date,time,title,content,press,link
2019.01.01,2019-01-01 01:00:49,"[가상화폐 뉴스] 01월 01일 01시 00분 비트코인(-0.45%), 아이오타(3.55%), 제...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 19,000원(-0.45%) 하락한 4,246,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 3.55%  상승한 408원에 거래되고 있다.또한, 비트코인 골드(3.51%, 29,500원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 -7.2%  하락한 348원에 거래되고 있다.또한, 스트리머(-4.76%, 20원), 질리카(-4.35%, 22원), 퀀텀(-2.33%, 2,520원), 비트코인 캐시(-1.94%, 176,500원), 라이트코인(-1.85%, 34,450원), 리플(-1.72%, 400원), 카이버 네트워크(-1.16%, 171원), 이오스(-1.02%, 2,910원), 이더리움 클래식(-0.68%, 5,810원), 이더리움(-0.46%, 153,000원)은 하락세를 나타냈다.오미세고는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721781?sid=004
2019.01.01,2019-01-01 01:01:01,"젊은 리더들의 도전, 세상을 바꾼다","
			[머니투데이 정진우  이재원  조준영  기자] [편집자주] 2019년. 3·1운동과 임시정부 수립 100년이 되는 해다. 세계에서 가장 가난했던 대한민국은 100년만에 세계 10위권의 경제 대국이 됐다. 세계에서 유례를 찾아볼 수 없을 정도로 빠르게 성장한 덕분이다. 정치·경제·사회·문화 등 역사적 변곡점마다 젊은 리더들이 있었기에 가능했다. 이들이 나라의 운명을 바꿨다고해도 과언이 아니다. 대한민국은 이제 새로운 100년을 시작한다. 그 어느 때보다 리더의 역할이 중요하다. 올해 창사 20주년을 맞는 머니투데이가 우리 사회 각 분야 ‘영 리더’(Young Leader) 20인을 선정, 이들이 얘기하는 미래 대한민국 얘기를 들어봤다.[[the300][창사20주년 기획- 새로운 100년 이끌 '영 리더']&lt;1&gt;-①3.1운동·임시정부 100주년 2019년, 관통하는 키워드 'YOUNG'] 



18달러.대한민국 임시정부가 수립된 1919년 1인당 국민소득(GNI)이다. 100년이 지난 2019년, 대한민국은 1670배 성장하며 1인당 국민소득 3만 달러 시대를 열었다. 일본에 침략당해 폐허가 된 땅, 먹을 것 없던 세계 최빈국은 세계 10위권의 경제 부국이 됐다. 지금의 대한민국이 있기까지 고난, 시련, 변곡점을 거쳤다. 그 때마다시대별 20~40대의 ‘영 리더(Young Leader)’들이 토대를 만들었다. 산업화, 민주화, 벤처붐, 촛불 혁명 등은 젊은 리더들의 도전을 자양분으로 삼았다. 대한민국은 이제 새로운 100년을 연다. 그 토대도 젊은 리더의 힘에 달려있다. 이들은 과연 누구이고, 지금 어떤 생각을 하고 있을까. 올해로 ‘창사 20주년’을 맞는 머니투데이가 정치·경제·사회·문화 등 각 분야에서 ‘20명’의 영 리더를 선정한 배경이다. 현재 각 분야에서 두각을 나타내고 있는 이들이지만, 실은 미래가 더 기대되는 리더들이다.◇2019년 대한민국, 왜, 영리더인가 = 머니투데이가 선정한 영리더(표 참조)들은 밀레니얼 세대의 표본이다. 베이비붐 세대 부모 밑에서 자란 1982~2000년대 태생의 청년들인데 대부분 고등교육을 받고 어학연수·대외활동 등 기성세대를 뛰어넘는 스펙을 가졌다. 개성이 강한 세대지만 소통과 공감에 약하지 않다. 같은 밀레니얼 세대, 혹은 더 나이 어린 이들과 거리낌없다. 개성이 뚜렷하고 자기중심적인 사고로 무장한 밀레니얼 세대와 교감한다. 이들의 공통점은 '권위'와 '지식'을 앞세운 방식으로 조직을 이끌지 않는다는 것. 이들은 ""혼자서 '툭' 튀어나온 사람이 아니라, 모두가 '훅' 앞으로 나아갈 수 있도록 판을 만드는 사람이 리더""라고 ‘리더’를 재정의한다.과거의 리더는 밤을 새우는 노력으로 성공을 거둬 사회적 변화를 이끄는 사람을 칭했다. 뛰어난 사람, 똑똑한 사람이 리더의 왕관을 썼다. 반면 머니투데이가 만난 영 리더들은 '사회적 변화의 틀'을 만드는 사람이 리더라고 입을 모은다. 공유하고, 공감하고, 소통하는 걸 무엇보다 중요시한다. 영 리더들은 스스로 ""세상에 나보다 뛰어난 사람이 더 많다""고 말한다. 2019년의 영리더를 주목해야 할 이유가 여기에 있다. 음악 스트리밍 서비스 업체 '스포티파이'를 창업해 35살에 시가총액 270억달러(약 30조원)의 회사로 만든 다니엘 에크는 ""만일 리더가 가장 뛰어나다면 그건 바로 리더를 바꿔야 할 때""라고 말한다. 다양한 의견을 개진할 수 있는 판을 짜는 이들이 영리더라는 설명이다. 이제 '게임 체인저(game changer)'가 아닌 '게임 메이커(game maker)'가 필요한 시대가 됐다는 얘기다.◇‘영 리더십’으로 새로운 100년 시작 = 머니투데이가 선정한 영리더들이 새롭게 제시하는 ‘영 리더십’(Young Leadership)의 핵심은 미래를 예측하고 자리를 선점하는 '깃발 꽂기'다. 아무도 가지 않는 길을 개척하고 땅을 다지고 울타리를 친다는 의미다. 하지만 황무지에 세워진 깃발만으론 많은 이들을 모으기 어렵다. 무엇보다 ‘공감’하고 ‘소통’하는 능력이 필요하다. 조직원들이 안정감을 느끼고 신뢰할 수 있는 조직을 만드는 게 영 리더십의 출발이다.100년 전 임시정부를 만든 그들이 그랬다. 젊은 나이였던 그들은 일제의 식민통치 아래 새로운 나라를 꿈꿨고 구체화했다. 도피처가 아닌 새로운 안식처를 세워나갔다. 4차 산업혁명 등 급속한 기술발전이 일어나는 지금, 그 덕목은 더욱 빛을 발한다. 암호화폐 광풍과 알파고 돌풍으로 '혁신성장'이란 가치는 내세웠지만 여전히 앞길은 거칠다. 미래를 예측하기 어려울 땐 투자 또한 쉽게 이뤄지지 않아 성장이 정체된다.그래서 영 리더는 기존 틀을 뚫어내는 개척정신을 금새 단단한 안정감으로 전환하는 멀티 능력을 갖고 있어야한다. 모바일금융, 공유경제, 유튜브 등 새로운 트랜드 속에서 자신들의 위치를 개척하고 있는 영리더들을 보면 그렇다. 역경을 딛고 개척해낸 땅을 다져 과실을 맺는 일이 지금의 영리더들에게 요구되는 자질이다.실제 모바일금융 '토스'의 이승건 대표는 핀테크 시장을 과감히 열어 젖혔다. '대도서관' 나동현은 한국의 유튜브 시대를 이끌었고, '정치하는 엄마들' 조성실은 6세 3세 자녀를 품앗이 육아로 키우면서 유치원 3법을 촉발해 냈다. 이들이 바로 대한민국의 새로운 100년을 이끌 영리더다. 첫째 스스로, 둘째 새로운 방식으로 고난의 터널을 뚫고 나가고 있다. 젊은이는 나약한가. 시야가 좁은가. 결코 그렇지 않다. 이들은 주어진 자리가 아니라 스스로 찾아낸 위치에 섰다. 저마다 역경을 극복한 경험 끝에 더욱 단단해지고 있다.▶안타까운 강릉 펜션 참사▶팰리세이드, 숨겨진 기능이 있다? ▶뉴스는 머니투데이 정진우  이재원  조준영  기자 econphoo@mt.co.kr&lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt; 
",1면 TOP,https://n.news.naver.com/mnews/article/008/0004153911?sid=100
2019.01.01,,"암호화페(가상화폐)대표 종목 하락세,1월 1일 01시 기준 '리플' -6.00원 하락...",,내외경제tv,http://www.nbntv.co.kr
2019.01.01,,비트코인 -0.31%↓ 이더리움 -0.52%↓ 리플 0% 퀀텀 0% 라이트코인 0% 이오타...,,로이슈,http://www.lawissue.co.kr
2019.01.01,,비트코인 -0.33%↓ 이더리움 -0.75%↓ 리플 0% 대시 0.12%↑ 에이다 -1.27%↓...,,로이슈,http://www.lawissue.co.kr
2019.01.01,,[암호화폐 시황] 비트코인 -0.63%↓·이더리움 -1.10%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.01.01,,"가상화폐(암호화폐) 대표 종목 하락세,1월 1일 01시 기준 '비트코인' -27000....",,내외경제tv,http://www.nbntv.co.kr
2019.01.01,,비트코인 -0.35%↓ 이더리움 -0.78%↓ 리플 0% 라이트코인 -0.55%↓ 대시 -0....,,로이슈,http://www.lawissue.co.kr
2019.01.01,,"[01시 비트코인 시황] 비트코인 -0.63% 하락세, 리플 -1.47% 하락전망",,공감신문,http://gokorea.kr
2019.01.01,2019-01-01 01:05:58,"[가상화폐 뉴스] 질리카, 전일 대비 2원 (-8.33%) 내린 22원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)01월 01일 01시 05분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 2원 (-8.33%) 내린 22원에 거래되고 있다.전일 대비 최저가는 21원, 최고가는 24원이었다. 1일 거래량은 7,839,049 ZIL이며, 거래대금은 약 72,119,767원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 25원이었으며, 현재 가격은 고점 대비 88% 수준이다.또한, 최근 1개월 저점은 14원이었으며, 현재 가격은 저점 대비 157.14% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721782?sid=004
2019.01.01,,"[01시 이더리움 시황] 이더리움 -0.32% 하락, 이더리움 클래식 -0.68% 하락",,공감신문,http://gokorea.kr
2019.01.01,,"(01월 01일) 01시 기준 암호화폐 최저가는 이더리움 152,850원, 비트코인 4,2...",,부산제일경제,http://www.busaneconomy.com
2019.01.01,,[가상화폐] 1일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시세 42...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.01,2019-01-01 01:15:10,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 2,400원 (-8.42%) 내린 26,100원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)01월 01일 01시 14분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 2,400원 (-8.42%) 내린 26,100원에 거래되고 있다.전일 대비 최저가는 25,700원, 최고가는 29,700원이었다. 1일 거래량은 23 BTG이며, 거래대금은 약 300,641원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 31,900원이었으며, 현재 가격은 고점 대비 81.82% 수준이다.또한, 최근 1개월 저점은 12,250원이었으며, 현재 가격은 저점 대비 213.06% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721783?sid=004
2019.01.01,2019-01-01 01:21:00,"[가상화폐 뉴스] 질리카, 전일 대비 3원 (-12.5%) 내린 21원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)01월 01일 01시 20분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 3원 (-12.5%) 내린 21원에 거래되고 있다.전일 대비 최저가는 21원, 최고가는 24원이었다. 1일 거래량은 7,536,611 ZIL이며, 거래대금은 약 72,119,789원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 25원이었으며, 현재 가격은 고점 대비 84% 수준이다.또한, 최근 1개월 저점은 14원이었으며, 현재 가격은 저점 대비 150% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721784?sid=004
2019.01.01,,[가상화폐뉴스] 1일 가상화폐 대표 종목 이더리움 ... 하락한 153900원 에 거...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.01.01,,[암호화폐 시황] 비트코인 -0.19%↓ 비트코인캐시 0.28%↑ 비트코인골드 -11....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.01.01,2019-01-01 01:30:48,"[가상화폐 뉴스] 01월 01일 01시 30분 비트코인(-0.7%), 아이오타(2.28%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 30,000원(-0.7%) 하락한 4,243,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.아이오타은 24시간 전 대비 2.28%  상승한 404원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -8.42%  하락한 26,100원에 거래되고 있다.또한, 제로엑스(-7.2%, 348원), 스트리머(-4.76%, 20원), 질리카(-4.35%, 22원), 퀀텀(-1.95%, 2,520원), 비트코인 캐시(-1.94%, 177,000원), 라이트코인(-1.85%, 34,450원), 리플(-1.48%, 400원), 카이버 네트워크(-1.16%, 171원), 이오스(-1.02%, 2,910원), 이더리움 클래식(-0.85%, 5,800원), 이더리움(-0.78%, 152,600원)은 하락세를 나타냈다.오미세고는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721785?sid=004
2019.01.01,,"[암호화폐 시황] 코인제스트, 1시 40분 , 비트코인(-1.52%), 이더리움(-0.33%...",,로이슈,http://www.lawissue.co.kr
2019.01.01,,[01시 암호화폐시황] 빗썸 라이트 코인 하락세 속에 현재 35260원 거래중...,,서울와이어,http://www.seoulwire.com
2019.01.01,,[암호화폐 시황] 이더리움 0.26%↓ 이더리움클래식 0.60%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.01,,[암호화폐 시황] 리플 보합 퀀텀 0.60%↑ 대시 0.33%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.01,,[암호화폐 시황] 비트코인 0.05%↑ 비트코인캐시 0.06%↑ 비트코인골드 0.21%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.01.01,2019-01-01 02:00:48,"[가상화폐 뉴스] 01월 01일 02시 00분 비트코인(-0.63%), 아이오타(2.54%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 27,000원(-0.63%) 하락한 4,237,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.아이오타은 24시간 전 대비 2.54%  상승한 404원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -8.07%  하락한 26,200원에 거래되고 있다.또한, 제로엑스(-7.2%, 348원), 스트리머(-4.76%, 20원), 질리카(-4.35%, 22원), 라이트코인(-1.85%, 34,450원), 이오스(-1.7%, 2,890원), 비트코인 캐시(-1.67%, 177,000원), 퀀텀(-1.57%, 2,510원), 리플(-1.47%, 401원), 카이버 네트워크(-1.16%, 171원), 이더리움 클래식(-0.86%, 5,790원), 이더리움(-0.65%, 152,100원)은 하락세를 나타냈다.오미세고는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721786?sid=004
2019.01.01,,비트코인 -0.21%↓ 이더리움 -0.59%↓ 리플 0.25%↑ 퀀텀 -0.40%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.01.01,,"암호화페(가상화폐)대표 종목 하락세,1월 1일 02시 기준 '비트코인' -22000.0...",,내외경제tv,http://www.nbntv.co.kr
2019.01.01,,비트코인 -0.24%↓ 이더리움 -0.33%↓ 리플 0.25%↑ 라이트코인 -0.58%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.01.01,,비트코인 -0.37%↓ 이더리움 -0.42%↓ 리플 0.25%↑ 대시 0.12%↑ 에이다 -0....,,로이슈,http://www.lawissue.co.kr
2019.01.01,,[암호화폐 시황] 비트코인 -0.47%↓·이더리움 -0.65%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.01.01,,"암호화페(가상화폐)대표 종목 하락세,1월 1일 02시 기준 '리플' -5.00원 하락...",,내외경제tv,http://www.nbntv.co.kr
2019.01.01,,"[02시 비트코인 시황] 비트코인 -0.51% 하락세, 리플 -1.22% 하락전망",,공감신문,http://gokorea.kr
