date,time,title,content,press,link
2019.05.22,,"[블록체인 뉴스 브리핑] 빗썸,SNC,STO,코드박스,펀디엑스,비도,함샤우트,투어...",,블록체인밸리,http://www.fintechpost.co.kr
2019.05.22,,[암호화폐] 22일 가상화폐 대표 종목 상승… 비트코인 00시 09분 기준 시세 9...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.22,2019-05-22 00:13:39,"[가상화폐 뉴스] 퀀텀, 전일 대비 200원 (5.56%) 오른 3,800원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 22일 00시 12분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 200원 (5.56%) 오른 3,800원에 거래되고 있다.전일 대비 최저가는 3,600원, 최고가는 3,930원이었다. 1일 거래량은 96,315 QTUM이며, 거래대금은 약 517,491,507원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 4,160원이었으며, 현재 가격은 고점 대비 91.35% 수준이다.또한, 최근 1개월 저점은 2,590원이었으며, 현재 가격은 저점 대비 146.72% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000774017?sid=004
2019.05.22,,"(05월 22일) 00시 기준 암호화폐 최저가는 이더리움 301,800원, 비트코인 9,5...",,부산제일경제,http://www.busaneconomy.com
2019.05.22,2019-05-22 00:18:49,"[가상화폐 뉴스] 스트리머, 전일 대비 2원 (9.54%) 오른 26원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 22일 00시 18분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 2원 (9.54%) 오른 26원에 거래되고 있다.전일 대비 최저가는 23원, 최고가는 33원이었다. 1일 거래량은 599,842 DATA이며, 거래대금은 약 88,137,377원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 33원이었으며, 현재 가격은 고점 대비 78.79% 수준이다.또한, 최근 1개월 저점은 19원이었으며, 현재 가격은 저점 대비 136.84% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000774018?sid=004
2019.05.22,2019-05-22 00:22:19,"[가상화폐 뉴스] 오미세고, 전일 대비 180원 (7.83%) 오른 2,480원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)05월 22일 00시 21분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 180원 (7.83%) 오른 2,480원에 거래되고 있다.전일 대비 최저가는 2,300원, 최고가는 2,560원이었다. 1일 거래량은 21,918 OMG이며, 거래대금은 약 44,545,934원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 2,860원이었으며, 현재 가격은 고점 대비 86.71% 수준이다.또한, 최근 1개월 저점은 1,660원이었으며, 현재 가격은 저점 대비 149.4% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000774019?sid=004
2019.05.22,,[암호화폐 시황] 비트코인 0.23%↑ 비트코인캐시 0.80%↑ 비트코인골드 -1.70...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.22,2019-05-22 00:30:48,"[가상화폐 뉴스] 05월 22일 00시 30분 비트코인(1.06%), 비트코인 골드(15.61...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 100,000원(1.06%) 상승한 9,511,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 15.61%  상승한 32,370원에 거래되고 있다.또한, 질리카(13.4%, 24원), 카이버 네트워크(8.36%, 337원), 스트리머(8.2%, 26원), 제로엑스(4.96%, 402원), 퀀텀(4.68%, 3,800원), 오미세고(4.2%, 2,480원), 비트코인 캐시(3.2%, 500,500원), 아이오타(2.96%, 487원), 이더리움(1.48%, 302,000원), 이더리움 클래식(1.14%, 8,900원), 이오스(0.67%, 7,490원), 리플(0.64%, 475원), 라이트코인(0.51%, 109,100원)은 상승세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000774020?sid=004
2019.05.22,,[암호화폐] 22일 가상화폐 대표 종목 이더리움 ... 상승한 30만1900원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.22,,"22일 00시 40분 현재, 빗썸 이오스트 시세 20원 24시간 기준 평균가 20원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 제로엑스 시세 387원 24시간 기준 평균가 382원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 더마이다스터치골드 시세 4원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 에토스 시세 222원 24시간 기준 평균가 220원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 사이버마일즈 시세 43원 24시간 기준 평균가 43원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 비트코인에스브이 시세 11만3600원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 에이다 시세 104원 24시간 기준 평균가 104원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 어거 시세 2만8620원 24시간 기준 평균가 2만8867...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 질리카 시세 24원 24시간 기준 평균가 23원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 에어론 시세 661원 24시간 기준 평균가 669원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 비트코인 시세 948만2000원 24시간 기준 평균가 9...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 프리마스 시세 132원 24시간 기준 평균가 133원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 제트캐시 시세 9만350원 24시간 기준 평균가 9만6...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 크립토닷컴 시세 5045원 24시간 기준 평균가 5032...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 트루체인 시세 927원 24시간 기준 평균가 923원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 원루트네트워크 시세 63원 24시간 기준 평균가 62...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 대시 시세 19만9000원 24시간 기준 평균가 19만82...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 큐브 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 기프토 시세 45원 24시간 기준 평균가 47원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 스테이터스네트워크토큰 시세 32원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 모네로 시세 10만5200원 24시간 기준 평균가 10만...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 파퓰러스 시세 2537원 24시간 기준 평균가 2501원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 비트코인다이아몬드 시세 2965원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 버지 시세 27원 24시간 기준 평균가 27원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 쎄타토큰 시세 119원 24시간 기준 평균가 120원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 오미세고 시세 2513원 24시간 기준 평균가 2456원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 아모코인 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 스텔라루멘 시세 171원 24시간 기준 평균가 171원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 이더제로 시세 209원 24시간 기준 평균가 206원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 체인링크 시세 1256원 24시간 기준 평균가 1253원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 베이직어텐션토큰 시세 450원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 퀀텀 시세 3820원 24시간 기준 평균가 3738원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 에이치닥 시세 42원 24시간 기준 평균가 42원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 비트코인캐시 시세 49만8300원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 디에이씨씨 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 비에이치피 시세 1573원 24시간 기준 평균가 1588...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 트론 시세 33원 24시간 기준 평균가 33원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 월튼체인 시세 2548원 24시간 기준 평균가 2528원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 엘프 시세 231원 24시간 기준 평균가 231원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 위쇼토큰 시세 27원 24시간 기준 평균가 27원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 이더리움클래식 시세 8875원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 카이버네트워크 시세 304원 24시간 기준 평균가 3...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 미스릴 시세 65원 24시간 기준 평균가 66원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 아이앤에스 시세 515원 24시간 기준 평균가 513원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 룸네트워크 시세 133원 24시간 기준 평균가 133원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 이오스 시세 7490원 24시간 기준 평균가 7509원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 하이퍼캐시 시세 1691원 24시간 기준 평균가 1691...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 골렘 시세 105원 24시간 기준 평균가 102원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 애터니티 시세 633원 24시간 기준 평균가 633원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 스트라티스 시세 1167원 24시간 기준 평균가 1127...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 다빈치 시세 7원 24시간 기준 평균가 7원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 텐엑스 시세 366원 24시간 기준 평균가 361원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 코르텍스 시세 333원 24시간 기준 평균가 329원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 아이콘 시세 455원 24시간 기준 평균가 450원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 솔트 시세 277원 24시간 기준 평균가 278원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 넴 시세 103원 24시간 기준 평균가 102원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 라이트코인 시세 10만8800원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 피벡스 시세 2569원 24시간 기준 평균가 2634원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 플레이코인 시세 24원 24시간 기준 평균가 24원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 41분 현재, 빗썸 파워렛저 시세 141원 24시간 기준 평균가 142원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,"22일 00시 40분 현재, 빗썸 비트코인골드 시세 2만7420원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.22,,[암호화폐 시황] 리플 0.21%↑ 퀀텀 0.40%↑ 대시 0.35%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.22,,[암호화폐 시황] 이더리움 0.27%↑ 이더리움클래식 0.45%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.22,,[암호화폐 시황] 비트코인 0.02%↑ 비트코인캐시 0.46%↑ 비트코인골드 0.04%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.22,,[암호화폐 시황] 비트코인 -0.24%↓·이더리움 -0.20%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.05.22,2019-05-22 01:00:49,"[가상화폐 뉴스] 05월 22일 01시 00분 비트코인(0.4%), 질리카(15.24%), 이더...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 38,000원(0.4%) 상승한 9,499,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 15.24%  상승한 24원에 거래되고 있다.또한, 스트리머(9.79%, 26원), 카이버 네트워크(6.31%, 337원), 오미세고(4.2%, 2,480원), 비트코인 캐시(2.04%, 499,500원), 아이오타(1.67%, 486원), 퀀텀(1.33%, 3,820원), 비트코인 골드(0.79%, 28,220원), 이오스(0.67%, 7,510원), 이더리움(0.57%, 301,200원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 -0.67%  하락한 8,850원에 거래되고 있다.또한, 제로엑스(-0.26%, 382원), 라이트코인(-0.14%, 109,000원)은 하락세를 나타냈다.리플은 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000774021?sid=004
