date,time,title,content,press,link
2019.03.11,2019-03-11 00:03:10,"[가상화폐 뉴스] 질리카, 전일 대비 1원 (-5%) 내린 19원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 11일 00시 02분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 1원 (-5%) 내린 19원에 거래되고 있다.전일 대비 최저가는 19원, 최고가는 21원이었다. 1일 거래량은 7,998,383 ZIL이며, 거래대금은 약 59,960,523원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 22원이었으며, 현재 가격은 고점 대비 86.36% 수준이다.또한, 최근 1개월 저점은 18원이었으며, 현재 가격은 저점 대비 105.56% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746015?sid=004
2019.03.11,,[암호화폐 시황] 비트코인 0.14%·이더리움 0.13%...0시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.11,,"[00시 이더리움 시황] 이더리움 -1.31% 하락, 이더리움 클래식 -1.12% 하락예...",,공감신문,http://gokorea.kr
2019.03.11,,"[00시 비트코인 시황] 비트코인 -0.41% 하락, 리플 -0.57% 하락 투자자들 몰린...",,공감신문,http://gokorea.kr
2019.03.11,,[가상화폐] 11일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시세 4...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.11,,"시그마체인, '시그마체인 네크워크 얼라이언스(SNA) 협회' 출범",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.11,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈(3.14%), 비트코인(-0.12%), 이...",,로이슈,http://www.lawissue.co.kr
2019.03.11,2019-03-11 00:12:49,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 1,500원 (-7.98%) 내린 17,300원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 11일 00시 11분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 1,500원 (-7.98%) 내린 17,300원에 거래되고 있다.전일 대비 최저가는 17,300원, 최고가는 18,800원이었다. 1일 거래량은 321 BTG이며, 거래대금은 약 3,254,468원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 19,850원이었으며, 현재 가격은 고점 대비 87.15% 수준이다.또한, 최근 1개월 저점은 17,150원이었으며, 현재 가격은 저점 대비 100.87% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746016?sid=004
2019.03.11,,"(03월 11일) 00시 기준 암호화폐 최저가는 이더리움 149,600원, 비트코인 4,3...",,부산제일경제,http://www.busaneconomy.com
2019.03.11,2019-03-11 00:31:10,"[가상화폐 뉴스] 03월 11일 00시 30분 비트코인(-1.01%), 오미세고(4.03%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 44,000원(-1.01%) 하락한 4,323,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 4.03%  상승한 1,550원에 거래되고 있다.또한, 제로엑스(1.43%, 284원), 카이버 네트워크(1.19%, 341원), 리플(0.29%, 348원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -7.71%  하락한 17,350원에 거래되고 있다.또한, 질리카(-5%, 19원), 스트리머(-4.55%, 21원), 퀀텀(-2.89%, 2,350원), 비트코인 캐시(-2.69%, 144,500원), 라이트코인(-2.1%, 62,900원), 아이오타(-1.9%, 310원), 이오스(-1.45%, 4,090원), 이더리움(-1.45%, 149,800원), 이더리움 클래식(-0.84%, 4,710원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746017?sid=004
2019.03.11,,[암호화폐 시황] 비트코인 0.07%↑ 비트코인캐시 -0.35%↓ 비트코인골드 0.29...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.11,,[가상화폐] 11일 가상화폐 대표 종목 이더리움 ... 하락한 15만2000원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.11,2019-03-11 00:44:09,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 37원 (-10.14%) 내린 328원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 11일 00시 43분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 37원 (-10.14%) 내린 328원에 거래되고 있다.전일 대비 최저가는 322원, 최고가는 448원이었다. 1일 거래량은 585,864 KNC이며, 거래대금은 약 282,023,769원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 448원이었으며, 현재 가격은 고점 대비 73.21% 수준이다.또한, 최근 1개월 저점은 135원이었으며, 현재 가격은 저점 대비 242.96% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746018?sid=004
2019.03.11,,[가상화폐] 11일 암호화폐 이더리움 ... 하락세 속에 15만2000원 에 거래(11일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.11,,[암호화폐 시황] 리플 1.16%↑ 퀀텀 0.13%↑ 대시 0.67%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,,[암호화폐 시황] 비트코인 0.09%↓ 비트코인캐시 0.35%↑ 비트코인골드 0.36%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,,[암호화폐 시황] 이더리움 0.13%↓ 이더리움클래식 0.96%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,2019-03-11 01:01:08,"[가상화폐 뉴스] 03월 11일 01시 00분 비트코인(-0.74%), 오미세고(6.9%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 32,000원(-0.74%) 하락한 4,321,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 6.9%  상승한 1,550원에 거래되고 있다.또한, 제로엑스(1.43%, 284원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -7.71%  하락한 17,350원에 거래되고 있다.또한, 질리카(-5%, 19원), 카이버 네트워크(-4.74%, 342원), 스트리머(-4.55%, 21원), 라이트코인(-3.53%, 62,900원), 퀀텀(-2.89%, 2,350원), 아이오타(-2.2%, 311원), 비트코인 캐시(-2.03%, 145,000원), 이더리움(-1.25%, 149,700원), 이오스(-1.21%, 4,090원), 이더리움 클래식(-1.06%, 4,680원)은 하락세를 나타냈다.리플은 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746019?sid=004
2019.03.11,,[11일 01시 업사이드 암호화폐 시황] 이더리움 15만2300원,,내외경제tv,http://www.nbntv.co.kr
2019.03.11,,비트코인 0.09%↑ 이더리움 0% 리플 1.17%↑ 대시 0.42%↑ 에이다 0.40%↑ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.03.11,,[업비트 가상화폐 시황] 01시 01분 현재 비트코인 -0.73% ▼ 이더리움 -1.44%...,,내외경제tv,http://www.nbntv.co.kr
2019.03.11,,비트코인 0% 이더리움 0% 리플 0.87%↑ 퀀텀 0.43%↑ 라이트코인 0% 이오타 0...,,로이슈,http://www.lawissue.co.kr
2019.03.11,,[암호화폐 시황] 비트코인 -0.21%↓·이더리움 -0.27%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.11,,"가상화폐(암호화폐)대표 종목 비트코인시황 하락세,3월 11일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.03.11,,"가상화폐(암호화폐) 대표 종목 하락세,3월 11일 01시 기준 '리플' 2원 상승한...",,내외경제tv,http://www.nbntv.co.kr
2019.03.11,,"[01시 비트코인 시황] 비트코인 -0.73%, 모네로-0.72%, 리플 0.57%",,공감신문,http://gokorea.kr
2019.03.11,,"[01시 이더리움 시황] 이더리움 -1.51%, 제트캐시-1.60%, 이더리움 클래식 -0...",,공감신문,http://gokorea.kr
2019.03.11,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(-2.54%), 비트코인(0.26%), 이...",,로이슈,http://www.lawissue.co.kr
2019.03.11,,[암호화폐뉴스] 11일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.11,2019-03-11 01:30:50,"[가상화폐 뉴스] 03월 11일 01시 30분 비트코인(-0.85%), 오미세고(5.52%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 37,000원(-0.85%) 하락한 4,318,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 5.52%  상승한 1,530원에 거래되고 있다.또한, 제로엑스(1.43%, 284원), 리플(0.29%, 347원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -7.71%  하락한 17,350원에 거래되고 있다.또한, 카이버 네트워크(-5.63%, 335원), 질리카(-5%, 19원), 스트리머(-4.55%, 21원), 비트코인 캐시(-3.02%, 144,500원), 퀀텀(-2.89%, 2,350원), 아이오타(-1.89%, 311원), 이더리움(-1.13%, 149,400원), 이더리움 클래식(-0.85%, 4,690원), 라이트코인(-0.71%, 62,500원), 이오스(-0.49%, 4,070원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746020?sid=004
2019.03.11,,[암호화폐] 11일 가상화폐 대표 종목 이더리움 ... 하락한 15만1300원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.11,,[암호화폐 시황] 비트코인 -0.12%↓ 비트코인캐시 0.35%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.11,,[암호화폐 시황] 비트코인 0.21%↓ 비트코인캐시 0.14%↓ 비트코인골드 0.29%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,,[암호화폐 시황] 리플 0.29%↓ 퀀텀 0.26%↓ 대시 0.66%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,,[암호화폐 시황] 이더리움 0.07%↓ 이더리움클래식 0.42%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,2019-03-11 02:00:50,"[가상화폐 뉴스] 03월 11일 02시 00분 비트코인(-0.18%), 오미세고(4.11%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 8,000원(-0.18%) 하락한 4,320,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 4.11%  상승한 1,520원에 거래되고 있다.또한, 제로엑스(1.43%, 284원), 라이트코인(0.64%, 62,900원), 리플(0.58%, 347원), 이오스(0.49%, 4,080원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -9.21%  하락한 335원에 거래되고 있다.또한, 비트코인 골드(-7.71%, 17,350원), 질리카(-5%, 19원), 스트리머(-4.55%, 21원), 퀀텀(-2.08%, 2,350원), 아이오타(-1.58%, 311원), 비트코인 캐시(-1.36%, 145,000원), 이더리움 클래식(-0.85%, 4,690원), 이더리움(-0.4%, 149,700원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746021?sid=004
2019.03.11,,[암호화폐 시황] 비트코인 -0.07%·이더리움 -0.13%...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.11,,비트코인 0.02%↑ 이더리움 -0.10%↓ 리플 0% 대시 0.42%↑ 에이다 -1.00%↓ ...,,로이슈,http://www.lawissue.co.kr
2019.03.11,,"암호화페(가상화폐)대표 종목 비트코인시세 하락세,3월 11일 02시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.03.11,,비트코인 -0.09%↓ 이더리움 0% 리플 0% 퀀텀 0% 라이트코인 0% 이오타 0%......,,로이슈,http://www.lawissue.co.kr
2019.03.11,,"[02시 비트코인 시황] 비트코인 -0.52% 하락, 리플 0.57% 상승",,공감신문,http://gokorea.kr
2019.03.11,,"암호화페(가상화폐)대표 종목 하락세,3월 11일 02시 기준 '리플' 2원 상승한 ...",,내외경제tv,http://www.nbntv.co.kr
2019.03.11,,"[02시 이더리움 시황] 이더리움 -0.92% 하락, 이더리움 클래식 -0.02% 하락",,공감신문,http://gokorea.kr
2019.03.11,,"03월 11일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 149,700원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.11,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(1.56%), 비트코인(0%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.03.11,,[암호화폐뉴스] 11일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.11,,"(03월 11일) 02시 기준 암호화폐 최저가는 이더리움 클래식 4,675원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.03.11,,[암호화폐뉴스] 11일 가상화폐 대표 종목 이더리움 ... 하락한 15만원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.11,2019-03-11 02:19:38,"[가상화폐 뉴스] 질리카, 전일 대비 1원 (5.26%) 오른 20원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 11일 02시 18분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 1원 (5.26%) 오른 20원에 거래되고 있다.전일 대비 최저가는 19원, 최고가는 21원이었다. 1일 거래량은 6,182,911 ZIL이며, 거래대금은 약 48,470,370원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 22원이었으며, 현재 가격은 고점 대비 90.91% 수준이다.또한, 최근 1개월 저점은 18원이었으며, 현재 가격은 저점 대비 111.11% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746022?sid=004
2019.03.11,2019-03-11 02:30:50,"[가상화폐 뉴스] 03월 11일 02시 30분 비트코인(-0.07%), 질리카(5.26%), 카이...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 3,000원(-0.07%) 하락한 4,327,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 5.26%  상승한 20원에 거래되고 있다.또한, 오미세고(4.11%, 1,520원), 제로엑스(1.43%, 284원), 리플(0.87%, 349원), 이오스(0.49%, 4,100원), 이더리움 클래식(0.43%, 4,700원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -7.2%  하락한 335원에 거래되고 있다.또한, 비트코인 골드(-7.18%, 17,450원), 스트리머(-4.55%, 21원), 퀀텀(-1.68%, 2,340원), 비트코인 캐시(-0.68%, 145,000원), 이더리움(-0.66%, 149,800원), 아이오타(-0.64%, 311원), 라이트코인(-0.4%, 62,900원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000746023?sid=004
2019.03.11,,[암호화폐 시황] 비트코인 0.21%↑ 비트코인캐시 0.35%↑ 비트코인골드 0.58%...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.11,,[암호화폐 시황] 비트코인 0.30%↑ 비트코인캐시 0.28%↑ 비트코인골드 보합....,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,,[암호화폐 시황] 이더리움 0.13%↑ 이더리움클래식 0.38%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.11,,[암호화폐 시황] 리플 보합 퀀텀 0.26%↑ 대시 0.06%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
