date,time,title,content,press,link
2019.08.15,,"15일 00시 40분 현재, 빗썸 넴 시세 73원 24시간 기준 평균가 73원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 비트코인캐시 시세 41만원 24시간 기준 평균가 41...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 다빈치 시세 5원 24시간 기준 평균가 5원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 모네로 시세 10만1000원 24시간 기준 평균가 10만...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 어거 시세 1만4990원 24시간 기준 평균가 1만4955...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 엔진코인 시세 79원 24시간 기준 평균가 80원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 더마이다스터치골드 시세 2원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 에토스 시세 114원 24시간 기준 평균가 113원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 이더제로 시세 142원 24시간 기준 평균가 139원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 아이콘 시세 314원 24시간 기준 평균가 319원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 비트코인골드 시세 1만8260원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 트루체인 시세 456원 24시간 기준 평균가 450원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 골렘 시세 73원 24시간 기준 평균가 72원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 룸네트워크 시세 62원 24시간 기준 평균가 61원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 아크블록 시세 262원 24시간 기준 평균가 267원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 월튼체인 시세 1816원 24시간 기준 평균가 1816원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 쎄타토큰 시세 128원 24시간 기준 평균가 128원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 크립토닷컴 시세 4376원 24시간 기준 평균가 4377...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 위쇼토큰 시세 12원 24시간 기준 평균가 12원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 제로엑스 시세 213원 24시간 기준 평균가 215원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 프리마스 시세 114원 24시간 기준 평균가 112원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 라이트코인 시세 10만300원 24시간 기준 평균가 1...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 비에이치피 시세 1521원 24시간 기준 평균가 1516...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 아이앤에스 시세 257원 24시간 기준 평균가 258원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 피벡스 시세 1340원 24시간 기준 평균가 1349원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 레이든네트워크토큰 시세 738원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 오미세고 시세 1576원 24시간 기준 평균가 1600원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 체인링크 시세 3450원 24시간 기준 평균가 3505원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 41분 현재, 빗썸 사이버마일즈 시세 44원 24시간 기준 평균가 44원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 이더리움 시세 24만9600원 24시간 기준 평균가 25...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,"15일 00시 40분 현재, 빗썸 이더리움클래식 시세 7130원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.15,,[암호화폐 시황] 이더리움 0.60%↑ 이더리움클래식 0.42%↓... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 리플 보합 퀀텀 0.22%↓ 대시 0.07%↓... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 비트코인 0.51%↑ 비트코인캐시 1.53%↑ 비트코인골드 0.81%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,비트코인 -0.23%↓ 이더리움 0.02%↑ 리플 0.28%↑ 퀀텀 -0.64%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.31%↓ 이더리움 0.08%↑ 리플 0% 라이트코인 0.25%↑ 대시 0.80%...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.45%↓ 이더리움 0.06%↑ 리플 -0.28%↓ 대시 0.71%↑ 에이다 0.6...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.24%↓·이더리움 0.20%↑...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.15,,[15일 00시 기준 업비트 암호화폐 시황] 이더리움 25만2350원,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[코인빗 시황] 1시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,"[01시 기준 이더리움 시황] 이더리움 0.76% 상승세, 이더리움 클래식 1.94% 상...",,공감신문,http://gokorea.kr
2019.08.15,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(-0.69%), 비트코인(-0.0...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐뉴스] 15일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[암호화폐] 15일 암호화폐 이더리움 ... 하락세 속에 24만700원 에 거래 (15일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.76%↓ 비트코인캐시 -3.61%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.08.15,,[암호화폐 시황] 이더리움 3.77%↓ 이더리움클래식 1.83%↓... 1시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 비트코인 0.86%↓ 비트코인캐시 4.31%↓ 비트코인골드 2.95%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 리플 0.57%↓ 퀀텀 3.78%↓ 대시 보합... 1시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,비트코인 -0.80%↓ 이더리움 -3.88%↓ 리플 -1.13%↓ 대시 -0.04%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.78%↓ 이더리움 -4.09%↓ 리플 -1.13%↓ 퀀텀 -3.54%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.64%↓ 이더리움 -4.17%↓ 리플 -0.57%↓ 라이트코인 -3.45%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.79%↓·이더리움 -4.17%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.15,,"[코인빗 시황] 2시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,[15일 01시 기준 업비트 암호화폐 시황] 이더리움 25만2350원,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[01시 기준 비트코인 시황] 비트코인 -3.53% 하락, 리플 -0.28% 하락 요동치는...",,공감신문,http://gokorea.kr
2019.08.15,,[빗썸 가상화폐 시황] 02시 01분 현재 비트코인 -3.53% ▼ 이더리움 -2.70% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"암호화페(가상화폐)대표 종목 이더리움 하락세,8월 15일 01시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"암호화페(가상화폐)대표 종목 비트코인시황 하락세,8월 15일 01시 47분 기준 ...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(0.87%), 비트코인(-0.09...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,[가상화폐] 15일 가상화폐 대표 종목 하락… 비트코인 02시 12분 기준 시세 1...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[가상화폐뉴스] 15일 암호화폐 이더리움 ... 하락세 속에 23만100원 에 거래 ...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -1.70%↓ 비트코인캐시 -2.72%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.08.15,,[암호화폐 시황] 비트코인 1.03%↓ 비트코인캐시 1.25%↓ 비트코인골드 1.24%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 리플 9.12%↓ 퀀텀 1.46%↓ 대시 1.45%↓... 2시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 이더리움 3.75%↓ 이더리움클래식 0.07%↓... 2시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[빗썸 가상화폐 시황] 03시 00분 현재 비트코인 -4.92% ▼ 이더리움 -7.94% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[02시 기준 이더리움 시황] 이더리움 -7.94%, 제트캐시-1.53%, 이더리움 클래...",,공감신문,http://gokorea.kr
2019.08.15,,"가상화폐(암호화폐) 대표 종목 이더리움 하락세,8월 15일 02시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"가상화폐(암호화폐)대표 종목 비트코인시세 하락세,8월 15일 02시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[코인빗 시황] 3시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.65%↓ 이더리움 -2.93%↓ 리플 -9.69%↓ 라이트코인 -0.36%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.44%↓·이더리움 -2.89%↓...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.15,,비트코인 -0.73%↓ 이더리움 -2.99%↓ 리플 -9.14%↓ 퀀텀 -1.33%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.66%↓ 이더리움 -3.30%↓ 리플 -9.46%↓ 대시 1.95%↑ 에이다 -1...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈플러스(-0.69%), 비트코인(-2.1...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,"[03시 기준 비트코인 시황] 비트코인 -4.57% 하락세, 리플 -10.67% 하락 요동...",,공감신문,http://gokorea.kr
2019.08.15,,[암호화폐뉴스] 15일 가상화폐 대표 종목 하락… 비트코인 03시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,"'암호화폐 거래소' 빗썸, 15일 비트코인 포함한 주요 가상화폐 시세 하락세…...",,톱스타뉴스,http://www.TopStarNews.Net
2019.08.15,,[가상화폐] 15일 암호화폐 이더리움 ... 하락세 속에 23만900원 에 거래 (15일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 0.36%↑ 비트코인캐시 0.25%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.08.15,,[암호화폐 시황] 이더리움 0.48%↓ 이더리움클래식 0.72%↓... 3시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 비트코인 0.55%↓ 비트코인캐시 0.88%↓ 비트코인골드 0.80%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 리플 0.94%↑ 퀀텀 0.51%↑ 대시 1.14%↓... 3시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,비트코인 -0.70%↓ 이더리움 -0.82%↓ 리플 1.58%↑ 대시 -1.91%↓ 에이다 -2...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.82%↓ 이더리움 -0.95%↓ 리플 0.94%↑ 퀀텀 0% 라이트코인 -1.8...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.84%↓ 이더리움 -0.95%↓ 리플 1.26%↑ 라이트코인 -2.02%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.77%↓·이더리움 -0.95%↓...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.15,,"[03시 기준 비트코인 시황] 비트코인 -5.66%, 모네로-6.36%, 리플 -9.83%",,공감신문,http://gokorea.kr
2019.08.15,,"[코인빗 시황] 4시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,[15일 03시 기준 업비트 암호화폐 시황] 이더리움 25만2350원,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"가상화폐(암호화폐) 대표 종목 이더리움 하락세,8월 15일 03시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,[빗썸 가상화폐 시황] 04시 02분 현재 비트코인 -5.66% ▼ 이더리움 -8.27% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[04시 기준 이더리움 시황] 이더리움 -8.15%, 제트캐시-2.89%, 이더리움 클래...",,공감신문,http://gokorea.kr
2019.08.15,,"암호화페(가상화폐)대표 종목 비트코인시세 하락세,8월 15일 03시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[암호화폐 시황] 코인제스트, 4시 10분 , 코즈플러스(1.05%), 비트코인(-0.02...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐뉴스] 15일 가상화폐 대표 종목 하락… 비트코인 04시 11분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[암호화폐뉴스] 15일 암호화폐 이더리움 ... 하락세 속에 22만9800원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,"시그마체인, 토탈 블록체인 플랫폼 ‘퓨처피아’ 베트남 진출",,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.16%↓ 비트코인캐시 -0.01%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.08.15,,[암호화폐 시황] 리플 보합 퀀텀 0.34%↓ 대시 0.41%↓... 4시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 이더리움 0.96%↓ 이더리움클래식 0.29%↓... 4시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 비트코인 0.28%↓ 비트코인캐시 0.44%↓ 비트코인골드 1.15%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,비트코인 -0.52%↓ 이더리움 -1.22%↓ 리플 0.31%↑ 대시 1.10%↑ 에이다 -0....,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.43%↓ 이더리움 -1.02%↓ 리플 0% 퀀텀 -1.01%↓ 라이트코인 -0....,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 -0.43%↓ 이더리움 -0.96%↓ 리플 0% 라이트코인 -0.58%↓ 대시 -0....,,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.39%↓·이더리움 -1.00%↓...5시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.15,,[15일 04시 기준 업비트 암호화폐 시황] 이더리움 25만2350원,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[코인빗 시황] 5시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,"가상화폐(암호화폐) 대표 종목 이더리움 하락세,8월 15일 04시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,[빗썸 가상화폐 시황] 05시 01분 현재 비트코인 -5.67% ▼ 이더리움 -8.90% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"가상화폐(암호화폐)대표 종목 비트코인시황 하락세,8월 15일 04시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"[04시 기준 이더리움 시황] 이더리움 -8.90%, 제트캐시-1.00%, 이더리움 클래...",,공감신문,http://gokorea.kr
2019.08.15,,"[05시 기준 비트코인 시황] 비트코인 -6.04% 하락, 리플 -9.29% 하락전망 이어...",,공감신문,http://gokorea.kr
2019.08.15,,"[암호화폐 시황] 코인제스트, 5시 10분 , 코즈플러스(-2.59%), 비트코인(-0.0...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,[가상화폐뉴스] 15일 가상화폐 대표 종목 하락… 비트코인 05시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[암호화폐] 15일 가상화폐 대표 종목 이더리움 ... 하락한 22만7900원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 -0.43%↓ 비트코인캐시 -0.83%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.08.15,,[암호화폐 시황] 리플 1.55%↑ 퀀텀 0.71%↓ 대시 0.61%↓... 5시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 비트코인 0.10%↓ 비트코인캐시 0.29%↓ 비트코인골드 0.28%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,[암호화폐 시황] 이더리움 0.70%↑ 이더리움클래식 보합... 5시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.15,,비트코인 0.22%↑ 이더리움 0.90%↑ 리플 1.87%↑ 퀀텀 0.68%↑ 라이트코인 0...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,[암호화폐 시황] 비트코인 0.12%·이더리움 0.88%↑...6시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.15,,비트코인 0.02%↑ 이더리움 0.79%↑ 리플 2.18%↑ 라이트코인 0.48%↑ 대시 -...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,비트코인 0.14%↑ 이더리움 0.90%↑ 리플 1.55%↑ 대시 0% 에이다 0.86%↑ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.08.15,,"[코인빗 시황] 6시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.08.15,,"가상화폐(암호화폐) 대표 종목 이더리움 하락세,8월 15일 05시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.08.15,,"암호화페(가상화폐)대표 종목 비트코인시황 하락세,8월 15일 05시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
