date,time,title,content,press,link
2018.06.19,,비트코인 0.25%↑ 이더리움 0.33%↑ 리플 0.52%↑ 퀀텀 0.97%↑ 라이트코인 0...,,로이슈,http://www.lawissue.co.kr
2018.06.19,,비트코인 0.07%↑ 이더리움 -0.14%↓ 리플 0.52%↑ 라이트코인 0.57%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2018.06.19,,비트코인 0.17%↑ 이더리움 0.54%↑ 리플 0.70%↑ 라이트코인 0.67%↑ 대시 0...,,로이슈,http://www.lawissue.co.kr
2018.06.19,,"""인스타코인, 사기거래 방지 첫 결제플랫폼 코인될것""",,위클리오늘,http://www.weeklytoday.com
2018.06.19,,[코인원 시황] 이더리움 클래식 0.19%↓ · 비트코인 골드 3.93%↓ … 00시 0...,,글로벌경제,http://www.getnews.co.kr
2018.06.19,,[암호화폐 시황] 이더리움 클래식 0.38%↓ · 트론 2.13%↓ … 00시 01분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.19,,[코인원 시황] 이오스 0.09%↑ · 비트코인 캐시 0.27%↑ … 00시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.19,,[암호화폐 시황] 비트코인 0.24%↑ · 이더리움 0.45%↑ … 00시 01분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.19,,뜻밖의 '암호화폐 거래소 해킹보험'…투자자 눈물 닦나?,,아시아타임즈,http://www.asiatime.co.kr/
2018.06.19,,[암호화폐 시황] 비트코인 -0.06%↓ 비트코인캐시 0.80%↑ 비트코인골드 -0.3...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.06.19,,비트코인 -0.06%↓ 이더리움 0.16%↑ 리플 -0.35%↓ 퀀텀 0.18%↑ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2018.06.19,,비트코인 0.37%↑ 이더리움 0.16%↑ 리플 0% 라이트코인 -1.28%↓ 대시 2.49%...,,로이슈,http://www.lawissue.co.kr
2018.06.19,,비트코인 0.24%↑ 이더리움 -0.18%↓ 리플 -0.35%↓ 라이트코인 -0.38%↓ 대시...,,로이슈,http://www.lawissue.co.kr
