date,time,title,content,press,link
2019.04.04,,"[코인빗 시황] 0시 1분 현재 비트코인 3.82% 오른 551만원, 이더리움 8.52% 오...",,로이슈,http://www.lawissue.co.kr
2019.04.04,2019-04-04 00:03:59,"[가상화폐 뉴스] 이더리움 클래식, 전일 대비 480원 (8.22%) 오른 6,320원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 클래식 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 이더리움 클래식은 전일 대비 480원 (8.22%) 오른 6,320원에 거래되고 있다.전일 대비 최저가는 5,840원, 최고가는 6,820원이었다. 1일 거래량은 49,860 ETC이며, 거래대금은 약 423,603,532원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 6,820원이었으며, 현재 가격은 고점 대비 92.67% 수준이다.또한, 최근 1개월 저점은 4,550원이었으며, 현재 가격은 저점 대비 138.9% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756038?sid=004
2019.04.04,2019-04-04 00:03:09,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 85,000원 (38.03%) 오른 308,500원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 02분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 85,000원 (38.03%) 오른 308,500원에 거래되고 있다.전일 대비 최저가는 223,000원, 최고가는 328,500원이었다. 1일 거래량은 19,379 BCH이며, 거래대금은 약 15,256,832,346원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 328,500원이었으며, 현재 가격은 고점 대비 93.91% 수준이다.또한, 최근 1개월 저점은 136,000원이었으며, 현재 가격은 저점 대비 226.84% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756037?sid=004
2019.04.04,2019-04-04 00:04:38,"[가상화폐 뉴스] 오미세고, 전일 대비 130원 (5.86%) 오른 2,350원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 130원 (5.86%) 오른 2,350원에 거래되고 있다.전일 대비 최저가는 2,180원, 최고가는 2,460원이었다. 1일 거래량은 101,331 OMG이며, 거래대금은 약 180,637,641원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 2,460원이었으며, 현재 가격은 고점 대비 95.53% 수준이다.또한, 최근 1개월 저점은 1,300원이었으며, 현재 가격은 저점 대비 180.77% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756039?sid=004
2019.04.04,2019-04-04 00:05:39,"[가상화폐 뉴스] 라이트코인, 전일 대비 16,400원 (20.97%) 오른 94,600원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 16,400원 (20.97%) 오른 94,600원에 거래되고 있다.전일 대비 최저가는 78,050원, 최고가는 98,250원이었다. 1일 거래량은 2,540 LTC이며, 거래대금은 약 356,612,092원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 98,250원이었으며, 현재 가격은 고점 대비 96.28% 수준이다.또한, 최근 1개월 저점은 50,850원이었으며, 현재 가격은 저점 대비 186.04% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756040?sid=004
2019.04.04,,"[00시 이더리움 시황] 이더리움 7.95%, 제트캐시8.95%, 이더리움 클래식 9.13...",,공감신문,http://gokorea.kr
2019.04.04,,"[00시 비트코인 시황] 비트코인 5.11%, 모네로6.49%, 리플 5.42%",,공감신문,http://gokorea.kr
2019.04.04,,"[블록체인 뉴스 브리핑] 힐스톤파트너스,에듀해시,499블록,BeFull 커뮤니티,C...",,블록체인밸리,http://www.fintechpost.co.kr
2019.04.04,2019-04-04 00:06:18,"[가상화폐 뉴스] 이오스, 전일 대비 630원 (12.12%) 오른 5,830원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 630원 (12.12%) 오른 5,830원에 거래되고 있다.전일 대비 최저가는 5,200원, 최고가는 6,250원이었다. 1일 거래량은 770,193 EOS이며, 거래대금은 약 4,739,920,103원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 6,250원이었으며, 현재 가격은 고점 대비 93.28% 수준이다.또한, 최근 1개월 저점은 3,580원이었으며, 현재 가격은 저점 대비 162.85% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756041?sid=004
2019.04.04,,"'이더리움의 아버지' 비탈릭 부테린 ""암호화폐 업계, 성장통 겪는 중""",,아주경제,http://www.ajunews.com
2019.04.04,,'만우절 장난'에 크게 웃은 비트코인,,아주경제,http://www.ajunews.com
2019.04.04,2019-04-04 00:07:09,"[가상화폐 뉴스] 아이오타, 전일 대비 25원 (6.6%) 오른 404원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 25원 (6.6%) 오른 404원에 거래되고 있다.전일 대비 최저가는 373원, 최고가는 424원이었다. 1일 거래량은 3,141,776 IOTA이며, 거래대금은 약 1,755,702,739원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 424원이었으며, 현재 가격은 고점 대비 95.28% 수준이다.또한, 최근 1개월 저점은 301원이었으며, 현재 가격은 저점 대비 134.22% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756042?sid=004
2019.04.04,2019-04-04 00:09:29,"[가상화폐 뉴스] 질리카, 전일 대비 2원 (7.85%) 오른 26원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 08분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 2원 (7.85%) 오른 26원에 거래되고 있다.전일 대비 최저가는 24원, 최고가는 27원이었다. 1일 거래량은 5,181,615 ZIL이며, 거래대금은 약 154,436,664원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 27원이었으며, 현재 가격은 고점 대비 96.3% 수준이다.또한, 최근 1개월 저점은 18원이었으며, 현재 가격은 저점 대비 144.44% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756043?sid=004
2019.04.04,2019-04-04 00:11:18,"[가상화폐 뉴스] 이더리움, 전일 대비 13,650원 (7.86%) 오른 187,400원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 10분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 13,650원 (7.86%) 오른 187,400원에 거래되고 있다.전일 대비 최저가는 172,800원, 최고가는 198,500원이었다. 1일 거래량은 45,726 ETH이며, 거래대금은 약 10,956,955,236원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 198,500원이었으며, 현재 가격은 고점 대비 94.41% 수준이다.또한, 최근 1개월 저점은 140,000원이었으며, 현재 가격은 저점 대비 133.86% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756044?sid=004
2019.04.04,,[가상화폐뉴스] 4일 가상화폐 대표 종목 상승… 비트코인 00시 09분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.04,2019-04-04 00:12:02,"스마트시티 만들고 보험도 하고… 이더리움 창시자 부테린, “블록체인은 확장...","
암호화폐 불안 지적에 “신산업 80%는 실패했다”



 3일 국회 의원회관에서 '블록체인과 미래 경제'를 주제로 열린 이더리움 창시자 비탈릭 부테린과의 대화 토론회에서 비탈릭 부테린이 참석자 질문에 답하고 있다. 뉴시스“신생 산업은 실패할 확률이 높습니다. 지금 우리가 보고 있는 건 성장을 위한 성장통입니다.”더불어민주당 민병두 의원이 암호화폐 시장의 미래 가능성을 묻자 이더리움의 창시자인 비탈릭 부테린이 내놓은 답이다. 3일 민 의원실과 한국블록체인협회, 재단법인 여시재는 국회의원회관에서 공동으로 ‘블록체인과 미래경제’라는 주제로 좌담회를 열었다. 민 의원의 사회로 부테린과 김민 아이콘재단 이사, 박훈 메타디움 대표, 최화인 한국블록체인협회 블록체인 캠퍼스 학장이 각각 대담하는 방식으로 진행됐다.민 의원의 질문이 나온 데는 지난 1일 비트코인이 코인마켓캡 기준으로 하루 만에 16% 오르면서다. 우리나라 비트코인 거래사이트에서는 일시적으로 550만원 대를 넘어서기도 했다. 비트코인이 500만 원 선을 돌파한 것은 지난해 11월 이후 처음이었다. 급등 이유가 만우절 장난 때문이었다는 소식이 알려진 직후 암호화폐 시장이 살아날 것이라 기대했던 사람들은 실망했다.민 의원은 “ICO(암호화폐 공개)를 진행한 프로젝트의 80%는 상장 당시 가격을 유지하지 못하고 있다”고 지적했다.이에 부테린은 “암호화폐 업계에서만 일어나는 일은 아니다”라며 “증권 시장에 상장 절차를 거친 일반 기업도 비슷한 비율”이라고 반박했다. 이어 “다양한 사업이 나오면서 사기인 경우도 있었지만 제대로 진행되는 경우도 있다”면서 “그 과정을 지나면 업계는 성장하고 정착한다. 품질은 좋아졌고 기술도 탄탄해지고 있다”고 설명했다.최근 침체기를 겪고 있는 블록체인·암호화폐 산업도 시간이 지날수록 기술적으로 진보된 프로젝트들이 등장하고 있는 만큼 대중화되는 길이 열릴 것이란 얘기다.‘암호화폐는 사기’라며 암호화폐의 무용론을 강력히 주장하는 누리엘 루비니 뉴욕대 경제학과 교수를 향해서도 자신의 생각을 밝혔다.그는 “암호화폐가 당연히 사기가 아니다”라며 “블록체인은 이미 시작됐고 쉽게 할 수 없는 것을 블록체인으로 실현하고 있다”고 강조했다. 이어 “개방형 표준을 생각하고 있다”면서 “이미 공정거래법 등을 통해 정부는 탈중심에 나서고 있고 블록체인 구현을 시도하고 있다”고도 했다.



 3일 국회 의원회관에서 '블록체인과 미래 경제'를 주제로 열린 이더리움 창시자 비탈릭 부테린과의 대화 토론회에서 비탈릭 부테린이 참석자 질문에 답하고 있다. 뉴시스특히 이날 부테린은 암호화폐로 국한돼 있던 블록체인의 개념을 서비스로 확대했다. 블록체인·암호화폐를 활용해 서비스 단계에 이른 사례들도 제시했다. 보험·송금·결제 등 금융 사업과 함께 게임, 신원증명, 개인정보 관리 등을 할 수 있다는 것이다.부테린은 “가령 푸에르토리코에 홍수가 발생했다면 보험사와 이더리움 등이 하나의 연결망을 통해 보험처리를 할 수 있을 것”이라고 했다.여기에 우리 정부가 적극적으로 추진하고 있는 스마트시티 조성에도 블록체인 기술이 적극적으로 활용될 수 있다고 했다.아이콘재단의 김민 이사는 “도시화로 많은 사람들이 좁은 면적에 밀집해 있다”며 블록체인을 활용한 스마트시티 조성이 가능한지를 물었다.부테린은 “이미 스마트시티에 접목하려는 시도가 있었다. 물리적 면적이 사라지면서 가상공간을 확장하는 것”이라며 “블록체인 결제 시스템을 이용해서 자전거를 사용하고 자율주행차 등 새로운 교통 수단도 등장했다”고 강조했다. 그는 또 “전자상거래 기술로 상호 공존하고 자동화된 배송 시스템도 구축할 수 있다”고 전했다.물론 대중화를 위한 과제는 남아있다. 부테린이 꼽은 과제는 블록체인 플랫폼의 확장성, 개인정보 보호, 보안 등이다.그는 “블록체인이 여전히 대규모 경제활동을 처리하기에는 부족하다”면서 “이더리움은 현재 초당 15~30개의 트랜잭션을 처리하는데, 유용한 플랫폼으로서는 부족한 측면이 있다”고 말했다.또 투명하게 거래 과정이 공개되는 블록체인의 특성상 발생할 수 있는 개인정보 보호 문제와 각자가 소유하고 있는 프라이빗 키의 보안성도 풀어야 할 고제라고 했다.그는 “현재 블록체인 플랫폼의 대다수가 편의성 문제가 많아 사용자의 관심을 끌지 못하고 있다”면서 “블록체인이라는 기술 자체가 불편해서가 아니라 기술이 성숙하지 못했기 때문”이라고 말했다.이를 해결하기 위해 부테린은 ‘세레니티'로 명명된 이더리움 2.0 버전을 계획하고 있다. 이더리움 2.0 버전은 지분증명(PoS) 방식의 ‘캐스퍼’와 데이터를 분할해 처리 속도를 높인 ‘샤딩’ 방식을 도입해 기존 확장성 문제를 해결하려고 했다.서윤경 기자 y27k@kmib.co.kr[네이버 메인에서 채널 구독하기][취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지
		",국민일보,https://n.news.naver.com/mnews/article/005/0001187315?sid=101
2019.04.04,,"(04월 04일) 00시 기준 암호화폐 최저가는 이더리움 182,700원, 비트코인 5,5...",,부산제일경제,http://www.busaneconomy.com
2019.04.04,2019-04-04 00:17:48,"[가상화폐 뉴스] 비트코인, 전일 대비 284,000원 (5.38%) 오른 5,566,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 16분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 284,000원 (5.38%) 오른 5,566,000원에 거래되고 있다.전일 대비 최저가는 5,215,000원, 최고가는 5,760,000원이었다. 1일 거래량은 2,529 BTC이며, 거래대금은 약 11,859,731,756원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 5,760,000원이었으며, 현재 가격은 고점 대비 96.63% 수준이다.또한, 최근 1개월 저점은 4,137,000원이었으며, 현재 가격은 저점 대비 134.54% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756045?sid=004
2019.04.04,2019-04-04 00:20:59,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 90,500원 (40.13%) 오른 316,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 04일 00시 19분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 90,500원 (40.13%) 오른 316,000원에 거래되고 있다.전일 대비 최저가는 225,000원, 최고가는 328,500원이었다. 1일 거래량은 19,578 BCH이며, 거래대금은 약 15,475,423,544원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 328,500원이었으며, 현재 가격은 고점 대비 96.19% 수준이다.또한, 최근 1개월 저점은 136,000원이었으며, 현재 가격은 저점 대비 232.35% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756046?sid=004
2019.04.04,,[암호화폐 시황] 비트코인 -0.29%↓ 비트코인캐시 1.76%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.04,2019-04-04 00:30:58,"[가상화폐 뉴스] 04월 04일 00시 30분 비트코인(4.71%), 비트코인 캐시(39.29...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 250,000원(4.71%) 상승한 5,557,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 39.29%  상승한 315,500원에 거래되고 있다.또한, 라이트코인(20.97%, 94,600원), 이오스(11.47%, 5,830원), 제로엑스(10.71%, 434원), 이더리움 클래식(8.73%, 6,350원), 이더리움(8.27%, 188,600원), 질리카(7.88%, 26원), 아이오타(7.12%, 406원), 오미세고(6.33%, 2,350원), 퀀텀(6.23%, 3,750원), 리플(6.08%, 401원), 카이버 네트워크(2.12%, 337원), 스트리머(2.11%, 29원), 비트코인 골드(0.34%, 20,620원)은 상승세를 나타냈다.한편 거래금액 기준으로는 비트코인 캐시, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000756047?sid=004
2019.04.04,,[암호화폐뉴스] 4일 가상화폐 이더리움 상승세 속에 18만3700원 기록. (4일 0...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.04,,[가상화폐] 4일 가상화폐 대표 종목 이더리움 ... 상승한 18만3700원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.04,,[암호화폐 시황] 이더리움 보합 이더리움클래식 0.95%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.04,,[암호화폐 시황] 리플 0.26%↓ 퀀텀 0.63%↓ 대시 1.55%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.04,,[암호화폐 시황] 비트코인 0.09%↑ 비트코인캐시 1.28%↑ 비트코인골드 0.44%...,,마켓뉴스,http://www.marketnews.co.kr/
