date,time,title,content,press,link
2018.11.26,2018-11-26 00:05:59,"[가상화폐 뉴스] 스트리머, 전일 대비 4원 (-16.67%) 내린 20원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 4원 (-16.67%) 내린 20원에 거래되고 있다.전일 대비 최저가는 17원, 최고가는 24원이었다. 1일 거래량은 1,797,324 DATA이며, 거래대금은 약 90,546,523원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 55원이었으며, 현재 가격은 고점 대비 36.36% 수준이다.또한, 최근 1개월 저점은 17원이었으며, 현재 가격은 저점 대비 117.65% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707915?sid=004
2018.11.26,2018-11-26 00:06:39,"[가상화폐 뉴스] 이오스, 전일 대비 320원 (-7.82%) 내린 3,770원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 320원 (-7.82%) 내린 3,770원에 거래되고 있다.전일 대비 최저가는 3,480원, 최고가는 3,890원이었다. 1일 거래량은 121,197 EOS이며, 거래대금은 약 1,980,923,555원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 6,470원이었으며, 현재 가격은 고점 대비 58.27% 수준이다.또한, 최근 1개월 저점은 3,480원이었으며, 현재 가격은 저점 대비 108.33% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707916?sid=004
2018.11.26,2018-11-26 00:07:30,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 3,550원 (-13.81%) 내린 22,150원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 3,550원 (-13.81%) 내린 22,150원에 거래되고 있다.전일 대비 최저가는 21,000원, 최고가는 25,700원이었다. 1일 거래량은 367 BTG이며, 거래대금은 약 7,829,505원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 42,800원이었으며, 현재 가격은 고점 대비 51.75% 수준이다.또한, 최근 1개월 저점은 20,300원이었으며, 현재 가격은 저점 대비 109.11% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707917?sid=004
2018.11.26,2018-11-26 00:08:49,"[가상화폐 뉴스] 질리카, 전일 대비 3원 (-15.79%) 내린 16원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 07분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 3원 (-15.79%) 내린 16원에 거래되고 있다.전일 대비 최저가는 14원, 최고가는 20원이었다. 1일 거래량은 3,395,705 ZIL이며, 거래대금은 약 214,128,617원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 42원이었으며, 현재 가격은 고점 대비 38.1% 수준이다.또한, 최근 1개월 저점은 14원이었으며, 현재 가격은 저점 대비 114.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707919?sid=004
2018.11.26,2018-11-26 00:08:09,"[가상화폐 뉴스] 아이오타, 전일 대비 44원 (-12.09%) 내린 320원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 07분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 44원 (-12.09%) 내린 320원에 거래되고 있다.전일 대비 최저가는 285원, 최고가는 331원이었다. 1일 거래량은 671,945 IOTA이며, 거래대금은 약 708,400,817원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 585원이었으며, 현재 가격은 고점 대비 54.7% 수준이다.또한, 최근 1개월 저점은 285원이었으며, 현재 가격은 저점 대비 112.28% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707918?sid=004
2018.11.26,2018-11-26 00:09:29,"[가상화폐 뉴스] 퀀텀, 전일 대비 290원 (-11.15%) 내린 2,310원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 08분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 290원 (-11.15%) 내린 2,310원에 거래되고 있다.전일 대비 최저가는 2,120원, 최고가는 2,500원이었다. 1일 거래량은 51,204 QTUM이며, 거래대금은 약 311,547,768원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 4,850원이었으며, 현재 가격은 고점 대비 47.63% 수준이다.또한, 최근 1개월 저점은 2,120원이었으며, 현재 가격은 저점 대비 108.96% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707920?sid=004
2018.11.26,2018-11-26 00:12:29,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 31원 (-14.35%) 내린 185원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 11분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 31원 (-14.35%) 내린 185원에 거래되고 있다.전일 대비 최저가는 166원, 최고가는 204원이었다. 1일 거래량은 34,259 KNC이며, 거래대금은 약 12,288,445원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 629원이었으며, 현재 가격은 고점 대비 29.41% 수준이다.또한, 최근 1개월 저점은 166원이었으며, 현재 가격은 저점 대비 111.45% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707921?sid=004
2018.11.26,,"(11월 26일) 00시 기준 암호화폐 최저가는 이더리움 클래식 5,150원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2018.11.26,2018-11-26 00:17:49,"[가상화폐 뉴스] 이더리움, 전일 대비 12,500원 (-8.94%) 내린 127,300원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 16분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 12,500원 (-8.94%) 내린 127,300원에 거래되고 있다.전일 대비 최저가는 116,200원, 최고가는 133,200원이었다. 1일 거래량은 22,258 ETH이며, 거래대금은 약 7,424,904,801원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 249,800원이었으며, 현재 가격은 고점 대비 50.96% 수준이다.또한, 최근 1개월 저점은 116,200원이었으며, 현재 가격은 저점 대비 109.55% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707922?sid=004
2018.11.26,2018-11-26 00:19:58,"[가상화폐 뉴스] 스트리머, 전일 대비 3원 (-13.04%) 내린 20원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 18분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 3원 (-13.04%) 내린 20원에 거래되고 있다.전일 대비 최저가는 17원, 최고가는 24원이었다. 1일 거래량은 1,791,959 DATA이며, 거래대금은 약 90,486,523원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 55원이었으며, 현재 가격은 고점 대비 36.36% 수준이다.또한, 최근 1개월 저점은 17원이었으며, 현재 가격은 저점 대비 117.65% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707923?sid=004
2018.11.26,2018-11-26 00:22:28,"[가상화폐 뉴스] 질리카, 전일 대비 2원 (-10.53%) 내린 17원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 21분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 2원 (-10.53%) 내린 17원에 거래되고 있다.전일 대비 최저가는 14원, 최고가는 20원이었다. 1일 거래량은 3,316,136 ZIL이며, 거래대금은 약 216,097,504원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 42원이었으며, 현재 가격은 고점 대비 40.48% 수준이다.또한, 최근 1개월 저점은 14원이었으며, 현재 가격은 저점 대비 121.43% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707924?sid=004
2018.11.26,2018-11-26 00:28:17,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 36원 (-16.67%) 내린 180원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 27분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 36원 (-16.67%) 내린 180원에 거래되고 있다.전일 대비 최저가는 166원, 최고가는 204원이었다. 1일 거래량은 34,256 KNC이며, 거래대금은 약 12,764,698원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 629원이었으며, 현재 가격은 고점 대비 28.62% 수준이다.또한, 최근 1개월 저점은 166원이었으며, 현재 가격은 저점 대비 108.43% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707925?sid=004
2018.11.26,,[암호화폐 시황] 비트코인 -1.31%↓ 비트코인캐시 1.70%↑ 비트코인골드 0.45...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.11.26,2018-11-26 00:31:08,"[가상화폐 뉴스] 11월 26일 00시 30분 비트코인(-11.1%), 스트리머(-16.67%),...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 546,000원(-11.1%) 하락한 4,374,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 스트리머는 24시간 전 대비 -16.67% 하락한 20원에 거래되며 가장 큰 하락폭을 보였다.또한, 카이버 네트워크(-16.67%, 180원), 질리카(-15.79%, 16원), 비트코인 캐시(-15.04%, 209,000원), 오미세고(-14.95%, 1,650원), 리플(-14.72%, 394원), 비트코인 골드(-13.81%, 22,150원), 퀀텀(-12.36%, 2,270원), 이더리움 클래식(-11.9%, 5,110원), 아이오타(-11.39%, 319원), 제로엑스(-10.79%, 405원), 이더리움(-9.51%, 126,500원), 이오스(-9.27%, 3,720원), 라이트코인(-7.02%, 33,750원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707926?sid=004
2018.11.26,2018-11-26 00:34:49,"[가상화폐 뉴스] 스트리머, 전일 대비 5원 (-20.83%) 내린 19원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)11월 26일 00시 33분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 5원 (-20.83%) 내린 19원에 거래되고 있다.전일 대비 최저가는 17원, 최고가는 24원이었다. 1일 거래량은 1,792,159 DATA이며, 거래대금은 약 93,645,513원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 55원이었으며, 현재 가격은 고점 대비 34.55% 수준이다.또한, 최근 1개월 저점은 17원이었으며, 현재 가격은 저점 대비 111.76% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000707927?sid=004
