date,time,title,content,press,link
2019.11.10,,"[코인빗 시황] 0시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.11.10,,비트코인 -0.10%↓ 이더리움 -0.28%↓ 리플 -0.31%↓ 에이다 -0.40%↓ 퀀텀 0...,,로이슈,http://www.lawissue.co.kr
2019.11.10,,비트코인 -0.22%↓ 이더리움 -0.35%↓ 리플 -0.31%↓ 퀀텀 -0.40%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.11.10,,비트코인 -0.17%↓ 이더리움 -0.37%↓ 리플 -0.31%↓ 라이트코인 -0.35%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.11.10,,"[23시 기준 비트코인 시황] 비트코인 1.31% 상승세, 리플 2.53% 상승 요동치는...",,공감신문,http://gokorea.kr
2019.11.10,,(암호화폐시황) 10일 00시 국내외 대시 0.01% 상승한 8만3220원에 거래...,,내외경제tv,http://www.nbntv.co.kr
2019.11.10,,"[블록체인밸리 마켓 레이더] 블로코,한양대학교,디스퀘어(DeSquare),밴드 프로...",,블록체인밸리,http://www.fintechpost.co.kr
2019.11.10,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(5.58%), 비트코인(-0.27...",,로이슈,http://www.lawissue.co.kr
2019.11.10,2019-11-10 00:30:43,[가상화폐] 10일 오전 0시 30분 썬더토큰 13.1원(+16.96%) 거래중,"
[한국경제TV 라이온봇 기자]



비트코인, 리플, 비트코인캐시, 이더리움, 이오스, 골렘, 비트코인에스브이, 헤데라해시그래프, 트론, 이그니스, 캐리프로토콜, 트웰브쉽스, 스텔라루멘, 에이다, 썬더토큰[표]가상화폐 시세 (제공: 암호화폐 거래소 업비트)현재 암호화폐 거래소 ""업비트""에 따르면 가상화폐 대장 격인 비트코인의 시세는 전일 대비 29,000원(0.28%) 상승한 10,241,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.상승세를 보이는 가상화폐는 총 13종목으로 이 중 가장 큰 상승세를 보이는 썬더토큰은 전일 대비 16.96% 상승한 13.1원에 거래되고 있다.또한, 헤데라해시그래프(16.27%, 44.3원), 골렘(10.29%, 57.9원), 트웰브쉽스(4.0%, 20.8원), 비트코인에스브이(3.19%, 148,800원), 캐리프로토콜(2.46%, 5원), 이그니스(2.23%, 41.3원), 스텔라루멘(1.93%, 84.3원), 이오스(1.01%, 4,005원), 비트코인캐시(0.95%, 325,150원), 리플(0.62%, 323원), 트론(0.46%, 22원), 에이다(0.2%, 49.1원)가 상승세를 나타냈다.하락세를 보이는 가상화폐는 이더리움 1종목으로 전일 대비하여 현재 -0.14% 하락한 213,400원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 리플, 비트코인캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000822761?sid=004
2019.11.10,,[가상화폐뉴스] 10일 가상화폐 이더리움 상승세 속에 21만3300원 기록. (10일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.11.10,,비트코인 -0.25%↓ 이더리움 -0.28%↓ 리플 -0.31%↓ 라이트코인 -0.14%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.11.10,,비트코인 -0.17%↓ 이더리움 -0.14%↓ 리플 0% 퀀텀 -0.40%↓ 라이트코인 -0....,,로이슈,http://www.lawissue.co.kr
