date,time,title,content,press,link
2019.03.30,,[암호화폐 시황] 비트코인 0.09%↑ 비트코인캐시 0.26%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.30,2019-03-30 00:31:00,"[가상화폐 뉴스] 03월 30일 00시 30분 비트코인(1.71%), 카이버 네트워크(11%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 78,000원(1.71%) 상승한 4,630,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 11%  상승한 333원에 거래되고 있다.또한, 오미세고(5.08%, 2,070원), 이더리움 클래식(3.18%, 5,510원), 비트코인 골드(2.63%, 17,550원), 이더리움(2.05%, 159,400원), 제로엑스(1.48%, 342원), 라이트코인(1.31%, 69,800원), 아이오타(1.17%, 347원), 비트코인 캐시(1.05%, 192,000원), 이오스(1.03%, 4,900원), 리플(0.87%, 349원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 -1.32%  하락한 3,000원에 거래되고 있다.또한, 스트리머(-0.77%, 26원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754275?sid=004
2019.03.30,,[가상화폐뉴스] 30일 가상화폐 대표 종목 이더리움 ... 상승한 15만9500원 에...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.30,,[암호화폐] 30일 가상화폐 이더리움 상승세 속에 15만9500원 기록. (30일 00시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.30,,[암호화폐 시황] 비트코인 0.04%↑ 비트코인캐시 0.05%↑ 비트코인골드 0.20%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,,[암호화폐 시황] 이더리움 보합 이더리움클래식 1.84%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,,[암호화폐 시황] 리플 보합 퀀텀 0.33%↑ 대시 보합... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,2019-03-30 01:01:00,"[가상화폐 뉴스] 03월 30일 01시 00분 비트코인(1.67%), 카이버 네트워크(11....","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 76,000원(1.67%) 상승한 4,630,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 11.33%  상승한 334원에 거래되고 있다.또한, 오미세고(7.11%, 2,110원), 이더리움 클래식(4.49%, 5,580원), 비트코인 골드(2.63%, 17,550원), 제로엑스(2.37%, 345원), 이더리움(2.05%, 159,600원), 라이트코인(1.31%, 69,800원), 아이오타(1.16%, 348원), 비트코인 캐시(1.05%, 192,000원), 리플(0.87%, 349원), 이오스(0.82%, 4,900원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 -0.98%  하락한 3,030원에 거래되고 있다.또한, 스트리머(-0.77%, 26원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754276?sid=004
2019.03.30,,"암호화페(가상화폐)대표 종목 상승세,3월 30일 01시 기준 '리플' 3원 상승한 ...",,내외경제tv,http://www.nbntv.co.kr
2019.03.30,,[30일 01시 업비트 암호화폐 시황] 이더리움 15만5800원,,내외경제tv,http://www.nbntv.co.kr
2019.03.30,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 1.89% ▲ 이더리움 2.17% ▲ ...,,내외경제tv,http://www.nbntv.co.kr
2019.03.30,,비트코인 -0.09%↓ 이더리움 0.06%↑ 리플 0.29%↑ 라이트코인 -0.29%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.03.30,,[암호화폐 시황] 비트코인 0.06%·이더리움 0.19%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.30,,"[코인빗 시황] 1시 1분 현재 비트코인 1.76% 오른 458만5000원, 이더리움 2.1...",,로이슈,http://www.lawissue.co.kr
2019.03.30,,"암호화페(가상화폐)대표 종목 비트코인시황 상승세,3월 30일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.03.30,,비트코인 -0.06%↓ 이더리움 0.19%↑ 리플 0% 대시 -0.05%↓ 에이다 1.92%↑ ...,,로이슈,http://www.lawissue.co.kr
2019.03.30,,"[01시 비트코인 시황] 비트코인 1.89% 상승, 리플 0.86% 상승 요동치는 가상화...",,공감신문,http://gokorea.kr
2019.03.30,,"[01시 이더리움 시황] 이더리움 2.31% 상승, 이더리움 클래식 4.31% 상승",,공감신문,http://gokorea.kr
2019.03.30,,03월 30일 01시 현재 암호화폐(가상화폐) 비트코인이 463만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.03.30,,"03월 30일 01시 현재 암호화폐(가상화폐) 퀀텀이 3,035원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.30,2019-03-30 01:12:49,"[가상화폐 뉴스] 이더리움 클래식, 전일 대비 270원 (5.07%) 오른 5,600원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 클래식 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 30일 01시 11분 현재 암호화폐 거래소 코인원에 따르면 이더리움 클래식은 전일 대비 270원 (5.07%) 오른 5,600원에 거래되고 있다.전일 대비 최저가는 5,310원, 최고가는 5,600원이었다. 1일 거래량은 6,564 ETC이며, 거래대금은 약 69,088,389원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.현재 가격은 최근 1개월 고점인 5,600원을 경신했다.한달 저점 대비 123.08% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754277?sid=004
2019.03.30,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(-0.55%), 비트코인(0.09%), 이...",,로이슈,http://www.lawissue.co.kr
2019.03.30,,[가상화폐] 30일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시세 4...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.30,,[암호화폐뉴스] 30일 가상화폐 대표 종목 이더리움 ... 상승한 15만9400원 에...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.30,2019-03-30 01:31:21,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 1,100원 (6.43%) 오른 18,200원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 30일 01시 30분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 1,100원 (6.43%) 오른 18,200원에 거래되고 있다.전일 대비 최저가는 17,100원, 최고가는 18,500원이었다. 1일 거래량은 51 BTG이며, 거래대금은 약 2,560,644원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 19,850원이었으며, 현재 가격은 고점 대비 91.69% 수준이다.또한, 최근 1개월 저점은 16,650원이었으며, 현재 가격은 저점 대비 109.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754279?sid=004
2019.03.30,2019-03-30 01:31:00,"[가상화폐 뉴스] 03월 30일 01시 30분 비트코인(1.74%), 카이버 네트워크(11....","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 79,000원(1.74%) 상승한 4,629,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 11.33%  상승한 334원에 거래되고 있다.또한, 오미세고(7.14%, 2,100원), 이더리움 클래식(4.49%, 5,590원), 제로엑스(3.26%, 348원), 비트코인 골드(2.63%, 17,550원), 이더리움(2.11%, 159,400원), 아이오타(1.46%, 347원), 라이트코인(1.31%, 69,800원), 이오스(1.03%, 4,900원), 비트코인 캐시(0.52%, 191,500원), 질리카(0.46%, 22원), 리플(0.29%, 348원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -0.77%  하락한 26원에 거래되고 있다.또한, 퀀텀(-0.33%, 3,050원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754278?sid=004
2019.03.30,,[암호화폐 시황] 비트코인 -0.11%↓ 비트코인캐시 -0.26%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.30,,[암호화폐 시황] 비트코인 0.04%↓ 비트코인캐시 0.10%↓ 비트코인골드 0.07%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,,[암호화폐 시황] 리플 0.29%↓ 퀀텀 0.66%↑ 대시 0.09%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,,[암호화폐 시황] 이더리움 0.13%↓ 이더리움클래식 0.09%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,2019-03-30 02:00:58,"[가상화폐 뉴스] 03월 30일 02시 00분 비트코인(1.96%), 카이버 네트워크(11....","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 89,000원(1.96%) 상승한 4,634,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 11.67%  상승한 335원에 거래되고 있다.또한, 오미세고(7.14%, 2,100원), 비트코인 골드(6.43%, 18,200원), 이더리움 클래식(4.49%, 5,590원), 제로엑스(3.26%, 348원), 이더리움(2.5%, 159,600원), 아이오타(1.75%, 348원), 퀀텀(1.33%, 3,050원), 라이트코인(1.31%, 69,800원), 리플(0.87%, 349원), 비트코인 캐시(0.79%, 191,500원), 이오스(0.62%, 4,870원)은 상승세를 나타냈다.스트리머은 24시간 전 대비 -0.77%  상승한 26원에 거래되고 있다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754280?sid=004
2019.03.30,,[암호화폐 시황] 비트코인 0.04%·이더리움 -0.06%...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.30,,비트코인 0.02%↑ 이더리움 -0.13%↓ 리플 0% 라이트코인 0.15%↑ 대시 0.09%...,,로이슈,http://www.lawissue.co.kr
2019.03.30,,[30일 02시 업비트 암호화폐 시황] 이더리움 15만5800원,,내외경제tv,http://www.nbntv.co.kr
2019.03.30,,비트코인 0.04%↑ 이더리움 -0.06%↓ 리플 -0.57%↓ 대시 0.68%↑ 에이다 0.1...,,로이슈,http://www.lawissue.co.kr
2019.03.30,,"[02시 비트코인 시황] 비트코인 1.80%, 모네로2.85%, 리플 0.57%",,공감신문,http://gokorea.kr
2019.03.30,,비트코인 0.09%↑ 이더리움 0% 리플 0% 퀀텀 0.66%↑ 라이트코인 0% 이오타 0...,,로이슈,http://www.lawissue.co.kr
2019.03.30,,"[코인빗 시황] 2시 1분 현재 비트코인 1.87% 오른 458만5000원, 이더리움 2.5...",,로이슈,http://www.lawissue.co.kr
2019.03.30,,"암호화페(가상화폐)대표 종목 상승세,3월 30일 02시 기준 '리플' 2원 상승한 ...",,내외경제tv,http://www.nbntv.co.kr
2019.03.30,,"[02시 이더리움 시황] 이더리움 2.37%, 제트캐시3.58%, 이더리움 클래식 4.02...",,공감신문,http://gokorea.kr
2019.03.30,,"03월 30일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 159,700원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.30,,"03월 30일 02시 현재 암호화폐(가상화폐) 퀀텀이 3,050원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.30,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(-0.55%), 비트코인(0.09%), 이...",,로이슈,http://www.lawissue.co.kr
2019.03.30,,"(03월 30일) 02시 기준 암호화폐 최저가는 이더리움 클래식 5,550원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.03.30,,[암호화폐뉴스] 30일 가상화폐 대표 종목 이더리움 ... 상승한 15만9500원 에...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.03.30,2019-03-30 02:22:09,"[가상화폐 뉴스] 오미세고, 전일 대비 200원 (10.2%) 오른 2,160원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)03월 30일 02시 21분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 200원 (10.2%) 오른 2,160원에 거래되고 있다.전일 대비 최저가는 1,960원, 최고가는 2,160원이었다. 1일 거래량은 5,547 OMG이며, 거래대금은 약 57,455,299원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.현재 가격은 최근 1개월 고점인 2,080원을 경신했다.한달 저점 대비 166.15% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754281?sid=004
2019.03.30,2019-03-30 02:31:01,"[가상화폐 뉴스] 03월 30일 02시 30분 비트코인(1.85%), 오미세고(11.22%), 스...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 84,000원(1.85%) 상승한 4,631,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 11.22%  상승한 2,180원에 거래되고 있다.또한, 카이버 네트워크(10.33%, 331원), 비트코인 골드(6.43%, 18,200원), 이더리움 클래식(3.93%, 5,550원), 제로엑스(3.56%, 349원), 이더리움(2.37%, 159,600원), 아이오타(1.46%, 348원), 퀀텀(1.32%, 3,060원), 라이트코인(1.31%, 69,800원), 질리카(0.92%, 22원), 이오스(0.83%, 4,870원), 비트코인 캐시(0.79%, 191,500원), 리플(0.58%, 348원)은 상승세를 나타냈다.스트리머은 24시간 전 대비 -0.77%  상승한 26원에 거래되고 있다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000754282?sid=004
2019.03.30,,[암호화폐 시황] 비트코인 0.13%↑ 비트코인캐시 0% 비트코인골드 3.70%↑ 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.30,,[암호화폐 시황] 이더리움 0.06%↑ 이더리움클래식 0.36%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,,[암호화폐 시황] 리플 0.58%↑ 퀀텀 0.79%↑ 대시 0.18%↓... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.30,,[암호화폐 시황] 비트코인 0.06%↓ 비트코인캐시 0.42%↑ 비트코인골드 0.14%...,,마켓뉴스,http://www.marketnews.co.kr/
