date,time,title,content,press,link
2019.02.25,,[암호화폐 시황] 비트코인 -4.28%↓·이더리움 -9.70%↓...0시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.25,2019-02-25 00:04:01,"[가상화폐 뉴스] 라이트코인, 전일 대비 4,150원 (-7.69%) 내린 49,850원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 4,150원 (-7.69%) 내린 49,850원에 거래되고 있다.전일 대비 최저가는 48,200원, 최고가는 57,950원이었다. 1일 거래량은 687 LTC이며, 거래대금은 약 187,926,466원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 57,950원이었으며, 현재 가격은 고점 대비 86.02% 수준이다.또한, 최근 1개월 저점은 33,400원이었으며, 현재 가격은 저점 대비 149.25% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740896?sid=004
2019.02.25,,"[00시 비트코인 시황] 비트코인 -1.22%, 모네로-1.77%, 리플 -2.56%",,공감신문,http://gokorea.kr
2019.02.25,2019-02-25 00:06:00,"[가상화폐 뉴스] 스트리머, 전일 대비 2원 (-9.52%) 내린 19원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 2원 (-9.52%) 내린 19원에 거래되고 있다.전일 대비 최저가는 19원, 최고가는 22원이었다. 1일 거래량은 125,756 DATA이며, 거래대금은 약 54,053,715원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 22원이었으며, 현재 가격은 고점 대비 86.36% 수준이다.또한, 최근 1개월 저점은 18원이었으며, 현재 가격은 저점 대비 105.56% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740898?sid=004
2019.02.25,,"[00시 이더리움 시황] 이더리움 -1.10%, 제트캐시-0.34%, 이더리움 클래식 -4...",,공감신문,http://gokorea.kr
2019.02.25,,[가상화폐뉴스] 25일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.25,,“유망 블록체인 기업 키울 자금지원법 제정해야”,,국제신문,http://www.kookje.co.kr/
2019.02.25,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈(-1.78%), 비트코인(-4.49%), 이...",,로이슈,http://www.lawissue.co.kr
2019.02.25,,"(02월 25일) 00시 기준 암호화폐 최저가는 이더리움 156,900원, 비트코인 4,2...",,부산제일경제,http://www.busaneconomy.com
2019.02.25,2019-02-25 00:31:01,"[가상화폐 뉴스] 02월 25일 00시 30분 비트코인(-1.73%), 오미세고(3.52%), 질...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 75,000원(-1.73%) 하락한 4,259,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.오미세고은 24시간 전 대비 3.52%  상승한 1,470원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -9.52%  하락한 19원에 거래되고 있다.또한, 스트리머(-9.52%, 19원), 퀀텀(-5.67%, 2,330원), 라이트코인(-4.8%, 50,600원), 이더리움 클래식(-3.93%, 4,890원), 아이오타(-3.65%, 317원), 비트코인 캐시(-2.89%, 151,000원), 리플(-2.57%, 341원), 제로엑스(-2.25%, 261원), 비트코인 골드(-2.23%, 17,550원), 이오스(-2.15%, 4,090원), 이더리움(-1.98%, 158,400원), 카이버 네트워크(-1.79%, 165원)은 하락세를 나타냈다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740899?sid=004
2019.02.25,,[암호화폐 시황] 비트코인 0.02%↑ 비트코인캐시 1.00%↑ 비트코인골드 -1.13...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.25,,[가상화폐] 25일 암호화폐 이더리움 ... 하락세 속에 16만1700원 에 거래(25일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.25,,[가상화폐뉴스] 25일 가상화폐 대표 종목 이더리움 ... 하락한 16만1700원 에...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.25,,[암호화폐 시황] 비트코인 1.21%↓ 비트코인캐시 1.32%↓ 비트코인골드 0.44%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.25,,[암호화폐 시황] 리플 0.59%↓ 퀀텀 2.09%↓ 대시 0.72%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.25,,[암호화폐 시황] 이더리움 1.69%↓ 이더리움클래식 1.76%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.25,2019-02-25 01:01:00,"[가상화폐 뉴스] 02월 25일 01시 00분 비트코인(-2.29%), 오미세고(1.41%), 질...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 99,000원(-2.29%) 하락한 4,229,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.오미세고은 24시간 전 대비 1.41%  상승한 1,440원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -9.52%  하락한 19원에 거래되고 있다.또한, 스트리머(-9.52%, 19원), 퀀텀(-6.5%, 2,300원), 라이트코인(-6.1%, 50,050원), 이더리움 클래식(-5.5%, 4,810원), 카이버 네트워크(-4.76%, 160원), 아이오타(-4.56%, 314원), 이오스(-4.3%, 4,010원), 리플(-3.14%, 339원), 비트코인 캐시(-2.91%, 150,000원), 이더리움(-2.72%, 157,100원), 제로엑스(-2.62%, 260원), 비트코인 골드(-2.23%, 17,550원)은 하락세를 나타냈다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740900?sid=004
2019.02.25,2019-02-25 01:01:50,"[가상화폐 뉴스] 이오스, 전일 대비 210원 (-5.01%) 내린 3,980원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 01시 01분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 210원 (-5.01%) 내린 3,980원에 거래되고 있다.전일 대비 최저가는 3,970원, 최고가는 4,840원이었다. 1일 거래량은 111,958 EOS이며, 거래대금은 약 3,918,728,130원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 4,840원이었으며, 현재 가격은 고점 대비 82.23% 수준이다.또한, 최근 1개월 저점은 2,400원이었으며, 현재 가격은 저점 대비 165.83% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740901?sid=004
2019.02.25,,비트코인 -0.54%↓ 이더리움 0.38%↑ 리플 0.30%↑ 퀀텀 -1.29%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.02.25,,비트코인 -0.45%↓ 이더리움 0.19%↑ 리플 0.59%↑ 라이트코인 0.50%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2019.02.25,,[암호화폐 시황] 비트코인 -0.47%↓·이더리움 -0.19%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.25,,"암호화페(가상화폐)대표 종목 비트코인시세 하락세,2월 25일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.02.25,,"암호화페(가상화폐)대표 종목 하락세,2월 25일 01시 기준 '리플' -11원 하락한...",,내외경제tv,http://www.nbntv.co.kr
2019.02.25,,[업비트 가상화폐 시황] 01시 01분 현재 비트코인 -2.10% ▼ 이더리움 -2.35%...,,내외경제tv,http://www.nbntv.co.kr
2019.02.25,,비트코인 -0.68%↓ 이더리움 -0.22%↓ 리플 0.60%↑ 대시 -4.04%↓ 에이다 -0...,,로이슈,http://www.lawissue.co.kr
2019.02.25,,[25일 01시 업사이드 암호화폐 시황] 이더리움 16만1000원,,내외경제tv,http://www.nbntv.co.kr
2019.02.25,2019-02-25 01:03:49,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 8,500원 (-5.5%) 내린 146,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 01시 03분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 8,500원 (-5.5%) 내린 146,000원에 거래되고 있다.전일 대비 최저가는 146,000원, 최고가는 170,500원이었다. 1일 거래량은 3,243 BCH이며, 거래대금은 약 4,419,116,826원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 170,500원이었으며, 현재 가격은 고점 대비 85.63% 수준이다.또한, 최근 1개월 저점은 117,500원이었으며, 현재 가격은 저점 대비 124.26% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740902?sid=004
2019.02.25,,"[01시 비트코인 시황] 비트코인 -2.10% 하락세, 리플 -3.15% 하락전망 이어져...",,공감신문,http://gokorea.kr
2019.02.25,2019-02-25 01:05:59,"[가상화폐 뉴스] 퀀텀, 전일 대비 260원 (-10.32%) 내린 2,260원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 01시 05분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 260원 (-10.32%) 내린 2,260원에 거래되고 있다.전일 대비 최저가는 2,250원, 최고가는 2,650원이었다. 1일 거래량은 226,718 QTUM이며, 거래대금은 약 534,010,399원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 2,650원이었으며, 현재 가격은 고점 대비 85.28% 수준이다.또한, 최근 1개월 저점은 1,900원이었으며, 현재 가격은 저점 대비 118.95% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740903?sid=004
2019.02.25,2019-02-25 01:06:40,"[가상화폐 뉴스] 스트리머, 전일 대비 3원 (-14.29%) 내린 18원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 01시 05분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 3원 (-14.29%) 내린 18원에 거래되고 있다.전일 대비 최저가는 18원, 최고가는 22원이었다. 1일 거래량은 155,783 DATA이며, 거래대금은 약 58,924,389원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740904?sid=004
2019.02.25,,"[01시 이더리움 시황] 이더리움 -4.14% 하락, 이더리움 클래식 -7.93% 하락전...",,공감신문,http://gokorea.kr
2019.02.25,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(1.81%), 비트코인(-6.73%), 이...",,로이슈,http://www.lawissue.co.kr
2019.02.25,2019-02-25 01:13:39,"[가상화폐 뉴스] 카이버 네트워크, 전일 대비 10원 (-5.95%) 내린 158원","
[한국경제TV 라이온봇 기자]



[그림 1] 카이버 네트워크 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 01시 13분 현재 암호화폐 거래소 코인원에 따르면 카이버 네트워크는 전일 대비 10원 (-5.95%) 내린 158원에 거래되고 있다.전일 대비 최저가는 158원, 최고가는 190원이었다. 1일 거래량은 928 KNC이며, 거래대금은 약 17,358,290원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 195원이었으며, 현재 가격은 고점 대비 81.03% 수준이다.또한, 최근 1개월 저점은 121원이었으며, 현재 가격은 저점 대비 130.58% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740905?sid=004
2019.02.25,,[암호화폐뉴스] 25일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.25,2019-02-25 01:23:39,"[가상화폐 뉴스] 리플, 전일 대비 18원 (-5.14%) 내린 332원","
[한국경제TV 라이온봇 기자]



[그림 1] 리플 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 25일 01시 22분 현재 암호화폐 거래소 코인원에 따르면 리플은 전일 대비 18원 (-5.14%) 내린 332원에 거래되고 있다.전일 대비 최저가는 332원, 최고가는 371원이었다. 1일 거래량은 2,937,833 XRP이며, 거래대금은 약 8,824,401,183원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 379원이었으며, 현재 가격은 고점 대비 87.6% 수준이다.또한, 최근 1개월 저점은 313원이었으며, 현재 가격은 저점 대비 106.07% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740906?sid=004
2019.02.25,,[암호화폐] 25일 암호화폐 이더리움 ... 하락세 속에 16만1600원 에 거래(25일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.25,2019-02-25 01:30:51,"[가상화폐 뉴스] 02월 25일 01시 30분 비트코인(-2.89%), 스트리머(-14.29%),...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 125,000원(-2.89%) 하락한 4,205,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 스트리머는 24시간 전 대비 -14.29% 하락한 18원에 거래되며 가장 큰 하락폭을 보였다.또한, 퀀텀(-11.07%, 2,250원), 라이트코인(-9.13%, 48,250원), 이더리움 클래식(-7.89%, 4,670원), 아이오타(-6.08%, 309원), 카이버 네트워크(-5.95%, 158원), 이오스(-5.24%, 3,980원), 이더리움(-5.19%, 153,600원), 비트코인 캐시(-5.16%, 147,000원), 질리카(-5%, 19원), 리플(-4.86%, 333원), 비트코인 골드(-3.62%, 17,300원), 제로엑스(-3%, 259원), 오미세고(0%, 1,420원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000740907?sid=004
2019.02.25,,[암호화폐 시황] 비트코인 -1.29%↓ 비트코인캐시 -2.64%↓ 비트코인골드 -1....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.25,,[암호화폐 시황] 이더리움 2.04%↓ 이더리움클래식 2.42%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.25,,[암호화폐 시황] 비트코인 0.17%↓ 비트코인캐시 2.95%↓ 비트코인골드 1.09%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.25,,[암호화폐 시황] 리플 1.47%↓ 퀀텀 0.57%↓ 대시 2.72%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
