date,time,title,content,press,link
2019.07.06,2019-07-06 00:30:49,"[가상화폐 뉴스] 07월 06일 00시 30분 비트코인(-4.07%), 오미세고(-3.78%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 579,000원(-4.07%) 하락한 13,663,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 오미세고는 24시간 전 대비 -3.78% 하락한 2,800원에 거래되며 가장 큰 하락폭을 보였다.또한, 리플(-2.95%, 461원), 퀀텀(-2.8%, 5,900원), 비트코인 골드(-2.67%, 37,930원), 비트코인 캐시(-2.31%, 485,950원), 라이트코인(-2.18%, 143,850원), 이더리움 클래식(-1.88%, 9,380원), 이오스(-1.69%, 6,990원), 아이오타(-1.67%, 472원), 이더리움(-1.35%, 350,450원), 제로엑스(-1.14%, 348원), 질리카(-1.03%, 19원), 카이버 네트워크(0%, 291원), 스트리머(0.82%, 24원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000790939?sid=004
2019.07.06,,[암호화폐 시황] 비트코인 -0.44%↓ 비트코인캐시 -0.32%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.07.06,2019-07-06 00:39:47,"[가상화폐 뉴스] 퀀텀, 전일 대비 310원 (-5.02%) 내린 5,860원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)07월 06일 00시 38분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 310원 (-5.02%) 내린 5,860원에 거래되고 있다.전일 대비 최저가는 5,730원, 최고가는 6,190원이었다. 1일 거래량은 97,715 QTUM이며, 거래대금은 약 298,851,333원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 7,150원이었으며, 현재 가격은 고점 대비 81.96% 수준이다.또한, 최근 1개월 저점은 3,510원이었으며, 현재 가격은 저점 대비 166.95% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000790940?sid=004
2019.07.06,,[암호화폐뉴스] 6일 가상화폐 이더리움 하락세 속에 34만9700원 기록. (6일0....,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.06,,"6일 00시 41분 현재, 빗썸 하이퍼캐시 시세 5945원 24시간 기준 평균가 5837원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 버지 시세 21원 24시간 기준 평균가 21원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 다빈치 시세 6원 24시간 기준 평균가 6원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 스트라티스 시세 1755원 24시간 기준 평균가 1732원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 메탈 시세 3055원 24시간 기준 평균가 3056원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 파워렛저 시세 133원 24시간 기준 평균가 133원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 아모코인 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 퀀텀 시세 5880원 24시간 기준 평균가 5880원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 기프토 시세 39원 24시간 기준 평균가 39원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 룸네트워크 시세 124원 24시간 기준 평균가 124원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 스팀 시세 540원 24시간 기준 평균가 537원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 트루체인 시세 721원 24시간 기준 평균가 722원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 더마이다스터치골드 시세 3원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 코르텍스 시세 667원 24시간 기준 평균가 650원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 폴리매스 시세 98원 24시간 기준 평균가 97원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 디에이씨씨 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 프리마스 시세 204원 24시간 기준 평균가 205원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 플레이코인 시세 19원 24시간 기준 평균가 19원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 애터니티 시세 718원 24시간 기준 평균가 711원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 에이치닥 시세 38원 24시간 기준 평균가 37원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 루프링 시세 96원 24시간 기준 평균가 97원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 체인링크 시세 5870원 24시간 기준 평균가 5895원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 이더리움클래식 시세 9360원 24시간 기준 평균가 9...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 위쇼토큰 시세 21원 24시간 기준 평균가 21원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 아이오티체인 시세 472원 24시간 기준 평균가 470원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 쎄타토큰 시세 136원 24시간 기준 평균가 137원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 파퓰러스 시세 3565원 24시간 기준 평균가 3641원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 에토스 시세 259원 24시간 기준 평균가 252원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 오미세고 시세 2805원 24시간 기준 평균가 2812원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 어거 시세 2만6670원 24시간 기준 평균가 2만6648원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 월튼체인 시세 2780원 24시간 기준 평균가 2673원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 솔트 시세 279원 24시간 기준 평균가 274원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 에이다 시세 125원 24시간 기준 평균가 125원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 에어론 시세 721원 24시간 기준 평균가 716원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 원루트네트워크 시세 54원 24시간 기준 평균가 54원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 아이앤에스 시세 583원 24시간 기준 평균가 576원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 미스릴 시세 62원 24시간 기준 평균가 61원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 아크블록 시세 478원 24시간 기준 평균가 490원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 사이버마일즈 시세 87원 24시간 기준 평균가 88원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 이더리움 시세 34만8900원 24시간 기준 평균가 34만...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 비트토렌트 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 엘프 시세 257원 24시간 기준 평균가 261원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 리플 시세 461원 24시간 기준 평균가 464원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 아이콘 시세 396원 24시간 기준 평균가 395원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 비트코인에스브이 시세 23만1500원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 큐브 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 대시 시세 19만5400원 24시간 기준 평균가 19만530...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 비트코인골드 시세 3만580원 24시간 기준 평균가 3...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 모네로 시세 10만7100원 24시간 기준 평균가 10만5...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 넴 시세 135원 24시간 기준 평균가 138원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 비트코인캐시 시세 48만5500원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 레이든네트워크토큰 시세 1213원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 40분 현재, 빗썸 엔진코인 시세 141원 24시간 기준 평균가 140원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,"6일 00시 41분 현재, 빗썸 텐엑스 시세 347원 24시간 기준 평균가 344원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.06,,[암호화폐] 6일 암호화폐 이더리움 ... 하락세 속에 34만9700원 에 거래 (6일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.06,,[암호화폐 시황] 리플 0.22%↓ 퀀텀 1.60%↓ 대시 0.10%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.07.06,,[암호화폐 시황] 비트코인 0.97%↓ 비트코인캐시 0.53%↓ 비트코인골드 0.13%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.07.06,,[암호화폐 시황] 이더리움 1.02%↓ 이더리움클래식 0.96%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.07.06,,비트코인 -0.88%↓ 이더리움 -0.97%↓ 리플 -0.22%↓ 라이트코인 -0.83%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.07.06,2019-07-06 01:00:49,"[가상화폐 뉴스] 07월 06일 01시 00분 비트코인(-3.63%), 스트리머(0.82%), 퀀...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 512,000원(-3.63%) 하락한 13,586,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 0.82%  상승한 24원에 거래되고 있다.또한, 카이버 네트워크(0.69%, 291원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 -5.19%  하락한 5,850원에 거래되고 있다.또한, 오미세고(-3.78%, 2,800원), 라이트코인(-2.95%, 142,950원), 리플(-2.74%, 461원), 이오스(-2.68%, 6,900원), 비트코인 골드(-2.67%, 37,930원), 비트코인 캐시(-2.52%, 484,100원), 이더리움 클래식(-2.31%, 9,310원), 아이오타(-2.08%, 470원), 이더리움(-1.27%, 348,650원), 제로엑스(-1.14%, 348원), 질리카(-1.03%, 19원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000790941?sid=004
2019.07.06,,비트코인 -0.74%↓ 이더리움 -0.95%↓ 리플 -0.22%↓ 퀀텀 -1.18%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.07.06,,[암호화폐 시황] 비트코인 -0.87%↓·이더리움 -0.91%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.07.06,,비트코인 -0.85%↓ 이더리움 -0.95%↓ 리플 -0.43%↓ 대시 0.48%↑ 에이다 0%...,,로이슈,http://www.lawissue.co.kr
2019.07.06,,"가상화폐(암호화폐)대표 종목 비트코인 하락세,7월 6일 0.00시 47분 기준 '비...",,내외경제tv,http://www.nbntv.co.kr
2019.07.06,,[6일 0.00시 기준 업비트 암호화폐 시황] 이더리움 34만2750원,,내외경제tv,http://www.nbntv.co.kr
2019.07.06,,"가상화폐(암호화폐) 대표 종목 이더리움 하락세,7월 6일 0.00시 기준 '이더리...",,내외경제tv,http://www.nbntv.co.kr
2019.07.06,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 -4.54% ▼ 이더리움 -2.08% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.07.06,,"[0.00시 기준 비트코인 시황] 비트코인 -4.54% 하락세, 리플 -3.15% 하락",,공감신문,http://gokorea.kr
2019.07.06,,"[01시 기준 이더리움 시황] 이더리움 -1.75% 하락, 이더리움 클래식 -2.61% 하...",,공감신문,http://gokorea.kr
2019.07.06,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(-0.32%), 비트코인(-1.1...",,로이슈,http://www.lawissue.co.kr
2019.07.06,,"07월 06일 01시 현재 암호화폐(가상화폐) 퀀텀이 5,880원으로 하락",,블록체인밸리,http://www.fintechpost.co.kr
2019.07.06,,07월 06일 01시 현재 암호화폐(가상화폐) 비트코인이 1357만원대로 하락,,블록체인밸리,http://www.fintechpost.co.kr
2019.07.06,,[암호화폐] 6일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시세 13...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.06,,[암호화폐뉴스] 6일 가상화폐 대표 종목 이더리움 ... 하락한 35만1000원 에 ...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.06,2019-07-06 01:30:49,"[가상화폐 뉴스] 07월 06일 01시 30분 비트코인(-3.56%), 스트리머(2.88%), 오...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 501,000원(-3.56%) 하락한 13,583,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 2.88%  상승한 25원에 거래되고 있다.또한, 카이버 네트워크(0.69%, 291원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -4.1%  하락한 2,810원에 거래되고 있다.또한, 퀀텀(-3.28%, 5,900원), 비트코인 캐시(-3.2%, 484,650원), 라이트코인(-3.01%, 143,400원), 이더리움 클래식(-2.71%, 9,320원), 비트코인 골드(-2.67%, 37,930원), 리플(-2.54%, 461원), 이오스(-1.84%, 6,940원), 아이오타(-1.47%, 470원), 제로엑스(-1.14%, 348원), 이더리움(-0.93%, 350,900원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000790942?sid=004
2019.07.06,,[암호화폐 시황] 비트코인 -0.52%↓ 비트코인캐시 -0.27%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.07.06,,[암호화폐 시황] 리플 보합 퀀텀 0.34%↓ 대시 0.36%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.07.06,,[암호화폐 시황] 이더리움 0.89%↑ 이더리움클래식 0.64%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.07.06,,[암호화폐 시황] 비트코인 0.15%↓ 비트코인캐시 0.04%↑ 비트코인골드 0.03%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.07.06,,비트코인 -0.56%↓ 이더리움 0.70%↑ 리플 -0.43%↓ 퀀텀 -0.17%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.07.06,,비트코인 -0.31%↓ 이더리움 0.43%↑ 리플 -0.43%↓ 라이트코인 0.07%↑ 대시...,,로이슈,http://www.lawissue.co.kr
