date,time,title,content,press,link
2019.06.19,,"[00시 비트코인 시황] 비트코인 -1.42% 하락세, 리플 1.35% 상승전망 이어져....",,공감신문,http://gokorea.kr
2019.06.19,,"디지털 커런시 그룹 CEO ""페이스북의 암호화폐 출범은 역사에 남을 것"" 외 암...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.19,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(-0.40%), 비트코인(0.18...",,로이슈,http://www.lawissue.co.kr
2019.06.19,,[암호화폐] 19일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시세 1...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.19,2019-06-19 00:13:07,"페이스북, 새 암호화폐 `리브라` 공개","
			페이스북이 메신저를 통해 송금, 수금할 수 있도록 하는 새 암호화폐 '리브라(Libra)'를 공개하며 본격적으로 핀테크 시장에 진입한다. 금융산업에 큰 파장을 불러올 수 있을 것으로 예상된다. 17일(현지지간) 페이스북은 블로그를 통해 ""리브라를 통해 새로운 디지털 지갑 시대가 열릴 것이다""고 리브라 서비스 시작을 공식화했다. 페이스북이 주도하는 리브라는 블록체인 기반 디지털 화폐로 계좌가 없는 세계 약 17억명의 인구가 추가 비용 없이 페이스북 메신저 등 모바일 서비스를 이용해 즉석에서 돈을 송금하거나 결제할 수 있는 서비스다. 창립 멤버로는 페이스북 외에 비자, 마스터카드, 이베이, 우버, 스포티파이, 코인베이스 등이 참여했다. 이들은 서비스 안정화를 위해 각각 1000만달러(약 118억5000만원)를 출자한다. 페이스북은 서비스를 공식 출시하는 2020년까지 100개 업체가 참여할 것으로 기대했다. [실리콘밸리 = 손재권 특파원]▶네이버에서 '매일경제' 뉴스 구독하고 경품 받아가세요▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]
		",A8면 1단,https://n.news.naver.com/mnews/article/009/0004376083?sid=101
2019.06.19,,"(06월 19일) 00시 기준 암호화폐 최저가는 이더리움 318,500원, 비트코인 10,...",,부산제일경제,http://www.busaneconomy.com
2019.06.19,,[암호화폐 시황] 비트코인 -1.11%↓ 비트코인캐시 -0.65%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.19,2019-06-19 00:30:48,"[가상화폐 뉴스] 06월 19일 00시 30분 비트코인(-2.13%), 리플(0.39%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 235,000원(-2.13%) 하락한 10,807,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.리플은 24시간 전 대비 0.39%  상승한 517원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -11.97%  하락한 27원에 거래되고 있다.또한, 오미세고(-4.33%, 2,430원), 스트리머(-3.97%, 29원), 비트코인 캐시(-3.73%, 494,500원), 카이버 네트워크(-3.38%, 314원), 이더리움 클래식(-2.79%, 10,090원), 비트코인 골드(-2.47%, 39,960원), 이오스(-2.37%, 8,230원), 아이오타(-2.08%, 517원), 제로엑스(-1.9%, 414원), 이더리움(-1.78%, 317,900원), 퀀텀(-1.16%, 4,250원), 라이트코인(-0.81%, 159,500원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000784016?sid=004
2019.06.19,,[암호화폐뉴스] 19일 가상화폐 이더리움 하락세 속에 31만7900원 기록. (19일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.19,,"19일 00시 40분 현재, 빗썸 스트라티스 시세 1412원 24시간 기준 평균가 1456...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 버지 시세 26원 24시간 기준 평균가 26원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 아모코인 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 비체인 시세 9원 24시간 기준 평균가 9원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 이오스 시세 8175원 24시간 기준 평균가 8331원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 디에이씨씨 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 에이다 시세 126원 24시간 기준 평균가 126원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 비트코인캐시 시세 49만4300원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 아이오티체인 시세 758원 24시간 기준 평균가 706...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 루프링 시세 106원 24시간 기준 평균가 107원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 에토스 시세 247원 24시간 기준 평균가 248원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 파워렛저 시세 155원 24시간 기준 평균가 154원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 크립토닷컴 시세 7030원 24시간 기준 평균가 7084...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 텐엑스 시세 366원 24시간 기준 평균가 368원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 이더리움 시세 31만8300원 24시간 기준 평균가 32...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 아이콘 시세 465원 24시간 기준 평균가 459원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 비트코인 시세 1085만1000원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 이더리움클래식 시세 1만100원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 폴리매스 시세 125원 24시간 기준 평균가 126원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 리플 시세 517원 24시간 기준 평균가 526원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 베이직어텐션토큰 시세 416원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 코르텍스 시세 366원 24시간 기준 평균가 369원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 비트토렌트 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 넴 시세 154원 24시간 기준 평균가 156원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 라이트코인 시세 15만9400원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 대시 시세 19만9400원 24시간 기준 평균가 19만78...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 체인링크 시세 2253원 24시간 기준 평균가 2326원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 엘프 시세 246원 24시간 기준 평균가 248원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 피벡스 시세 2440원 24시간 기준 평균가 2479원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 제로엑스 시세 411원 24시간 기준 평균가 413원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 퀀텀 시세 4200원 24시간 기준 평균가 4229원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 오디세이 시세 5원 24시간 기준 평균가 5원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 아크블록 시세 512원 24시간 기준 평균가 517원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 쎄타토큰 시세 148원 24시간 기준 평균가 148원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 스텔라루멘 시세 165원 24시간 기준 평균가 166원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 다빈치 시세 7원 24시간 기준 평균가 8원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 파퓰러스 시세 2660원 24시간 기준 평균가 2651원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 엔진코인 시세 167원 24시간 기준 평균가 169원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 왁스 시세 116원 24시간 기준 평균가 116원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 사이버마일즈 시세 58원 24시간 기준 평균가 59원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 스팀 시세 557원 24시간 기준 평균가 565원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 에어론 시세 806원 24시간 기준 평균가 804원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 솔트 시세 294원 24시간 기준 평균가 296원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 제트캐시 시세 12만9100원 24시간 기준 평균가 12...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 모네로 시세 11만4000원 24시간 기준 평균가 11만...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 하이퍼캐시 시세 3273원 24시간 기준 평균가 3430...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 프리마스 시세 175원 24시간 기준 평균가 177원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 스테이터스네트워크토큰 시세 36원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 월튼체인 시세 2560원 24시간 기준 평균가 2569원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 더마이다스터치골드 시세 4원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 어거 시세 2만7920원 24시간 기준 평균가 2만8149...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 웨이브 시세 3237원 24시간 기준 평균가 3238원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 이오스트 시세 19원 24시간 기준 평균가 20원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 카이버네트워크 시세 313원 24시간 기준 평균가 3...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 플레이코인 시세 26원 24시간 기준 평균가 26원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 40분 현재, 빗썸 질리카 시세 29원 24시간 기준 평균가 30원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 룸네트워크 시세 148원 24시간 기준 평균가 150원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 위쇼토큰 시세 37원 24시간 기준 평균가 37원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,"19일 00시 41분 현재, 빗썸 레이든네트워크토큰 시세 1276원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.19,,[암호화폐뉴스] 19일 암호화폐 이더리움 ... 하락세 속에 31만7900원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.19,,[암호화폐 시황] 비트코인 0.60%↓ 비트코인캐시 0.32%↓ 비트코인골드 0.19%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.19,,[암호화폐 시황] 이더리움 0.09%↓ 이더리움클래식 0.10%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.19,,[암호화폐 시황] 리플 0.38%↓ 퀀텀 0.28%↓ 대시 1.13%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.19,2019-06-19 00:56:04,"페이스북, 자체 암호화폐 '리브라' 발행 공식화…""업계 지각변동""","
			페이스북이 자체 암호화폐인 리브라(Libra)의 발행을 공식화했다.18일(현지시간) 더버지 등 주요 IT 전문 외신들은 페이스북이 이날 암호화폐 리브라 발행 계획을 발표했다고 보도했다. 리브라는 별자리 가운데 하나인 천칭자리를 뜻한다.



마크 저커버그 페이스북 최고 경영자(CEO). /연합뉴스페이스북은 내년에 암호화폐 '리브라'와 기반이 되는 블록체인 네트워크를 공개할 계획이다. 현재까지 알려진 바에 따르면 리브라는 가격 변동이 없는 '스테이블코인' 형태로 발행될 전망이다.페이스북에 따르면 리브라는 내년까지 메신저와 왓츠앱 등에서 사용 가능하다. 가상화폐로 온라인상에서 물건을 구매하거나 송금할 수 있게 된다.월스트리트저널(WSJ)은 실사용자(active user)만 24억명에 달하는 페이스북이 발행하는 가상화폐가 가상화폐 분야에 지각변동을 일으킬 것으로 예상하고 있다.페이스북에 따르면 리브라는 우선 개인 간 송금에 활용된다. 내년부터 사용자들은 페이스북에서 리브라를 구입하고, 디지털월렛인 '카리브라(Calibra)'에 보관할 수 있게 된다.한편 리브라의 공식 상용화 이전까지 최소 100개 업체가 동참할 것으로 페이스북은 보고 있다. 글로벌 카드회사 마스터카드, 온라인 결제업체 페이팔, 세계 최대 차량공유서비스 우버, 음악 스트리밍업체 스포티파이를 비롯해 20여개 업체가 동참하기로 했다.[황민규 기자 durchman@chosunbiz.com]- Copyrights ⓒ 조선일보 &amp; chosun.com, 무단 전재 및 재배포 금지 - 			[네이버 메인에서 조선일보 받아보기]	[조선닷컴 바로가기]	[조선일보 구독신청하기] 
",조선일보,https://n.news.naver.com/mnews/article/023/0003454652?sid=104
2019.06.19,,비트코인 -0.52%↓ 이더리움 0.13%↑ 리플 -0.58%↓ 라이트코인 -0.93%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.06.19,,비트코인 -0.71%↓ 이더리움 0.13%↑ 리플 -0.58%↓ 퀀텀 -0.23%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.06.19,2019-06-19 01:00:49,"[가상화폐 뉴스] 06월 19일 01시 00분 비트코인(-1.15%), 리플(1.17%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 126,000원(-1.15%) 하락한 10,837,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 1.17%  상승한 517원에 거래되고 있다.또한, 라이트코인(0.85%, 159,300원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -10.42%  하락한 28원에 거래되고 있다.또한, 스트리머(-3.97%, 29원), 카이버 네트워크(-3.38%, 314원), 비트코인 캐시(-2.8%, 495,600원), 비트코인 골드(-2.47%, 39,960원), 이더리움 클래식(-2.42%, 10,100원), 오미세고(-2.4%, 2,440원), 이오스(-2.27%, 8,190원), 아이오타(-2.08%, 517원), 제로엑스(-1.9%, 414원), 이더리움(-1.01%, 319,150원), 퀀텀(-0.47%, 4,250원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000784017?sid=004
2019.06.19,,비트코인 -0.60%↓ 이더리움 -0.02%↓ 리플 -0.77%↓ 대시 -0.95%↓ 에이다 0...,,로이슈,http://www.lawissue.co.kr
2019.06.19,,[암호화폐 시황] 비트코인 -0.51%↓·이더리움 0.13%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.06.19,,"[코인빗 시황] 1시 1분 현재 비트코인 1.01% 내린 1086만5000원, 이더리움 1....",,로이슈,http://www.lawissue.co.kr
2019.06.19,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 -0.85% ▼ 이더리움 -0.80% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.06.19,,[19일 01시 업비트 가상화폐 시황] 비트코인 1105만원,,내외경제tv,http://www.nbntv.co.kr
2019.06.19,,[19일 01시 업비트 암호화폐 시황] 이더리움 32만4350원,,내외경제tv,http://www.nbntv.co.kr
2019.06.19,,"암호화페(가상화폐)대표 종목 비트코인 하락세,6월 19일 01시 기준 '비트코인...",,내외경제tv,http://www.nbntv.co.kr
2019.06.19,,"[01시 비트코인 시황] 비트코인 -0.85% 하락세, 리플 1.96% 상승",,공감신문,http://gokorea.kr
2019.06.19,,"[01시 이더리움 시황] 이더리움 -0.99% 하락세, 이더리움 클래식 -2.59% 하락...",,공감신문,http://gokorea.kr
2019.06.19,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(-4.00%), 비트코인(-0.9...",,로이슈,http://www.lawissue.co.kr
2019.06.19,,[가상화폐뉴스] 19일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.19,2019-06-19 01:30:49,"[가상화폐 뉴스] 06월 19일 01시 30분 비트코인(-1.15%), 리플(0.59%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 126,000원(-1.15%) 하락한 10,841,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.리플은 24시간 전 대비 0.59%  상승한 514원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -10.49%  하락한 27원에 거래되고 있다.또한, 스트리머(-3.97%, 29원), 카이버 네트워크(-3.69%, 313원), 비트코인 캐시(-3.36%, 493,450원), 이더리움 클래식(-2.79%, 10,090원), 비트코인 골드(-2.47%, 39,960원), 오미세고(-2.4%, 2,440원), 이오스(-2.04%, 8,160원), 제로엑스(-1.9%, 414원), 아이오타(-1.52%, 518원), 이더리움(-1.36%, 318,300원), 퀀텀(-0.47%, 4,250원), 라이트코인(-0.09%, 158,850원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000784018?sid=004
2019.06.19,,[암호화폐뉴스] 19일 암호화폐 이더리움 ... 하락세 속에 31만8200원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.19,,[암호화폐 시황] 비트코인 0.19%↑ 비트코인캐시 -0.21%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.19,,[암호화폐 시황] 비트코인 0.18%↓ 비트코인캐시 0.46%↓ 비트코인골드 0.53%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.19,,[암호화폐 시황] 리플 1.16%↓ 퀀텀 0.29%↑ 대시 1.55%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.19,,[암호화폐 시황] 이더리움 0.41%↓ 이더리움클래식 0.20%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
