date,time,title,content,press,link
2018.06.29,,"가상화폐(암호화폐) 01시 현재 시세, 퀀텀 9,580원, 이더리움 493,900원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.06.29,2018-06-29 01:31:19,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 11,400원 (-10.01%) 내린 102,500...","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 29일 01시 30분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 11,400원 (-10.01%) 내린 102,500원에 거래되고 있다.전일 대비 최저가는 101,250원, 최고가는 117,500원이었다. 1일 거래량은 1,515,731 BTG이며, 거래대금은 약 12,581,342원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 196,900원이었으며, 현재 가격은 고점 대비 52.06% 수준이다.또한, 최근 1개월 저점은 100,500원이었으며, 현재 가격은 고점 대비 101.99% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654397?sid=004
2018.06.29,,[암호화폐 시황] 비트코인 0.19%↑ 비트코인캐시 0.32%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.06.29,2018-06-29 01:50:28,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 11,300원 (-9.92%) 내린 102,600원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 29일 01시 49분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 11,300원 (-9.92%) 내린 102,600원에 거래되고 있다.전일 대비 최저가는 101,250원, 최고가는 117,500원이었다. 1일 거래량은 1,518,961 BTG이며, 거래대금은 약 12,610,799원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 196,900원이었으며, 현재 가격은 고점 대비 52.11% 수준이다.또한, 최근 1개월 저점은 100,500원이었으며, 현재 가격은 고점 대비 102.09% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654398?sid=004
2018.06.29,2018-06-29 02:00:58,"[가상화폐 뉴스] 06월 29일 02시 00분 비트코인(-0.46%), 아이오타(1.83%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 32,000원(-0.46%) 하락한 6,905,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 1.83%  상승한 1,110원에 거래되고 있다.또한, 이더리움(0.71%, 494,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -9.92%  하락한 102,600원에 거래되고 있다.또한, 퀀텀(-3.52%, 9,600원), 이오스(-2.69%, 9,050원), 리플(-2.44%, 520원), 비트코인 캐시(-1.49%, 791,500원), 라이트코인(-1.1%, 89,950원), 이더리움 클래식(-0.57%, 17,310원), 오미세고(-0.49%, 8,170원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654399?sid=004
2018.06.29,,비트코인 0.10%↑ 이더리움 0% 리플 0.19%↑ 라이트코인 0.34%↑ 대시 0% 모네...,,로이슈,http://www.lawissue.co.kr
2018.06.29,,비트코인 -0.04%↓ 이더리움 0.30%↑ 리플 0.19%↑ 퀀텀 0% 라이트코인 0.06%...,,로이슈,http://www.lawissue.co.kr
2018.06.29,,비트코인 0.17%↑ 이더리움 0.38%↑ 리플 0.19%↑ 대시 -2.20%↓ 에이다 0% 퀀...,,로이슈,http://www.lawissue.co.kr
2018.06.29,,[암호화폐 시황] 이더리움 클래식 0.23%↓ · 비트코인 캐시 0.13%↓ … 02시...,,글로벌경제,http://www.getnews.co.kr
2018.06.29,,[암호화폐 시황] 비트코인 0.04%↑ · 라이트코인 0.45%↑ … 02시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.29,2018-06-29 02:23:08,"라인, 암호화폐 거래소 'BITBOX' 내달 설립","




네이버 라인이 글로벌 암호화폐 거래소를 내달 설립한다.라인은 28일 일본 지바현 마이하마에서 개최된 '라인 콘퍼런스 2018(LINE Conference 2018)'에서 7월 중 암호화폐 거래소 '비트박스(BITBOX)'를 개설한다고 밝혔다.비트박스는 전 세계 사용자를 대상으로 15개 언어로 제공된다. 일본과 미국은 서비스 대상에서 빠졌다. 대표 암호화페인 비트코인과 이더리움을 비롯해 30개가 넘는 암호화폐가 거래된다. 수수료는 기존 거래소보다 저렴한 0.1%대로 책정했다.보안에도 신경썼다. 암호화폐 안정성도 일일이 점검한다. 내부에 위원회를 두고 심사를 거쳐 거래 가능한 코인을 선정한다. 이용자 데이터 보호 기술 역량을 기반으로 거래되는 암호화폐 보안 대책도 수립한다.이데자와 라인 대표는 “비트박스는 라인이 약속한 새로운 금융 서비스 확장의 일환”이라면서 “이용자의 소중한 자산을 안전하게 보호하기 위해 철저한 보안 체계를 확립할 것”이라고 밝혔다.유창선 성장기업부 기자 yuda@etnews.com▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지]
",전자신문,https://n.news.naver.com/mnews/article/030/0002719645?sid=105
2018.06.29,2018-06-29 02:30:58,"[가상화폐 뉴스] 06월 29일 02시 30분 비트코인(-0.48%), 이더리움(0.06%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 33,000원(-0.48%) 하락한 6,910,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.이더리움은 24시간 전 대비 0.06%  상승한 493,000원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -9.57%  하락한 102,950원에 거래되고 있다.또한, 퀀텀(-3.92%, 9,560원), 리플(-2.26%, 520원), 비트코인 캐시(-1.99%, 787,500원), 이오스(-1.63%, 9,060원), 라이트코인(-1.1%, 89,950원), 오미세고(-0.73%, 8,150원), 이더리움 클래식(-0.63%, 17,300원)은 하락세를 나타냈다.아이오타는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654400?sid=004
2018.06.29,,[암호화폐 시황] 비트코인 -0.17%↓ 비트코인캐시 -0.32%↓ 비트코인골드 -6....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.06.29,,비트코인 0.07%↑ 이더리움 0% 리플 0% 퀀텀 0.10%↑ 라이트코인 -0.17%↓ 이...,,로이슈,http://www.lawissue.co.kr
2018.06.29,,비트코인 0.22%↑ 이더리움 -0.01%↓ 리플 -0.19%↓ 대시 0.32%↑ 에이다 0% ...,,로이슈,http://www.lawissue.co.kr
2018.06.29,,비트코인 0.14%↑ 이더리움 0.10%↑ 리플 0.19%↑ 라이트코인 -0.33%↓ 대시 ...,,로이슈,http://www.lawissue.co.kr
2018.06.29,2018-06-29 03:00:58,"[가상화폐 뉴스] 06월 29일 03시 00분 비트코인(-0.32%), 이더리움(0.37%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 22,000원(-0.32%) 하락한 6,910,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움이다. 이더리움은 24시간 전 대비 0.37%  상승한 494,000원에 거래되고 있다.또한, 이더리움 클래식(0.23%, 17,300원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -9%  하락한 103,600원에 거래되고 있다.또한, 퀀텀(-3.42%, 9,610원), 비트코인 캐시(-1.68%, 789,500원), 이오스(-1.52%, 9,070원), 리플(-1.51%, 521원), 라이트코인(-1.26%, 89,800원), 오미세고(-1.09%, 8,160원)은 하락세를 나타냈다.아이오타는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654401?sid=004
2018.06.29,,"바른미래, 가상통화TF 업무보고",,경상매일신문,http://www.ksmnews.co.kr
2018.06.29,,[암호화폐 시황] 라이트코인 0.33%↓ · 비체인 0.57%↓ … 03시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.29,,[암호화폐 시황] 비트코인 0.22%↑ · 이더리움 0.1%↑ … 03시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.29,,"암호화폐(가상화폐) 03시 기준, 이오스 8,855원(-0.23%), 퀀텀 9,600원(0.21%...",,그린포스트코리아,http://www.greenpostkorea.co.kr/
2018.06.29,,"암호화폐(가상화폐) 03시 기준, 비트코인 6,917,000원(0.23%), 이더리움 494,...",,그린포스트코리아,http://www.greenpostkorea.co.kr/
2018.06.29,,"암호화폐(가상화폐) 03시 기준, 라이트코인 89,800원(0.28%), 리플 522원(0.3...",,그린포스트코리아,http://www.greenpostkorea.co.kr/
2018.06.29,,"암호화폐(가상화폐) 06월 29일 03시 기준, 500원(0.10%) 상승한 494,500원에 ...",,서울와이어,http://www.seoulwire.com
2018.06.29,,"가상화폐(암호화폐) 03시 현재 시세, 이더리움 494,500원, 비트코인 6,917,00...",,내외경제tv,http://www.nbntv.co.kr
2018.06.29,,"가상화폐(암호화폐) 03시 현재 시세, 이오스 9,070원, 라이트코인 89,800원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.06.29,,"암호화폐(가상화폐) 06월 29일 03시 기준, 30원(0.31%) 상승한 9,600원에 퀀텀...",,서울와이어,http://www.seoulwire.com
2018.06.29,,"가상화폐(암호화폐) 03시 현재 시세, 퀀텀 9,600원, 이더리움 494,350원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.06.29,2018-06-29 03:30:58,"[가상화폐 뉴스] 06월 29일 03시 30분 비트코인(-0.29%), 이더리움(0.75%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 20,000원(-0.29%) 하락한 6,914,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.이더리움은 24시간 전 대비 0.75%  상승한 494,500원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -8.8%  하락한 103,600원에 거래되고 있다.또한, 퀀텀(-3.24%, 9,570원), 오미세고(-2.67%, 8,030원), 이오스(-1.74%, 9,060원), 리플(-1.7%, 521원), 비트코인 캐시(-1.68%, 790,500원), 라이트코인(-1.32%, 89,850원), 이더리움 클래식(-0.58%, 17,280원)은 하락세를 나타냈다.아이오타는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654402?sid=004
2018.06.29,,[암호화폐 시황] 비트코인 0.25%↑ 비트코인캐시 0.38%↑ 비트코인골드 0.63%...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.06.29,,비트코인 0.17%↑ 이더리움 0.18%↑ 리플 0% 퀀텀 -0.31%↓ 라이트코인 0.06%...,,로이슈,http://www.lawissue.co.kr
2018.06.29,,비트코인 -0.19%↓ 이더리움 0% 리플 0% 라이트코인 0.34%↑ 대시 0.32%↑ 모...,,로이슈,http://www.lawissue.co.kr
2018.06.29,2018-06-29 04:00:48,"[가상화폐 뉴스] 06월 29일 04시 00분 비트코인(0.01%), 이더리움(0.73%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 1,000원(0.01%) 상승한 6,922,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.이더리움은 24시간 전 대비 0.73%  상승한 495,000원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -9.76%  하락한 103,600원에 거래되고 있다.또한, 퀀텀(-3.23%, 9,580원), 라이트코인(-1.86%, 89,850원), 이오스(-1.63%, 9,060원), 비트코인 캐시(-1.62%, 790,000원), 리플(-0.95%, 523원), 오미세고(-0.85%, 8,150원), 이더리움 클래식(-0.35%, 17,280원)은 하락세를 나타냈다.아이오타는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654403?sid=004
2018.06.29,,비트코인 -0.12%↓ 이더리움 -0.25%↓ 리플 0.38%↑ 대시 1.74%↑ 에이다 0% ...,,로이슈,http://www.lawissue.co.kr
2018.06.29,,[암호화폐 시황] 비트코인 0.19%↓ · 이더리움 클래식 0.41%↓ … 04시 01분...,,글로벌경제,http://www.getnews.co.kr
2018.06.29,,[암호화폐 시황] 대시 0.32%↑ · 라이트코인 0.34%↑ … 04시 01분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.29,,"암호화폐(가상화폐) 04시 기준, 비트코인 6,912,000원(-0.07%), 이더리움 495...",,그린포스트코리아,http://www.greenpostkorea.co.kr/
2018.06.29,,"암호화폐(가상화폐) 04시 기준, 라이트코인 89,850원(0.06%), 리플 523원(0.1...",,그린포스트코리아,http://www.greenpostkorea.co.kr/
2018.06.29,,"암호화폐(가상화폐) 04시 기준, 이오스 8,820원(-0.40%), 퀀텀 9,535원(-0.68...",,그린포스트코리아,http://www.greenpostkorea.co.kr/
2018.06.29,,"가상화폐(암호화폐) 04시 현재 시세, 퀀텀 9,535원, 이더리움 493,100원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.06.29,,"암호화폐(가상화폐) 06월 29일 04시 기준, 그대로 9,580원에 퀀텀 거래중",,서울와이어,http://www.seoulwire.com
2018.06.29,,"가상화폐(암호화폐) 04시 현재 시세, 이오스 9,070원, 라이트코인 89,850원, ...",,내외경제tv,http://www.nbntv.co.kr
2018.06.29,,"가상화폐(암호화폐) 04시 현재 시세, 이더리움 495,500원, 비트코인 6,912,00...",,내외경제tv,http://www.nbntv.co.kr
2018.06.29,,"암호화폐(가상화폐) 06월 29일 04시 기준, 1,000원(0.20%) 상승한 495,500원에...",,서울와이어,http://www.seoulwire.com
2018.06.29,2018-06-29 04:30:49,"[가상화폐 뉴스] 06월 29일 04시 30분 비트코인(-0.85%), 아이오타(0.92%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 59,000원(-0.85%) 하락한 6,887,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 0.92%  상승한 1,100원에 거래되고 있다.또한, 이더리움(0.77%, 495,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -4.18%  하락한 110,000원에 거래되고 있다.또한, 퀀텀(-3.04%, 9,580원), 이오스(-2.06%, 9,050원), 리플(-1.89%, 520원), 비트코인 캐시(-1.56%, 790,500원), 라이트코인(-1.48%, 89,850원), 이더리움 클래식(-1.15%, 17,120원), 오미세고(-0.24%, 8,150원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000654404?sid=004
