date,time,title,content,press,link
2019.02.09,,"간 큰 종업원, 식당 돈 11억 가로채 암호화폐 투자하다 덜미",,아주경제,http://www.ajunews.com
2019.02.09,,[암호화폐 시황] 비트코인 0.37%↑·이더리움 -0.08%...0시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.09,,[업비트 가상화폐 시황] 00시 01분 현재 비트코인 1.24% ▲ 이더리움 3.77% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.02.09,,[업비트 가상화폐 시황] 00시 00분 현재 비트코인 1.24% ▲ 이더리움 3.77% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.02.09,2019-02-09 00:04:08,"[가상화폐 뉴스] 오미세고, 전일 대비 60원 (5.17%) 오른 1,220원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 60원 (5.17%) 오른 1,220원에 거래되고 있다.전일 대비 최저가는 1,150원, 최고가는 1,220원이었다. 1일 거래량은 38,914 OMG이며, 거래대금은 약 29,816,404원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 1,780원이었으며, 현재 가격은 고점 대비 68.54% 수준이다.또한, 최근 1개월 저점은 1,130원이었으며, 현재 가격은 저점 대비 107.96% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735511?sid=004
2019.02.09,,"[00시 이더리움 시황] 이더리움 3.77% 상승, 이더리움 클래식 1.84% 상승 투자...",,공감신문,http://gokorea.kr
2019.02.09,,"[00시 비트코인 시황] 비트코인 1.24% 상승, 리플 1.84% 상승전망",,공감신문,http://gokorea.kr
2019.02.09,2019-02-09 00:07:20,"[가상화폐 뉴스] 스트리머, 전일 대비 1원 (5.26%) 오른 20원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 1원 (5.26%) 오른 20원에 거래되고 있다.전일 대비 최저가는 18원, 최고가는 20원이었다. 1일 거래량은 192,054 DATA이며, 거래대금은 약 8,786,950원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 23원이었으며, 현재 가격은 고점 대비 86.96% 수준이다.또한, 최근 1개월 저점은 18원이었으며, 현재 가격은 저점 대비 111.11% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735512?sid=004
2019.02.09,,세계 명문대 수십곳 블록체인 연구프로젝트 참여 늘어,,아주경제,http://www.ajunews.com
2019.02.09,,"02월 09일 00시 현재 암호화폐(가상화폐) 퀀텀이 2,045원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.09,,02월 09일 00시 현재 암호화폐(가상화폐) 비트코인이 383만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.02.09,,[가상화폐] 9일 가상화폐 대표 종목 상승… 비트코인 00시 09분 기준 시세 37...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.09,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈(0.72%), 비트코인(-0.08%), 이...",,로이슈,http://www.lawissue.co.kr
2019.02.09,,"(02월 09일) 00시 기준 암호화폐 최저가는 이더리움 클래식 4,370원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.02.09,2019-02-09 00:17:20,"[가상화폐 뉴스] 라이트코인, 전일 대비 5,750원 (15.58%) 오른 42,650원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 16분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 5,750원 (15.58%) 오른 42,650원에 거래되고 있다.전일 대비 최저가는 36,600원, 최고가는 42,900원이었다. 1일 거래량은 449 LTC이며, 거래대금은 약 101,043,393원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 45,700원이었으며, 현재 가격은 고점 대비 93.33% 수준이다.또한, 최근 1개월 저점은 33,300원이었으며, 현재 가격은 저점 대비 128.08% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735513?sid=004
2019.02.09,2019-02-09 00:29:49,"[가상화폐 뉴스] 스트리머, 전일 대비 1원 (-5.26%) 내린 18원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 28분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 1원 (-5.26%) 내린 18원에 거래되고 있다.전일 대비 최저가는 18원, 최고가는 20원이었다. 1일 거래량은 192,053 DATA이며, 거래대금은 약 8,804,347원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735514?sid=004
2019.02.09,2019-02-09 00:30:58,"[가상화폐 뉴스] 02월 09일 00시 30분 비트코인(1.35%), 라이트코인(18.43%),...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 51,000원(1.35%) 상승한 3,840,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 18.43%  상승한 43,700원에 거래되고 있다.또한, 비트코인 골드(12.35%, 19,100원), 질리카(5.26%, 20원), 이오스(4.6%, 2,730원), 오미세고(4.31%, 1,210원), 이더리움(4.2%, 121,500원), 아이오타(3.55%, 292원), 비트코인 캐시(3.52%, 132,500원), 퀀텀(3.05%, 2,030원), 리플(2.15%, 333원), 이더리움 클래식(2.09%, 4,390원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -5.26%  하락한 18원에 거래되고 있다.또한, 카이버 네트워크(-3.7%, 130원)은 하락세를 나타냈다.제로엑스는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735515?sid=004
2019.02.09,,[암호화폐 시황] 비트코인 0.21%↑ 비트코인캐시 0% 비트코인골드 0% 이더리움...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.09,,"[업비트 상승률 Top 10 (가상화폐 시세뉴스)] 아크 상승률 39.18% 1위, 라이트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.09,,"[빗썸 상승률 Top 10 (가상화폐 시세뉴스)] 라이트코인 상승률 +6,390 원 (+1...",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.09,2019-02-09 00:42:31,"[가상화폐 뉴스] 라이트코인, 전일 대비 7,400원 (20.05%) 오른 44,300원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 41분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 7,400원 (20.05%) 오른 44,300원에 거래되고 있다.전일 대비 최저가는 36,600원, 최고가는 44,300원이었다. 1일 거래량은 328 LTC이며, 거래대금은 약 121,440,021원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 45,700원이었으며, 현재 가격은 고점 대비 96.94% 수준이다.또한, 최근 1개월 저점은 33,300원이었으며, 현재 가격은 저점 대비 133.03% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735516?sid=004
2019.02.09,2019-02-09 00:43:20,"[가상화폐 뉴스] 이오스, 전일 대비 150원 (5.75%) 오른 2,760원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 42분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 150원 (5.75%) 오른 2,760원에 거래되고 있다.전일 대비 최저가는 2,590원, 최고가는 2,780원이었다. 1일 거래량은 54,753 EOS이며, 거래대금은 약 256,713,554원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 3,300원이었으며, 현재 가격은 고점 대비 83.64% 수준이다.또한, 최근 1개월 저점은 2,400원이었으며, 현재 가격은 저점 대비 115% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735517?sid=004
2019.02.09,,[가상화폐뉴스] 9일 암호화폐 이더리움 ... 상승세 속에 116500원 에 거래(9일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.09,2019-02-09 00:46:20,"[가상화폐 뉴스] 이더리움, 전일 대비 6,000원 (5.14%) 오른 122,700원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 45분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 6,000원 (5.14%) 오른 122,700원에 거래되고 있다.전일 대비 최저가는 115,500원, 최고가는 123,200원이었다. 1일 거래량은 8,449 ETH이며, 거래대금은 약 1,547,001,014원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 171,400원이었으며, 현재 가격은 고점 대비 71.59% 수준이다.또한, 최근 1개월 저점은 112,800원이었으며, 현재 가격은 저점 대비 108.78% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735518?sid=004
2019.02.09,,[가상화폐뉴스] 9일 가상화폐 이더리움 상승세 속에 116500원 기록. (9일 00시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.09,,[암호화폐 시황] 비트코인 0.78%↑ 비트코인캐시 1.37%↑ 비트코인골드 2.72%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.09,,[암호화폐 시황] 이더리움 1.08%↑ 이더리움클래식 0.34%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.09,,[암호화폐 시황] 리플 1.20%↑ 퀀텀 1.03%↑ 대시 0.20%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.09,2019-02-09 00:54:39,"[가상화폐 뉴스] 이오스, 전일 대비 290원 (11.11%) 오른 2,900원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 53분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 290원 (11.11%) 오른 2,900원에 거래되고 있다.전일 대비 최저가는 2,590원, 최고가는 2,900원이었다. 1일 거래량은 54,756 EOS이며, 거래대금은 약 303,391,833원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 3,300원이었으며, 현재 가격은 고점 대비 87.88% 수준이다.또한, 최근 1개월 저점은 2,400원이었으며, 현재 가격은 저점 대비 120.83% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735519?sid=004
2019.02.09,2019-02-09 00:56:49,"[가상화폐 뉴스] 퀀텀, 전일 대비 100원 (5.08%) 오른 2,070원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 55분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 100원 (5.08%) 오른 2,070원에 거래되고 있다.전일 대비 최저가는 1,950원, 최고가는 2,070원이었다. 1일 거래량은 35,387 QTUM이며, 거래대금은 약 57,995,129원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 2,890원이었으며, 현재 가격은 고점 대비 71.63% 수준이다.또한, 최근 1개월 저점은 1,900원이었으며, 현재 가격은 저점 대비 108.95% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735520?sid=004
2019.02.09,2019-02-09 01:00:38,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 6,500원 (5.06%) 오른 135,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 09일 00시 59분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 6,500원 (5.06%) 오른 135,000원에 거래되고 있다.전일 대비 최저가는 127,000원, 최고가는 135,000원이었다. 1일 거래량은 14,902 BCH이며, 거래대금은 약 600,229,365원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 182,000원이었으며, 현재 가격은 고점 대비 74.18% 수준이다.또한, 최근 1개월 저점은 117,500원이었으며, 현재 가격은 저점 대비 114.89% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735521?sid=004
2019.02.09,2019-02-09 01:00:58,"[가상화폐 뉴스] 02월 09일 01시 00분 비트코인(2.45%), 라이트코인(19.51%),...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 93,000원(2.45%) 상승한 3,883,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 19.51%  상승한 44,100원에 거래되고 있다.또한, 이오스(12.64%, 2,940원), 비트코인 골드(12.35%, 19,100원), 이더리움(7.04%, 124,700원), 퀀텀(5.58%, 2,080원), 스트리머(5.26%, 20원), 질리카(5.26%, 20원), 비트코인 캐시(5.06%, 135,000원), 오미세고(4.31%, 1,210원), 리플(3.98%, 340원), 아이오타(3.53%, 293원), 이더리움 클래식(3.02%, 4,430원)은 상승세를 나타냈다.카이버 네트워크은 24시간 전 대비 -3.7%  상승한 130원에 거래되고 있다.제로엑스는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000735522?sid=004
2019.02.09,,비트코인 1.04%↑ 이더리움 1.74%↑ 리플 1.80%↑ 퀀텀 1.48%↑ 라이트코인 4...,,로이슈,http://www.lawissue.co.kr
2019.02.09,,비트코인 0.81%↑ 이더리움 1.82%↑ 리플 1.81%↑ 대시 0.22%↑ 에이다 2.56%...,,로이슈,http://www.lawissue.co.kr
2019.02.09,,비트코인 1.02%↑ 이더리움 2.07%↑ 리플 2.11%↑ 라이트코인 4.34%↑ 대시 1...,,로이슈,http://www.lawissue.co.kr
2019.02.09,,"가상화폐(암호화폐)대표 종목 비트코인시황 상승세,2월 9일 01시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.02.09,,"가상화폐(암호화폐) 대표 종목 상승세,2월 9일 01시 기준 '리플' 11원 상승한...",,내외경제tv,http://www.nbntv.co.kr
2019.02.09,,[9일 01시 업사이드 가상화폐 시황] 비트코인 381만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.09,,[암호화폐 시황] 비트코인 0.96%↑·이더리움 2.07%↑...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.09,,[업비트 가상화폐 시황] 01시 01분 현재 비트코인 2.00% ▲ 이더리움 4.97% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.02.09,,"[01시 비트코인 시황] 비트코인 2.00%, 모네로4.72%, 리플 3.37%",,공감신문,http://gokorea.kr
2019.02.09,,"[01시 이더리움 시황] 이더리움 6.25% 상승세, 이더리움 클래식 2.67% 상승",,공감신문,http://gokorea.kr
2019.02.09,,02월 09일 01시 현재 암호화폐(가상화폐) 비트코인이 387만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.02.09,,"02월 09일 01시 현재 암호화폐(가상화폐) 퀀텀이 2,090원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.09,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(1.44%), 비트코인(0.10%), 이더...",,로이슈,http://www.lawissue.co.kr
2019.02.09,,[암호화폐뉴스] 9일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.09,,"(02월 09일) 01시 기준 암호화폐 최저가는 이더리움 124,300원, 비트코인 3,8...",,부산제일경제,http://www.busaneconomy.com
2019.02.09,,[암호화폐뉴스] 9일 암호화폐 이더리움 ... 상승세 속에 116700원 에 거래(9일...,,CCTV뉴스,http://www.cctvnews.co.kr
