date,time,title,content,press,link
2019.04.23,,"(04월 23일) 00시 기준 암호화폐 최저가는 이더리움 198,150원, 비트코인 6,1...",,부산제일경제,http://www.busaneconomy.com
2019.04.23,,[암호화폐 시황] 비트코인 0.05%↑ 비트코인캐시 0.31%↑ 비트코인골드 -0.18...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.23,2019-04-23 00:31:09,"[가상화폐 뉴스] 04월 23일 00시 30분 비트코인(0.49%), 제로엑스(3.97%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 30,000원(0.49%) 상승한 6,150,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 3.97%  상승한 367원에 거래되고 있다.또한, 질리카(2.94%, 24원), 이오스(2.86%, 6,110원), 비트코인 캐시(2.1%, 338,000원), 퀀텀(1.92%, 3,180원), 아이오타(1.14%, 354원), 이더리움(1.12%, 198,200원), 리플(1.08%, 375원), 이더리움 클래식(1.03%, 6,850원), 라이트코인(0.85%, 89,000원), 스트리머(0.73%, 28원), 오미세고(0.47%, 2,160원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.카이버 네트워크은 24시간 전 대비 -2.17%  상승한 315원에 거래되고 있다.한편 거래금액 기준으로는 리플, 이더리움, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763206?sid=004
2019.04.23,,[암호화폐] 23일 가상화폐 대표 종목 이더리움 ... 상승한 19만8300원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,,[암호화폐] 23일 가상화폐 이더리움 상승세 속에 19만8300원 기록. (23일 00시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,,[암호화폐 시황] 이더리움 0.45%↓ 이더리움클래식 0.07%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 리플 0.52%↓ 퀀텀 0.03%↑ 대시 0.14%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 비트코인 0.20%↓ 비트코인캐시 0.80%↓ 비트코인골드 0.29%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,2019-04-23 01:01:09,"[가상화폐 뉴스] 04월 23일 01시 00분 비트코인(0.15%), 제로엑스(3.97%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 9,000원(0.15%) 상승한 6,141,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 3.97%  상승한 367원에 거래되고 있다.또한, 질리카(2.52%, 24원), 퀀텀(1.6%, 3,170원), 이더리움 클래식(1.33%, 6,860원), 비트코인 캐시(0.9%, 335,500원), 아이오타(0.86%, 353원), 스트리머(0.73%, 28원), 이오스(0.67%, 6,040원), 이더리움(0.51%, 197,300원), 라이트코인(0.11%, 88,400원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -2.17%  하락한 315원에 거래되고 있다.또한, 리플(-0.27%, 372원)은 하락세를 나타냈다.오미세고는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763207?sid=004
2019.04.23,,비트코인 -0.16%↓ 이더리움 -0.15%↓ 리플 -0.52%↓ 라이트코인 -0.67%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,[암호화폐 시황] 비트코인 -0.15%·이더리움 -0.20%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.23,,비트코인 -0.16%↓ 이더리움 -0.33%↓ 리플 -0.80%↓ 대시 -0.50%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,비트코인 -0.18%↓ 이더리움 -0.43%↓ 리플 -0.80%↓ 퀀텀 0% 라이트코인 -0....,,로이슈,http://www.lawissue.co.kr
2019.04.23,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 0.70% ▲ 이더리움 1.27% ▲ ...,,내외경제tv,http://www.nbntv.co.kr
2019.04.23,,[23일 01시 업비트 암호화폐 시황] 이더리움 19만7100원,,내외경제tv,http://www.nbntv.co.kr
2019.04.23,,"[01시 비트코인 시황] 비트코인 0.70%, 모네로0.37%, 리플 1.31%",,공감신문,http://gokorea.kr
2019.04.23,,"[01시 이더리움 시황] 이더리움 0.71%, 제트캐시-0.06%, 이더리움 클래식 0.7...",,공감신문,http://gokorea.kr
2019.04.23,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(1.74%), 비트코인(0.64%...",,로이슈,http://www.lawissue.co.kr
2019.04.23,,[가상화폐뉴스] 23일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,,[가상화폐] 23일 암호화폐 이더리움 ... 상승세 속에 19만6300원 에 거래 (23...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,,[암호화폐 시황] 비트코인 -0.07%↓ 비트코인캐시 -0.74%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.23,2019-04-23 01:31:09,"[가상화폐 뉴스] 04월 23일 01시 30분 비트코인(0.24%), 제로엑스(3.97%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 15,000원(0.24%) 상승한 6,148,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 3.97%  상승한 367원에 거래되고 있다.또한, 퀀텀(1.28%, 3,170원), 비트코인 캐시(1.04%, 335,000원), 질리카(0.84%, 24원), 이오스(0.67%, 6,040원), 이더리움 클래식(0.59%, 6,810원), 라이트코인(0.28%, 88,300원), 이더리움(0.26%, 196,500원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -4.55%  하락한 315원에 거래되고 있다.또한, 스트리머(-0.72%, 28원), 오미세고(-0.47%, 2,140원)은 하락세를 나타냈다.아이오타, 리플은 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763208?sid=004
2019.04.23,,[암호화폐 시황] 비트코인 0.08%↑ 비트코인캐시 0.48%↓ 비트코인골드 0.79%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 리플 보합 퀀텀 0.03%↓ 대시 0.28%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 이더리움 0.46%↓ 이더리움클래식 0.73%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,비트코인 0.10%↑ 이더리움 -0.51%↓ 리플 0.54%↑ 퀀텀 0.32%↑ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,비트코인 0.02%↑ 이더리움 -0.71%↓ 리플 0.26%↑ 라이트코인 -0.11%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,[암호화폐 시황] 비트코인 0.03%·이더리움 -0.51%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.23,,비트코인 0.07%↑ 이더리움 -0.48%↓ 리플 0.27%↑ 대시 1.14%↑ 에이다 -0.2...,,로이슈,http://www.lawissue.co.kr
2019.04.23,2019-04-23 02:01:08,"[가상화폐 뉴스] 04월 23일 02시 00분 비트코인(0.23%), 제로엑스(3.97%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 14,000원(0.23%) 상승한 6,144,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 3.97%  상승한 367원에 거래되고 있다.또한, 비트코인 캐시(1.82%, 335,200원), 퀀텀(1.27%, 3,180원), 라이트코인(1.2%, 88,700원), 리플(1.08%, 375원), 질리카(0.84%, 24원), 이오스(0.83%, 6,040원), 이더리움 클래식(0.44%, 6,800원), 이더리움(0.31%, 196,500원), 아이오타(0.28%, 352원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -4.55%  하락한 315원에 거래되고 있다.또한, 스트리머(-0.72%, 28원), 오미세고(-0.47%, 2,140원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763210?sid=004
2019.04.23,,"[02시 비트코인 시황] 비트코인 0.29% 상승세, 리플 0.79% 상승",,공감신문,http://gokorea.kr
2019.04.23,,"[코인빗 시황] 2시 1분 현재 비트코인 0.17% 오른 613만원, 이더리움 0.50% 오...",,로이슈,http://www.lawissue.co.kr
2019.04.23,,[23일 02시 업비트 암호화폐 시황] 이더리움 19만7100원,,내외경제tv,http://www.nbntv.co.kr
2019.04.23,,[빗썸 가상화폐 시황] 02시 01분 현재 비트코인 0.29% ▲ 이더리움 0.45% ▲ ...,,내외경제tv,http://www.nbntv.co.kr
2019.04.23,,"[02시 이더리움 시황] 이더리움 0.45%, 제트캐시-0.50%, 이더리움 클래식 0.5...",,공감신문,http://gokorea.kr
2019.04.23,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(-1.19%), 비트코인(0%),...",,로이슈,http://www.lawissue.co.kr
2019.04.23,,"04월 23일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 196,900원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.04.23,,[가상화폐뉴스] 23일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,,"(04월 23일) 02시 기준 암호화폐 최저가는 이더리움 클래식 6,800원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.04.23,,[가상화폐] 23일 가상화폐 대표 종목 이더리움 ... 상승한 19만6900원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,,[암호화폐 시황] 비트코인 0.07%↑ 비트코인캐시 0.30%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.23,2019-04-23 02:31:09,"[가상화폐 뉴스] 04월 23일 02시 30분 비트코인(0.72%), 비트코인 캐시(2.59%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 44,000원(0.72%) 상승한 6,150,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 2.59%  상승한 337,000원에 거래되고 있다.또한, 질리카(2.52%, 24원), 제로엑스(2.51%, 367원), 이오스(1.34%, 6,050원), 퀀텀(1.28%, 3,160원), 라이트코인(0.91%, 88,700원), 이더리움 클래식(0.89%, 6,830원), 이더리움(0.87%, 196,800원), 리플(0.54%, 374원), 아이오타(0.28%, 352원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -4.55%  하락한 315원에 거래되고 있다.또한, 스트리머(-0.72%, 28원), 오미세고(-0.47%, 2,140원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763211?sid=004
2019.04.23,,[암호화폐 시황] 이더리움 0.86%↑ 이더리움클래식 0.44%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 리플 0.26%↑ 퀀텀 0.22%↑ 대시 0.77%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 비트코인 0.68%↑ 비트코인캐시 1.10%↑ 비트코인골드 1.24%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,2019-04-23 03:01:01,"[가상화폐 뉴스] 04월 23일 03시 00분 비트코인(1.22%), 비트코인 캐시(2.99%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 75,000원(1.22%) 상승한 6,198,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 2.99%  상승한 337,800원에 거래되고 있다.또한, 질리카(2.94%, 24원), 제로엑스(2.51%, 367원), 퀀텀(1.92%, 3,180원), 이오스(1.67%, 6,080원), 이더리움(1.43%, 198,400원), 이더리움 클래식(1.19%, 6,830원), 라이트코인(1.14%, 88,800원), 리플(1.08%, 375원), 아이오타(0.85%, 354원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -3.03%  하락한 320원에 거래되고 있다.또한, 스트리머(-0.72%, 28원), 오미세고(-0.47%, 2,140원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 이더리움, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763212?sid=004
2019.04.23,,"[03시 이더리움 시황] 이더리움 1.43%, 제트캐시1.13%, 이더리움 클래식 1.55...",,공감신문,http://gokorea.kr
2019.04.23,,[빗썸 가상화폐 시황] 03시 01분 현재 비트코인 1.27% ▲ 이더리움 1.43% ▲ ...,,내외경제tv,http://www.nbntv.co.kr
2019.04.23,,비트코인 0.90%↑ 이더리움 1.17%↑ 리플 0.52%↑ 라이트코인 0.57%↑ 대시 0...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈플러스(1.07%), 비트코인(0%), ...",,로이슈,http://www.lawissue.co.kr
2019.04.23,,비트코인 0.83%↑ 이더리움 0.94%↑ 리플 0.27%↑ 대시 0.39%↑ 에이다 0.92%...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,"[코인빗 시황] 3시 1분 현재 비트코인 1.50% 오른 619만5000원, 이더리움 1.2...",,로이슈,http://www.lawissue.co.kr
2019.04.23,,비트코인 0.85%↑ 이더리움 0.97%↑ 리플 0.27%↑ 퀀텀 0% 라이트코인 0.40%↑...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,"[03시 비트코인 시황] 비트코인 1.42% 상승, 리플 1.58% 상승예상",,공감신문,http://gokorea.kr
2019.04.23,,[암호화폐] 23일 가상화폐 대표 종목 상승… 비트코인 03시 12분 기준 시세 6...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,,[암호화폐] 23일 암호화폐 이더리움 ... 상승세 속에 19만8000원 에 거래 (23...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.23,2019-04-23 03:31:01,"[가상화폐 뉴스] 04월 23일 03시 30분 비트코인(1.57%), 제로엑스(2.51%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 96,000원(1.57%) 상승한 6,210,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 2.51%  상승한 367원에 거래되고 있다.또한, 비트코인 캐시(2.23%, 337,050원), 퀀텀(1.92%, 3,180원), 질리카(1.68%, 24원), 이오스(1.67%, 6,080원), 이더리움 클래식(1.33%, 6,840원), 이더리움(1.28%, 198,200원), 리플(1.08%, 375원), 라이트코인(1.03%, 88,700원), 오미세고(0.93%, 2,170원), 아이오타(0.85%, 354원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -3.64%  하락한 318원에 거래되고 있다.또한, 스트리머(-0.72%, 28원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763213?sid=004
2019.04.23,,[암호화폐 시황] 비트코인 0.98%↑ 비트코인캐시 -0.30%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.23,,[암호화폐 시황] 이더리움 0.45%↑ 이더리움클래식 0.88%↑... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 리플 0.52%↑ 퀀텀 0.12%↑ 대시 0.28%↑... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 비트코인 0.74%↑ 비트코인캐시 0.68%↓ 비트코인골드 0.44%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.23,,[암호화폐 시황] 비트코인 0.79%↑·이더리움 0.35%↑...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.23,2019-04-23 04:01:00,"[가상화폐 뉴스] 04월 23일 04시 00분 비트코인(2.58%), 비트코인 캐시(2.88%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 157,000원(2.58%) 상승한 6,249,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 2.88%  상승한 339,000원에 거래되고 있다.또한, 제로엑스(2.51%, 367원), 이더리움 클래식(2.07%, 6,890원), 이더리움(2.05%, 199,300원), 이오스(2.01%, 6,090원), 퀀텀(1.92%, 3,180원), 질리카(1.68%, 24원), 라이트코인(1.54%, 89,050원), 리플(1.35%, 375원), 아이오타(1.14%, 355원), 오미세고(0.93%, 2,170원), 비트코인 골드(0.04%, 28,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -3.03%  하락한 320원에 거래되고 있다.또한, 스트리머(-0.72%, 28원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000763214?sid=004
2019.04.23,,비트코인 0.87%↑ 이더리움 0.35%↑ 리플 -0.26%↓ 라이트코인 -0.22%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,"[04시 비트코인 시황] 비트코인 2.03% 상승, 리플 1.85% 상승예상",,공감신문,http://gokorea.kr
2019.04.23,,"[코인빗 시황] 4시 1분 현재 비트코인 2.55% 오른 622만5000원, 이더리움 1.7...",,로이슈,http://www.lawissue.co.kr
2019.04.23,,비트코인 0.82%↑ 이더리움 0.58%↑ 리플 0.27%↑ 대시 0.25%↑ 에이다 0.57%...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,비트코인 0.82%↑ 이더리움 0.43%↑ 리플 0% 퀀텀 0% 라이트코인 0.17%↑ 이오...,,로이슈,http://www.lawissue.co.kr
2019.04.23,,[빗썸 가상화폐 시황] 04시 01분 현재 비트코인 2.03% ▲ 이더리움 1.63% ▲ ...,,내외경제tv,http://www.nbntv.co.kr
2019.04.23,,[23일 04시 업비트 암호화폐 시황] 이더리움 19만7100원,,내외경제tv,http://www.nbntv.co.kr
2019.04.23,,"[04시 이더리움 시황] 이더리움 2.15% 상승세, 이더리움 클래식 2.44% 상승 요...",,공감신문,http://gokorea.kr
