date,time,title,content,press,link
2019.03.18,2019-03-18 02:00:51,"[가상화폐 뉴스] 03월 18일 02시 00분 비트코인(-0.61%), 퀀텀(0.72%), 스트리...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 27,000원(-0.61%) 하락한 4,415,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.퀀텀은 24시간 전 대비 0.72%  상승한 2,800원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -8.33%  하락한 22원에 거래되고 있다.또한, 제로엑스(-1.68%, 293원), 이더리움 클래식(-1.61%, 4,890원), 이더리움(-1.47%, 154,200원), 이오스(-1.43%, 4,150원), 라이트코인(-1.24%, 67,650원), 아이오타(-0.9%, 331원), 오미세고(-0.59%, 1,680원), 리플(-0.28%, 351원)은 하락세를 나타냈다.비트코인 캐시, 비트코인 골드, 질리카, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000748883?sid=004
2019.03.18,,비트코인 0.09%↑ 이더리움 -0.26%↓ 리플 0% 대시 2.20%↑ 에이다 0.18%↑ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,비트코인 -0.20%↓ 이더리움 -0.45%↓ 리플 0% 퀀텀 -0.71%↓ 라이트코인 -0....,,로이슈,http://www.lawissue.co.kr
2019.03.18,,비트코인 0.05%↑ 이더리움 -0.39%↓ 리플 0% 라이트코인 -0.15%↓ 대시 0% 모...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,[암호화폐 시황] 비트코인 0.16%·이더리움 -0.32%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.18,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(0.54%), 비트코인(-0.63%), 이...",,로이슈,http://www.lawissue.co.kr
2019.03.18,,"03월 18일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 154,200원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.03.18,,"(03월 18일) 02시 기준 암호화폐 최저가는 이더리움 클래식 4,900원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.03.18,2019-03-18 02:30:51,"[가상화폐 뉴스] 03월 18일 02시 30분 비트코인(-0.45%), 퀀텀(1.44%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 20,000원(-0.45%) 하락한 4,420,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.퀀텀은 24시간 전 대비 1.44%  상승한 2,820원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -4.76%  하락한 20원에 거래되고 있다.또한, 스트리머(-4.35%, 22원), 이더리움(-1.6%, 154,100원), 이더리움 클래식(-1.41%, 4,900원), 라이트코인(-1.24%, 67,650원), 아이오타(-1.2%, 330원), 이오스(-1.19%, 4,160원), 오미세고(-0.59%, 1,680원), 리플(-0.57%, 350원), 제로엑스(-0.34%, 297원), 비트코인 캐시(-0.29%, 171,000원)은 하락세를 나타냈다.비트코인 골드, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000748884?sid=004
2019.03.18,,[암호화폐 시황] 비트코인 -0.07%↓ 비트코인캐시 0% 비트코인골드 0% 이더리...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.18,,[암호화폐 시황] 이더리움 0.06%↑ 이더리움클래식 0.22%↓... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,,[암호화폐 시황] 리플 보합 퀀텀 0.54%↑ 대시 0.30%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,,[암호화폐 시황] 비트코인 0.07%↓ 비트코인캐시 0.18%↑ 비트코인골드 0.68%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,2019-03-18 03:00:50,"[가상화폐 뉴스] 03월 18일 03시 00분 비트코인(-0.5%), 퀀텀(1.44%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 22,000원(-0.5%) 하락한 4,418,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.퀀텀은 24시간 전 대비 1.44%  상승한 2,820원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -4.76%  하락한 20원에 거래되고 있다.또한, 스트리머(-4.35%, 22원), 라이트코인(-1.9%, 67,200원), 이더리움(-1.6%, 154,000원), 이오스(-1.43%, 4,150원), 이더리움 클래식(-1.21%, 4,900원), 아이오타(-1.2%, 330원), 리플(-0.85%, 350원), 오미세고(-0.59%, 1,680원), 카이버 네트워크(-0.37%, 269원), 제로엑스(-0.34%, 297원), 비트코인 캐시(-0.29%, 170,500원)은 하락세를 나타냈다.비트코인 골드는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000748885?sid=004
2019.03.18,,[암호화폐 시황] 비트코인 -0.05%·이더리움 -0.06%...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.18,,비트코인 0.07%↑ 이더리움 0% 리플 -0.28%↓ 퀀텀 0.71%↑ 라이트코인 -0.74...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,비트코인 -0.14%↓ 이더리움 -0.26%↓ 리플 -0.28%↓ 대시 0.29%↑ 에이다 0%...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,비트코인 -0.11%↓ 이더리움 -0.06%↓ 리플 0% 라이트코인 0.15%↑ 대시 0.40...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈(0%), 비트코인(0%), 이더리움(...",,로이슈,http://www.lawissue.co.kr
2019.03.18,2019-03-18 03:30:50,"[가상화폐 뉴스] 03월 18일 03시 30분 비트코인(-0.47%), 퀀텀(1.08%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 21,000원(-0.47%) 하락한 4,418,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.퀀텀은 24시간 전 대비 1.08%  상승한 2,810원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -4.76%  하락한 20원에 거래되고 있다.또한, 스트리머(-4.35%, 22원), 라이트코인(-1.9%, 67,200원), 이더리움(-1.22%, 154,000원), 이더리움 클래식(-1.21%, 4,900원), 아이오타(-1.19%, 331원), 이오스(-0.95%, 4,150원), 오미세고(-0.59%, 1,680원), 리플(-0.57%, 350원), 제로엑스(-0.34%, 297원), 비트코인 캐시(-0.29%, 170,500원)은 하락세를 나타냈다.비트코인 골드, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000748886?sid=004
2019.03.18,,[암호화폐 시황] 비트코인 0.07%↑ 비트코인캐시 -0.29%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.18,,[암호화폐 시황] 비트코인 0.09%↑ 비트코인캐시 0.06%↑ 비트코인골드 0.14%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,,[암호화폐 시황] 이더리움 0.19%↑ 이더리움클래식 0.02%↑... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,,[암호화폐 시황] 리플 0.29%↑ 퀀텀 0.39%↓ 대시 0.10%↑... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,2019-03-18 04:00:49,"[가상화폐 뉴스] 03월 18일 04시 00분 비트코인(-0.47%), 퀀텀(1.08%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 21,000원(-0.47%) 하락한 4,423,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 퀀텀이다. 퀀텀은 24시간 전 대비 1.08%  상승한 2,810원에 거래되고 있다.또한, 비트코인 캐시(0.29%, 171,000원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -4.76%  하락한 20원에 거래되고 있다.또한, 스트리머(-4.35%, 22원), 라이트코인(-1.9%, 67,200원), 이더리움 클래식(-1.21%, 4,900원), 아이오타(-1.19%, 331원), 이더리움(-1.15%, 154,100원), 이오스(-0.95%, 4,150원), 리플(-0.85%, 350원), 오미세고(-0.59%, 1,680원), 카이버 네트워크(-0.37%, 269원), 제로엑스(-0.34%, 297원)은 하락세를 나타냈다.비트코인 골드는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000748887?sid=004
2019.03.18,,[암호화폐 시황] 비트코인 0.05%·이더리움 0.06%...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.03.18,,비트코인 0.07%↑ 이더리움 0.06%↑ 리플 -0.28%↓ 라이트코인 -0.30%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,비트코인 0.11%↑ 이더리움 0.06%↑ 리플 0% 퀀텀 -0.35%↓ 라이트코인 0% 이...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,비트코인 0.05%↑ 이더리움 -0.10%↓ 리플 0.29%↑ 대시 0.29%↑ 에이다 -0.1...,,로이슈,http://www.lawissue.co.kr
2019.03.18,,"[암호화폐 시황] 코인제스트, 4시 10분 , 코즈(0.53%), 비트코인(0%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.03.18,,"(03월 18일) 04시 기준 암호화폐 최저가는 이더리움 154,050원, 비트코인 4,4...",,부산제일경제,http://www.busaneconomy.com
2019.03.18,2019-03-18 04:30:50,"[가상화폐 뉴스] 03월 18일 04시 30분 비트코인(-0.43%), 퀀텀(1.08%), 질리카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 19,000원(-0.43%) 하락한 4,425,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.퀀텀은 24시간 전 대비 1.08%  상승한 2,810원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -4.76%  하락한 20원에 거래되고 있다.또한, 스트리머(-4.35%, 22원), 라이트코인(-1.9%, 67,200원), 이더리움 클래식(-1.21%, 4,900원), 아이오타(-1.19%, 331원), 이오스(-0.95%, 4,150원), 리플(-0.85%, 350원), 이더리움(-0.84%, 154,300원), 오미세고(-0.59%, 1,680원), 제로엑스(-0.34%, 297원)은 하락세를 나타냈다.비트코인 캐시, 비트코인 골드, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000748888?sid=004
2019.03.18,,[암호화폐 시황] 비트코인 0.05%↑ 비트코인캐시 0.29%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.03.18,,[암호화폐 시황] 비트코인 0.07%↑ 비트코인캐시 1.23%↑ 비트코인골드 0.75%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,,[암호화폐 시황] 리플 0.28%↓ 퀀텀 0.32%↓ 대시 0.10%↑... 4시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.03.18,,[암호화폐 시황] 이더리움 보합 이더리움클래식 0.08%↓... 4시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
