date,time,title,content,press,link
2019.07.26,2019-07-26 00:31:01,"[가상화폐 뉴스] 07월 26일 00시 30분 비트코인(1.26%), 제로엑스(6.11%), 라...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 148,000원(1.26%) 상승한 11,860,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 6.11%  상승한 278원에 거래되고 있다.또한, 카이버 네트워크(5.24%, 221원), 퀀텀(3.69%, 3,650원), 이더리움(3.2%, 262,750원), 오미세고(3.06%, 2,020원), 이오스(1.49%, 5,460원), 스트리머(1.21%, 17원), 비트코인 캐시(0.24%, 361,500원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 -1.81%  하락한 111,400원에 거래되고 있다.또한, 아이오타(-1.63%, 361원), 이더리움 클래식(-1.23%, 7,220원), 비트코인 골드(-0.85%, 32,690원), 리플(-0.53%, 374원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000797521?sid=004
2019.07.26,,[암호화폐] 26일 암호화폐 이더리움 ... 상승세 속에 26만2600원 에 거래 (26...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.26,,"26일 00시 40분 현재, 빗썸 이더리움 시세 26만2800원 24시간 기준 평균가 26...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 디에이씨씨 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 버지 시세 16원 24시간 기준 평균가 16원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 트론 시세 28원 24시간 기준 평균가 28원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 카이버네트워크 시세 222원 24시간 기준 평균가 2...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 비트코인에스브이 시세 19만3900원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 스트라티스 시세 1261원 24시간 기준 평균가 1266...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 파퓰러스 시세 2796원 24시간 기준 평균가 2739원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 솔트 시세 186원 24시간 기준 평균가 188원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 크립토닷컴 시세 5590원 24시간 기준 평균가 5570...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 텐엑스 시세 255원 24시간 기준 평균가 259원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 큐브 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 비트코인 시세 1184만9000원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 쎄타토큰 시세 129원 24시간 기준 평균가 129원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 퀀텀 시세 3709원 24시간 기준 평균가 3710원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 질리카 시세 17원 24시간 기준 평균가 17원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 대시 시세 15만8700원 24시간 기준 평균가 15만59...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 하이퍼캐시 시세 3649원 24시간 기준 평균가 3731...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 플레이코인 시세 12원 24시간 기준 평균가 12원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 라이트코인 시세 11만1600원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 아이콘 시세 339원 24시간 기준 평균가 327원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 비트코인다이아몬드 시세 1971원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 피벡스 시세 1702원 24시간 기준 평균가 1703원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 이더리움클래식 시세 7260원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 넴 시세 96원 24시간 기준 평균가 98원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 아모코인 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 사이버마일즈 시세 68원 24시간 기준 평균가 61원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 에어론 시세 459원 24시간 기준 평균가 469원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 이더제로 시세 250원 24시간 기준 평균가 251원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 루프링 시세 77원 24시간 기준 평균가 82원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 더마이다스터치골드 시세 2원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 모네로 시세 9만6450원 24시간 기준 평균가 9만52...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 오미세고 시세 2020원 24시간 기준 평균가 2009원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 스테이터스네트워크토큰 시세 25원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 엘프 시세 157원 24시간 기준 평균가 155원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 비트토렌트 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 트루체인 시세 489원 24시간 기준 평균가 487원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 비체인 시세 8원 24시간 기준 평균가 8원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 미스릴 시세 44원 24시간 기준 평균가 44원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 메탈 시세 1772원 24시간 기준 평균가 1798원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 스팀 시세 369원 24시간 기준 평균가 362원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 레이든네트워크토큰 시세 868원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 폴리매스 시세 66원 24시간 기준 평균가 66원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 골렘 시세 82원 24시간 기준 평균가 80원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 아이앤에스 시세 403원 24시간 기준 평균가 402원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 리플 시세 375원 24시간 기준 평균가 377원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 코르텍스 시세 380원 24시간 기준 평균가 376원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 월튼체인 시세 2376원 24시간 기준 평균가 2335원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 스텔라루멘 시세 112원 24시간 기준 평균가 111원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 비에이치피 시세 1707원 24시간 기준 평균가 1716...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 아크블록 시세 327원 24시간 기준 평균가 332원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 이오스트 시세 12원 24시간 기준 평균가 12원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 애터니티 시세 468원 24시간 기준 평균가 476원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 다빈치 시세 6원 24시간 기준 평균가 6원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 제트캐시 시세 9만4350원 24시간 기준 평균가 9만...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 룸네트워크 시세 75원 24시간 기준 평균가 77원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 41분 현재, 빗썸 오디세이 시세 3원 24시간 기준 평균가 3원",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 비트코인골드 시세 2만5560원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,"26일 00시 40분 현재, 빗썸 어거 시세 1만7780원 24시간 기준 평균가 1만7911...",,뉴스인사이드,http://www.newsinside.kr/
2019.07.26,,[암호화폐뉴스] 26일 암호화폐 이더리움 ... 상승세 속에 26만2600원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.26,,[암호화폐 시황] 이더리움 0.31%↑ 이더리움클래식 0.55%↑... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.26,,[암호화폐 시황] 비트코인 0.15%↑ 비트코인캐시 0.19%↑ 비트코인골드 1.63%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.26,,[암호화폐 시황] 리플 0.27%↑ 퀀텀 0.68%↑ 대시 보합... 0시 50분 현재,,비욘드포스트,http://www.beyondpost.co.kr/
2019.07.26,,비트코인 0.04%↑ 이더리움 0.21%↑ 리플 0% 대시 0.86%↑ 에이다 -0.43%↓ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.07.26,,[암호화폐 시황] 비트코인 0.14%·이더리움 0.04%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.07.26,,비트코인 0.13%↑ 이더리움 -0.08%↓ 리플 0.27%↑ 라이트코인 -0.18%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.07.26,,비트코인 0.09%↑ 이더리움 0.11%↑ 리플 0% 퀀텀 0.82%↑ 라이트코인 -0.40%...,,로이슈,http://www.lawissue.co.kr
2019.07.26,2019-07-26 01:01:10,"[가상화폐 뉴스] 질리카, 전일 대비 1원 (5.74%) 오른 13원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)07월 26일 01시 00분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 1원 (5.74%) 오른 13원에 거래되고 있다.전일 대비 최저가는 12원, 최고가는 13원이었다. 1일 거래량은 2,046,370 ZIL이며, 거래대금은 약 56,720,554원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 25원이었으며, 현재 가격은 고점 대비 52% 수준이다.또한, 최근 1개월 저점은 11원이었으며, 현재 가격은 저점 대비 118.18% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000797523?sid=004
2019.07.26,2019-07-26 01:01:00,"[가상화폐 뉴스] 07월 26일 01시 00분 비트코인(1.01%), 제로엑스(6.11%), 라...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 118,000원(1.01%) 상승한 11,851,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 6.11%  상승한 278원에 거래되고 있다.또한, 질리카(5.74%, 13원), 카이버 네트워크(5.24%, 221원), 퀀텀(3.66%, 3,680원), 오미세고(3.06%, 2,020원), 이더리움(2.42%, 262,200원), 스트리머(1.21%, 17원), 비트코인 골드(0.28%, 32,690원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 -3%  하락한 111,450원에 거래되고 있다.또한, 이더리움 클래식(-1.77%, 7,230원), 아이오타(-1.09%, 363원), 비트코인 캐시(-0.76%, 361,000원), 이오스(-0.55%, 5,460원), 리플(-0.53%, 374원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000797522?sid=004
2019.07.26,,"[코인빗 시황] 1시 1분 현재 비트코인 0.77% 오른 1144만5000원, 이더리움 6....",,로이슈,http://www.lawissue.co.kr
2019.07.26,,"암호화페(가상화폐)대표 종목 비트코인시세 상승세,7월 26일 00시 47분 기준 ...",,내외경제tv,http://www.nbntv.co.kr
2019.07.26,,"가상화폐(암호화폐) 대표 종목 이더리움 상승세,7월 26일 00시 기준 '이더리움...",,내외경제tv,http://www.nbntv.co.kr
2019.07.26,,[빗썸 가상화폐 시황] 01시 00분 현재 비트코인 1.23% ▲ 이더리움 3.22% ▲ ...,,내외경제tv,http://www.nbntv.co.kr
2019.07.26,,"[00시 기준 비트코인 시황] 비트코인 1.23%, 모네로1.31%, 리플 -0.26%",,공감신문,http://gokorea.kr
2019.07.26,,"[01시 기준 이더리움 시황] 이더리움 3.85%, 제트캐시1.14%, 이더리움 클래식...",,공감신문,http://gokorea.kr
2019.07.26,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(0%), 비트코인(2.82%), ...",,로이슈,http://www.lawissue.co.kr
2019.07.26,,[암호화폐] 26일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시세 1...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.26,2019-07-26 01:17:52,"[가상화폐 뉴스] 퀀텀, 전일 대비 200원 (5.71%) 오른 3,700원","
[한국경제TV 라이온봇 기자]



[그림 1] 퀀텀 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)07월 26일 01시 16분 현재 암호화폐 거래소 코인원에 따르면 퀀텀은 전일 대비 200원 (5.71%) 오른 3,700원에 거래되고 있다.전일 대비 최저가는 3,400원, 최고가는 3,720원이었다. 1일 거래량은 164,514 QTUM이며, 거래대금은 약 348,353,676원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 7,150원이었으며, 현재 가격은 고점 대비 51.75% 수준이다.또한, 최근 1개월 저점은 3,050원이었으며, 현재 가격은 저점 대비 121.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000797524?sid=004
2019.07.26,,[가상화폐] 26일 가상화폐 대표 종목 이더리움 ... 상승한 26만2200원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.07.26,,[암호화폐 시황] 비트코인 -0.34%↓ 비트코인캐시 -0.40%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.07.26,2019-07-26 01:31:00,"[가상화폐 뉴스] 07월 26일 01시 30분 비트코인(3.28%), 질리카(7.5%), 리플(...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 375,000원(3.28%) 상승한 11,822,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 7.5%  상승한 13원에 거래되고 있다.또한, 퀀텀(7.25%, 3,700원), 제로엑스(6.11%, 278원), 카이버 네트워크(5.24%, 221원), 오미세고(4.64%, 2,030원), 이더리움(3.75%, 261,500원), 이오스(2.25%, 5,450원), 비트코인 캐시(2.04%, 360,050원), 이더리움 클래식(1.82%, 7,270원), 아이오타(1.68%, 363원), 라이트코인(1.54%, 111,900원), 스트리머(1.21%, 17원), 비트코인 골드(0.28%, 32,690원), 리플(0.27%, 373원)은 상승세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000797525?sid=004
2019.07.26,2019-07-26 01:35:49,"[가상화폐 뉴스] 이더리움, 전일 대비 12,600원 (5.06%) 오른 261,650원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)07월 26일 01시 34분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 12,600원 (5.06%) 오른 261,650원에 거래되고 있다.전일 대비 최저가는 248,350원, 최고가는 267,100원이었다. 1일 거래량은 42,681 ETH이며, 거래대금은 약 9,320,708,439원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 441,000원이었으며, 현재 가격은 고점 대비 59.33% 수준이다.또한, 최근 1개월 저점은 231,500원이었으며, 현재 가격은 저점 대비 113.02% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000797526?sid=004
