date,time,title,content,press,link
2018.12.23,,[암호화폐 시황] 비트코인 0.19%·이더리움 0.40%↑...0시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.12.23,,"[00시 비트코인 시황] 비트코인 -4.10%, 모네로-6.45%, 리플 -5.30%",,공감신문,http://gokorea.kr
2018.12.23,,"[00시 이더리움 시황] 이더리움 -2.72% 하락, 이더리움 클래식 -6.49% 하락 요...",,공감신문,http://gokorea.kr
2018.12.23,,[가상화폐뉴스] 23일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.23,,"(12월 23일) 00시 기준 암호화폐 최저가는 이더리움 클래식 4,985원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2018.12.23,2018-12-23 00:30:59,"[가상화폐 뉴스] 12월 23일 00시 30분 비트코인(-2.85%), 비트코인 골드(30.5...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 127,000원(-2.85%) 하락한 4,329,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 30.53%  상승한 24,800원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 -10.53%  하락한 357원에 거래되고 있다.또한, 이더리움 클래식(-4.02%, 5,010원), 퀀텀(-3.85%, 2,500원), 리플(-2.94%, 396원), 오미세고(-2.87%, 1,690원), 이오스(-2.73%, 2,850원), 카이버 네트워크(-2.72%, 179원), 라이트코인(-2.56%, 34,200원), 비트코인 캐시(-2.1%, 209,500원), 이더리움(-0.24%, 125,500원)은 하락세를 나타냈다.아이오타, 스트리머, 질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 비트코인 캐시, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719144?sid=004
2018.12.23,,[암호화폐 시황] 비트코인 0.46%↑ 비트코인캐시 0.48%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.12.23,,"[암호화폐 시황] 코인제스트, 0시 40분 , 비트코인(0.96%), 이더리움(0.81%),...",,로이슈,http://www.lawissue.co.kr
2018.12.23,,[가상화폐뉴스] 23일 암호화폐 이더리움 ... 하락세 속에 125500원 에 거래(2...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.23,,[암호화폐] 23일 암호화폐 이더리움 ... 하락세 속에 125500원 에 거래(23일 ...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.23,2018-12-23 00:47:49,"[가상화폐 뉴스] 제로엑스, 전일 대비 27원 (-7.03%) 내린 357원","
[한국경제TV 라이온봇 기자]



[그림 1] 제로엑스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 23일 00시 46분 현재 암호화폐 거래소 코인원에 따르면 제로엑스는 전일 대비 27원 (-7.03%) 내린 357원에 거래되고 있다.전일 대비 최저가는 357원, 최고가는 387원이었다. 1일 거래량은 8,241 ZRX이며, 거래대금은 약 2,533,251원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 532원이었으며, 현재 가격은 고점 대비 67.11% 수준이다.또한, 최근 1개월 저점은 285원이었으며, 현재 가격은 저점 대비 125.26% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719145?sid=004
2018.12.23,2018-12-23 00:48:50,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 2,700원 (-12.44%) 내린 19,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 23일 00시 48분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 2,700원 (-12.44%) 내린 19,000원에 거래되고 있다.전일 대비 최저가는 19,000원, 최고가는 24,800원이었다. 1일 거래량은 21 BTG이며, 거래대금은 약 2,734,815원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 29,600원이었으며, 현재 가격은 고점 대비 64.19% 수준이다.또한, 최근 1개월 저점은 12,250원이었으며, 현재 가격은 저점 대비 155.1% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719146?sid=004
2018.12.23,,[암호화폐 시황] 리플 0.76%↑ 퀀텀 1.04%↑ 대시 1.05%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.23,,[암호화폐 시황] 이더리움 1.12%↑ 이더리움클래식 0.50%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.23,,[암호화폐 시황] 비트코인 0.58%↑ 비트코인캐시 1.57%↑ 비트코인골드 1.59%...,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.23,2018-12-23 00:55:59,"[가상화폐 뉴스] 질리카, 전일 대비 1원 (5.26%) 오른 20원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 23일 00시 55분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 1원 (5.26%) 오른 20원에 거래되고 있다.전일 대비 최저가는 19원, 최고가는 21원이었다. 1일 거래량은 14,107,318 ZIL이며, 거래대금은 약 112,703,119원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 25원이었으며, 현재 가격은 고점 대비 80% 수준이다.또한, 최근 1개월 저점은 14원이었으며, 현재 가격은 저점 대비 142.86% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719147?sid=004
2018.12.23,,비트코인 0.16%↑ 이더리움 0.56%↑ 리플 0.25%↑ 퀀텀 1.60%↑ 라이트코인 0...,,로이슈,http://www.lawissue.co.kr
2018.12.23,,비트코인 0.25%↑ 이더리움 0.72%↑ 리플 0.25%↑ 라이트코인 0.35%↑ 대시 1...,,로이슈,http://www.lawissue.co.kr
2018.12.23,2018-12-23 01:00:59,"[가상화폐 뉴스] 12월 23일 01시 00분 비트코인(-2.01%), 비트코인 캐시(3.17...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 89,000원(-2.01%) 하락한 4,335,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 3.17%  상승한 211,500원에 거래되고 있다.또한, 이더리움(0.88%, 125,600원), 아이오타(0.27%, 376원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -12.44%  하락한 19,000원에 거래되고 있다.또한, 제로엑스(-7.03%, 357원), 스트리머(-4.76%, 20원), 라이트코인(-2.98%, 34,200원), 리플(-2.7%, 396원), 카이버 네트워크(-2.2%, 178원), 이더리움 클래식(-2.15%, 5,010원), 이오스(-1.72%, 2,860원), 오미세고(-0.59%, 1,690원), 퀀텀(-0.39%, 2,540원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 비트코인 캐시, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719148?sid=004
2018.12.23,,비트코인 0.14%↑ 이더리움 0.12%↑ 리플 0% 대시 1.88%↑ 에이다 0% 퀀텀 0....,,로이슈,http://www.lawissue.co.kr
2018.12.23,,"암호화페(가상화폐)대표 종목 하락세,12월 23일 01시 기준 '비트코인' -99000...",,내외경제tv,http://www.nbntv.co.kr
2018.12.23,,"암호화페(가상화폐)대표 종목 상승세,12월 23일 01시 기준 '리플' -12.00원 하...",,내외경제tv,http://www.nbntv.co.kr
2018.12.23,,[암호화폐 시황] 비트코인 0.28%↑·이더리움 0.72%↑...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.12.23,,"[01시 비트코인 시황] 비트코인 -2.23%, 모네로-3.07%, 리플 -2.94%",,공감신문,http://gokorea.kr
2018.12.23,,"[01시 이더리움 시황] 이더리움 -0.47% 하락, 이더리움 클래식 -3.86% 하락전...",,공감신문,http://gokorea.kr
2018.12.23,,[암호화폐뉴스] 23일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.23,,"(12월 23일) 01시 기준 암호화폐 최저가는 이더리움 125,500원, 비트코인 4,3...",,부산제일경제,http://www.busaneconomy.com
2018.12.23,,[암호화폐뉴스] 23일 가상화폐 대표 종목 이더리움 ... 하락한 125800원 에 거...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.23,2018-12-23 01:30:59,"[가상화폐 뉴스] 12월 23일 01시 30분 비트코인(-3.06%), 비트코인 캐시(1.97...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 136,000원(-3.06%) 하락한 4,310,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 캐시은 24시간 전 대비 1.97%  상승한 207,500원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -12.44%  하락한 19,000원에 거래되고 있다.또한, 제로엑스(-7.03%, 357원), 스트리머(-4.76%, 20원), 리플(-3.68%, 393원), 이오스(-3.42%, 2,820원), 라이트코인(-3.29%, 33,800원), 퀀텀(-3.1%, 2,500원), 이더리움 클래식(-3.09%, 5,010원), 카이버 네트워크(-2.76%, 176원), 이더리움(-1.36%, 123,700원), 아이오타(-1.33%, 370원), 오미세고(-0.59%, 1,680원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 비트코인 캐시, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719149?sid=004
2018.12.23,,[암호화폐 시황] 비트코인 -0.37%↓ 비트코인캐시 -0.72%↓ 비트코인골드 -23...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.12.23,,"[암호화폐 시황] 코인제스트, 1시 40분 , 비트코인(-0.39%), 이더리움(0%), 리...",,로이슈,http://www.lawissue.co.kr
2018.12.23,2018-12-23 01:49:59,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 11,500원 (5.79%) 오른 210,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 23일 01시 49분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 11,500원 (5.79%) 오른 210,000원에 거래되고 있다.전일 대비 최저가는 195,500원, 최고가는 234,500원이었다. 1일 거래량은 57,024 BCH이며, 거래대금은 약 5,471,469,616원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 288,500원이었으며, 현재 가격은 고점 대비 72.79% 수준이다.또한, 최근 1개월 저점은 83,000원이었으며, 현재 가격은 저점 대비 253.01% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719150?sid=004
2018.12.23,,[암호화폐 시황] 리플 보합 퀀텀 0.12%↑ 대시 1.41%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.23,,[암호화폐 시황] 비트코인 0.18%↑ 비트코인캐시 0.84%↓ 비트코인골드 0.75%...,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.23,,[암호화폐 시황] 이더리움 0.87%↓ 이더리움클래식 0.90%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.23,2018-12-23 02:00:59,"[가상화폐 뉴스] 12월 23일 02시 00분 비트코인(-1.54%), 비트코인 캐시(6.8%...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 68,000원(-1.54%) 하락한 4,346,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 6.8%  상승한 212,000원에 거래되고 있다.또한, 아이오타(3.85%, 378원), 이더리움(1.62%, 125,400원), 오미세고(1.19%, 1,700원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -12.44%  하락한 19,000원에 거래되고 있다.또한, 스트리머(-4.76%, 20원), 카이버 네트워크(-2.22%, 176원), 제로엑스(-2.08%, 376원), 이오스(-2.05%, 2,860원), 리플(-1.74%, 396원), 이더리움 클래식(-1.36%, 5,070원), 라이트코인(-0.87%, 34,350원), 퀀텀(-0.78%, 2,530원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 비트코인 캐시 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719151?sid=004
2018.12.23,,비트코인 0.12%↑ 이더리움 -0.12%↓ 리플 0.25%↑ 대시 0.80%↑ 에이다 0.45...,,로이슈,http://www.lawissue.co.kr
2018.12.23,,비트코인 0.21%↑ 이더리움 -0.24%↓ 리플 0% 퀀텀 -0.39%↓ 라이트코인 0.44...,,로이슈,http://www.lawissue.co.kr
2018.12.23,,비트코인 0.16%↑ 이더리움 -0.16%↓ 리플 0.25%↑ 라이트코인 -0.12%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2018.12.23,,"암호화페(가상화폐)대표 종목 상승세,12월 23일 02시 기준 '리플' -7.00원 하...",,내외경제tv,http://www.nbntv.co.kr
2018.12.23,,[암호화폐 시황] 비트코인 0.21%↑·이더리움 -0.16%...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.12.23,,"[02시 비트코인 시황] 비트코인 -1.67% 하락세, 리플 -1.73% 하락전망 이어져...",,공감신문,http://gokorea.kr
2018.12.23,,"12월 23일 01시 현재 암호화폐(가상화폐) 최고가는 이더리움 125,750원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2018.12.23,,[암호화폐] 23일 가상화폐 대표 종목 하락… 비트코인 02시 12분 기준 시세 4...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.23,,[가상화폐] 23일 암호화폐 이더리움 ... 상승세 속에 123700원 에 거래(23일 ...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.23,2018-12-23 02:30:59,"[가상화폐 뉴스] 12월 23일 02시 30분 비트코인(-2.54%), 비트코인 캐시(1.22...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 113,000원(-2.54%) 하락한 4,335,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 1.22%  상승한 208,000원에 거래되고 있다.또한, 오미세고(0.6%, 1,690원), 아이오타(0.54%, 371원), 이더리움(0.4%, 124,600원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -12.44%  하락한 19,000원에 거래되고 있다.또한, 질리카(-4.76%, 20원), 스트리머(-4.76%, 20원), 이오스(-3.07%, 2,840원), 리플(-2.71%, 395원), 제로엑스(-2.08%, 376원), 이더리움 클래식(-1.96%, 5,010원), 카이버 네트워크(-1.68%, 176원), 라이트코인(-0.87%, 34,350원), 퀀텀(-0.39%, 2,560원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000719152?sid=004
2018.12.23,,[암호화폐 시황] 비트코인 0.51%↑ 비트코인캐시 0.24%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.12.23,,"[암호화폐 시황] 코인제스트, 2시 40분 , 비트코인(0%), 이더리움(0%), 리플(...",,로이슈,http://www.lawissue.co.kr
