title,dates,press,link,content,time
"커먼즈파운데이션, 세계 첫 블록체인 ‘레이어-1, 레이어-2’ 통합개발 성공",2023.04.21,빅데이터뉴스,http://www.thebigdata.co.kr/,,
"""바이낸스가 노드 참여""…토큰증권 테마 폴리매쉬, 80% 급등[특징코인]",2023.04.21,뉴스1,https://n.news.naver.com/mnews/article/421/0006762790?sid=101,"
전일 오후 4시 기점으로 급등세 시작…현재 가격 조정 진행토큰증권 전용 블록체인으로 ST 시장 도입에 국내서도 주목



국내 가상자산 거래소 업비트에 거래되고 있는 폴리매쉬. (업비트 차트 캡처)(서울=뉴스1) 김지현 기자 = 토큰증권(ST)을 위해 설계된 블록체인 폴리매쉬의 토큰이 가상자산 대장주 비트코인의 하락세에도 불구하고 80% 가량의 급등세를 나타내고 있다.21일 가상자산 거래소 업비트에 따르면 이날 오후 5시25분 기준, 폴리매쉬 토큰의 시세는 343원이다. 전날 207원 수준이던 폴리매쉬 토큰은 이날 오전 11시까지 81% 상승한 406원까지 급등했다. 이후 소폭의 조정을 거치며 현재 343원선에 거래되는 중이다.전날 세계 최대 글로벌 거래소 바이낸스가 폴리매쉬 블록체인의 노드 운영자로 참여한다는 내용이 나오자 시장이 이를 '호재'로 받아들이고 폴리매쉬를 적극적으로 매수하고 있는 것으로 해석된다.폴리매쉬는 캐나다 토론토에 거점을 둔 블록체인 기업 폴리매스가 만든 토큰증권 전용 블록체인이다. 폴리매쉬는 토큰증권만을 위해 설계된 금융기관 전용 블록체인이다. 허가형 블록체인으로 누구나 레귤러 노드를 구동할 수 있지만 허가받은 금융주체만이 새로운 블록 생성 등을 관장하는 노드 운영자로 활동할 수 있다.폴리매쉬는 기존 블록체인들이 수용하기 어려웠던 거버넌스, 신원확인, 컴플라이언스, 프라이버시, 청산결제 문제를 해결, 복잡한 프로세스를 일원화하고 새로운 금융상품 출시를 다소 쉽게 만들어준다.올해 초 금융당국이 국내 토큰증권발행(STO)의 제도권 편입을 공식화하면서 국내에서도 폴리매쉬 등과 같은 ST 전용 블록체인들에 대해 관심이 커지고 있어 폴리매쉬와 같은 'ST 테마 토큰'들이 주목을 받고 있다.폴리매쉬는 국내 거래소 중 업비트에 상장돼 있는데, 폴리매쉬의 시장 전체 거래량 중 36.3%가 업비트에서 발생하고 있다. 업비트 외 바이낸스나 후오비, 게이트아이오 등의 글로벌 거래소 등에도 상장돼 있다. 한편 가상자산 대장주로 불리는 비트코인 가격은 최근 3일간 6%가량 하락했다.
		",2023-04-21 17:49:05
"조 바이든 대중 규제 강화 준비, 에코프로와 포스코그룹 급락..비트코인 부진...",2023.04.21,매일안전신문,http://peoplesafe.kr,,
"""2천슬라 간다""…돈나무 캐시우드, 테슬라 폭락에도 '덤덤' [GO WEST]",2023.04.21,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001097028?sid=101,"
테슬라 수난시대돈나무언니 ""2천슬라 간다""""미카가 뭐길래""…코인투자자 울상&lt;앵커&gt;글로벌 경제와 증시, 기업에 대해 깊이 있게 분석하는 'GO WEST' 시간입니다.글로벌콘텐츠부 박찬휘 기자와 함께 하겠습니다.간밤 테슬라 주가가 급락했습니다. 월가에서도 등을 돌리고 있다고요.&lt;기자&gt;네. 간밤 테슬라 주가는 10% 가까이 급락해 162달러 대로 추락했는데요.한때 '1조 달러 클럽'에 들었던 시가총액이 5,166억 달러로 줄면서 순위는 메타에 밀려 9위까지 떨어졌습니다.테슬라 시가총액이 메타보다 낮아진 것은 지난 2021년 이후 약 2년 만에 처음인데요.이날 주가가 급락한 것은 테슬라가 1분기 실망스러운 실적을 발표한 것도 모자라, 전날 스페이스X 우주선 발사도 실패로 돌아가면서 투자 심리가 꺾일 대로 꺾였기 때문입니다.보시는 것처럼 처음에는 순조로웠습니다.발사 직후 직원들은 박수치고 환호했지만, 머스크 CEO는 잔뜩 긴장한 모습이 카메라에 잡히기도 했습니다.계획대로라면 1단부인 '슈퍼헤비'를 떼어내고, 2단부인 스타십 우주선이 홀로 고도 234km까지 상승한 뒤에 지구를 한 바퀴 돌고 하와이 근처 태평양에 떨어졌어야 했는데요.그러나 예정된 총 비행 시간 90분 중에서 스타십이 실제로 정상 비행한 것은 단 4분에 그쳤습니다.1단부 로켓인 '슈퍼헤비'와 2단부 로켓인 '스타십 우주선' 분리 과정에서 문제가 발생한 건데요.스타십은 기체에서 폭발이 발생한 뒤에 추락했습니다.&lt;앵커&gt;천문학적인 자금이 투입된 만큼 테슬라도 타격이 크겠습니다.&lt;기자&gt;네. 스페이스X가 일론 머스크 테슬라 CEO(최고경영자)가 이끄는 우주기업인 만큼, 테슬라에도 악재로 작용한 모습입니다.스페이스X가 이번 시험 발사에 쓴 정확한 비용은 공개되지 않았는데요.다만 '피플월드' 지는 ""머스크 CEO가 과거 CNN 비즈니스와의 인터뷰에서 이번 프로젝트에 20억~30억 달러가 들어갔다고 설명했다""며 ""이번 실패 이후 비용이 더 올라갈 수 있다""고 보도했습니다.20억 달러는 우리 돈 2조6,500억 원에 달하는 거금입니다.한편 발사 실패 이후 스페이스X는 ""성공적인 시험 비행""이었다고 자축했고, 머스크 CEO는 자신의 트위터에 ""스타십의 흥미진진한 시험 발사를 이끈 스페이스X팀을 축하한다""며 ""몇 달 뒤 다음 시험 발사를 위해 많은 것을 배웠다""고 전했는데요.그러나 일각에서는 시험 발사에 과도한 비용이 소모됐다며 지적하기도 했습니다.&lt;앵커&gt;괜찮은 척했지만 분위기가 좋지 않습니다.월가에서도 테슬라에 대해 하나 둘 부정적인 의견을 내놓고 있다고요.&lt;기자&gt;네. 로이터 통신에 따르면, 월가에서 테슬라를 담당하는 애널리스트 15명 이상이 테슬라에 대한 목표주가를 하향 조정한 것으로 알려졌는데요.이 가운데 7명은 매도 의견을 제시하기도 했습니다.JP모건은 테슬라에 대해 ""대량으로 전기차를 생산해 수익을 끌어올리려 한다""며 목표가를 115달러로 낮춰 잡았고, 투자의견도 사실상 '매도'에 해당하는 '비중 축소'를 제시했습니다.테슬라의 공격적인 가격 인하에 대해 웰스파고는 ""장기적으로 브랜드 가치가 훼손될 수 있다""며 목표주가를 190달러에서 170달러로 내렸습니다.또 오펜하이머는 ""시장 점유율 상승으로 점차 이익을 늘릴 수 있겠지만, 단기적으로는 영업 마진 둔화로 투자자들이 불이익을 받을 것""이라고 평가했습니다.이 밖에 미즈호증권이 250달러에서 230달러로, 웨드부시가 225달러에서 215달러로 낮추는 등 테슬라를 바라보는 월가의 시선에 변화가 나타나고 있습니다.&lt;앵커&gt;테슬라 실적 발표에 대해 월가가 실망한 것으로 보이는데, 이에 반하는 의견도 있었다고요.&lt;기자&gt;네. 지난 2021년 테슬라 주가가 한창 고공행진을 할 때 탄생한 단어가 있죠.바로 '천슬라'입니다.당시 테슬라 주주들이 주가가 1,000달러를 돌파하기를 기원하면서 만든 신조어인데요.실제로 테슬라 주가는 액면분할하기 전인 지난 2021년 11월에 1,243달러까지 치솟기도 했습니다.그런데 오늘 이 단어가 또 등장했습니다.테슬라 강세론자로 잘 알려진 '돈나무 언니' 캐시 우드 아크인베스트먼트 CEO가 테슬라에 대한 긍정적인 전망과 함께 목표주가로 '2천슬라'를 제시했습니다.이는 전날 종가 대비 1,100%의 상승 여력이 있다는 뜻입니다.&lt;앵커&gt;천슬라도 아니고 2천슬라요. 이유가 무엇입니까?&lt;기자&gt;네. 우드 CEO는 ""테슬라가 전기차 판매량 증가와 로보택시 열풍에 힘입어 주가가 2027년에 2천 달러까지 오를 수 있다""고 내다봤습니다.우드 CEO가 직전에 제시했던 목표주가는 2026년 1,500달러였는데, 기간을 1년 늘리면서 목표주가도 상향한 겁니다.우드 CEO는 전기차 가격 인하에 대해 장기적으로 전기차 판매량 급증으로 이어질 것이라고 분석했는데요.지난해 130만 대에 그쳤던 전기차 판매량이 2027년 2,070만 대로 늘어날 것으로 전망했습니다.또한 ""테슬라가 추진하고 있는 로보택시 사업이 이르면 올해 4분기에 출시될 것으로 예상되는데, 향후 로보택시 사업 실적과 전기차 판매 실적이 합쳐져 영업 마진율은 52%까지 늘어날 것""이라고 덧붙였습니다.한편 우드 CEO는 이와 함께 부정적인 시나리오도 제시했는데요.그럼에도 불구하고 여전히 1,500달러라는 높은 목표가를 제시했습니다.이런 가운데 오늘 오후 깜짝 소식이 전해졌습니다.최근까지만 해도 공격적인 가격 인하 조치를 펼쳤던 테슬라가 홈페이지를 통해, 모델S와 X의 미국 내 판매 가격을 인상한다고 밝혔는데요.올해 6번의 가격 인하 이후 첫 인상이었습니다.모델S는 2.9% 오른 8만7,490 달러로, 모델X는 2.6% 오른 9만7,490달러로 인상됐습니다.일각에서는 월가에서 잇따라 부정적인 의견을 내놓자 테슬라 측이 급한 불 끄기에 나선 것이라고 해석했습니다.&lt;앵커&gt;마지막 키워드는 가상화폐 관련 소식입니다.유럽연합이 가상화폐 규제 법안을 통과했다고요.&lt;기자&gt;네. 현지시간 20일 유럽의회(EU)가 표결을 통해 가상화폐 시장 규제 패키지인 '미카(MiCA)'를 통과시켰습니다.이로써 유럽은 세계 최초로 가상자산 규제 법안을 도입한 시장이 됐습니다.'미카'는 자금 세탁을 방지하기 위해 마련된 법안인데요.앞으로 EU 회원국 내에서 1천 유로 이상의 가상화폐를 전송하려면, 고객 식별 장지를 반드시 마련해야 합니다.일종의 '가상화폐 여권'을 발급받는 것이라고 보면 됩니다.이 밖에 미카 법안에는 가상자산 서비스 제공자(VASP) 라이센스 제도, 가상자산 플랫폼 내 위험성 명시, 스테이블 코인 준비금, 스테이블 코인 거래량 제한 등의 규제 조항도 포함됐습니다.시장에서는 오는 6월 말에 최종안이 발표되고, 7월 중에 시행될 것으로 예상하고 있습니다.&lt;앵커&gt;그렇군요. 이에 대해 시장 반응은 어떻습니까?&lt;기자&gt;아무래도 제도권 내 세계 최초 규제 법안이다 보니, 가상화폐 시장은 충격을 받는 모습입니다.유럽연합의 규제 법안 통과 소식에 비트코인 가격은 2만8천 달러가 무너지며 한 달 전 수준으로 내려왔는데요.업계 전문가들은 가상화폐 시장이 제도권 아래서 세세하게 규제 받는다면 디지털 자산 만의 특징인 '미래 지향성'이 저해될 수 있고, 나아가 개발 부진 등의 부작용이 발생할 수도 있다고 지적했습니다.다만 일각에서는 세계 최대 시장 중 하나인 유럽이 가상화폐를 인정했기 때문에, 이번 규제 법안이 향후 가상화폐 시장 성장의 초석이 될 것이라는 긍정적인 평가가 나오기도 했습니다.&lt;앵커&gt;네. 잘 들었습니다. 글로벌콘텐츠부 박찬휘 기자였습니다.
		",2023-04-21 19:20:23
"[코인시황] 비트코인, 경기침체 우려에 하락…3700만원대로↓",2023.04.21,뉴스웍스,http://www.newsworks.co.kr/,,
"빚투와 공매도 주의 절실, 비트코인 주춤..바이든, 대중 규제안 논란..에코프...",2023.04.21,매일안전신문,http://peoplesafe.kr,,
NFT 거래량 감소 속 '오디널즈 NFT' 민팅은 급증,2023.04.21,토큰포스트,https://www.tokenpost.kr,,
"[코툰] ""역대 반감기 비트코인 가격 12달러→658달러→8,800달러, 4차는?""",2023.04.21,코인리더스,http://coinreaders.com,,
"신용잔고,공매도 최고 수준..조 바이든 대중 규제안 준비..비트코인 주춤, 환...",2023.04.21,매일안전신문,http://peoplesafe.kr,,
"비트코인 시총 점유율 48%, 알트코인 강세장 올 수 있다",2023.04.21,토큰포스트,https://www.tokenpost.kr,,
