title,dates,press,link,content,time
"비트코인캐시(BCH) 선물 거래자, 가격 급등으로 2년만에 최대 손실",2023.07.04,글로벌이코노믹,http://www.g-enews.com/,,
"뉴욕증시 비트코인 "" M7 과열주의보"" 테슬라 엔비디아 애플 큰손 이탈 조짐",2023.07.04,글로벌이코노믹,http://www.g-enews.com/,,
"[토큰포스트 뉴욕 브리핑] 모건크릭 공동창업자 ""SEC, BTC 현물 ETF 승인 결정...",2023.07.04,토큰포스트,https://www.tokenpost.kr,,
뉴욕증시 돌연 조기 폐장 블랙록 ETF + EDXM 효과 실종 …비트코인 몰락 대체...,2023.07.04,글로벌이코노믹,http://www.g-enews.com/,,
테슬라·리비안 등 전기차주 상승…나스닥 0.21%↑[데일리국제금융시장],2023.07.04,서울경제,https://n.news.naver.com/mnews/article/011/0004209496?sid=101,"
다우존스 0.03%↑, S&amp;P500 0.12%↑테슬라 6.9%↑, 리비안 17%↑ISM 6월 PMI 46.9···8개월 연속 위축2년물 수익률 7bp↑, 이더리움 1900달러 돌파



뉴욕증권거래소가 있는 미국 뉴욕의 월스트리트 표지판. 로이터연합뉴스[서울경제] 전기차 업체의 선방과 하반기 주가 상승 기대감에 힘입어 뉴욕증시가 상승했다. 3일(이하 현지 시간) CNBC에 따르면 다우존스30산업평균지수는 10.87포인트(+0.03%) 오른 3만4418.47에 거래를 마쳤다. 스탠더드앤드푸어스(S&amp;P)500은 5.21포인트(+0.12%) 상승한 4455.59에, 기술주 중심의 나스닥은 28.85포인트(+0.21%) 뛴 1만3816.77에 장을 마감했다. 이날 증시는 4일 독립기념일 휴장을 앞두고 단축 운영해 현지 시각 기준 오후 1시에 마감했다.테슬라는 애널리스트의 예상을 뛰어넘는 차량 인도량에 6.9% 상승했다. 전날 테슬라는 연초 부터 시행한 대대적인 가격 인하에 힘입어 2분기(4~6월) 글로벌 차량 인도량 총 46만6140대를 기록해 분기 기준 사상 최대 기록을 세웠다. 이는 전년동기 대비 83% 상승한 수치로 시장 전망치 44만5000대를 웃돌았다. 또 다른 전기차 업체인 리비안 역시 1분기 예상을 상회하는 인도 실적을 발표하면서 이날 17% 상승했다. 두 회사의 상승에 힘입어 루시드 역시 7.2% 상승했다.반면 애플은 파이낸셜타임스(FT)가 비전프로의 생산을 줄일 것이라고 보도 하면서 0.78% 하락했다. 아스트라제네카는 폐암 치료제의 3상 실험 예비결과와 관련 “데이터가 성숙하지 않았다”고 발표하면서 8.8% 하락했다.SFRA리서치의 수석 투자 전략가인 샘 스토발은 “투자자들은 지금이 과도하게 걱정하는 대신 좋은 기회를 놓치지 않고 싶은 마음(FOMO·Fear Of Missing Out)에 따라 움직일 때라고 보고 있다”며 “긍정적일 수 있는 하반기의 상승장을 놓지지 않기를 원할 것”이라고 말했다.골드만삭스는 연말 인플레이션 전망을 기존 3.7%에서 3.5%로 낮췄다. 기존 예상보다 더 빠른 속도로 인플레이션이 둔화한다는 예측이다. 골드만삭스의 이코노미스트 스펜서 힐은 이같이 판단한 근거로 △중고차 경매가격이 최근 9% 떨어진 점 △여름 계절적 효과 △아파트 임대료 하락 △고용시장 완화를 꼽았다. 이날 발표된 공급관리협회(ISM)의 6월 제조업구매관리자지수(PMI)는 월스트리트저널(WSJ)가 집계한 예상치(47.3)를 하회한 46.9를 기록해 2020년 5월 이후 최저 수준을 기록했다. 지수가 50을 밑돌면 위축세를 의미한다. ISM 제조업PMI는 8개월 연속 50이하를 기록했다. 이는 2007년~2009년 금융위기 이후 가장 긴 위축 국면이다. ISM의 티모시 피오레 회장은 “미국 제조업 부문이 다시 위축됐고, 전달과 비교해 더 빠른 위축 속도를 보였다”라며 “하반기 낙관론이 약화하고, 둔화세가 지속되면서 기업들이 생산량을 하향 조정하고 있음을 보여준다”고 말했다.다만 이같은 제조업 위축이 연방준비제도(Fed·연준)의 금리 정책에 영향을 미치지 못할 것이라는 전망이 더 크게 작용하고 위험자산 선호 심리가 이어지면서 미 국채 수익률은 상승했다. 국채 수익률과 가격은 반대로 움직인다. 10년물 국채 수익률은 4.1bp(1bp=0.01%포인트) 오른 3.86%에 거래됐다. 정책 금리 변동에 민감한 2년물 금리는 6.9bp 오른 4.946%를 기록했다. BMO캐피털마켓의 전략가팀은 “앞으로 남아있는 금리 인상 횟수가 제로일지 또는 한 번, 두 번 일지는 앞으로 나올 데이터에 달려 있다”며 “이런 맥락에서 우리는 경제 지표의 극적인 하락이나 금융 여건의 급격한 긴축를 제외하면 연준이 추가적인 금리 인상을 위한 활주로를 달리고 있다고 본다”고 말했다.주요 가상자산은 상승 거래 중이다. 비트코인은 24시간 전 대비 1.4% 상승한 3만978달러에 거래되고 있다. 이더리움은 2.5% 상승해 1961달러에 거래되면서 2000달러 대에 가까워졌다. 반면 라이트코인과 비트코인캐시는 각각 4.6%, 4.1% 하락 거래 중이다.뉴욕 증시는 현지 시간 4일 독립기념일 공휴일 휴장한다. 이후 재개장일인 5일에는 연준의 6월 연방공개시장위원회(FOMC) 회의록이, 이튿날에는 6월 고용보고서가 발표된다.
",2023-07-04 02:51:01
"'거물' 블랙록, 다시 움직였다…비트코인 상승세",2023.07.04,SBS Biz언론사 선정,https://n.news.naver.com/mnews/article/374/0000342015?sid=101,"




가상자산 제도권 편입에 대한 기대감이 커지면서 비트코인 가격이 오름세를 보이고 있습니다.3일(현지시간) 블룸버그 통신에 따르면 세계 최대자산운용사인 블랙록은 미 증권거래위원회(SEC)에 비트코인 현물 상장지수펀드(ETF) 상장 신청서를 다시 제출했습니다.앞서 당국은 상장 신청서 내용의 명확성과 설명이 불충분하다며 자산운용사들의 비트코인 현물 ETF 상장 신청을 불허한다는 방침을 밝힌 바 있습니다.이에 피델리티와 인베스코 등을 비롯한 자산운용사들은 추가 요구사항을 반영한 신청서를 다시 제출했고, '거물' 블랙록도 이에 동참하면서 기대감을 키우고 있습니다.이 소식에 한때 3만 달러 밑으로 떨여졌던 비트코인 가격은 하락폭을 만회하며 다시 3만 달러 선에서 거래되고 있습니다.업계는 당국의 불허 방침에도 기대를 버리지 않고 있습니다.그동안 SEC는 투자자보호 장치가 미흡하다는 추상적인 이유로 반대해왔는데, 이와 달리 이번에는 구체적인 이유를 언급했기 때문입니다.블룸버그 인텔리전스의 에릭 발추어나스 ETF 전문 애널리스트는 ""당국의 불허 방침이 우려만큼이나 심각한 것은 아니다""며 ""기본적으로 SEC는 거래소에 대한 자세한 내용은 제공받기를 원한다는 점에서 틀림없이 좋은 소식""이라고 평가했습니다.실제로 가상자산 데이터 제공업체 알터너티브가 자체적으로 집계한 ‘공포·탐욕 지수’는 62점을 기록했는데, SEC의 비트코인 현물 ETF 불허 움직임과 달리 시장에서는 승인 가능성을 높게 점치고 있다는 해석입니다.당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn
",2023-07-04 03:58:01
"나토의 유럽방위계획은?...다우ㆍ나스닥 출렁, 비트코인 4000만원 안착",2023.07.04,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"뉴욕증시 비트코인 ""경기침체 빨간불"" 제조업 PMI 급락…연준 FOMC 또 금리인...",2023.07.04,글로벌이코노믹,http://www.g-enews.com/,,
국제유가 예상밖 하락 사우디 · 러시아 추가 감산효과 실종 …뉴욕증시 비트...,2023.07.04,글로벌이코노믹,http://www.g-enews.com/,,
[글로벌 비즈 브리핑] 테슬라 '쾌속질주'·블랙록 다시 움직이니 비트코인 '쑥...,2023.07.04,SBS Biz,https://n.news.naver.com/mnews/article/374/0000342020?sid=101,"




[글로벌 비즈 브리핑] 한 눈에 보는 해외 경제 이슈▲테슬라 vs. 中 비야디...전기차 양강 구도 굳히기 ▲'거물' 블랙록, 다시 움직였다...비트코인 상승세▲'아이폰 혁신' 잇는다더니...애플 '비전프로' 생산 목표 절반 이하로 '뚝'▲메타, 中 시장 재도전...저커버그 '말실수' 발목 잡나▲머스크, 상반기 자산가치 '쑥'...이재용 세계 몇위?▲AI 500번이나 외쳤는데...""소프트뱅크 손정의, 정작 '챗GPT 열풍'서 소외""테슬라 vs. 中 비야디...전기차 양강 구도 굳히기 미국 전기차업체 테슬라와 중국 비야디(BYD)가 2분기 판매 기록을 새롭게 쓰며 글로벌 전기차 시장 양강 체제를 굳혔습니다.3일(현지시간) 블룸버그 통신에 따르면 테슬라는 2분기 공격적인 할인 전략으로 46만6천140대의 차량을 인도하며 또다시 사상최고 기록을 썼습니다.이는 전년동기대비 83% 증가한 수치로, 팩트셋이 집계한 전문가 예상치인 44만5천대를 훌쩍 뛰어넘는 규모입니다.이 소식에 테슬라의 주가는 이날 7% 가까이 급등했습니다.중국 대표 전기차업체 비야디 역시 같은 기간 전기차를 포함한 신에너지 차량 70만244대를 판매해 사상 최고 분기를 기록하며 주가 역시 홍콩시장에서 5% 이상 급등했습니다.지난해 극심한 부진을 겪은 테슬라는 올해 들어 수익성을 희생하고 대대적인 할인 전략을 앞세워 물량공세를 펼쳤습니다.일론 머스크 최고경영자(CEO)가 시작한 차값 '치킨게임'이 제대로 통했지만, 가격 인하 정책 탓에 수익률이 떨어지기도 했습니다.실제로 지난 1분기 테슬라의 영업이익률은 11.4%를 기록해, 1년 전 19.2%에서 절반 가까이 축소됐습니다.따라서 오는 19일 발표되는 재무결과가 테슬라에게 또 다른 시험대가 될 것이란 분석이 나옵니다.하지만 이같은 전략에도 세계 최대 전기차 시장인 중국에서 테슬라는 비야디에 크게 뒤처졌습니다.비야디는 2분기 70만대 이상의 신에너지차를 팔아치웠는데, 그중 순수 전기차는 35만2천163대로 1년 전보다 98% 뛰었고, 이에 따라 중국 내 전기차 판매도 테슬라를 크게 앞섰습니다.비야디는 중국 내수시장뿐 아니라 해외 곳곳에서도 테슬라를 앞지르고 있습니다.올 들어 5개월간 싱가포르 판매량은 테슬라보다 많았고, 호주에서도 비야디의 아토3 판매량이 테슬라의 모델3보다 많았던 것으로 나타나며 전기차 시장 양강체제를 굳히고 있습니다.'거물' 블랙록, 다시 움직였다...비트코인 상승세가상자산 제도권 편입에 대한 기대감이 커지면서 비트코인 가격이 오름세를 보이고 있습니다.3일(현지시간) 블룸버그 통신에 따르면 세계 최대자산운용사인 블랙록은 미 증권거래위원회(SEC)에 비트코인 현물 상장지수펀드(ETF) 상장 신청서를 다시 제출했습니다.앞서 당국은 상장 신청서 내용의 명확성과 설명이 불충분하다며 자산운용사들의 비트코인 현물 ETF 상장 신청을 불허한다는 방침을 밝힌 바 있습니다.이에 피델리티와 인베스코 등을 비롯한 자산운용사들은 추가 요구사항을 반영한 신청서를 다시 제출했고, '거물' 블랙록도 이에 동참하면서 기대감을 키우고 있습니다.이 소식에 한때 3만 달러 밑으로 떨여졌던 비트코인 가격은 하락폭을 만회하며 다시 3만 달러 선에서 거래되고 있습니다.업계는 당국의 불허 방침에도 기대를 버리지 않고 있습니다.그동안 SEC는 투자자보호 장치가 미흡하다는 추상적인 이유로 반대해왔는데, 이와 달리 이번에는 구체적인 이유를 언급했기 때문입니다.블룸버그 인텔리전스의 에릭 발추어나스 ETF 전문 애널리스트는 ""당국의 불허 방침이 우려만큼이나 심각한 것은 아니다""며 ""기본적으로 SEC는 거래소에 대한 자세한 내용은 제공받기를 원한다는 점에서 틀림없이 좋은 소식""이라고 평가했습니다.실제로 가상자산 데이터 제공업체 알터너티브가 자체적으로 집계한 ‘공포·탐욕 지수’는 62점을 기록했는데, SEC의 비트코인 현물 ETF 불허 움직임과 달리 시장에서는 승인 가능성을 높게 점치고 있다는 해석입니다.'아이폰 혁신' 잇는다더니...애플 '비전프로' 생산 목표 절반 이하로 '뚝'애플이 아이폰 혁신을 이을 차세대 기기로 내세운 '비전 프로' 헤드셋의 첫 해 생산 목표를 당초보다 크게 줄였습니다.파이낸셜타임스(FT)는 3일(현지시간) 소식통을 인용해 '비전 프로'의 복잡한 디자인 때문에 애플이 이같이 결정했다며, 목표치를 기존 100만대에서 40만대 이하로 낮춰잡았다고 전했습니다.'비전 프로' 조립사인 중국 럭스셰어 관계자는 기기에 들어가는 마이크로 OLED 디스플레이를 만족할 만한 수율로 제조하는 데 어려움을 겪고 있다고 전했습니다.생산 목표가 줄어들면서 더 저렴한 버전을 내놓겠다는 계획도 뒤로 미뤄졌습니다.'비전 프로' 가격은 3천499달러(457만원)에 달해 출시 전부터 호불호가 극명하게 갈렸는데, 이에 애플은 저가형 버전 출시를 계획 중인 것으로 알려졌습니다.영국 투자펀드 하그리브스 랜스다운의 시장분석가 수잔나 스트리터는 ""애플의 비전 프로는 이미 높은 가격대로 인해 어려움을 겪고 있었고, 이제 또 다른 잠재적 난관에 봉착했다""고 평가했습니다.'비전 프로'는 2014년 애플워치 이후 애플이 9년 만에 내놓은 야심작으로, 1천명이 넘는 개발자들이 7년 넘게 개발해 왔습니다.애플은 이 기기를 '착용형 공간 컴퓨터', 아이폰 이후의 ""완전히 새로운 플랫폼의 시작""이라고 강조하며 내년 초 출시를 예고한 상태입니다.하지만 출시 전부터 회사 내부에서도 필요하다면 손해까지 보고 파는 방안을 고려한다는 회의적인 의견이 나오기도 했고, 공개가 된 이후에도 높은 가격과 킬러 앱 부족 등을 이유로 호불호가 극명하게 갈리고 있습니다.메타, 中 시장 재도전...저커버그 '말실수' 발목 잡나페이스북의 모회사 메타가 최근 공개한 가상현실(VR) 헤드셋 '퀘스트3'를 통해 중국 시장 재진입을 시도하고 있습니다.월스트리트저널(WSJ)은 3일(현지시간) 메타가 중국 텐센트를 통해 퀘스트3를 중국 시장에 판매하기 위한 협상을 진행 중이라고 보도했습니다.만약 성사된다면 메타는 약 10년 만에 중국 시장에 재진입하게 됩니다.당초 중국에 진출한 페이스북은 중국 정부의 검열을 거부한 뒤 2009년부터 중국 이용자들의 사용을 금지했습니다. 페이스북 외에 메타가 운영 중인 왓츠앱과 인스타그램도 차단한 상태입니다.중국 시장 재도전을 앞두고 과거 마크 저커버그 최고경영자(CEO)의 발언이 걸림돌이 되지 않을까 하는 우려가 나오고 있습니다.저커버그는 지난 2020년 연방 하원 청문회에서 ""중국 정부가 미국 기업으로부터 기술을 훔쳐간다""고 공개적으로 비판한 바 있습니다.일각에서는 메타가 중국 재진입에 성공하더라도, 이후 중국 당국의 콘텐츠 검열에 대한 문제가 발생할 가능성도 있다는 지적이 나옵니다. 보도에 따르면 소중국에서 판매되는 퀘스트3에는 메타가 제공하는 게임은 차단되고, 중국 텐센트의 게임만 접근할 수 있도록 하는 방안도 거론되는 것으로 전해졌습니다.머스크, 상반기 자산가치 '쑥'...이재용 세계 몇위?올해 상반기 미국 증시가 랠리를 이어가면서 일론 머스크 테슬라 최고경영자(CEO)와 마크 저커버그 메타 CEO 등 세계 부호들의 자산가치가 크게 늘었다고 블룸버그 통신이 3일(현지시간) 보도했습니다.블룸버그 억만장자 지수 집계에 따르면 상반기 세계 500대 부자들의 자산가치는 총 8천520억 달러(약1천112조7천100억원) 증가했습니다.1인당 증가분의 평균치를 따지면 지난 6개월 간 매일 1천400만 달러(약183억원)를 벌어들인 셈입니다.블룸버그는 이들이 코로나19 위기를 딛고 경기가 반등했던 2020년 하반기 이후 최고의 반기를 보냈다고 전했습니다.특히 AI(인공지능) 열풍이 기술주 투자를 이끌면서 자율주행을 도입한 테슬라와 주요 기술기업들의 주가가 대폭 상승했습니다.세계 최고 갑부인 머스크는 6개월간 순자산이 966억달러(약 126조1천600억원) 늘었으며, 부호 순위 9위인 저커버그도 순자산이 589억달러(약 76조9천200억원) 늘어 증가 폭으로 머스크의 뒤를 이었습니다.블룸버그 억만장자 지수 집계에 포함된 한국인 부호 2명의 자산가치도 늘었습니다.세계 250위 부호인 이재용 삼성전자 회장의 순자산가치는 연초 대비 23억달러(약 3조원) 증가해 현재 88억2천만달러(약 11조5천200억원)로 집계됐습니다.권혁빈 스마일게이트 그룹 창업자의 순자산가치는 연초 대비 5억2천500만달러(약 6천900억원) 늘어난 58억9천만달러(7조6천900억원)로, 세계 423위에 이름을 올렸습니다.반면 순자산이 가장 큰 폭으로 줄어든 부호는 인도 아다니 그룹을 이끄는 가우탐 아다니 회장이었습니다. 6개월간 그의 순자산은 602억달러(약 78조6천200억원) 감소했습니다. 지난 1월 미국 공매도 업체인 힌덴버그 리서치가 아다니 그룹의 주가 조작과 분식회계 의혹을 지적하는 보고서를 내놓은 영향입니다.힌덴버그 리서치는 억만장자 투자자 칼 아이컨의 자산가치도 크게 떨어뜨렸습니다.지난 5월 아이컨의 지주회사(아이컨 엔터프라이즈 LP)가 자산 가치를 부풀렸다는 의혹을 제기하는 힌덴버그 보고서가 나온 뒤 주가가 급락하면서 아이컨의 순자산은 134억달러(약 17조5천억원) 줄었습니다.이는 6개월간 57% 감소한 것으로, 500대 부호 중 가장 큰 폭의 감소율을 기록했습니다.AI 500번이나 외쳤는데...""소프트뱅크 손정의, 정작 '챗GPT 열풍'서 소외""누구보다 일찍 인공지능(AI) 투자에 나섰던 손정의 소프트뱅크그룹 회장이 정작 챗GPT가 불러온 최근 AI 열풍에서는 소외되고 있습니다.3일(현지시간) 월스트리트저널(WSJ)에 따르면 손 회장은 6년 전 세계 최대 IT투자 펀드인 '비전펀드'를 출시하면서 ""우리는 한 가지 테마에 집중하고 있다. 그것은 바로 AI""라고 언급했습니다.이후 1천400억 달러가 넘는 돈을 400개 이상의 스타트업에 투자했지만, 초점을 잡지 못하며 여전히 흐름을 따라잡느라 애쓰고 있습니다.WSJ는 손 회장이 지난 2017년부터 작년 중반까지 분기별 또는 연례 실적 발표에서 AI를 무려 500번 이상 언급할 정도로 그 중요성을 강조하고도 AI 투자 트렌드를 놓친 것은 주목할 만한 일이라고 평가했습니다.주된 이유는 챗GPT와 같은 생성형 AI 기술에 대한 투자가 부족했다는 분석이 나옵니다.시장조사업체 피치북에 따르면 기업가치 10억달러가 넘는 생성형 AI 스타트업 26개사 중 소프트뱅크가 투자한 회사는 하나뿐이었습니다.특히 소프트뱅크가 지난 2017년 40억달러를 투자했다가 2019년 지분을 팔아버린 반도체회사 엔비디아 주가가 이후 10배 치솟았다는 점이 뼈아픕니다.결과론적이지만 투자 대상과 시점도 잘못됐다는 지적도 나옵니다.소프트뱅크는 비전펀드가 후원하는 기업의 90%가 AI 기술을 사용하고 있다고 밝혔지만, 정작 AI 기술 개발에 특화된 기업들엔 거의 투자하지 않았습니다.또 소프트뱅크가 1천억달러 규모의 비전펀드 1호를 출시한 후 거의 6년간 생성형 AI가 초기 단계에 머물렀다는 점은 타이밍이 불운했다고 볼 수 있습니다.WSJ는 하필 소프트뱅크가 작년 초 기술주 급락으로 역대 최대 손실을 내고 스타트업에 대한 신규 투자를 중단한 직후에야 생성형 AI 기업들은 본격적인 자금 조달에 나섰다고 지적했습니다.당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn
",2023-07-04 04:36:01
