title,dates,press,link,content,time
[이슈체크] 비트코인 2년만 시장 점유율 50% 돌파···알트코인 상승장 기대...,2023.06.29,디센터,http://decenter.kr,,
EU '디지털 유로화' 도입 가속,2023.06.29,A10면 1단,https://n.news.naver.com/mnews/article/015/0004862500?sid=104,"
디지털화폐 관련법 초안 공개 이르면 3년뒤부터 본격 서비스이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓에 게재된 기사입니다.유럽연합(EU)이 법정 통화의 지위를 갖는 디지털 유로화 도입 계획을 구체화했다.



유로뉴스 등에 따르면 EU 집행위원회는 28일(현지시간) 유로존(유로화 사용 20개국) 내 전 지역에서 사용할 수 있는 디지털 유로화의 법적 토대가 될 법안 초안을 공개했다. 디지털 유로화는 말 그대로 디지털 형태로 저장된 유로화를 뜻한다. 유럽중앙은행(ECB)이 발행하는 디지털화폐(CBDC)로, 실물 화폐와 같은 가치를 가진다는 점에서 비트코인 등 암호화폐와 구별된다.스마트폰을 포함한 전자기기에 충전식 디지털 지갑만 있으면 어디서든 간편하게 값을 치를 수 있다. 기존 은행에서 디지털 유로를 구입해 지갑에 보관하는 형식이며, 현금과 같은 개념이기 때문에 이자가 쌓이진 않는다. 디지털 유로화는 온라인뿐 아니라 오프라인에서도 사용 가능하다는 점이 특징이다.디지털 결제의 일상화에 발맞춘 움직임이라는 설명이다. EU 집행위 조사에 따르면 EU 시민 55%가 지불 수단으로 현금을 선호하지 않는다고 답했다. ECB 조사에선 유로존 내 현금 사용 비율이 2016년 79%에서 2022년 59%까지 낮아진 것으로 나타났다.통화 주권 강화 측면도 있다. 비자, 마스터카드 등 미국 거대 기업들이 전 세계 카드 결제 시장을 장악하고 있는 상황에서 타국 주도의 금융 시스템에 자칫 종속될 수 있다는 우려다. 발디스 돔브로스키스 EU 집행위 수석부위원장은 “글로벌 결제 시스템에서 EU가 뒤처지지 않으려면 디지털 유로화는 필수적”이라고 말했다. 중국 등 다수 국가가 CBDC를 출시했고, 미국 일본 등 주요국도 도입을 검토하고 있다.유럽의회 승인을 거쳐 오는 10월 ECB가 최종 발행 결정을 내리면 관련 서비스 구축 작업이 시작된다. EU 측은 약 3년간의 시범사업 등을 거쳐 이르면 2026년께 실제 발행이 이뤄질 것으로 전망했다.
",2023-06-29 18:53:01
"[코툰] ""다음 비트코인 강세장, 기관 아닌 개인 투자자가 견인""",2023.06.29,코인리더스,http://coinreaders.com,,
[속보] 파월 또 매파 발언 이틀 연속 뉴욕증시 비트코인 흔들 … 스페인 컨퍼...,2023.06.29,글로벌이코노믹,http://www.g-enews.com/,,
"뱅크오브아메리카 ""현존하는 토큰 10년 이내 99% 사라질 것""",2023.06.29,토큰포스트,https://www.tokenpost.kr,,
"[속보] 미국 GDP 성장률 예상밖 "" 2.0% 폭발"" 뉴욕증시 암호가상화폐 ""환호""",2023.06.29,글로벌이코노믹,http://www.g-enews.com/,,
[뉴욕 시세브리핑] 美 암호화폐 테마주 강세...솔라나 8% 올라,2023.06.29,토큰포스트,https://www.tokenpost.kr,,
"베렌버그 ""코인베이스 주가 급등세 지속되기 어려운 까닭은….""",2023.06.29,연합인포맥스,http://www.einfomax.com,,
"GDP · PCE 물가 예상밖 ""폭발"" 뉴욕증시 비트코인 흔들… 파월 긴축 급선회 ...",2023.06.30,글로벌이코노믹,http://www.g-enews.com/,,
"서클, 이사회에 골드만 삭스 임원 합류...美 규제 의식했나",2023.06.30,토큰포스트,https://www.tokenpost.kr,,
"[EU 디지털 트렌드] 독일 기업들, 업무처리에 블록체인 도입 활발",2023.06.30,녹색경제신문,http://www.greened.kr/,,
"美경기침체 없다?... 다우지수 폭등, 비트코인도 굳건",2023.06.30,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"미국 경제 ""예상밖 폭발"" 파월 FOMC 또 금리인상… 뉴욕증시 비트코인 GDP ·...",2023.06.30,글로벌이코노믹,http://www.g-enews.com/,,
"국제유가 또 상승 뉴욕증시 비트코인 ""이상과열 경고"" … 무슨 일?""",2023.06.30,글로벌이코노믹,http://www.g-enews.com/,,
"피델리티, 비트코인 현물 ETF 상장 신청에 합류",2023.06.30,연합인포맥스,http://www.einfomax.com,,
1분기 美GDP 2.0%로 깜짝 증가…다우존스 0.8%↑[데일리국제금융시장],2023.06.30,서울경제,https://n.news.naver.com/mnews/article/011/0004208171?sid=101,"
S&amp;P500 0.45%↑, 나스닥 0.0%애플 시총 3조달러 코앞, 은행주 선전1Q 美 GDP 확정치 2.0%···0.7%P ↑파월 의장 “과잉보다 과소 긴축 우려가 커”CME, 7월 금리 인상확률 86.8%로 증가



29일(현지시간) 트레이더들이 미국 뉴욕 맨해튼의 뉴욕증권거래소에서 일하고 있다.로이터연합뉴스[서울경제] 미국 1분기 국내총생산(GDP) 성장률이 2%에 이르고 은행들의 기초체력이 침체를 버틸 수 있는 수준이라는 소식이 전해지면서 뉴욕증시가 상승했다.29일(현지시간) CNBC에 따르면 다우존스30산업평균지수는 269.76포인트(+0.8%) 오른 3만4122.42에 거래를 마쳤다. 스탠더드앤드푸어스(S&amp;P)500은 19.59포인트(+0.45%) 상승한 4396.44에 장을 마감했다. 기술주 중심의 나스닥은 0.42포인트 떨어져 변동률 0.00%, 지수 1만3591.33포인트로 사실상 변동이 없었다. 이날 발표된 미국 1분기 GDP 확정치는 2.0%로 앞서 발표된 잠정치 1.3%보다 0.7%포인트가 더 높았다. 다우존스의 추정치 1.4%도 훌쩍 상회했다. 수출과 함께 미국 경제의 3분의 2를 차지하는 소비가 GDP를 끌어올렸다. 소비자 지출은 1분기 4.2% 늘어 2021년 2분기 이후 가장 높은 분기 증가율을 기록했다. 수출은 지난해 4분기 3.7% 하락에서 올 1분기 7.8% 증가로 반전했다.고용시장도 견고했다. 지난 주 실업수당청구건수는 23만9000건으로 최근 한달 중 가장 낮은 것으로 나타났다. 제롬 파월 연방준비제도(Fed·연준) 의장은 이날 스페인에서 전날의 매파적인 발언을 이어갔다. 그는 “긴축 행보의 초반에는 과잉 긴축 리스크는 적었던 반면, 긴축이 필요한 수준에 미치지 못할 위험은 더 컸다”며 “목적지에 점점 가까워 짐에 따라 이런 위험은 균형을 찾아가기 시작했지만, 나는 과잉긴축과 과소긴축이 아직 균형을 이루고 있다고 말하지는 않겠다”고 말했다. 여전히 과소긴축 리스크가 더 크다는 의미다.시카고상품거래소(CME) 페드워치툴에 따르면 이날 7월 연방공개시장위원회(FOMC)에서 기준금리가 오를 확률은 전날 81.8%에서 현재 86.8%로 높아졌다. 9월 인상 확률은 전날 16.4%에서 24.3%로 7.9%포인트 상승했다.래피얼 보스틱 애틀랜타 연방준비은행 총재는 이날 파월 의장을 비롯한 매파적 연준 인사들과는 결이 다른 발언을 이어갔다. 그는 더블린에서 열린 한 행사에서 “내 관점으로는 이번 바로 기준금리를 올릴 필요가 있는지는 불문명하다”며 “너무 많이 경제를 조여서 경제의 동력을 덜어낼 수 있다”고 말했다.전날 연준은 23개 대형은행을 대상으로 극심한 경기침체 시나리오를 가정해 테스트한 결과 모두 버틸 수 있다는 결과를 얻었다고 발표했다. 이에 주요 은행주는 상승했다. 골드만삭스가 3% 오른 것을 비롯해 JP모건과 웰스파고가 각각 3.5%, 4.5% 올랐다. 기술주의 경우 알파벳과 메타가 -0.9%, -1.3%로 부진했지만 애플의 경우 0.2% 오르면서 시가총액 3조 달러에 다가가고 있다. 애플은 장중 190.07달러까지 올라 시가총액이 2조9800억 달러를 기록하기도 했다. CNBC의 추산에 따르면 주가가 190.73달러가 되면 시총이 3조 달러가 된다.미국 국채 수익률은 상승했다. 10년물 금리는 13bp(1bp=0.01%포인트) 오른 3.84%를 기록했다. 기준금리 변동에 민감한 2년물 수익률은 15bp오른 4.855%로 올랐다. 국채 수익률이 오른 것은 국채 가격 하락을 의미한다. 미국 1분기 GDP 등 경제 성장세가 뚜렷하다는 지표가 나오면서 주식 등 위험자산 선호 심리가 나오면서 안전자산인 국채 매도세가 나왔다. 경제 호조를 식히기 위해 연준이 기준금리를 더 올릴 것이라는 전망도 반영됐다. 가상자산은 월가 기관인 피델리티 인베스트먼트가 비트코인 현물 ETF 승인을 신청 대열에 합류했다는 소식에 상승했다. 비트코인은 0.9% 상승한 3만353달러 대에 거래되고 있으며 이더리움은 0.7% 오른 1846 달러에 거래 중이다.유가는 소폭 상승했다. 이날 뉴욕상업거래소에서 8월 인도 서부텍사스산원유(WTI) 가격은 전장보다 30센트(0.43%) 오른 배럴당 69.86달러에 거래를 마쳤다.
",2023-06-30 06:03:01
달러·美국채금리·장중 비트코인 '껑충' vs 금값·은값·구리 '뚝',2023.06.30,초이스경제,http://www.choicenews.co.kr,,
"뉴욕증시, 美 1분기 GDP 호조에 은행주 강세 ‘애플 또 최고치’…유가·비트...",2023.06.30,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001110600?sid=101,"




[글로벌시장 지표 / 6월 30일 오전 6시 현재]



[미국증시 마감시황]뉴욕증시는 29일(현지시간) 상승했다. 뉴욕증권거래소(NYSE)에서 다우지수는 전 거래일 대비 269.76포인트(0.80%) 오른 3만4122.42에 마감했다. S&amp;P500지수는 19.58포인트(0.45%) 상승한 4396.44에, 기술주 중심의 나스닥지수는 0.42포인트(0.00%) 내린 1만3591.33에 거래를 마쳤다.이날 시장은 1분기 국내총생산(GDP) 성장률과 제롬 파월 연방준비제도(연준·Fed) 의장의 긴축 발언 그리고 은행주 강세에 주목했다.미 상무부가 개장 전 발표한 1분기 GDP 성장률은 2.0%로 최종 집계됐다. 이는 이전에 발표된 잠정치인 1.3%와 시장의 예상치인 1.4%를 웃도는 수준이다. 성장률 개선은 소비지출과 수출이 상향 조정된 데 따른 것이다. 성장률이 지난해 4분기에 이어 올해 1분기에도 2%대를 유지하면서 경기 침체 위험이 크게 줄었다. 이코노미스트들은 올해 2분기에는 성장률이 1%대에 그칠 것으로 예상하고 있다.미국 경제 활동의 3분의 2를 차지하는 소비 지출은 3.8% 증가에서 4.2% 증가로 상향 수정됐다. 지난 4분기에는 1.0% 증가한 바 있다. 1분기 소비지출 증가율은 2021년 2분기 이후 가장 높다. 내구재 지출이 전 분기 1.3% 줄었던 데서 16.3%로 큰 폭 증가했다. 수출은 지난 4분기에 3.7% 감소한 데서 1분기에 7.8% 증가했다.이날 발표된 주간 실업보험 청구자 수는 전주 수정치보다 2만6천명 감소한 23만9천명으로 집계됐다. 이는 한 달 만에 가장 적은 수준으로 월스트리트저널(WSJ)이 집계한 전문가 예상치 26만4천명을 밑도는 수준이다.탄탄한 경기 회복력 속에 연준은 올해 금리 인상을 지속할 것으로 예상된다. 파월 의장은 이날 열린 스페인 중앙은행 주최 콘퍼런스에서 연준이 과도하게 금리를 올릴 위험과 적게 금리를 올릴 위험 사이에 균형이 아직 이뤄지지 않았다고 말했다. 목적지에 가까워질수록 그러한 위험이 더 균형에 가까워질 것이라면서도 아직 균형을 이뤘다고 말할 단계가 아니라는 것이다.파월 의장은 ""한 회의에서 움직이고 나서 다음 회의에서 움직이지 않을 수도 있다. 회의마다 결정이 이뤄질 것이며, 우리는 연속적인 행보도 테이블에서 내려놓지 않았다""라고 말했다. 전날 파월 의장이 연속으로 금리를 올리는 것도 배제하지 않고 있다고 언급하면서 7월 인상 후 9월에 동결하는 것이 아니라 7월과 9월 연속으로 금리를 올릴 수 있다는 전망이 강화됐다. 파월 의장은 이날 모두 발언에서는 ""FOMC 위원 대다수는 연말까지 금리를 두 번이나 그 이상 올리는 게 적절할 것으로 예상한다""라고 말했다.그러나 래피얼 보스틱 애틀랜타 연방준비은행(연은) 총재는 이날 아일랜드에서 열린 한 행사에서 한동안 금리를 동결해야 한다는 주장을 재차 펼쳤다. 그는 ""우리가 허용 가능한 기간동안 인플레이션을 2%의 목표로 이동시킬 정도로 충분한 명목 금리 수준에 도달했다""라고 주장했다.한편 이날 은행주들이 오르며 지수 상승을 견인했다. 전날 연준이 23개 은행에 대해 시행한 연간 스트레스 테스트(재정건전성 평가) 결과 모든 은행이 심각한 침체 상황을 견딜 수 있는 것으로 평가됐다고 언급한 점은 증시에 긍정적인 영향을 미쳤다.이번 조사 결과는 지난 3월 실리콘밸리은행(SVB) 등 중소은행들의 파산 이후 이뤄진 은행권에 대한 첫 테스트 결과로 JP모건과 웰스파고 등 대형은행들과 중견 은행들에 국한된 것이다. 지역은행 중에서는 규모가 큰 PNC와 트루이스트, US뱅코프, 시티즌스, M&amp;T, 캐피털원 등도 포함됐다.[특징주]■기술주애플이 0.18% 오른 189.59달러에 장을 마감하며 역대 최고치를 경신했다. 장중 190.07달러까지 올랐으며 시가총액은 2조9천800억 달러에 달했다. 이외 기술주는 하락해 마이크로소프트 0.24%, 아마존 0.88%, 엔비디아 0.72%, 알파벳 0.90%, 메타 1.32%, 넷플릭스 0.37% 하락 마감했다.■전기차주테슬라는 0.49% 오른 257.50달러에 장을 마감했다. 이외 리비안 9.36%, 루시드 7.17%, 니콜라 8.62% 급등했다.■은행주모든 은행이 스트레스 테스트를 통과했다는 소식에 은행주가 상승했다. 골드만삭스 3.01%, JP모간 3.49%, 웰스파고 4.51%, 찰스슈왑 2.44% 상승 마감했다.■마이크론마이크론은 순손실을 기록했다는 소식과 중국의 제재로 다음 분기에도 순손실이 예상된다는 소식에 4.09% 하락했다.■버진 갤럭틱버진 갤럭틱은 첫 상업용 우주 비행을 성공했다는 소식에도 11%가량 하락했다. 버진 갤럭틱은 이날 우주비행선 'VSS 유니티'에 이탈리아 공군 장교와 연구원 등을 태우고 첫 상업용 우주 비행에 성공했다. 한 달간 주가는 상업 비행에 대한 기대로 전날까지 40% 이상 올랐다.[유럽증시 마감시황]유럽 주요국 증시는 29일(현지시간) 혼조세로 마감했다.범유럽 지수인 STOXX600 지수는 전장 대비 0.59포인트(0.13%) 오른 456.64로 장을 마쳤다. 영국 런던 증시의 FTSE100지수는 28.8포인트(0.38%) 내린 7471.69에 장을 마쳤으며, 독일 프랑크푸르트 증시의 DAX지수는 2.28포인트(0.01%) 빠진 1만5946.72에 장을 마쳤다. 프랑스 파리 증시의 CAC40지수는 26.41포인트(0.36%) 오른 7312.73에 장을 마감했다.[중국증시 마감시황]중국증시는 29일(현지시간) 하락했다. 상하이종합지수는 0.22% 하락한 3182.38로 장을 마쳤고 선전성분지수와 창업판지수는 각각 0.10%, 0.09% 하락 마감했다.종목별 등락 상황을 보면 로봇 테마가 상한가 흐름을 보였고, 공항, 호텔 및 외식, 부동산 섹터는 하락했다.한편 이날 외국인 자금은 총 76.06억 위안 순매도에 나섰다.[국제유가]국제유가는 미국의 원유 재고 감소 소식에 따른 공급 우려와 긴축 장기화로 인한 수요 둔화 우려가 팽팽히 맞서며 높은 변동성을 보이다 상승세로 장을 마쳤다. 이날 뉴욕상업거래소에서 7월 인도 서부텍사스산원유(WTI) 가격은 전장보다 30센트(0.4%) 오른 배럴당 69.86달러에 거래를 마쳤다.[금]안전 자산인 금 가격은 달러화 강세 속에 일시적으로 심리적 지지선인 1900달러 아래로 밀렸으나 반발 매수세가 유입되며 상승 마감했다. 뉴욕상품거래소에서 8월 인도분 금은 전장 대비 0.2% 오른 온스당 1917.90달러에 장을 마감했다.



* 더 많은 글로벌투자 뉴스는 [한경 KVINA] 홈페이지에서 볼 수 있습니다.



▶연재 몰아보기https://www.wowtv.co.kr/Opinion/SerialColumn/DetailList?subMenu=opinion&amp;Class=S&amp;menuSeq=721&amp;seq=894
",2023-06-30 06:44:39
가상자산보호법 국회 법사위 통과…오늘 본회의 상정,2023.06.30,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000606303?sid=100,"
			비트코인 같은 가상자산의 불공정 거래를 규제하고 이용자를 보호하는 가상자산 이용자 보호법이 어제(29일) 국회 법사위를 통과했습니다.이 법안이 국회 본회의를 통과하면 특정금융거래정보법 이후 처음으로 마련되는 가상자산 관련 법안이 됩니다.이 법안에는 증권 성격의 가상자산에 대해서 자본시장법을 우선 적용하고, 가상자산을 불공정거래할 경우 손해배상 책임을 물을 수 있도록 하는 내용이 포함됐습니다.법안은 오늘(30일) 본회의에 상정될 예정입니다.김예린 기자 (yey@yna.co.kr)#가상자산 #가상자산이용자보호법 #비트코인연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
",2023-06-30 07:08:04
[외쿡신문] 도둑을 잡기 위해 안면인식 허용해야 할까,2023.06.30,바이라인네트워크,https://byline.network,,
[글로벌 마켓] 경기침체 경고 여전한데…예상보다 강한 美 경제지표,2023.06.30,SBS Biz,https://n.news.naver.com/mnews/article/374/0000341621?sid=101,"
■ 모닝벨 '글로벌 마켓' - 정다인 ◇ 뉴욕증시 경기침체 경고는 계속해서 나오고 있지만, 경제지표는 다른 이야기를 합니다.경제가 회복력이 있고, 강하다고 말하죠. 덕분에 경기침체 우려가 줄었고, 다우와 S&amp;P500 지수가 상승 마감했습니다.나스닥 지수는 등락을 반복하다가 약보합세로 거래를 마쳤는데요. 강한 경제를 이유로 연준이 기준금리 인상을 지속할 수 있다는 점이 기술주 투자심리를 불안하게 만든 것으로 보입니다. S&amp;P500 지도로 섹터별 움직임 보겠습니다.목요일 장에서 유난히 쨍한 초록빛을 띈 곳들이 있는데요. 가장 먼저 금융 섹터에 눈길이 가죠.은행주 중에서 몸집이 가장 큰 JP모건이 3.5%가량, 뱅크오브아메리카가 1.2%, 웰스파고도 4.5%가량 올랐습니다. 미국의 23개 대형 은행이 극심한 경기침체를 버틸 수 있는 역량을 평가하는 스트레스 테스트를 통과하면서 금융주 전반에 훈풍이 불었습니다.경기와 높은 연관성을 지닌 자재, 산업, 에너지 섹터도 이날 상대적으로 강한 모습을 보였습니다. 반면 시총 상위 종목들은 빨간색을 띄고 있죠.애플은 이날도 0.18% 전진했지만, 마이크로소프트부터 엔비디아까지 모두 하락 마감했고요.테슬라도 장중에는 약세를 보였습니다.폴스타도 테슬라의 슈퍼차저를 이용하기로 계약했고, 폭스바겐도 테슬라와 논의 중이란 소식이 전해진 바 있습니다.버크셔해서웨이는 1.11% 올랐는데요.이번 주 월, 화, 수 옥시덴탈 지분 추가 매수하며 지분율을 25.1%로 확대했다고 밝혔습니다. 개별 종목까지 확인해 봤습니다.전체적으로 경기민감주가 오르고 기술주가 내리는 하루였는데요. 그 이유 첫 번째가 미국의 1분기 GDP입니다.이날 GDP 확정치가 발표됐습니다.잠정치 1.3%, 다우존스 예상치 1.4%보다 높은 2%를 기록했습니다.지난해 4분기 대비 성장률이 소폭 하락했지만, 경기침체 우려를 떨치기에는 충분한 숫자였습니다.무디스 애널리틱스의 선임 디렉터도 올해 경기침체에 진입할 확률이 감소하고 있다고 평가했죠.여기에 더해 주간 신규 실업보험 청구 건수는 전주 대비 2만 6000건 감소했습니다.감소 폭이 20개월래 최대입니다.2주 연속 청구하는 계속 실업보험 청구 건수도 전주 대비 1만 9000명 줄었는데요. 노동시장이 여전히 강하다는 것을 보여주죠. 상향 조정된 1분기 GDP와 강한 노동시장 덕분에 경기침체 우려가 줄었고, 경기민감주가 잘 나간 것입니다. 다만 강한 경제는 '연준이 기준금리를 더 올릴 수 있겠구나'라는 생각으로 이어졌습니다. CME페드워치에 따르면 시장은 여전히 올해 말 최종금리 전망치로 5.25~5.5%를 전망하고 있지만, 5.5~5.75%까지 오를 가능성을 전날보다 높였습니다. 수요일에 9월 베이비스텝 가능성이 16.4%에 불과했다면, 목요일에는 26%까지 올라왔죠.11월과 12월에는 기준금리가 5.75에서 6%까지도 오를 수 있을 거란 시각, 높아진 편입니다.또 애틀랜타 연은 총재는 기준금리 인상 기조를 이어가야 할 필요성에 대한 확신이 없다고 말했지만, 대신에 내년에도 금리 인하를 기대하진 않는다고 말했습니다.시장에 부담이었겠죠.이 모든 것이 기술주 투심을 불안하게 만들었습니다.◇ 유럽증시ECB 포럼에 이어 스페인중앙은행 콘퍼런스에서도 매파적인 발언이 나오자 유럽 증시는 부담을 느꼈고 혼조세로 마감했습니다.CAC 지수만 상승세 이어갔고요.니케이225 지수는 등락을 반복하다가 소폭 상승 한 반면, 중화권 증시는 하락세를 이어갔습니다. 홍콩항셍 지수, 1.24% 내렸습니다.◇ 비트코인·원달러환율·국제유가비트코인은 현재 오전 7시 기준 4050만 원 선에서 거래되고 있습니다.국제유가는 전날에 이어 상승세를 이어갔지만, 상승 폭은 다소 제한적이었습니다.국채금리도 오름세였습니다. 통화정책에 민감한 2년물이 4.863%까지 올라왔습니다.어제(29일) 원·달러 환율은 달러당 10원 넘게 오르며 1310원대로 올랐습니다.  당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn
",2023-06-30 07:22:01
"XRP 약세장에도 고래는 매집 중...친리플 변호사, SEC 기획 소송설 일축",2023.06.30,코인리더스,http://coinreaders.com,,
