title,dates,press,link,content,time
"3만달러 돌파한 비트코인...""금보다 더 매력적"" 평가도",2023.04.11,오피니언뉴스,http://www.opinionnews.co.kr,,
비트코인 3만달러 돌파…국내서 4천만원 ‘턱밑’,2023.04.11,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002128860?sid=101,"




[연합][헤럴드경제=윤호 기자]비트코인이 올 들어 80% 폭등하면서 3만 달러를 돌파했다.11일 오후 1시 코인마켓캡에 따르면 현재 비트코인 1개당 가격은 24시간 전보다 6.51% 상승한 3만138달러에 거래됐다. 국내 거래소인 업비트와 빗썸에서는 각각 3950만원을 넘어섰으며, 한때 3998만원까지 오르기도 했다.비트코인이 3만 달러를 돌파한 것은 지난해 6월 이후 처음이다.비트코인의 태생이 ‘기존 법정화폐를 대체하는 것’에 있는 만큼, 지난 달 실리콘밸리은행(SVB) 은행 등 금융권의 불안이 한번 불거진 이상 향후 자산 피난처로서의 역할을 지속할 것이라는 전망이 나오고 있다.가상자산거래소 루노의 비제이 아이야르 부사장은 최근 CNBC와 인터뷰에서 “애초에 비트코인은 전통적인 금융 시스템이 흔들리고 시스템과 관계 없는 자산을 선호하게 되는 상황을 위해 만들어진 것”이라며 “이번 (SVB 파산으로 시작된 은행권 위기) 사태가 아주 정확히 그런 예시가 됐다”고 짚었다.
",2023-04-11 13:19:01
"3만달러 비트코인, 세계 자산 시총 11위 '테슬라 추격'...이더리움은 49위",2023.04.11,코인리더스,http://coinreaders.com,,
비트코인 3만달러 돌파에…가상화폐 관련주 급등세,2023.04.11,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"[TOP's Pick] 경남제약스퀘어, 로똔다와 전략적 파트너십 체결",2023.04.11,톱데일리,http://www.topdaily.kr,,
[Review] 21쌍의 맨눈으로 보는 미술작품 - 도서 '내가 읽는 그림',2023.04.11,아트인사이트,http://artinsight.co.kr/,,
"[DD's톡] 이젠 해킹까지…악재 이어지는 위메이드, 주가 고전",2023.04.11,디지털데일리언론사 선정,https://n.news.naver.com/mnews/article/138/0002146208?sid=105,"




[디지털데일리 박세아 기자] 가상자산거래소 지닥이 해킹 타깃이 되면서 1000만 개에 달하는 '위믹스'가 탈취당하자 위메이드 주가까지 악영향을 받고 있다.   11일 오후 12시41분 기준 위메이드 주가는 3%대 하락세를 기록하고 있다.    위믹스 탈취 소식에 외국인과 기관이 발 빠르게 반응하면서 가격 하락을 이끌고 있다. 이날 오후 1시 11분 기준 외국인은 14억원어치, 기관은 15억원어치 넘게 위메이드 주식을 순매도하고 있다. 기관은 전일 11억원 넘게 순매도한데 이어 이틀째 시장에 물량을 내놓고 있다.   2021년 11월 한때 장중 24만원까지 주가가 올랐던 상황에서 이날만 보자면 약 380% 하락한 상태다.   전일 지닥은 1000만 개에 달하는 위믹스와 함께 비트코인 60개, 이더리움 350개, 테더 22만개가 밝혀지지 않은 주체에 의해 해킹 당하는 사건이 발생했다고 밝혔다. 이 가운데 위믹스는 다른 코인보다 탈취당한 양이 압도적으로 많아 해킹 공지 이후 해당 코인 가격 역시 10% 이상 폭락했다. 위믹스 생태계와 가치가 연동되는 위메이드 주가 특성상 하방압력이 강할 수밖에 없는 상황인 것이다.     가격 변동 요인이 큰 위메이드에 대해 증권업계에서도 긍정적으로 평가하는 분위기는 아니다. 또 위믹스 가격과는 별개로 올해 위메이드의 블록체인 사업 성과 역시 좋지 않을 것으로 분석하는 기조가 강해지면서 증권업계는 위메이드 목표주가를 줄줄이 하향하고 있다.   미래에셋증권과 하나증권은 위메이드 목표가를 최근 각각 5만원, 4만5000원으로 낮췄다. 신한투자증권도 투자 의견을 중립으로 조정했다.   신한투자증권 강석오 연구원은 ""위메이드는 글로벌 블록체인 게임 플랫폼들 가운데 가장 높은 퀄리티의 블록체인 게임들을 출시하고 있지만, 적자규모가 커지고 있어 투자 대응이 필요하다""라며 ""올해 출시 예정인 신작들이 연간 적자를 기록할 것""이라고 예상했다.    이 가운데 업계 전문가들은 위믹스가 상대적으로 작은 거래소에 상장돼있다는 점이 장기적으로 위믹스 생태계에 좋지 않은 영향을 미칠 것으로 바라보고 있다.   홍익대학교 홍기훈 교수는 ""위믹스가 이번 사건에서 초동 대응은 잘했지만, 장기적으로 봤을 때, 보안에 취약한 작은 거래소에 상장돼있다는 점을 눈여겨봐야 한다""라며 ""이 외에도 크게 보면 탈중앙화된 블록체인을 지향하는 시스템상 이러한 사고가 발생했을 때 복구가 불가능하다는 것도 주목해야 한다""라고 지적했다.     한편 위메이드는 해킹 사건을 보고받고, 전 세계 거래소에 의심 지갑 주소 입금 차단 요청과 함께 탈취된 위믹스 세탁 방지 차원에서 탈중앙화거래소(DEX) 유니스왑에 예치된 WEMIX-USDC 페어도 전량 인출했다.   위메이드 관계자는 ""위믹스 메인넷, 플랫폼 등과 관련없다""라며 ""투명성과 보안을 최선의 가치로 삼고 있는 위믹스3.0 기반 생태계는 안전하게 운영되고 있다""라고 말했다   또 ""위믹스 팀은 해킹 사태를 예의주시하면서 사고 수습을 위한 거래소와 관계기관의 요청에 적극적으로 협조하고, 커뮤니티와 투자시장에 미칠 수 있는 악영향을 최소화하기 위해 최선을 다하겠다""라고 덧붙였다.
",2023-04-11 13:51:01
"비트코인, 3만 달러 돌파...10개월 만에 최고 수준",2023.04.11,전자신문언론사 선정,https://n.news.naver.com/mnews/article/030/0003090349?sid=104,"




글로벌 코인시황 중계사이트 코인마켓캡의 11일 비트코인 가격. 사진=코인마켓캡 화면 캡처비트코인이 작년 6월 이후 10개월 만에 2만9000달러선을 돌파한 데 이어 3만달러마저 돌파했다.비트코인은 11일 오후 1시 39분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 6.20% 상승한 3만67달러를 기록하고 있다. 같은 시간 시가총액 2위 이더리움도 1900달러를 다시 넘어서는 등 상승세를 보이고 있다.이날 비트코인 등 가상화폐 상승의 원인은 뚜렷하게 드러나지 않고 있다.외환중개업체 오안다의 에드워드 모야 선임 애널리스트는 ""이날 급등에 대한 명확한 촉매제는 없다""고 말했다. 다만 그는 ""연방주택대출은행(FHLB)의 대출이 줄었다는 소식이 전해지면서 상승하기 시작했다""며 ""FHLB의 대출 감소는 은행 위기가 완화되고 있다는 신호""라고 언급했다.블룸버그 통신 등에 따르면 3월 마지막 주에 FHLB가 실행한 대출은 370억달러(48조 9510억원)로, 실리콘밸리은행 파산 여파로 금융권 위기가 고조됐던 2주 전의 3400억 달러(449조8200억원)보다 크게 낮아진 것으로 알려졌다.또한 이번 주 발표되는 미국의 3월 소비자물가지수(CPI)에 대한 기대감이 반영됐다는 분석도 나온다. 지난 2월 CPI는 전년 같은 기간보다 6.0% 상승하며 지난 2021년 9월 이후 가장 적게 상승했다.CPI가 하락할 경우 미국 연방준비제도(Fed·연준)의 금리인상 가능성이 낮아진다. 연준이 금리를 동결하면 금리에 민감한 가상자산엔 호재로 작용한다. 당시 비트코인은 미 노동부의 CPI 발표 직후 9개월 만에 최고치를 기록했다. 장중에는 2만6000달러를 돌파하기도 했다.
",2023-04-11 13:54:01
"비트코인, 3만 달러 '육박'…10개월 만에 최고 수준",2023.04.11,매일경제TV,http://mbnmoney.mbn.co.kr/,,
로펌까지 내세워 내부통제 '업계 최고'라던 지닥…FIU 경고에도 해킹 망신,2023.04.11,뉴스1,https://n.news.naver.com/mnews/article/421/0006740360?sid=105,"
최근까지 '업계 최고 수준의 내부 통제'라 홍보하던 지닥해킹 방식이 내부 인프라 시스템 침투로 분석되면서 논란 불거져



국내 가상자산 거래소 지닥. (지닥 측 자료 제공)(서울=뉴스1) 김지현 기자 = 국내 가상자산 거래소 지닥이 해킹으로 약 182억원 규모 가상자산을 탈취당한 가운데 해킹의 주요 원인이 '내부 시스템 취약'이라는 분석이 나오면서 지닥의 시스템 내부 통제에 관한 논란이 불거지고 있다.11일 가상자산 및 블록체인 업계에 따르면 앞서 지닥은 지난해 말 내부통제체계 및 업무수행에 관한 독립적 감사를 법무법인 태평양과 진행했다면서 '국내 최고 수준의 내부통제를 갖췄다'고 적극 홍보한 바 있다.최근까지도 지닥은 '이미 국내 최고 수준의 자금세탁방지 능력까지 보유했다'면서 홍보를 이어갔다. 공식 홈페이지를 통해서도 지닥은 업계 최고 수준의 보안 BitGo 이중월렛 및 자체 특허기반 키관리 시스템을 통해 자산을 안전하게 보관하고 있다고 명시해놨다.그러나 이날 국내 정보보안 기업 티오리로부터 해킹 방식이 거래소 핫월렛의 비밀키 유출보다 '내부 인프라 시스템 침투'로 보인다는 분석이 나오면서, 홍보가 무색할 정도로 지닥의 '내부 시스템에 대한 보안 수준에 대한 취약점이 지적되고 있다.그나마 지난달 금융위원회 산하 금융정보분석원(FIU)로부터 콜드월렛의 자산 보관량을 늘릴 것을 권고받으면서, 이전보다 핫월렛에 있던 자산을 일부 콜드월렛으로 옮긴 것이 더 큰 자산 피해를 막은 셈이 됐다. 이날 FIU 관계자에 따르면 금융정보분석원(FIU)은 최근 지닥을 대상으로 종합검사를 진행하면서 지닥이 '온라인과 연결된 핫월렛에 지나치게 많은 자산을 보관'하고 있다는 점을 지적했다. 일반적으로 인터넷과 차단된 암호화폐 지갑인 콜드월렛이 핫월렛에 비해 상대적으로 보안성이 뛰어나다고 평가받기 때문에, FIU는 자산 보관 방법에 관해 콜드월렛의 비중을 높일 것을 권고했다. 실제 특정금융정보법(특금법)에 따르면 거래소들은 오프라인 상태의 지갑을 의미하는 콜드월렛에 자산의 70% 이상을 보관하도록 권고받고 있다.FIU 관계자는 ""지난달 7일간의 현장 검사를 진행한 뒤, 콜드월렛의 보관 비중을 늘릴 것을 권고했고 지닥이 이후에 자산 보관 방식에 관한 조치를 취했다""고 밝혔다. 그에 따르면 지닥은 검사 전까지 자산 대부분을 핫월렛에 보관하다가, FIU의 권고 이후 콜드월렛의 보관 비중을 늘렸다. FIU는 조만간 지닥의 감사 관련 사실을 담은 종합 보고서를 제출할 예정이지만, 지닥의 취약점이 이번 해킹을 통해 먼저 드러나게 됐다. 지닥에 따르면 지난 9일 핫월렛에서 발생한 해킹에 대한 피해 규모는 총 보관자산의 약 23%다. 핫월렛에 있던 자산이 최대 30%라고 가정하더라도 핫월렛에 보관 중이던 자산의 대부분을 해킹당한 것으로 추정된다.지닥의 해킹 피해 자산은 비트코인(BTC) 60여개(개당 3733만원), 이더리움(ETH) 350여개(개당 245만원), 위믹스(WEMIX) 1000만개(개당 1482원), USDT(테더) 22만개(개당 1319원) 가량이다. 공지 직후인 10일 오후 6시 10분 시세 기준으로 약 182억3900만원에 해당하는 규모다. 이 중 위믹스가 148억원 가량으로, 80% 이상을 차지한다. 전날에는 해커로부터 1000만개에 달하는 위믹스가 시장에 매도될 수 있다는 점 때문에 위믹스 투자자들은 '울며 겨자 먹기'로 지닥에서 가지고 있던 위믹스를 매도하는 상황까지 발생했다.지닥은 해킹이 발생한 이후 FIU뿐만 아니라 한국인터넷진흥원(KISA)에도 피해 사실을 보고하고 지원 요청을 진행한 바 있다. 현재 KISA와 서울경찰청 사이버수사대가 지닥으로 파견돼 합동 조사를 진행하고 있다.한편 이날 국내 정보보안 기업 티오리에서 웹3 보안 감사를 수행하는 체인라이트팀은 지닥의 해킹 사건에 대해 '내부 시스템 접근 권한을 악용해 가상자산을 빼돌린 것으로 분석된다'고 밝혔다.이들은 이에 대해 가상자산 트랜잭션 내역을 분석한 결과, 해킹 방식이 거래소 핫월렛의 비밀키 유출보다 '내부 인프라 시스템 침투'로 보인다고 분석했다. 티오리는 △해커가 굳이 이용자 지갑에서 거래소 지갑으로 코인을 보낸 뒤 해킹을 한 점 △잔고가 적은 계좌부터 트랜잭션이 발생한 점 △평소와 달리 거래소 정상 출금에 사용되는 가스 한도를 사용한 점 △해킹 대상 지갑에 보관된 모든 자산을 탈취하지 않은 점을 판단 근거로 들었다.
		",2023-04-11 13:58:27
