title,dates,press,link,content,time
"비트코인, 현물 ETF 승인 시 15만 달러 전망 나와",2023.08.18,토큰포스트,https://www.tokenpost.kr,,
비트코인 2만9천달러 선 붕괴…매파 연준 경계감에 위험선호 퇴조,2023.08.18,연합인포맥스,http://www.einfomax.com,,
"[토큰포스트 뉴욕 브리핑] 더블록 ""코인베이스, 베이스로 연간 6,100만 달러 ...",2023.08.18,토큰포스트,https://www.tokenpost.kr,,
미국 소득 상위 10%의 온실가스 문제?... 다우ㆍ나스닥은 폭락랠리,2023.08.18,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"비트코인, 2만8천 달러 붕괴…'매파' 연준 경계감에 직격탄",2023.08.18,SBS Biz언론사 선정,https://n.news.naver.com/mnews/article/374/0000347838?sid=101,"




비트코인이 미 연방준비제도(Fed·연준)의 매파적 경계감에 약세를 보였습니다.17일(현지시간) CNBC에 따르면 이날 비트코인 가격은 2만8천 달러 선이 붕괴되며 두 달 만에 최저치로 미끄러졌습니다.미국의 강력한 경제지표가 위험선호 심리에 타격을 주면서 가상자산 시장 전반이 직격탄을 맞았습니다.연준이 전날 공개한 연방공개시장위원회(FOMC) 의사록은 당초 시장이 전망한 수준보다 매파적인 것으로 풀이됐습니다.일부는 금리 인상 사이클 종료 시점을 앞두고 과도한 긴축 우려를 제기했지만, 대부분이 인플레이션 상승 위험에 주목하며 상당 기간 제약적인 통화정책을 고수할 것으로 진단됐습니다.시장은 연준이 추가 인상 가능성을 열어둔 것을 우려했습니다.미국의 주간 실업수당 청구건수는 23만9천 명으로 집계돼 예쌍치를 밑돌며 고용시장이 여전히 타이트함을 보여줬고, 미국 경제의 3분의 2를 차지하는 소비도 예상치를 웃돌면서 연준의 매파적 통화정책 행보를 뒷받침 할 것으로 풀이됩니다. 당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn
",2023-08-18 04:32:01
"[글로벌 비즈 브리핑] 美 텍사스, 테슬라 충전 규격 의무화·비트코인, 2만8천...",2023.08.18,SBS Biz,https://n.news.naver.com/mnews/article/374/0000347839?sid=101,"




[글로벌 비즈 브리핑] 한 눈에 보는 해외 경제 이슈▲180조 굴리는 中 중즈그룹도 위기...비구이위안 사태 일파만파▲지갑 열렸다...美 유통공룡들 실적 전망 상향▲테슬라가 대세...美 텍사스주, 테슬라 충전 규격 도입 의무화▲英, 1.7조 '핀테크 펀드' 출시...실리콘밸리와 경쟁▲비트코인, 2만8천 달러 붕괴...'매파' 연준 경계감에 직격탄180조 굴리는 中 중즈그룹도 위기...비구이위안 사태 일파만파'제 2의 헝다사태' 우려를 키우고 있는 중국 대형 부동산 개발업체 비구이위안(컨트리가든)이 촉발한 위기가 금융 시스템 전반으로 번지고 있습니다.16일(현지시간) 블룸버그 통신에 따르면 중국 대형 자산운용사 중즈그룹은 투자자들에게 회사가 유동성 위기에 직면해 있으며 부채 구조조정을 실시할 것이라고 공지를 했습니다.소식통은 ""중즈그룹이 자산 실사를 위해 회계법인 KPMG를 고용했다""고 전했습니다.아울러 ""중즈그룹은 현재 거의 모든 상품에 대한 상환을 중단했다""며 ""투자자 자금을 상환하기 위해 부채를 재조정하고 자산을 매각할 계획""이라고 덧붙였습니다.중국의 '블랙스톤'으로 불리는 중즈그룹은 1조 위안(약183조원) 이상의 자산을 운용합니다.중즈의 위기는 수년째 이어지는 중국 부동산 침체가 금융권 전반의 붕괴로 이어지는 신호로 해석됩니다.2021년 헝다와 지난달 완다에 이어 이달 초부터 비구이위안, 위안양 등 대형 부동산 개발업체들이 각각 300억원 안팎의 채무 상환에 실패(디폴트)하며 중국 부동산 시장은 급속히 얼어붙고 있습니다.투자자들로부터 자금을 받아 부동산에 투자하는 중룽 같은 회사 역시 비구이위안과 마찬가지로 부도 위기에 처했습니다.미국 월가 투자회사들도 중국 부동산 부실을 피하지 못했습니다.비구이위안 채권을 많이 보유한 JP모간·피델리티 등 10개 투자사들은 17억6천230만달러(약 2조3천600억원)를 투자한 것으로 집계됐습니다.중국 GDP의 25%를 차지하는 부동산 시장이 무너지면 침체된 중국 경제는 물론이고, 세계 경제까지 큰 타격을 받을 것이란 전망이 나옵니다.지난 10년간 전 세계 경제 성장의 약 40%를 담당한 만큼 적신호가 켜진 상태인데, 앞서 조 바이든 미 대통령 역시 최근 중국의 경제 문제에 대해 '시한폭탄'이라는 표현까지 사용하며 우려를 키우고 있습니다.지갑 열렸다...美 유통공룡들 실적 전망 상향미국 소비자들이 굳게 닫았던 지갑을 열면서 대형 유통업체들이 호실적을 거두고 있습니다.17일(현지시간) 월스트리트저널(WSJ)에 따르면 미 최대 유통업체인 월마트는 2분기 매출이 전년 동기 대비 6.3% 증가했다고 밝혔습니다.이는 월가 전문가 전망치 4.1%를 웃도는 깜짝실적입니다.월마트는 상반기 실적 호조에 힘입어 연간 실적 전망치도 이날 상향 조정했습니다.2분기 호실적을 낸 건 월마트뿐만이 아닙니다.할인제품 판매업체 TJX도 전날 2분기 매출이 1년전보다 6% 증가했다고 발표하면서 올해 실적 전망치를 상향 조정했습니다.대형 소매업체 타깃의 경우 지난 5월 성소수자 상품을 전면배치 했다가 역풍을 맞고 2분기 매출이 감소하긴 했지만, 전문가 예상치보다는 수익이 강세를 보였습니다.타깃 역시 연간 실적 전망치를 상향 조정했습니다.앞서 미 상무부의 지난 15일 발표에 따르면 미국의 7월 소매 판매는 전월 대비 0.7% 증가해 최근 6개월 새 가장 큰 폭의 증가를 나타냈습니다.소매판매가 호조를 이어가고 대형마트들도 실적 전망을 올리면서 미국의 경기침체에 대한 우려보다는 경제 연착륙의 기대가 강화되는 분위기입니다.테슬라가 대세...美 텍사스주, 테슬라 충전 규격 도입 의무화미국 전기차업체 테슬라가 인프라 확장에 박차를 가하고 있는 가운데 미 텍사스주가 힘을 실어주고 있습니다.17일(현지시간) 로이터통신에 따르면 텍사스주는 테슬라의 충전 규격인 NACS 방식을 전기차 충전소에 의무적으로 도입하는 계획을 승인했습니다.텍사스주는 미국 50개 주 가운데 켄터키주에 이어 두번째로 NACS 의무화를 선언했습니다.워싱턴주 역시 이같은 계획에 동참하겠다고 밝혔고, 플로리다주는 내년 테슬라의 충전 기술을 적용할 계획입니다.'북미 표준'이라는 의미의 NACS는 테슬라가 전기차 충전 시장을 장악하기 위한 네이밍입니다.막강한 전기차 시장 점유율을 바탕으로 충전 시장까지 입지를 넓히기 위해 자사 전기차 전용으로 사용하던 충전 커넥터의 이름을 바꾸고 이를 다른 기업이 생산한 전기차도 사용할 수 있도록 했습니다.결과는 성공적입니다. 전기차 보조금 지원 등으로 가장 많은 혜택을 본 테슬라의 전기차 판매가 급증하면서 테슬라 전용 충전소의 수도 급증했습니다.이는 미국 국제자동차기술협회(SAE 인터내셔널)의 'NACS의 표준 채택' 권고로 이어졌고, 이런 가운데 텍사스주가 전기차 충전소에 NACS 기술 도입 의무화를 요구하면서 테슬라의 충전 시스템은 네이밍 그대로 '북미 충전 기술 표준'으로 점점 입지가 강화되고 있습니다.英, 1.7조 '핀테크 펀드' 출시...실리콘밸리와 경쟁영국 정부가 미국 실리콘밸리와 경쟁하기 위해 우리돈 1조7천억원 규모의 핀테크 펀드를 출범시켰습니다.CNBC는 16일(현지시간) 영국 정부 주도로 최대 10억 파운드를 조달한 핀테크 폰드가 출범했다고 보도했습니다.해당 펀드의 공식 명칭은 '핀테크 성장 펀드'로 마스터카드와 바클레이즈, 런던 증권거래소(LSEG) 등으로부터 지원을 받습니다.이를 통해 중소형 은행은 물론 지급, 금융 인프라 등의 기술을 가진 핀테크 기업에 1천만파운드(약 170억6천만원)부터 1억파운드(약 1천706억원)를 투자할 예정입니다.핀테크 성장 펀드는 영국 정부의 요청으로 만들어졌습니다.영국은 핀테크 기업에 각종 장벽이 많아 해외상장을 고려하게 만든다는 비판을 받아왔으며, 특히 유럽연합(EU) 탈퇴 이후 글로벌 금융 중심지로서의 영국의 위상에 먹구름이 드리워지고 있는 상황입니다.이와 관련해 런던증권거래소는 핀테크 기업의 영국 상장을 위해 각종 개혁을 추진했지만, 영국 반도체 설계사인 ARM이 런던 상장을 포기하고 뉴욕으로 향하자 비판의 수위가 높아졌습니다.CNBC에 따르면 세계 200대 핀테크 기업 가운데 영국 기업이 16곳이나 되는 등 영국의 핀테크 산업의 규모는 미국 다음으로 큰 것으로 나타났습니다.비트코인, 2만8천 달러 붕괴...'매파' 연준 경계감에 직격탄비트코인이 미 연방준비제도(Fed·연준)의 매파적 경계감에 약세를 보였습니다.17일(현지시간) CNBC에 따르면 이날 비트코인 가격은 2만8천 달러 선이 붕괴되며 두 달만에 최저치로 미끄러졌습니다.미국의 강력한 경제지표가 위험선호 심리에 타격을 주면서 가상자산 시장 전반이 직격탄을 맞았습니다.연준이 전날 공개한 연방공개시장위원회(FOMC) 의사록은 당초 시장이 전망한 수준보다 매파적인 것으로 풀이됐습니다.일부는 금리 인상 사이클 종료 시점을 앞두고 과도한 긴축 우려를 제기했지만, 대부분이 인플레이션 상승 위험에 주목하며 상당 기간 제약적인 통화정책을 고수할 것으로 진단됐습니다.시장은 연준이 추가 인상 가능성을 열어둔 것을 우려했습니다.미국의 주간 실업수당 청구건수는 23만9천 명으로 집계돼 예쌍치를 밑돌며 고용시장이 여전히 타이트함을 보여줬고, 미국 경제의 3분의 2를 차지하는 소비도 예상치를 웃돌면서 연준의 매파적 통화정책 행보를 뒷받침 할 것으로 풀이됩니다. 당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn
",2023-08-18 04:35:01
코인 큰돈 번 뒤…'트럼프 가짜 선거인단' 짠 진보 출신 브레인,2023.08.18,A16면 1단,https://n.news.naver.com/mnews/article/025/0003301503?sid=104,"
  



16일(현지시간) 워싱턴포스트(WP)는 도널드 트럼프 전 미국 대통령의 '가짜 선거인단' 작전을 짠 브레인으로 케네스 체체브로(62)가 지목됐다고 보도했다. 사진 워싱턴포스트 캡처       도널드 트럼프 전 미국 대통령이 2020년 대선 당시 조지아주 개표 결과를 뒤바꾸려 시도한 혐의로 기소되면서 함께 주목받은 인물이 있다. 조지아 등 경합주에서 '가짜 선거인단'을 꾸려 선거 결과를 조작하자는 작전을 지휘 케네스 체세브로(62)다. 일찍이 미 검찰이 트럼프의 막후 브레인으로 지목했지만, 루돌프 줄리아니 전 뉴욕시장 등 다른 최측근에 비해선 잘 알려지지 않은 인물이다. 16일(현지시간) 워싱턴포스트(WP)는 체세브로를 ""하버드대 출신의 열렬한 진보주의자였지만, 최근 5년간 암호화폐 투자로 돈을 벌고 공화당 지지자로 변신했다""고 소개했다. ━   가짜 선거인단 작전의 브레인      



도널드 트럼프 전 대통령은 2020년 대선 당시 조지아주 투표 결과를 뒤집기 위해 압력을 행사한 혐의 등으로 14일(현지시간) 기소됐다. AP=연합뉴스       트럼프 전 대통령은 2020년 11월 대선 당시 경합주였던 조지아주에서 조 바이든 대통령에게 간발의 차로 패하자 선거 결과를 뒤집으려 한 혐의로 지난 14일 기소됐다. 수사 과정에서 그가 조지아·위스콘신 등 6개 주에서 가짜 선거인단 명부와 표를 만들려 한 정황도 드러났다.WP에 따르면, 이 작전을 제안한 게 체세브로다. 2020년 12월 9일 그가 작성한 메모엔, 어떻게 가짜 선거인단이 진짜 선거인단을 흉내 낼 수 있는지 등에 대한 자세한 지침이 담겼다. 얼마 뒤 그가 자신의 별장에 트럼프 지지자들을 집결해 선거인단 행세하는 법을 가르친 정황도 드러났다.이외에도 그는 트럼프에게 부정선거를 이유로 소송전을 벌이자고 제안했다. 뉴욕타임스(NYT)는 ""법적 승산은 없겠지만 선거 결과가 확정되기 전까지 시간을 벌 수 있다고 트럼프를 설득했다""고 전했다. 선거인단 투표 결과가 공식 인증되는 2021년 1월 6일, 상·하원 합동회의를 중단시키기 위해 지지자들을 선동해 의회에 난입하게 한 혐의도 받는다. ━   한때 민주당 지지…코인 투자 뒤 변신      



16일 워싱턴포스트(WP)에 따르면, 케네스 체세브로(오른쪽)는 하버드 로스쿨 시절 저명한 헌법학자인 로렌스 트라이브를 사사했다. 사진 워싱턴포스트 캡처       WP는 체세브로를 ""2016년까지 진보 성향으로 평가됐던 인물""이라고 전했다. 노스웨스턴대를 거쳐 하버드 로스쿨에서 공부한 그는, 미 유명 헌법학자 로렌스 트라이브 교수를 사사했고, 졸업 뒤엔 변호사가 돼 약자를 대변하는 소송을 다수 맡았다. 1993년 선천적 장애를 가진 두 소년을 대리해 거대 제약회사와 싸워 이겼고, 2000년대 초반엔 병에 걸린 흡연자들과 담배업계를 상대로 수백만 달러 규모의 징벌적 손해배상 소송을 제기해 승소했다.      오랜 민주당원이었던 그는 빌 클린턴 전 대통령과 존 F. 케리 상원의원의 후원자이기도 했다. 2004년 버락 오바마가 일리노이주 상원의원 선거에 출마하기 위해 모금행사를 열었을 때도 적극 지지한다는 뜻을 전했다.그의 지인들은 최근 5년 동안 암호화폐 투자로 상당한 수익을 얻은 뒤 공화당 지지자로 돌아섰다고 WP에 말했다. 2014년 비트코인 펀드에 소액을 투자했다가 2017년 매각하면서 수백만 달러를 벌었다고 한다. 이후 2018년 코인 시세가 떨어졌을 때 재투자하기도 했다. WP는 ""이쯤부터 재판에서 자유주의적 입장을 펴기 시작했고, 공화당에 기부하며 트럼프의 라인에 들어갔다""고 전했다.한동안 행방이 묘연했던 그는 지난해 푸에르토리코로 망명한 것으로 드러났다고 한다. NYT는 ""트럼프 측근들도 그의 소재를 파악하지 못했다""며 ""검찰도 선거 결과를 전복하려는 부패한 계획의 배후로 지목하면서도 최근에서야 기소했다""고 전했다.  
",2023-08-18 05:00:02
‘하루인베스트·델리오’ 관계사와 손잡은 부산·인천시 [지자체 블록체인 M...,2023.08.18,이투데이,http://www.etoday.co.kr,,
"[속보] 비트코인 4% 이상 급락, 2만8000달러 붕괴",2023.08.18,뉴스1,https://n.news.naver.com/mnews/article/421/0006996288?sid=104,"





",2023-08-18 05:47:52
"매파적 연준 의사록, 비트코인 4% 급락, 2만8000달러 붕괴(상보)",2023.08.18,뉴스1,https://n.news.naver.com/mnews/article/421/0006996307?sid=104,"




주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 전일 미국의 중앙은행 연준이 매파적 의사록을 공개하자 비트코인이 4% 이상 급락, 2만8000 달러가 붕괴됐다.18일 오전 6시 현재 비트코인은 글로벌 코인시황 중계사이트 코인마켓캡에서 24시간 전보다 4.18% 급락한 2만7701 달러를 기록하고 있다. 비트코인 2만8000달러가 붕괴된 것은 약 2개월 만에 처음이다. 전일 연준은 지난 공개시장위원회(FOMC) 의사록을 공개하고 추가 금리인상을 강력히 시사했다. 연준은 의사록에서 ""인플레이션이 여전히 위원회의 장기 목표를 훨씬 상회하고 노동시장이 견조한 상태를 유지하고 있는 상황에서 인플레이션에 대한 상방 압력을 계속 보고 있으며, 이는 통화 정책의 추가 긴축을 요구할 수 있다""고 밝혔다.금리인상은 주식보다 더 위험자산인 암호화폐(가상화폐)에 더욱 치명적이다. 이에 따라 이날 비트코인은 4% 이상 급락한 것으로 보인다.다른 암호화폐도 일제히 급락하고 있다. 시총 2위 이더리움은 4.36% 급락한 1726 달러를, 바이낸스 코인은 3.17% 급락한 225달러를, 리플은 2.46% 하락한 57센트를 각각 기록하고 있다. 같은 시각 한국의 거래사이트 업비트에서도 비트코인은 3.45% 하락한 3766만5000원에 거래되고 있다.
		",2023-08-18 06:02:21
