title,dates,press,link,content,time
"미 증시 혼조, 테슬라와 애플 강세..은행주 조정, 미 금리 상승..FOMC까지 횡...",2023.06.05,매일안전신문,http://peoplesafe.kr,,
[뉴욕 시세브리핑] 美 증시 혼조출발...가상자산 내림세,2023.06.05,토큰포스트,https://www.tokenpost.kr,,
"[속보] 미국 재무부 무려 1조달러 국채발행, 뉴욕증시 비트코인 유동성 싹쓸이...",2023.06.06,글로벌이코노믹,http://www.g-enews.com/,,
"리플 지지 변호사 ""SEC 승소 확률 3%""",2023.06.06,글로벌이코노믹,http://www.g-enews.com/,,
국내 리플 거래량 알트코인 중 1위...이더리움 제쳤다,2023.06.06,토큰포스트,https://www.tokenpost.kr,,
[오늘의 비트코인] 공포'비트코인폭락' 26k도 깨졌다 25k도 위험 [롱·숏비율...,2023.06.06,포인트데일리,http://www.thekpm.com/,,
"美 SEC, 홈페이지서 힌먼 자서전 삭제...리플 소송 의식했나",2023.06.06,토큰포스트,https://www.tokenpost.kr,,
美 SEC 바이낸스 기소에 코인베이스 주가 10% 급락·비트코인 2만5000 달러선,2023.06.06,토큰포스트,https://www.tokenpost.kr,,
"[토큰포스트 뉴욕 브리핑] 바이낸스 CEO ""미 SEC, SOL 등 증권 분류... 뭉쳐야...",2023.06.06,토큰포스트,https://www.tokenpost.kr,,
[속보] 뉴욕증시 비트코인 돌연 6% 급락 모건스탠리 대폭락 경고… 대체 무슨...,2023.06.06,글로벌이코노믹,http://www.g-enews.com/,,
"미 SEC, 세계 최대 암호화폐 거래소 바이낸스·CEO 제소",2023.06.06,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0005022947?sid=101,"
			  [파이낸셜뉴스]   



세계 최대 암호화폐 거래소인 바이낸스 창업자 겸 최고경영자(CEO) 자오창펑이 지난해 6월 16일(현지시간) 프랑스 파리에서 한 컨퍼런스에 참석해 연설하고 았다. 미국 증권거래위원회(SEC)는 5일 바이낸스와 자오 CEO를 증권법 위반 혐의로 제소했다. 로이터연합  미국 증권거래위원회(SEC)가 5일(이하 현지시간) 세계 최대 암호화폐 거래소인 바이낸스, 창업자 겸 최고경영자(CEO) 자오창펑을 증권법 위반 혐의로 제소했다.   증권법을 13건 위반한 혐의다.   월스트리트저널(WSJ), CNBC 등 외신에 따르면 SEC는 이날 워싱턴DC 연방법원에 해외 업체인 바이낸스가 미국에서 불법 거래 플랫폼을 운영했으며 고객들의 돈을 남용했다며 제소했다.   SEC는 아울러 바이낸스 창업자 겸 CEO이자 최대 주주인 자오가 고객 돈을 남용했으며 심지어 자오가 경영권을 갖고 있는 시그마체인 등에 불법적으로 돈을 보내기도 했다고 밝혔다.   자오와 바이낸스는 시그마체인을 통해 바이낸스의 거래량을 실제보다 부풀린 혐의도 받고 있다.   SEC에 따르면 바이낸스는 아울러 고객 자산 수십억달러를 서로 뒤섞어 이를 자오가 소유한 메릿피크라는 제 3자 업체에 보냈다.   SEC는 그동안 2019년 만들어진 바이낸스의 미국 지사 바이낸스US와 시그마체인, 메릿피크 3자간 관계에 대해 조사해왔다.   SEC는 바이낸스가 연방증권법, 또 이 법이 제공하는 투자자·시장 보호 조항들을 노골적으로 무시했다고 밝혔다.   WSJ에 따르면 SEC는 수년간 바이낸스 주변을 조사해왔다. 2020년 후반에는 SEC와 법무부가 바이낸스US에 소환장을 보내기도 했다. 특히 바이낸스 최대 경쟁자였던 FTX를 비롯해 암호화폐 업체들이 줄줄이 붕괴한 뒤 당국의 조사가 강화됐다.   바이낸스를 조사하는 곳은 SEC만이 아니다.   미 연방상품선물거래위원회(CFTC) 역시 지난 3월 바이낸스와 자오가 CFTC 규정을 위반했다고 보고 조사에 들어갔다.   아울러 법무부도 바이낸스가 돈세탁에 연관된 혐의에 대해 조사 중이다.   SEC는 이날 법원에 바이낸스 자산 동결도 요청했다.   개리 젠슬러 SEC 위원장은 성명에서 ""자오와 바이낸스가 광범위한 속임수, 이해관계 상충, 정보공개 결여 등으로 얽혀 있고, 법을 회피하려 치밀하게 계산했다""고 비판했다.   바이낸스 제소로 암호화폐 시장은 출렁거렸다.   바이낸스가 발행하는 BNB는 9.8% 급락했고, 암호화폐 대장주 비트코인은 6% 넘게 떨어졌다.   이더리움도 5% 넘는 하락세를 보이고 있다.   중국계 캐나다인 자오는 앞서 2017년 중국에서 바이낸스를 설립했다.
		",2023-06-06 04:33:01
[속보] 미국 국세청(IRS) 암호 가상화폐 대대적 자금세탁 조사 … 뉴욕증시 비...,2023.06.06,글로벌이코노믹,http://www.g-enews.com/,,
"국제유가 또 급등, 사우디 100만 배럴 추가 감산 뉴욕증시 비트코인 강타",2023.06.06,글로벌이코노믹,http://www.g-enews.com/,,
