title,dates,press,link,content,time
"[토큰포스트 뉴욕 브리핑] 비트코인 초기 개발자, BTC 사이드체인 도입 제안 ...",2023.08.23,토큰포스트,https://www.tokenpost.kr,,
"연준, 인플레이션 2% 복귀 가능성은?...다우 휘청 나스닥 보합, 비트코인 기진...",2023.08.23,핀포인트뉴스,http://www.pinpointnews.co.kr,,
바이낸스 또 문제 일으켰나...미국 정부 수사선상에 꼼짝마!,2023.08.23,핀포인트뉴스,http://www.pinpointnews.co.kr,,
파월 발언 '촉각'...금·은·달러 '상승' vs 미국증시·장중 비트코인 '위축',2023.08.23,초이스경제,http://www.choicenews.co.kr,,
"“치솟은 국채금리, 연착륙의 장애물”…다우존스 0.51%↓[데일리국제금융시장...",2023.08.23,서울경제,https://n.news.naver.com/mnews/article/011/0004229274?sid=101,"
S&amp;P500 0.28%↓, 나스닥 0.06%↑은행 신용등급 강등 여파 은행주 하락7월 주택거래 급감···고금리 타격



뉴욕증권거래소. 연합뉴스[서울경제] 높은 10년 물 금리에 대한 부담과 25일 제롬 파월 연방준비제도(Fed·연준) 의장의 연설에 대한 긴장감으로 뉴욕증시는 혼조세를 보였다.22일(현지 시간) CNBC에 따르면 다우존스산업평균지수는 174.86포인트(-0.51%) 내린 3만4288.83에 거래를 마쳤다. 스탠더드앤드푸어스(S&amp;P)500은 12.22포인트(-0.28%) 하락한 3487.55를 기록했다. 반면 기술주 중심의 나스닥은 8.28포인트(+0.06%) 상승한 1만3505.87에 장을 마감했다. LPL파이낸셜의 최고기술전략가인 애덤 턴퀴스트는 “최근의 증시 부진은 10년물 국채 수익률이 지난해 10월 최고점 수준으로 올랐기 때문”이라며 “만약 국채 수익률이 더 오른다면 이는 확실히 증시에는 경고 신호가 된다”고 말했다.은행주는 전날 S&amp;P가 5개 은행의 등급을 한 단계씩 하향 조정하고 두 곳의 등급전망을 안정적에서 부정적으로 내린 여파로 하락세를 보였다. 신용등급이 강등된 키코프(-4.13%)와 코메리카뱅크(4.12%)·밸리내셔널뱅코프(4.47%)·UMB파이낸셜(3.14%)·어소시에이티드뱅코프(4.23%)는 모두 주가가 큰 폭으로 하락했다. KBW 나스닥은행지수는 2.62% 하락했다. 장난감 업체인 해즈브로는 7.05% 상승했다. 뱅크오브아메리카(BofA)의 애널리스 제이슨 하스가 이날 신제품의 인기에 따라 목표주가를 기존 85달러에서 90달러로 높이면서다. 이날 해즈브로의 종가는 67.84달러다.이날 발표된 7월 기존주택 판매량은 407만채로 전월 416만 채에서 하락했다. 월스트리트저널 전망치 415만채에 미치지 못했다. 월별 감소율도 2.2%로 시장 전망 0.2% 감소보다 더 가팔랐다. 국채 금리 상승의 여파가 모기지 금리 상승으로 이어지고, 다시 모기지 금리의 상승이 주택 시장에 타격을 줬다. 그동안 회복 국면에 들어선 것일 수 있다는 평가를 받던 주택시장은 다시 한번 어려운 시기를 겪게 됐다. 이 영향으로 10년물 국채 수익률은 하락했다. 이날 10년물 국채 수익률은 1.2bp(1bp=0.01%포인트) 내린 4.327%에 거래됐다. 전날 10년물 수익률은 4.34%로 2007년 11월 6일 이후 최고 수익률을 기록한 바 있다. 미국 경제매체 배런스는 “실망스런 주택 데이터로 10년물 수익률이 낮아졌다”고 평가했다. 정책 금리 변동에 민감한 2년물 수익률은 4.5bp 상승한 5.035%를 기록했다. 아폴로캐피털의 최고 이코노미스트 토르스텐 슬록은 최근의 10년물 국채 금리 상승이 결국 연착륙 가능성을 낮출 수 있다고 경고했다. 그는 이날 CNBC와의 인터뷰에서 “현재 놓여있는 경제의 도전은 높아진 시중 금리가 제 역할을 한다면 연준 입장에서 보다 까다로운 상황이 펼쳐진다는 것”이라며 “연준은 단기 금리를 통제할 수 있지만 지금 오르는 것은 장기 금리고 이것은 중차대한 경제의 리스크”라고 말했다. 그는 그러면서 “연준이 (경제에 대한) 통제력을 조금이라도 잃기 시작한다면 장기 채권 수익률 상승은 경제의 연착륙을 조금 더 어렵게 할 것”이라고 말했다. 주요 가상자산은 하락 중이다. 비트코인은 24시간 전 대비 1.1% 내린 2만5809.3 달러에 거래되고 있다. 이더리움은 2.61% 하락한 1626.83 달러다.뉴욕유가는 중국의 수요 둔화 우려에 하락했다. 최근 들어 중국 경제에 대한 우려가 커지면서 원유 수요가 줄것이란 전망이 이어지는 분위기다. 뉴욕상업거래소에서 9월 인도 서부텍사스산원유(WTI) 가격은 전장보다 37센트(0.46%) 하락한 배럴당 80.35달러에 거래를 마쳤다. 이후 근월물이 되는 10월물 가격은 48센트(0.6%) 하락한 배럴당 79.64달러에 거래를 마쳤다.
",2023-08-23 06:12:01
"비트코인 1.05% 하락, 2만6000달러 다시 붕괴",2023.08.23,뉴스1,https://n.news.naver.com/mnews/article/421/0007004145?sid=104,"




이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 비트코인이 지난 이틀간 강보합세를 접고 다시 하락, 2만6000 달러가 붕괴됐다.23일 오전 6시 10분 현재 비트코인은 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 1.05% 하락한 2만5831 달러를 기록하고 있다.이날 비트코인은 최고 2만6220 달러, 최저 2만5737 달러 사이에서 거래되고 있다. 비트코인 2만6000 달러가 붕괴된 것은 지난 19일 이후 처음이다. 이날 비트코인은 특별한 재료가 없었다. 비트코인은 지난 주말 폭락한 이후 이틀 연속 상승하며 다시 2만6000 달러대를 회복했었다. 그러나 이날은 다시 2만6000 달러 대를 내주며 하락했다. 같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 0.81% 하락한 3548만2000원에 거래되고 있다.
		",2023-08-23 06:19:27
"비트코인 2만6천달러 붕괴, 2만달러 초반까지 하락 가능성...""변동성 확대 예...",2023.08.23,코인리더스,http://coinreaders.com,,
"""비트코인 ETF가 전부 아냐""…'이더리움 선물 ETF'에 시장 촉각",2023.08.23,뉴스1,https://n.news.naver.com/mnews/article/421/0007004184?sid=101,"
이더리움 선물 ETF, 비트코인 현물 ETF보다 빠른 10월 SEC 승인 예상승인 시 이더리움 위치 공고해질 듯…가상자산 투자 기반 확대



암호화폐 비트코인과 이더리움의 삽화. 22.05.17 ⓒ 로이터=뉴스1(서울=뉴스1) 박현영 기자 = 미국 증권거래위원회(SEC)가 비트코인(BTC) 현물 상장지수펀드(ETF)보다 이더리움(ETH) 선물 ETF를 먼저 승인할 것이란 전망이 제기되면서 가상자산 시장의 이목이 집중되고 있다. 이더리움 현물이 아닌 선물에 기반한 상품이지만, 승인될 경우 비트코인 현물 ETF를 비롯한 가상자산 연계 ETF 상품들이 힘을 얻을 것이란 예측이 나온다. 가상자산 시장 투자 기반이 더 확대될 수 있을 것이란 전망이다.또 이더리움(ETH)의 증권성에 대한 SEC의 모호한 입장에도 변화가 생길 수 있다. 선물 ETF를 심사하는 과정에서 이더리움의 증권성도 검토할 수 있으므로, 이더리움이 증권인지 아닌지에 대해 SEC가 명확한 입장을 내놓을 것이란 추측이다. ◇이더리움 선물 ETF, 이르면 10월 출시 가능성블룸버그는 지난 18일(현지시간) 익명의 소식통을 인용해 SEC가 현재 접수된 여러 자산운용사의 이더리움 선물 ETF 신청을 더 이상 거부하지 않을 것이라고 보도했다.이에 따르면 이더리움 선물 ETF는 이르면 10월 출시될 수 있다. SEC가 신청을 거부하지 않을 경우, 가장 먼저 출시될 이더리움 선물 ETF는 볼라틸리티 셰어스(Volatility Shares)가 신청한 ETF 상품이다. 해당 상품은 오는 10월 12일 출시될 수 있다. SEC는 그동안 이더리움 선물 ETF 신청을 꾸준히 거부해왔다. 그간 10건에 가까운 신청이 이미 거부된 바 있다.하지만 그동안 가상자산 시장이 성숙해진 만큼, 이번에는 승인될 수 있다는 낙관적인 전망이 지배적이다. 매튜 호건(Matthew Hougan) 비트와이즈 최고정보책임자(CIO)는 코인데스크와의 인터뷰에서 이더리움 선물 ETF가 비트코인 현물 ETF보다 먼저 승인될 것이라고 예상했다.이에 대한 근거로 그는 ""그동안 가상자산 시장이 성숙해졌기 때문""이라며 ""비트코인 선물 ETF가 이미 지난 2년 동안 성공적으로 거래됐다""고 설명했다. 비트코인 선물 ETF는 지난 2021년 10월부터 미국에서 거래돼 왔다.이어 ""비트코인 현물 ETF는 검토해야 할 것이 더 많기 때문에 내년 1월 승인될 것으로 예상하지만, 이더리움 선물 ETF에 대한 검토는 10월 초까지 마무리될 것""이라고 예측했다.◇이더리움 선물 ETF가 가져올 변화는?이처럼 낙관적인 전망이 나오면서 이더리움 선물 ETF가 출시될 경우 생길 변화도 주목받고 있다.우선 이더리움 선물 ETF를 시작으로 다른 가상자산 연계 ETF가 더 나올 수 있다는 전망이 제기된다. SEC가 승인 심사를 꾸준히 미루고 있는 비트코인 현물 ETF가 대표적이다. 현재 블랙록을 비롯한 여러 자산운용사가 비트코인 현물 ETF를 신청해둔 가운데, 그 중 아크인베스트의 신청 건은 늦어도 내년 1월 심사 결과를 받게 된다.호건 CIO는 ""이더리움 선물 ETF를 시작으로 비트코인 현물, 그리고 다른 (가상자산 관련) ETF가 승인되기 시작하면 가상자산 시장에 훨씬 더 많은 투자자가 진입할 것""이라며 ""시장의 새로운 사이클이 열릴 것""이라고 예상했다. 또 이더리움은 비트코인과 달리 쓰임새가 다양한 가상자산이다. 이더리움의 기반인 이더리움 블록체인은 다양한 대체불가능토큰(NFT) 및 탈중앙화금융(디파이) 서비스의 기반이기도 하다. 즉, 여러 블록체인 기반 서비스에서 가상자산 이더리움(ETH)은 수수료로 쓰인다. 이더리움 선물 ETF 출시로 기관투자자들 사이에서도 이 같은 이더리움의 위치가 공고해질 것이란 평가다.아울러 이더리움의 증권성에 대한 SEC의 입장도 명확해질 것이란 예측이 제기된다. 게리 겐슬러 SEC 위원장은 위원장 취임 전 비트코인과 이더리움은 증권이 아니라는 입장을 밝힌 바 있으나, 올해 들어선 이더리움이 증권인지 묻는 의회 청문회 질문에서 답변을 회피하는 등 모호한 태도를 취해 왔다.서밋 로이 ETF닷컴 수석 애널리스트는 코인텔레그래프에 ""SEC가 이더리움 선물 ETF 출시를 허용할 의사가 있다면, 이더리움이 증권이 아니라는 것에 대해서도 명시적이든 묵시적이든 인정할 준비가 되어 있다는 의미""라고 밝혔다.
		",2023-08-23 06:50:00
"두나무, 기술에서 사회까지..‘UDC’ 영역 확대",2023.08.23,한국정경신문,http://www.kpenews.com,,
[아주경제 코이너스 브리핑] 비트코인 하루 새 2% '뚝'···2만6000달러선 붕...,2023.08.23,아주경제,http://www.ajunews.com,,
비트코인 채굴 난이도 6.17% 상향하며 최고치 경신,2023.08.23,토큰포스트,https://www.tokenpost.kr,,
