title,dates,press,link,content,time
"뉴욕증시 비트코인 골드만삭스 ""실적발표 어닝쇼크"" 연준 FOMC 금리인하 ""시기...",2023.01.18,글로벌이코노믹,http://www.g-enews.com/,,
"독일 온라인 은행 N26, 암호화폐 거래 확대",2023.01.18,글로벌이코노믹,http://www.g-enews.com/,,
강원도 돈 은행에 몰린다…예금만 26조원 ‘역대 최대’,2023.01.18,강원일보언론사 선정,https://n.news.naver.com/mnews/article/087/0000947621?sid=101,"
1년 전보다 5조원 가까이 늘어금리인상·부동산·주식 침체 영향주식거래대금은 2년 새 반토막강원도의 돈들이 은행으로 몰리고 있다. 부동산, 주식, 코인 등 투자시장이 시들해지며 갈 곳 잃은 자산이 은행 예·적금으로 대거 옮겨가는, 이른바 '역머니무브' 현상이 가속화되고 있는 분위기다.한국은행의 경제통계시스템 자료에 따르면 지난해 10월 기준 강원도내 예금은행 저축성 예금 잔액은 26조1,476억원으로 1년 전(21조5,484억원)보다 21.34%(4조5,992억원) 늘었다. 이는 통계작성이 시작된 2008년 4월 이후 역대 최대 금액이다.직전 고점은 2019년 6월 기록한 24조3,700억원이다. 도내 저축성 예금 잔액은 코로나19 발생 이후 2020년 12월 18조7,472억원까지 떨어졌다가 2년 만에 7조원 넘게 급등하며 최고액을 경신했다.이처럼 은행 예·적금 규모가 늘어난 이유로는 경기 침체가 꼽힌다. 투자 시장이 악화되고 금리가 높아지면서 한때 각광 받던 부동산과 주식, 코인 등에 묶였던 자산이 예·적금으로 옮겨가는 '역머니무브' 현상이 나타나고 있는 것이다.특히 경기 위험 가능성이 높아지면서 소비를 줄이고 현금 비중을 높이려는 움직임에 예금자를 보호장치가 있는 은행이 각광받는다는 분석이다. 고금리는 덤으로, 부동산 주식 등을 통한 수익률보다 은행 예·적금 이율이 더 높다는 심리가 작용하고 있는 것으로 보인다.실제 최근 도내 부동산 경기는 악화일로다. 주택산업연구원에 따르면 도내 입주경기실사지수는 이달 기준 54.5로 2020년 12월(91.6)과 비교해 37.1포인트 떨어졌다.2021년 1월 3,000을 넘어섰던 코스피 지수는 현재 2,300대를 머물고 있다. 2021년 10월 8,100만원대를 기록했던 비트코인 역시 이날 기준 2,600만원대를 오가고 있다.한국거래소 집계 결과, 2021년 1,157만5,000주에 달했던 도내 투자자 일평균 주식거래량은 2022년 825만6,000주로 30% 가까이 줄었다. 거래대금 또한 2021년 1,672억원에서 2022년 829억원으로 반토막이 됐다.한국은행 관계자는 ""시장이 침체되며 부동산이나 주식에 대한 리스크가 커졌고, 선뜻 위험투자를 하기 어려운 상황이 됐다""며 ""이 가운데 금리인상으로 예·적금 수익성이 높아지자 투자처를 찾지 못한 투자자들이 은행으로 돈을 옮기고 있는 것""이라고 설명했다.
",2023-01-18 00:02:17
[美긴축 파장③] 투자위축 속 주식 부동산 등 자산가치 하락 돈삭제 위기감 커...,2023.01.18,뉴스투데이,http://www.news2day.co.kr,,
"패어리드 ""비트코인 2만1천달러 돌파에도 따라가지 말아야 할 까닭""",2023.01.18,연합인포맥스,http://www.einfomax.com,,
"우크라, 패트리엇 미사일 시스템 훈련...다우 폭락 나스닥 상승, 비트코인 26...",2023.01.18,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"비트코인, 'FTX 파산' 이전 수준 회복…2만1천 달러선",2023.01.18,연합뉴스언론사 선정,https://n.news.naver.com/mnews/article/001/0013706929?sid=104,"
지난해 9월 이후 최고 찍기도…2013년 이후 최장기간 상승



비트코인[로이터 연합뉴스 자료사진. 재판매 및 DB 금지](샌프란시스코=연합뉴스) 김태종 특파원 = 인플레이션(물가 상승) 둔화로 가상화폐 대장주 비트코인이 상승세를 이어가며 가상화폐 거래소 FTX 파산 보호 신청 이전 수준을 회복했다.     17일(현지시간) 미 가상화폐 거래소 코인베이스에 따르면 이날 미 동부시간 기준 오후 1시 23분(서부 오전 10시 23분) 현재 비트코인 1개당 가격은 24시간 전보다 0.74% 오른 2만1천240달러(2천633만 원) 안팎에 거래됐다.    이는 FTX의 유동성 위기가 알려지기 직전인 지난해 11월 초 수준이다.    이날 비트코인은 장중 2만1천594달러까지 오르며 지난해 9월 13일 이후 4개월여 만에 가장 높은 수준까지 치솟기도 했다.    이더리움도 1.46% 오른 1천579달러(195만 원)에 거래됐다.     비트코인은 전날까지 13일 연속 상승하며 올해 들어서만 약 30% 올랐다. 블룸버그 통신에 따르면 이는 2013년 11월 이후 약 10년 만에 최장 기간  상승이다.    비트코인은 24시간 쉬지 않고 거래되기 때문에 주식 시장처럼 장 시작과 마감이 있는 것은 아니지만 협정표준시(UTC)를 기준으로 시초가와 종가를 산정한다.     시장조사기관은 비스포크 인베스트먼트그룹은 ""비트코인은 50일 이동 평균선은 물론, 200일 이동 평균 이상으로도 거래되고 있다""며 ""FTX 파산 여파로 가격이 급락한 이후 하락 폭을 대부분 회복했다""고 진단했다.    다만, 현재 비트코인이 지나치게 과매수 돼 있다는 분석도 나온다.     기술적 분석에 사용되는 비트코인의 14일 평균 상대강도지수는 현재 91로, 과잉 매수를 의미하는 70을 크게 넘어섰다. 30 이하는 과매도를 의미한다.    전문가들은 비트코인의 상승을 지난해 말 단기 급락과 위험 자산에 대한 투자 심리 완화를 꼽는다.    가상화폐 거래업체 B2C2의 최고위험책임자(CRO) 애덤 파딩은 ""최근 상승은 단기적으로 매물이 쏟아지면서 급락한 데 따른 반등으로 보인다""고 분석했다.    올해 스탠더드앤드푸어스(S&amp;P) 500이 4% 이상 오르고, 나스닥 100은 6% 가까이 상승한 점도 디지털 자산이 반등할 수 있었던 큰 이유라고 전문가들은 설명했다.    taejong75@yna.co.kr
",2023-01-18 04:15:59
"비트코인, ‘FTX 파산’ 이전 수준 회복…2만1천 달러선",2023.01.18,KBS,https://n.news.naver.com/mnews/article/056/0011412485?sid=104,"




인플레이션(물가 상승) 둔화로 가상화폐 대장주 비트코인이 상승세를 이어가며 가상화폐 거래소 FTX 파산 보호 신청 이전 수준을 회복했습니다. 17일(현지시간) 미 가상화폐 거래소 코인베이스에 따르면 이날 미 동부시간 기준 오후 1시 23분(서부 오전 10시 23분) 현재 비트코인 1개당 가격은 24시간 전보다 0.74% 오른 2만1천240달러(2천633만 원) 안팎에 거래됐습니다. 이는 FTX의 유동성 위기가 알려지기 직전인 지난해 11월 초 수준입니다. 이날 비트코인은 장중 2만1천594달러까지 오르며 지난해 9월 13일 이후 4개월여 만에 가장 높은 수준까지 치솟기도 했습니다. 이더리움도 1.46% 오른 1천579달러(195만 원)에 거래됐습니다. 비트코인은 전날까지 13일 연속 상승하며 올해 들어서만 약 30% 올랐습니다. 블룸버그 통신에 따르면 이는 2013년 11월 이후 약 10년 만에 최장 기간 상승입니다. 비트코인은 24시간 쉬지 않고 거래되기 때문에 주식 시장처럼 장 시작과 마감이 있는 것은 아니지만 협정표준시(UTC)를 기준으로 시초가와 종가를 산정합니다. 다만, 현재 비트코인이 지나치게 과매수 돼 있다는 분석도 나옵니다. 기술적 분석에 사용되는 비트코인의 14일 평균 상대강도지수는 현재 91로, 과잉 매수를 의미하는 70을 크게 넘어섰습니다.[사진 출처 : 로이터=연합뉴스]
",2023-01-18 04:35:24
"뉴욕증시 휘청, 은행주 ""어닝 미스"" 골드만삭스· 모건스탠리· 테슬라 엇갈린...",2023.01.18,글로벌이코노믹,http://www.g-enews.com/,,
"비트코인, 3000만원 돌파하나…강세 이유 5가지",2023.01.18,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011648437?sid=101,"
기사내용 요약매서운 코인 기세…3000만원 돌파 전망 '관심'전문가들, 강세 이유 5가지 제시달러 약세, 코인 강세 '시그널'2024년 반감기 앞두고 '상승장' 관측



[서울=뉴시스] 김선웅 기자 = 비트코인과 이더리움이 지난 한 주간 20% 이상 오르면서 가상화폐 시총이 1조 달러를 돌파한 17일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인, 이더리움 등 가상화폐 시세가 표시되고 있다. 2023.01.17. mangusta@newsis.com[서울=뉴시스]이지영 기자 = 코인의 기세가 매섭다. 대장주로 꼽히는 비트코인이 하루 새 100만원씩 뛰더니, 사흘 만에 두 달 전 가격인 2600만원대를 회복했다. 이 강세라면 3000만원대 돌파도 멀지 않아 보인다.우선 최근 코인의 강세는 지난해 약세장 주요 원인이었던 거시경제 환경의 개선에서 비롯된 것으로 보인다. 실제로 비트코인이 반등에 시동을 걸던 시점은 지난달 미국 소비자물가지수(CPI)가 둔화하면서부터다. 코인과 밀접하게 연동되는 것으로 알려진 나스닥 역시 CPI 완화 기대감에 4거래일 연속 랠리를 기록하기도 했다.물가 상승 둔화에 따라 연준이 긴축에 마침표를 찍을 거란 기대감도 커지고 있다. 이에 안전자산에 기울어졌던 투심이 코인 등 위험자산으로 빠르게 전환될 거란 전망까지 제기된다. 한번 상승 흐름을 타면 치솟는 코인 특성상 3000만원대 돌파가 급격히 이뤄질 거란 기대가 나오는 배경이다.18일 업계에 따르면 가상자산(가상화폐) 시장 전문가들은 이런 기대를 반영하듯 향후 가상자산 강세를 점치는 이유 5가지를 밝혔다. ▲달러 약세 ▲사상 최저 수준의 변동성 ▲고래 대거 매집 ▲채굴 난이도 상승 ▲2024년 반감기 도래 등이 그 이유다.달러 약세, 가상자산 강세 '시그널'우선 '달러 약세'는 역사적으로도 분명한 '시그널'이었다. 비트코인 등 가상자산 대부분은 달러와 연동해 거래되므로, 달러 약세는 가상자산에 유리할 수밖에 없다. 같은 달러로 더 많은 가상자산을 살 수 있기 때문이다. 실제로 앞서 비트코인은 달러 약세 국면에서 초강세를 보여왔으며, 지난해 약세장 또한 달러의 강세에서 시작됐다. 글로벌 가상자산 전문매체인 코인텔레그래프 역시 16일(현지시간) ""달러 약세 전망은 비트코인의 강세와 기술적 반등으로 이어질 것""이라며 ""지난 2020년 3월 이후 비트코인과 달러화는 서로 반대로 움직였다""고 진단했다. 지난 3개월간 달러 가치는 약 9% 정도 하락했다.""변동성 감소는 강세장의 신호""다음으로 비트코인의 '낮은 변동성'도 주목을 받는다. 통상 변동성 감소는 강세장의 신호라는 주장에서다. 글로벌 주요 재무설계 자문기업 드비어의 나이젤 그린 최고경영자(CEO)는 ""변동성이 줄면서 비트코인 랠리가 가능할 것""이라고 전망했다.가상자산 분석가 윌 클레멘트도 최근 자신의 트위터를 통해 ""비트코인 변동성이 사상 최저치(ATL)를 기록했다""며 차트를 공유했다. 그가 공유한 차트에 따르면 비트코인 변동성은 지난 크립토 윈터 절정기인 2018년에 사상 최저치를 기록한 바 있다. 이후 변동성이 급증하면서 비트코인 가격도 상승세로 돌아섰다.현재 비트코인 변동성은 지난 2018년 비트코인 바닥 때보다 더 낮은 수준을 기록한 것으로 알려졌다. 하지만 최근 가격 상승과 함께 상승세를 그리고 있다.""고래들, 비트코인 대거 매집 중""'고래'로 불리는 가상자산 큰손들의 움직임도 지켜볼 만하다. 이들이 최근 비트코인을 대거 매입하면서 랠리를 주도하고 있다는 해석이 나오기 때문이다. 가상자산 전문업체인 카이코는 ""고래들이 비트코인 가격이 충분히 떨어졌다고 보고 대거 매집 중""이라고 전했다. 실제로 글로벌 가상자산 거래소 바이낸스에서 비트코인 평균 거래 규모는 지난 8일 700달러에서 16일 1100달러까지 증가했다. 해당 증가는 고래들의 대거 매집에 따른 것으로 분석됐다.""채굴 난이도 급상승…랠리 일조""최근 비트코인 채굴 난이도가 급격히 상승한 것 역시 비트코인 랠리에 일조하고 있다. 채굴 난이도가 높아져 생산 원가가 상승하면 비트코인 가치는 올라갈 수밖에 없다.16일(현지시간) BTC닷컴 데이터에 따르면 비트코인 채굴 난이도는 10.26% 상승했다. 채굴 난이도가 10% 이상 오른 것은 지난해 10월 10일 이후 3개월 만이다. 1년 앞으로 다가온 반감기2024년으로 다가온 비트코인 반감기 역시 긍정적인 영향을 미칠 거란 풀이다. 비트코인은 4년마다 블록 채굴 보상이 절반으로 줄어드는 반감기를 거친다. 일부 투자자들은 반감기에 비트코인 공급이 압박받기 때문에 가격에 긍정적일 것이라고 보고 있다.대표적인 비트코인 강세론자 중 한 명인 팀 드레이퍼 또한 최근 CNBC를 통해 ""2024년으로 가까워진 비트코인의 반감기가 긍정적인 영향을 미칠 것""이라고 전망했다.실제로 비트코인은 반감기 2년 전에 폭락하고 반감기 전해부터 상승하는 사이클을 4년 주기로 반복해왔다. '3년 강세 후 1년 약세' 패턴인 셈이다. 기존 패턴대로 반감기 2년 전인 2022년에 비트코인은 폭락했다. 이에 2024년 2분기로 예상되는 반감기를 앞둔 올해는 강세 패턴을 보일 거란 관측이 나온다. 앞서 3번의 사이클에서는 평균 13개월 전부터 비트코인이 오르기 시작했다．
",2023-01-18 05:00:00
