title,dates,press,link,content,time
"비트코인, 러-우크라 전투 지속 가운데 공포지수 '22'...매우공포 유지",2022.03.05,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"이더리움 7%대 급락, 더 떨어질까…피터 브랜트 ""ETH 조정받을 가능성 있다"" ...",2022.03.05,코인리더스,http://coinreaders.com,,
4만달러 밀린 비트코인…3만7000달러까지 떨어진다?,2022.03.05,머니투데이,https://n.news.naver.com/mnews/article/008/0004716378?sid=101,"




(서울=뉴스1) 박세연 기자 = 2일 오후 서울 강남구 빗썸 라이브센터 현황판에 비트코인 시세가 표시되고 있다.  러시아와 우크라이나 수요가 폭발함에 따라 비트코인 등 암호화폐(가상화폐)가 이틀째 랠리를 이어가고 있다. 이날 비트코인은 장중 4만달러 후반대까지 치솟으며 이틀째 랠리를 이어갔다. 전일 비트코인은 14% 정도 폭등했었다. 이는 미국 등 서방이 러시아를 국제결제시스템(스위프트)에서 축출하자 루블화 가치가 폭락하면서 러시아인들이 비트코인 등 암호화폐 사냥에 나서고 있기 때문으로 분석된다. 2022.3.2/뉴스1   암호화폐 전문매체 코인데스크가 비트코인의 1차 지지선이 3만7000달러가 될 것이라고 4일(현지시각) 보도했다. 실제 5일 오전부터 비트코인은 3만8000달러대까지 밀리고 있다. 코인데스크에 따르면 비트코인의 1차 지지선이 3만7000달러가 될 것으로 예상된다. 앞서 루블화 폭락으로 러시아인들이 대거 매집에 나오면서 비트코인이 잠깐 올랐지만 다시 하락하고 있다. 우크라이나 위기 고조로 당분간 약세를 벗어나지 못할 것이란 전망이다. 실제 글로벌 암호화폐 시세 사이트 코인마켓캡에서 이날 오전 9시 25분 기준 비트코인은 24시간 전보다 7.54% 급락한 3만9059달러를 기록하고 있다. 비트코인이 4만 달러 아래로 내려온 건 지난달 28일 이후 5일만이다. 비트코인의 급락은 러시아군 포격으로 우크라이나 자포리자 원자력발전소 단지에서 화재가 발생하는 등 위기가 고조된 데 따른 것으로 풀이된다. 아울러 미국 정부가 러시아산 원유 수입 금지를 고려하고 있는 등 상황이 악화되고 있다. 같은 시각 국내 거래사이트인 업비트에서 비트코인은 24시간 전보다 0.09% 하락한 4840만원에 거래되고 있다. 
",2022-03-05 09:35:19
"""중국, 2022년에 비트코인 금지 해제할 것""",2022.03.05,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"""전쟁 속 급등한 러시아의 이더리움"" 웨이브 [알투코인 해설서]",2022.03.05,한국경제TV,https://n.news.naver.com/mnews/article/215/0001018158?sid=004,"
웨이브의 이유 있는 별명 '러시아의 이더리움'일주일새 250% 뛴 웨이브…""전쟁 리스크·웨이브 2.0 호재""웨이브 CEO ""나는 우크라이나 출신…평화 바란다""#국내 4대 가상자산 거래소의 하루 평균 거래대금이 30조 원을 돌파했습니다. 가상자산 투자에 대한 투자자들의 관심이 높아지고는 있습니다만, 내가 투자하고 있는 가상자산에 대해서는 얼마나 알고 계신가요? 알투코인 해설서(알고 투자하기 위한 알트코인 해설서)를 통해 함께 알아보시죠.



러시아와 우크라이나 간 전쟁에 코인 시장도 롤러코스터 장세가 이어지고 있습니다. 전쟁통에 하루 80조 원이 증발한 비트코인은 위험 헤지 수단으로 주목되며 다시 반등세를 보였는데요. 이번엔 금융제재 대상에 가상자산 포함을 검토한다는 소식에 다시 하락세를 보이고 있습니다.이 와중에도 전쟁 이후 250% 가까이 반등하며 주목받고 있는 코인이 있습니다. 오늘은 이른바 '러시아의 이더리움'으로 불리는 웨이브(WAVES)에 대해 소개해드리겠습니다.● 웨이브의 이유 있는 별명 '러시아의 이더리움'



2016년 개발된 웨이브의 별명은 '러시아의 이더리움'입니다. 사실 이더리움도 러시아 국적의 비탈릭 부테린이 개발했기 때문에 어색한 별명이 아닌가 싶기도 한데요. 하지만 따져보면 왜 이런 별명이 붙었는지도 이해는 갑니다. 우선 웨이브는 러시아 국적의 알렉산더 이바노프가 개발했습니다. 또한 러시아 내에서 다양한 기업들과 협업을 이어가고 있는데요. 지난 2020년에는 러시아의 엑스포뱅크라는 은행이 웨이브를 담보로 대출을 진행한 적이 있는데, 이것이 러시아 최초로 코인을 담보로 대출을 진행한 사례입니다.웨이브가 넓은 확장성을 지닌 점도 이더리움과 비견되는 대목입니다. 웨이브는 플랫폼을 통해 토큰을 발행하고 거래할 수 있는 기능을 제공하고 있습니다. 기술적으론 분산형 교환시스템이라고 표현하는데요. 특히 이더리움에 비해 더 빠른 속도와 높은 접근성은 큰 장점입니다. 이더리움을 기반으로 토큰을 발행하기 위해선 프로그래밍 언어를 알아야 토큰 개발이 가능합니다. 하지만 웨이브에서는 스마트 컨트랙트를 통해 손쉽게, 그리고 적은 수수료(최소 1웨이브)로 토큰을 발행할 수 있어 진입장벽이 낮습니다.또한 웨이브는 2017년부터 탈중앙화거래소도 운영해 왔습니다. 탈중앙화거래소란 업비트와 같은 중앙화 거래소와 달리 중개인 없이 자산을 사고팔 수 있는 거래소입니다. (☞ 관련기사: ""코인 환전소를 찾으시나요?"" 카이버네트워크 [알투코인 해설서]) 다만 프로토타입이었던 탈중앙화거래소는 문을 닫았고, 현재는 2019년 문을 연 새로운 거래소가 운영 중입니다. 해당 거래소에서는 이더리움을 비롯해 각종 스테이블코인을 거래할 수 있는 마켓이 열려 있습니다.● 일주일새 250% 뛴 웨이브…""전쟁 리스크·웨이브 2.0 호재""



코인마켓캡 기준 웨이브의 시가 총액은 약 2조 6,700억 원으로 전체 가상자산 가운데 50위권에 진입했습니다. 하루 거래량도 약 1조 5천억 원 수준으로 증가하는 추세입니다. 규모가 큰 만큼 웨이브는 전세계 144개 거래소 마켓에 상장됐는데요. 물론 업비트, 빗썸과 같은 국내 거래소에서도 거래가 가능합니다. 전세계 웨이브 거래량의 40%가 업비트에서 이뤄질만큼특히 러시아의 우크라이나 침공 이후 웨이브의 가격은 급등세를 보이고 있습니다. 침공 당시 1만 원선까지 내려앉았던 웨이브는 2만 5천 원을 돌파하며 2주새 250%가량 급등했습니다.이유 없는 반등은 없습니다. 이번 급등세의 배경에는 러시아의 우크라이나 침공이라는 지정학적 이유를 꼽을 수 있습니다. 최근 러시아의 루블화 가치가 급락하고, 스위프트 축출 등 금융제재가 본격화되며 가상자산에 많은 돈이 몰리고 있는데요. 실제로 비트코인의 루블화 거래량은 2월 17일 2,900만 루블에서 일주일 만에 3억 루블까지 치솟았습니다. 이 같은 매수세가 비트코인뿐 아니라 스테이블코인, 웨이브 등 다른 자산으로도 옮겨가고 있다는 분석입니다.지정학적 이유와 별개로 웨이브의 2.0 업데이트, 올브릿지(Allbridge)와의 협업 소식 등 자체 호재도 있습니다. 웨이브는 지난 2월 10일 웨이브 2.0으로의 전환을 발표했습니다. 이번 로드맵에는 올 한 해에 걸쳐 새로운 거버넌스 모델, 메타버스 프로토콜, 미국 진출 등의 내용이 담겼습니다. 아울러 웨이브는 지난달 22일 올브릿지와의 파트너십 체결 소식을 전했습니다. 올브릿지는 이더리움과 솔라나와 같이 다른 체인의 연결을 지원해주는 플랫폼입니다.● 알렉산더 이바노프 웨이브 CEO ""나는 우크라이나 출신…평화 바란다""



웨이브 2.0 업데이트에 대해 좀 더 살펴볼까요? 웨이브는 이번 업데이트의 다섯 가지 핵심 과제를 제시했는데요. 웨이브 측은 네트워크의 속도를 높이는 가운데 이더리움 가상머신(EVM)과 연동을 위해 구조가 변경한다고 밝혔습니다.  또한 탈중앙화조직(DAO)을 새로운 거버넌스 모델로 채택하고, 다른 체인 간에도 연결할 수 있도록 하는 내용도 담겼습니다.아울러 올해 메타버스 분야의 확장과 미국 마이애미에 웨이브 랩스(Waves Labs)를 설립하겠다는 계획도 발표됐습니다. 모두 기존 웨이브의 외연을 확장하겠다는 내용이라고 해석할 수 있습니다. 특히 미국 시장 진출과 관련해 웨이브는 약 1억 5천만 달러 규모의 투자를 통해 웹3 개발에 나서겠다고 설명했습니다. 또한 상반기까지 웨이브 기반의 디파이를 출시할 계획이라고 설명했죠.굵직한 내용에도 공지가 발표난 지 한참 뒤에야 반등이 일어났다는 점을 고려한다면, 이번 전쟁이 반등세에 미친 영향에 무게가 더욱 실립니다. 여기에 과거 웨이브가 러시아 국가예탁결제원(NSD)과 디지털 자산 플랫폼 개발에 나선 점, 개발진이 러시아 국적이라는 점도 같은 맥락입니다. 정석문 코빗 리서치센터장은 ""지정학적 리스크에 일부 알트코인들은 개인 투자자들에 의해 폭등할 수 있다""고 말했습니다.그렇다면 웨이브의 입장은 어떨까요? 웨이브 측은 전쟁 관련 공식적인 입장을 내놓지는 않았습니다. 다만 이바노프 CEO는 개인 SNS를 통해 반전 의식을 밝혔는데요. 그는 자신의 SNS를 통해 ""나는 우크라이나 자포리자 출신""이라며 우크라이나 국기를 상징하는 파란색과 노란색이 섞인 새의 사진을 올렸습니다. 자포리자는 우크라이나의 원자로 가운데 절반이 위치한 지역으로 최근 러시아의 공격에 큰 피해를 입었습니다. 또한 이번 전쟁에 대한 의견을 묻는 질문에 ""매우 위험한 쇼""라고 밝혔습니다.* 본 기사는 정보 제공을 위한 것이며 특정 자산의 투자를 권유하는 내용이 아님을 알립니다. 또한 본 기자는 기사에서 소개하는 특정 자산을 보유하지 않고 있으며, 발행 재단으로부터 금전적 대가를 제공받지 않았습니다.
",2022-03-05 10:00:00
"비트코인 이더리움, 우크라이나 위한 '평화의 무기'가 되다 [기승전 비트코인...",2022.03.05,한국일보,https://n.news.naver.com/mnews/article/469/0000661804?sid=110,"
편집자주암호화폐와 가상자산은 금융의 미래일까, 도박 같은 거품일까. 블록체인, 비트코인, 이더리움 NTF의 동향과 다양한 논쟁을 소개한다. 



러시아가 우크라이나를 침공한 이후 국제금융시장도 요동을 치고 있다. 우선 미국과 유럽은 러시아 중앙은행과 시중은행 일부를 국제결제망 '스위프트(SWIFT)'에서 축출했다. 제재를 받은 러시아는 이제 석유와 천연가스 수출대금을 달러 또는 유로화로 결제받기 어렵게 됐다. 당황한 러시아 시민들은 ATM기 앞으로 달려가 돈을 찾으려 아우성이다. 



러시아 시민들이 ATM기 앞에서 차례를 기다리고 있다. 유튜브 화면 캡처특히 주목할 건 암호화폐 시장이다. 러시아에선 비트코인이 10% 넘는 프리미엄이 붙어 거래되는가 하면, 미국과 유럽은 러시아가 암호화폐를 이용해 경제제재를 피하지 못하도록 암호화폐 거래소들에 제재 동참을 요구했다. 침공을 받은 우크라이나는 비트코인, 이더리움 등 암호화폐로 막대한 기부금을 모았다. 이번 러시아-우크라이나 전쟁을 통해 암호화폐는 전쟁 시 누구에게든 모두 필요한 존재임이 입증됐다. 미국의 암호화폐 거래소 크라켄의 CEO 제시 파월은 ""암호화폐는 만인의 돈(People’s Money)이며 평화를 위한 무기""라고 말했다.전쟁에서 암호화폐가 어떤 역할을 하고 있는지 결정적인 장면 4개를 소개한다.# 장면 1: 탈출수단이 된 암호화폐'도큐멘팅 비트코인'은 비트코인으로 국경을 벗어난 덴마크 기자의 얘기를 소개했다. 덴마크 기자 일행은 ATM 기기에서 모든 현금이 인출돼 돈을 찾을 수 없었다.  그들은 비트코인으로 중고자동차를 구매해 무사히 국경을 넘을 수 있었다.아프리카에 투자하는 헬리오스 펀드의 웹마스터 역시 자산을 비트코인으로 바꿔 폴란드로의 탈출에 성공했다. 그는 평소 직장 동료의 조언을 따라 자산을 비트코인으로 채워 뒀다. 은행 ATM기가 닫히거나 봉쇄된 상태에서 비트코인이 없었다면 그는 아마도 재산을 가지고 나올 수 없었을 것이다. 국경을 넘은 지 2시간 뒤 전쟁 수행 능력이 있는 젊은 사람들은 국경을 넘는 것이 봉쇄됐다.



개입 지갑에 보관하고 키만 있으면 언제 어디서나 누구의 허락 없이도 비트코인을 꺼내 쓸 수 있다. 아프가니스탄 수도 카불이 탈레반에 의해 점령된 날 아슈라프 가니 대통령은 황급히 공항을 통해 탈출했다. ""차 4대 현금 꽉 채운 아프간 대통령, 못 실은 돈 활주로 버리고 탈출""이란 기사가 나왔다. 물론 달러다. 그가 비트코인을 가지고 있었으면 상황은 달라졌을 것이다. # 장면 2: 우크라이나 돕자… 암호화폐로 5,500만 달러 모금 우크라이나 전쟁은 역사상 첫 '암호화폐 전쟁'으로 기록될 전망이다. '전쟁 반대'의 깃발을 든 반러세력은 크립토 커뮤니티를 중심으로 우크라이나에 암호화폐를 쏟아붓고 있다. 암호화폐를 다른 나라보다 먼저 합법화한 우크라이나 정부의 전략이 맞아떨어진 것이다. 암호화폐 분석업체 엘립틱(Elliptic)에 따르면, 러시아 침공 후 10만 2,000개 이상 주소에서 5,500만 달러가 넘는 암호화폐가 우크라이나에 기부됐다. 우크라이나 정부가 공개한 비트코인과 이더리움, USDT 지갑으로 들어온 암호화폐만 1,300만 달러다. 국가가 암호화폐로 지원을 받는다는 내용도 큰 의미가 있다. 우크라이나는 스스로 지갑주소를 공개하고 지원을 요청해 암호화폐로 지원을 받은 첫 국가가 되는 것을 기꺼이 자임했다. 지난해 법정화폐로 받아들인 엘살바도르에 이어 또 다른 국가가 비트코인과 손을 잡은 것이다.



재한 우크라이나인들이 지난달 27일 오전 서울 중구 러시아대사관 인근에서 러시아의 우크라이나 침공 규탄 시위를 열고 행진을 하고 있다. 뉴시스암호화폐 커뮤니티에선 이번 전쟁이 정부 통화에 대한 암호화폐, 특히 비트코인과 이더리움의 우월성을 입증할 좋은 기회로 생각하고 있다. 도덕적, 기술적, 철학적, 경제적인 부분에서 그렇다는 사실을 입증하고 싶어 한다.# 장면 3: 달러, 유로 무기화… 러시아, 스위프트 축출 러시아는 세계 2위 산유국이다. 유럽은 러시아산 천연가스 의존도가 40%에 달한다. 개전 초 서방은 러시아에 대한 경제 제재에서 이 부분을 고심했다. 러시아를 국제 결제망 스위프트에서 제외시키면 러시아도 고통스럽지만, 미국과 유럽도 국제 유가 상승과 에너지 가격 상승에 직면하게 된다.그럼에도 서방은 결국 러시아 중앙은행과 시중 은행을 스위프트망에서 축출했다. 러시아는 달러, 유로로 수출입 결제를 할 수 없게 됐다. 중국도 국제 금융 결제 분야에서는 달러에 의존할 수밖에 없다. 중국이 디지털 위안화를 서둘러 개발한 것도 달러 패권주의에서 벗어나려는 시도 중 하나다. 국제적인 금융 결제망을 누가 컨트롤하느냐가 세계 경제를 좌우한다는 사실이 다시 한 번 증명되는 순간이다.



조 바이든 미국 대통령이 24일 백악관 이스트룸에서 러시아의 우크라이나 침공과 관련해 연설하고 있다. 바이든 대통령은 ""침략자 푸틴이 전쟁을 선택했고, 이제 그와 러시아는 그 대가를 치를 것""이라며 러시아에 대한 추가 제재를 밝혔다. AP 뉴시스# 장면 4: 암호화폐 거래소도 제재 동참하라 비트코인 맥시멀리스트인 마이클 세일러는 ""현재 전 세계 어느 곳에서나 돈으로 쓰이는 것은 비트코인뿐이다""라고 말했다. 미국과 유럽 국가들의 러시아 제재로 인해 러시아의 달러화와 유로화 자산이 동결된 것을 빗댄 말이다.미국은 러시아가 암호화폐를 이용해 제재를 벗어나지 못하도록 암호화폐 거래소들도 제재에 동참할 것을 요구했다. 중앙화 거래소들은 대부분 제재에 참여할 뜻을 밝혔다.  그런데 국가 권력이 정치적 이유로 특정 기업, 특정 개인에 대해 암호화폐를 제한하는 것을 두고 논란이 벌어졌다. 지난달 27일 우크라이나 미카일로 페도로프 부총리는 ""주요 암호화폐 거래소가 러시아 사용자 계좌를 차단해 달라""고 호소했다. 러시아와 벨라루스 정치인뿐 아니라 일반 러시아 사용자들에 대해서도 사보타주(방해)가 중요하다고 주장했다. 서방의 금융 제재가 러시아 국민 전체에 효력을 발휘하기 위해서는 암호화폐라는 통로까지 완전히 막아야 한다는 의미다.이에 대해 크라켄 CEO 제시 파월은 ""우크라이나의 요구는 합리적으로 이해가 간다. 그러나 우크라이나 국민들에 대한 깊은 존경에도 불구하고, 크라켄은 러시아 고객에 대한 계좌 동결은 법적인 요구가 아닌 한 시행할 수 없다""고 말했다.그는 캐나다 당국이 트럭 시위대를 막기 위해 금융 제재를 가한 상황을 예로 들었다. 캐나다는 정부의 백신 의무 접종에 반대하는 시위대를 무력화하기 위해 은행 계좌를 동결한 바 있다. 파월 CEO는 ""캐나다에서 암호화폐는 정부에 반대하는 사람들에게 유일한 금융 탈출구였다""고 말했다. 러시아인들도 마찬가지라는 것. 그는 ""우리의 임무는 레거시 금융 시스템 밖의 개인에게 다리(브리지)가 되어 주는 것""이라며 ""우리는 정부 또는 정치적 요소가 아닌 개인에 초점을 맞추고 있다""고 말했다. 이어 ""만인의 돈은 인류의 탈출 전략이며, 평화를 위한 도구이지, 전쟁을 위한 것은 아니다""고 말했다.# 전쟁이 낳은 또 하나의 논쟁 그렇다면 이번 전쟁의 책임이 있는 러시아 정치인, 기업에 대해 크립토 커뮤니티가 자체적으로 제재를 가하는 것은 어떨까? 국가 권력이 아닌 자율 제재에 대해 디지털 자산시장 전문 매체 '블록미디어'가 독자 대상 설문 조사를 했다. 원칙적으로 찬성 31%, 원칙적으로 반대 29%, 제한적 찬성이 40%였다. 침공과 관련한 개인, 기업에 한정해서 암호화폐를 쓰지 못하게 하자는 의견이 많았다. 그러나 제재를 '원칙적으로 찬성한다'와 '원칙적으로 반대한다'가 거의 비슷한 비율의 답을 보인 점도 간과할 수 없다.암호화폐의 철학적 배경은 검열에 대한 저항, 즉 자유다. 국가 권력이 특정 개인에 대해 암호화폐 네트워크에 접근하지 못하도록 막아서는 안 된다는 것이다. 설문에 대한 독자 의견 중에는 이런 내용도 있었다. ""한 번이라도 선례를 남기면 좋지 않다.""중앙화된 암호화폐 거래소들은 인허가권을 갖고 있는 국가 권력의 요구를 따를 수밖에 없다. 러시아에 대한 제재 동참도 그런 측면에서 이해된다. 만약 미국에서 대규모 반정부 시위가 벌어졌다고 가정해 보자. 미국 정부가 법원 판결이나 대통령 행정명령을 받아 시위주동자의 암호화폐 계좌를 동결하라고 하면 미국의 암호화폐 거래소들은 이 명령을 따라야 할까. 우크라이나 사태는 암호화폐의 국제적 위상을 끌어올리는 역할을 했다. 동시에 일부 중앙화 거래소들은 국가 권력의 요구에 따라 특정 계좌를 동결하는 전례를 남기게 됐다. 국가의 인허가에서 자유로운 탈중앙 거래소와 탈중앙 금융(디파이)이 '정치적 중립 이슈'에서 향후 중요한 대안으로 부상할 전망이다.



 최창환 프로메타 연구소 소장
",2022-03-05 10:01:07
"우크라이나 ""기부받은 코인으로 182억 원 이상 군수물자 샀다""",2022.03.05,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"중국 비트코인 거래량, 세계 90%서 10%로 '급감'",2022.03.05,초이스경제,http://www.choicenews.co.kr,,
[3월5일 뉴스리딩] 오늘은 전쟁 리스크에도 5만달러 돌파 전망이 나온 '비트코...,2022.03.05,코인리더스,http://coinreaders.com,,
[인포그래픽 뉴스/업비트] 숫자로 보는 오늘의 비트·알트코인 (3월 5일),2022.03.05,코인리더스,http://coinreaders.com,,
