title,dates,press,link,content,time
'FTX 인수 무산' 거센 후폭풍…비트코인 1만 6000달러도 '간당간당',2022.11.10,전자신문언론사 선정,https://n.news.naver.com/mnews/article/030/0003057995?sid=104,"




ⓒ게티이미지뱅크글로벌 가상화폐 거래소 바이낸스가 지난 8일(현지시간) FTX 인수를 철회한다고 밝힌 후 이틀째 가상화폐 시장이 대폭락을 맞고 있다. 시가총액 1, 2위인 비트코인, 이더리움이 줄하락하면서 코인 시장에서 공포감이 확산되고 있다.가상화폐 정보 사이트 코인마켓캡에 따르면 시가총액 기준 전 세계 최대 규모인 비트코인은 한국 시각으로 이날 오전 10시 28분께 현재 24시간 전과 비교해 12.22% 하락한 1만 6182달러에 거래되고 있다. 한때 1만 5682달러를 기록하며 1만 6000달러 선이 붕괴되기도 했다.이더리움 역시 사정은 마찬가지다. 같은 시각 이더리움 가격은 1140달러로 1200달러가 무너졌으며, 이는 24시간 전과 대비해 13.78% 하락한 가격이다. 한때 1083달러를 기록하기도 했다.유동성 위기의 진원지 FTX가 발행하는 코인 FTT(FTX 토큰)는 전날 80% 폭락한 데 이어 50%가 넘게 추락했다. 20달러 위에서 거래되던 FTT는 이제 3달러도 채 되지 않는다.앞서 관계회사의 재정 부실 우려 때문에 유동성 위기에 봉착한 FTX에서는 72시간 동안 무려 60억 달러(약 8조2000억 원)의 고객 자금이 빠져나가는 '뱅크런' 현상이 발생했다.이에 세계 최대 거래소인 바이낸스는 투자자들의 패닉 확산을 막겠다며 FTX를 인수하는 투자의향서(LOI)를 체결했다.하지만 이 계약은 되레 가상화폐 시장의 불확실성을 더욱 키우는 리스크로 부상했다. 여기에 미국 규제당국이 FTX의 고객 자금 처리와 관계사와의 거래 등을 놓고 조사에 착수했다는 소식도 전해지면서 바이낸스의 FTX 인수에는 먹구름이 꼈다.결국 바이낸스는 FTX 인수를 철회한다고 밝혔다. 바이낸스는 8일(현지시간) 공식 트위터 계정을 통해 “우리는 FTX에 유동성을 제공하려는 희망을 품었다”면서도 “하지만 이 문제는 우리가 통제할 수 없고, 지원할 수 있는 범위를 벗어났다”고 선을 그었다.일부 전문가들은 이번 FTX 사태가 ‘제2의 테라·루나 사태’가 될 수 있다고 진단하기도 했다. 지난 5월 권도형 대표의 테라폼랩스가 발행한 테라USD와 루나는 거래 알고리즘에 문제가 생기면서 휴짓조각이 된 바 있다. 이를 시작으로 쓰리애로우(3AC) 캐피탈 등 헤지펀드가 몰락해 '크립토 윈터'(가상화폐 시장 불황)가 닥쳤다는 분석이 대다수다.한편, FTX는 전 세계 3위 가상화폐 거래소였다. FTX를 이끈 샘 뱅크먼 프리드는 30세에 억만장자 반열에 올랐다. 그는 코인 업체들이 줄도산할 때 이들을 인수하면서 덩치를 키웠다. 하지만 최근 ‘암호화폐 겨울’을 감당하지 못하고 도산 위기에 처했다.
",2022-11-10 11:01:01
암호화폐 시장 요동…게임업계도 '촉각',2022.11.10,더게임스데일리,http://www.thegames.co.kr,,
"FTX·테라 경고해온 스완비트코인 CEO ""둘 다 폰지 사기""",2022.11.10,코인데스크코리아,https://www.coindeskkorea.com/,,
비트코인 1만7천달러 붕괴..FTX사태에 가상화폐 이틀 연속 폭락,2022.11.10,금융소비자뉴스,http://newsfc.co.kr/,,
하락세 맞은 가상자산 시장,2022.11.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006449024?sid=105,"




(서울=뉴스1) 민경석 기자 = 세계 2위 가상자산 거래소 FTX가 유동성 위기를 겪고 있다는 소식으로 뱅크 런(bank run, 대규모 예금인출 사태)이 발생하고 바이낸스의 인수 철회 소식까지 이어지며 비트코인이 12% 폭락하는 등 가상자산이 일제히 하락하고 있다.10일 서울 서초구 빗썸 고객지원센터 전광판에 이더리움을 비롯한 주요 가상자산 시세가 하락세를 나타내고 있다. 2022.11.10/뉴스1
		",2022-11-10 11:06:24
일제히 하락하는 주요 가상자산,2022.11.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006449028?sid=105,"




(서울=뉴스1) 민경석 기자 = 세계 2위 가상자산 거래소 FTX가 유동성 위기를 겪고 있다는 소식으로 뱅크 런(bank run, 대규모 예금인출 사태)이 발생하고 바이낸스의 인수 철회 소식까지 이어지며 비트코인이 12% 폭락하는 등 가상자산이 일제히 하락하고 있다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 가상자산 시세가 하락세를 나타내고 있다. 2022.11.10/뉴스1
		",2022-11-10 11:06:32
세계 2위 가상자산 거래소 유동성 위기 소식에 일제 하락한 가상자산 시장,2022.11.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006449025?sid=105,"




(서울=뉴스1) 민경석 기자 = 세계 2위 가상자산 거래소 FTX가 유동성 위기를 겪고 있다는 소식으로 뱅크 런(bank run, 대규모 예금인출 사태)이 발생하고 바이낸스의 인수 철회 소식까지 이어지며 비트코인이 12% 폭락하는 등 가상자산이 일제히 하락하고 있다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 가상자산 시세가 하락세를 나타내고 있다. 2022.11.10/뉴스1
		",2022-11-10 11:06:29
FTX 유동성 위기 소식에 주요 가상자산 일제 하락,2022.11.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006449030?sid=105,"




(서울=뉴스1) 민경석 기자 = 세계 2위 가상자산 거래소 FTX가 유동성 위기를 겪고 있다는 소식으로 뱅크 런(bank run, 대규모 예금인출 사태)이 발생하고 바이낸스의 인수 철회 소식까지 이어지며 비트코인이 12% 폭락하는 등 가상자산이 일제히 하락하고 있다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 가상자산 시세가 하락세를 나타내고 있다. 2022.11.10/뉴스1
		",2022-11-10 11:06:36
세계 2위 가상자산 거래소 유동성 위기…비트코인 하락,2022.11.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006449032?sid=105,"




(서울=뉴스1) 민경석 기자 = 세계 2위 가상자산 거래소 FTX가 유동성 위기를 겪고 있다는 소식으로 뱅크 런(bank run, 대규모 예금인출 사태)이 발생하고 바이낸스의 인수 철회 소식까지 이어지며 비트코인이 12% 폭락하는 등 가상자산이 일제히 하락하고 있다.10일 서울 서초구 빗썸 고객지원센터 태블릿에 나타난 비트코인 시세가 2400만 원을 밑돌고 있다. 2022.11.10/뉴스1
		",2022-11-10 11:06:39
세계 2위 거래소 FTX 유동성 위기…가상자산 일제 하락,2022.11.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006449022?sid=105,"




(서울=뉴스1) 민경석 기자 = 세계 2위 가상자산 거래소 FTX가 유동성 위기를 겪고 있다는 소식으로 뱅크 런(bank run, 대규모 예금인출 사태)이 발생하고 바이낸스의 인수 철회 소식까지 이어지며 비트코인이 12% 폭락하는 등 가상자산이 일제히 하락하고 있다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 가상자산 시세가 하락세를 나타내고 있다. 2022.11.10/뉴스1
		",2022-11-10 11:06:22
주요 가상자산 일제 하락,2022.11.10,뉴스1,https://n.news.naver.com/mnews/article/421/0006449023?sid=105,"




(서울=뉴스1) 민경석 기자 = 세계 2위 가상자산 거래소 FTX가 유동성 위기를 겪고 있다는 소식으로 뱅크 런(bank run, 대규모 예금인출 사태)이 발생하고 바이낸스의 인수 철회 소식까지 이어지며 비트코인이 12% 폭락하는 등 가상자산이 일제히 하락하고 있다.10일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 주요 가상자산 시세가 하락세를 나타내고 있다. 2022.11.10/뉴스1
		",2022-11-10 11:06:25
오늘 코인 운명의 날... 더 떨어질까 반등할까 조마조마,2022.11.10,매일경제언론사 선정,https://n.news.naver.com/mnews/article/009/0005042913?sid=101,"
루나때도 美 CPI발표 직후 급락솔라나 1조 규모 물량 쏟아지고위믹스는 상폐될까 노심초사



 하락하는 비트코인.&lt;업비트 화면 갈무리&gt;글로벌 가상자산 거래소 FTX의 유동성 위기가 이틀째 가상자산 시장 대폭락으로 이어지고있다. 특히 10일 오후에는 미국 소비자물가지수(CPI)발표와 FTX가 투자한 코인 ‘솔라나’의 1조원 규모 초기투자자 물량 해제 일정이 있을 예정이다. 이에 가상자산 투자자들의 관심이 쏠리고 있다.10일 가상화폐 정보 사이트 코인마켓캡에 따르면 시가총액 기준 전 세계 최대 규모인 비트코인은 1만6190 달러에 거래되고 있다.비트코인은 지난 8일 9.94%,  9일 14.18% 등 이틀간 연이어 폭락세를 이어가고 있다. 시총 2위 이더리움도 지난 7월 이후 4개월만에 1200달러가 무너졌다. FTX가 발행하는 코인 FTT는 약 5일만에 24달러에서 1.93달러로 91.9% 폭락했다.특히 이날 저녁 미국의 소비자물가지수(CPI)발표가 예정되면서 가상자산 투자자들 사이에선 루나사태의 기억이 되살아나고 있다.지난 5월 10일 루나사태가 시작된 다음날 미국의 4월 CPI발표가 겹치면서 가격폭락세가 거세졌기 때문이다. 만약 오늘 발표될 미국의 10월 CPI가 금리를 인상해야하는 쪽에 유리하게 나온다면 비트코인의 추가하락을 피할 수 없다.10일 새벽을 기점으로 해외거래소와 국내거래소 간의 가격차이인 김치프리미엄이 급격히 커진 점도 투자자들을 불안에 떨게하는 요소다. 현재 김치프리미엄은 지난 새벽 한때 10%대를 기록했고 현재는 6% 수준이다. 김치프리미엄이 6%대를 넘어선건 루나사태가 시작됐던 지난 5월 11일 이후 처음이다. 김치프리미엄은 보통 하락장에서 나타난다. 국내에선 충분한 매도세가 나타나지 않으면서 해외보다 가격이 덜 떨어져서 김치프리미엄이 생기기 때문이다.국내시장에선 국내 게임사 위메이드가 발행하는 코인 ‘위믹스’가 투자자들의 주목을 받고 있다. 위믹스는 국내 거래소 협의체(DAXA)로부터 지난 23일 유동성 공시 불충분 등의 사유로 유의종목 지정 조치를 받았다. 2주가 지난 오늘 위믹스는 상장폐지 또는 유의지정해제 등의 처분을 받을 예정이다. 업계에 따르면 DAXA는 위믹스측에 코인 소각 등을 요구한 것으로 전해졌다.
",2022-11-10 11:11:01
소방수 역할 거부한 바이낸스…FTX에 곡소리 나는 코인시장,2022.11.10,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005363505?sid=101,"
비트코인 한때 1만5천달러 추락…24시간새 130兆 증발FTX 인출중단에 파산설…1등社 바이낸스도 인수 철회얼어붙은 투자심리…대규모 선물 매수 청산까지 악재로""비트코인 9천달러 가도 안 놀라""…위험해소부터 확인해야[이데일리 이정훈 기자] 전 세계 1등 가상자산 거래소인 바이낸스마저도 FTX에 등을 돌렸다. FTX의 뱅크런과 잠재적인 파산 가능성을 막아줄 희망이 보이지 않고 있다. 연쇄적인 가격 하락에 가상자산시장에서도 곡소리가 나오고 있다. 일단 FTX 사태가 해소되는 과정과 그에 따른 가격 바닥을 확인하기 전까지는 쉽사리 반등을 점칠 수 없는 상황이다.



10일 시장 데이터업체인 코인마켓캡에 따르면 이날 오전 10시50분 현재 비트코인 가격은 24시간 전에 비해 12% 이상 급락한 1만6189달러를 기록하고 있다. 특히 장중 한때 1만5000달러대로 추락하며 근 2년 만에 최저치를 새로 쓰기도 했다.이더리움 역시 24시간 전에 비해 14% 가까이 급락하며 1140달러선까지 주저 앉았다. 이에 가상자산시장 전체 시가총액도 8122억달러 수준까지 내려왔다. FTX와 FTX US, 알라메다 리서치 등 자매회사들 간의 불투명한 거래와 지원으로 난맥상을 드러낸 FTX가 뱅크런에 맞서 인출 중단 조치를 이어가면서 시장 투자심리를 악화시키고 있는 가운데 그나마 이 사태를 진정시켜줄 것으로 기대를 모았던 바이낸스가 소방수 역할을 거부하자 시장은 더 얼어 붙었다. 이날 바이낸스는 성명서를 내고 “애초에 우리는 FTX 고객들에게 유동성을 제공해 주기 위해 인수를 계획했지만, FTX의 상황은 우리가 통제할 수 있거나 도울 수 있는 능력 범위를 이미 넘어섰다”며 인수 계획을 공식적으로 철회했다. 하루 전 자오창펑 바이낸스 최고경영자(CEO)와 샘 뱅크먼 프리드 FTX CEO가 직접 인수의향서(LOI)에 서명한 지 딱 하루 만이었다. 다만 LOI라는 게 애초에 구속력이 없는 계약이다 보니 바이낸스와 자오창펑 입장에서는 언제든 인수에서 발을 뺄 것을 시사하고 있었다는 평가가 지배적이다. 



그렇다면 바이낸스는 왜 FTX 인수 계획을 철회했을까. 이는 두 가지 가능성으로 압축할 수 있다. 첫째는 FTX의 잠재 부실이 워낙 컸을 수 있다는 점이다. LOI 체결 직후 바이낸스는 FTX에 대한 실사에 나섰는데, 전날 밤 블룸버그통신은 “바이낸스가 실사하는 과정에서 FTX의 재무제표에서 부채와 자산 간에 60억달러 이상 금액 차이가 있다는 점을 확인했다”고 보도했다. 최근 벤처캐피탈(VC)로부터 펀딩을 받으면서 320억달러(원화 약 43조8000억원)의 몸값을 받았던 FTX를 인수하는 것도 버거운데, 이처럼 60억달러에 이르는 잠재 부실까지 떠안을 경우 바이낸스도 휘청거릴 수 있다는 우려를 한 것으로 보인다.둘째는 독과점에 대한 규제나 투자자들과의 법적 분쟁 우려가 있었을 것이다. 월가 투자은행인 코웬에 따르면 바이낸스와 FTX가 합쳐질 경우 코인 거래시장에서 80%에 이르는 엄청난 점유율을 보이게 된다. 이는 사실상의 독과점으로 비쳐질 수 있다. 번스타인은 “이처럼 시장에서 독점이 나타나게 된다면 미국과 유럽 등의 경쟁당국이 개입할 수 있을 것”이라고 말했다. 또한 FTX의 뱅크런 사태를 촉발시킨 것이 자오창펑의 FTT 매각 발표였던 만큼 자신이 가격을 떨어뜨린 회사를 헐값에 인수할 경우 FTX 투자자들로부터 법적 분쟁에 휘말릴 수 있다는 점도 고려 요인이었을 것이다.문제는 바이낸스가 발을 빼면서 이 대형 거래소를 살 만한 주체가 눈에 띄지 않는다는 점이다. 미국 1위 거래소인 코인베이스는 “FTX를 인수할 계획이 전혀 없다”고 일찌감치 선을 그었고, 이번 사태로 인해 이미 미 증권거래위원회(SEC)와 상품선물거래위원회(CFTC)로부터 조사를 받고 있는 FTX를 쉽사리 사줄 기업을 찾긴 어려울 전망이다. 



일별 가상자산 선물 포지션 청산 추이이럴 경우 FTX에 돈과 코인을 묶여 있는 투자자들이 투자를 할 수 없게 되고, 신규 투자자 유입도 안 되면서 가상자산시장 전체의 거래가 크게 위축될 가능성이 높다. 이는 반등을 노렸던 비트코인에겐 상승 에너지가 사라질 수 있다는 뜻이다. 특히 가격 하락이 비트코인과 이더리움선물 청산을 부르면서 악순환이 커지고 있다. 실제 간밤 24시간 동안 가상자산 선물에서만 8억3200만달러 어치의 포지션이 청산됐다. 이 중 72%가 비트코인선물 매수 포지션이었다. 이에 하룻밤 새 코인 시총 1000억달러가 증발해 버렸다. 시장은 3가지 악재에 동시에 시달릴 것으로 보인다.우선 중앙화 거래소에 대한 규제 압박이 커질 것이라는 점이다. 재럿 세이버그 코웬 애널리스트는 “FTX 사태를 보면서 코인베이스나 바이낸스 등 다른 중앙화 거래소도 규제해야 한다는 요구가 커질 것”이라며 “SEC 입장에서도 코인 규제에 더 목소리를 높일 것”이라고 내다봤다. 다음으론 마켓메이커 활동이 위축될 수 있다는 점이다. 알라메다는 사실상 FTX 거래소의 마켓메이커 역할을 하면서 FTT 가격을 인위적으로 조작한 셈인데, 이번 사태로 인해 거래소와 마켓메이커 간의 파이어월(방화벽)을 세워야 한다는 지적이 나올 것으로 보인다. 이는 코인시장에 긍정적인 펌핑을 차단할 수 있다. 끝으로, 투자자들의 신뢰 약화가 투자 위축으로 이어질 수 있다는 점이다. 밥 아이코노 패스트레이딩 창업주는 “이 시장에 또 다른 악재가 터져 버렸다”며 “비트코인이 이제 9000달러까지 간다 해도 놀라지 않을 정도라 장기 투자자 외에는 희망이 보이지 않는다”고 말했다. 에드워드 모야 오안다 애널리스트도 “이 시장에서는 아무도 안전하지 않다는 게 확인된 셈”이라며 “FTX로 인한 또 다른 전염 리스크가 나타날 지부터 확인돼야만 시장은 반등할 수 있을 것”이라고 점쳤다.
",2022-11-10 11:11:01
