title,dates,press,link,content,time
이스트시큐리티 “현직 경찰 공무원 신분증 도용 발견…北해커 공격 주의보”,2022.08.17,조선비즈,https://n.news.naver.com/mnews/article/366/0000834832?sid=105,"




해킹 시도 때 보여지는 현직 경찰 신분증 화면 ./ 이스트시큐리티 제공        정보보안기업 이스트시큐리티는 17일 북한발 해킹 사건을 수사하는 현직 경찰 신분처럼 위장된 해킹 공격이 발견됐다고 밝혔다.이스트시큐리티에 따르면 이번 사례는 경찰청에 근무하는 첨단안보수사계 수사관처럼 사칭해 얼굴과 실명 등이 담긴 공무원증을 PDF 문서로 위장해 해킹을 시도했다.경찰의 신분증을 도용한 해킹 사건은 지난 2017년 국내 모 비트코인 거래소 관계자를 타깃으로 회원 가입 조회 협조 요청을 위장한 공격이 수행된 경우가 있다. 당시 공격에는 ‘비트코인 거래내역.xls’ 파일명의 악성 코드와 신분증 PDF 사본이 함께 사용됐고, 수사당국의 조사 결과 북한 소행으로 결론 난 바 있다.앞서 발생한 비트코인 거래소 대상 경찰 사칭 공격은 정상 신분증 문서를 이메일에 악성 문서와 별도 첨부해 보낸 수법을 썼지만, 이번 공격은 악성 실행파일(EXE) 내부에 정상 신분증 PDF 문서를 교묘히 은닉 후, 악성 코드 작동 시점에 정상 파일로 교체한 점이 다르다고 이스트시큐리티 측은 설명했다.이스트시큐리티 관계자는 “국내 사이버 위협의 양상이 날이 갈수록 과감해지고, 노골적인 방식으로 진화하고 있다”라며 “비슷한 해킹 공격에 빈번하게 노출되던 사람은 각별한 주의가 필요하다”라고 했다.이스트시큐리티 시큐리티대응센터(ESRC)는 이번 공격을 분석한 결과 해킹 공격 거점에 국내 서버가 악용된 사실을 밝혀냈다. 또 관계 당국과 긴밀히 공조해 침해 사고 서버를 신속히 조치, 추가 피해 발생을 차단함과 동시에 공격 명령 과정에 사용된 여러 기록을 확보해 면밀히 분석 중이다.ESRC는 이번 공격에 사용된 웹 서버 명령어가 지난 2월과 5월에 각각 보고된 유엔인권사무소 조선민주주의인민공화국 내 인권 상황에 관한 특별보고서, 대북전단과 관련한 민주평통 제20기 북한이탈주민 자문위원 대상 의견수렴 사칭으로 수행된 공격 때와 명령어 패턴이 일치한 것으로 파악했다.또 유엔인권사무소를 사칭했던 악성 워드문서 파일(Docx)의 매크로 실행 유도 디자인과 과거 북한 배후의 해킹 공격으로 분류된 통일부 정착 지원과 사칭 공격 때의 화면이 서로 동일한 것으로 확인됐다.ESRC는 과거 포착된 악성 워드 파일 공격의 경우 문서가 처음 실행될 때 ‘문서가 보호되었습니다’라는 가짜 마이크로소프트 타이틀을 보여주고, 세부 설명에 ‘콘텐츠 사용’ 버튼 클릭 유도용 디자인이 동일한 이미지로 재활용되고 있지만, 간혹 영문 표기나 일부 단어가 변경된 경우도 발견되고 있어 주의 깊게 분석할 필요가 있다고 밝혔다.ESRC는 이번 공격에 사용된 명령제어(C2) 인프라 및 파워셸 코드 유사도, 주요 침해 지표(IoC) 등을 면밀히 비교한 결과 이른바 ‘스모크 스크린’ 지능형지속위협(APT) 캠페인으로 명명된 북한 정찰총국 연계 해킹 조직의 소행으로 최종 분류했다고 밝혔다.이스트시큐리티 관계자는 “북한의 사이버 안보 위협은 대한민국 현직 경찰관의 신분을 도용해 해킹 대상자를 물색하고 과감하게 접근하는 시도까지 할 정도로 위험 수위가 높다”라며 “무엇도 신뢰하지 않는다는 전제의 제로트러스트 사이버 보안 모델 개념처럼 항상 의심하고 경각심과 긴장을 높여야 할 때다”라고 했다.
",2022-08-17 17:26:02
"비트코인, 나스닥 따라 숨고르기…이더리움 대항마 '이오스' 10%대 급등",2022.08.17,아시아타임즈,http://www.asiatime.co.kr/,,
현직 경찰 공무원 신분증 도용한 북한발 해킹 공격 발견,2022.08.17,아이티데일리,http://www.itdaily.kr/,,
"구글, 블록체인 회사에 15억달러 투자…삼성, 1조2800억원 투입",2022.08.17,글로벌이코노믹,http://www.g-enews.com/,,
"매파적 발언 우려 커져 미 선물 하락, 비트코인 2만4천달러 하회..미 국채 금...",2022.08.17,매일안전신문,http://peoplesafe.kr,,
[코인뉴스] 비트코인·이더리움 호재 소진 속 ‘숨고르기’,2022.08.17,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002631100?sid=101,"
각각 3300만원대, 260만원대 아래서 횡보



서울 서초구 빗썸 고객지원센터 전광판에 비트코인 등 가상화폐 시세가 나오고 있다. ⓒ뉴시스[데일리안 = 민단비 기자] 지난 주말 강세를 보였던 암호화폐 시장이 이틀 연속 뒷걸음질을 치고 있다. 비트코인과 이더리움은 지난 15일 찍은 고점 아래서 횡보하고 있다.17일 암호화폐 거래소 업비트에 따르면 이날 오후 5시 50분 기준 1비트코인은 3201만2000원으로 전날 대비 0.2% 하락했다. 빗썸에서는 0.4% 상승한 3198만4000원을 기록 중이다. 암호화폐는 주식과 달리 거래소 단위로 거래 가격이 매겨져 같은 종류의 가상화폐라도 거래소에 따라 가격에 다소 차이가 있다.‘이더리움 머지’ 이벤트 호재가 소진되면서 암호화폐 시장은 다시 관망세가 짙어지는 모습이다. 향후 인플레이션 향방과 그에 따른 9월 미국 연방준비제도(Fed, 연준)의 금리 결정 등 암호화폐 시장에 막대한 영향을 미치는 거시경제 불확실성이 여전히 큰 상황이기 때문이다.이더리움 머지는 기존 작업증명(PoW) 방식에서 지분증명(PoS) 방식으로 전환하는 이더리움의 핵심 프로젝트다. 이번 업그레이드로 이더리움의 거래 처리 속도는 늘어나고, 거래 수수료는 줄어들 것으로 전망된다.이를 두고 비탈릭 부테린 이더리움 창시자는 ""이더리움의 확장성이 머지 업그레이드를 통해 큰 폭으로 개선될 것""이라며 ""암호화폐 대중화에 상당한 기여를 하게 될 것""이라고 말한 바 있다.시장 관계자들은 이더리움 머지 업그레이드가 9월 19일 진행될 것으로 예상하고 있다.한편 알트코인 대장주 이더리움은 같은시간 업비트과 빗썸에서 각각 253만8000원, 253만3000원을 기록 중이다. 전날 대비 모두 0.6% 올랐다.
		",2022-08-17 18:03:01
"[종합]비트코인 시세 이더리움과 회복세, 전망 분석 '주목'",2022.08.17,국제뉴스,http://www.gukjenews.com/,,
"인스타페이, 대학 온구서점서 신학기 전공책·수험서 할인 이벤트",2022.08.17,데이터넷,http://www.datanet.co.kr,,
비트코인 뒷걸음질에도 거래소들 채용늘리기 여념,2022.08.17,아주경제,http://www.ajunews.com,,
"바이낸스 ""NFT와 BNB체인 통해 한국 시장 재진출할 것""",2022.08.17,한국경제,https://n.news.naver.com/mnews/article/015/0004738069?sid=105,"
레온 풍 바이낸스 APAC 총책임 인터뷰""한국, 아시아 디지털 허브 될 것""



레온 풍(Leon Foong) 바이낸스 아시아태평양(APAC) 총책임/ 사진=바이낸스이달 초 아시아 최대 블록체인 행사들이 서울에서 잇달아 개최되면서 글로벌 블록체인 거장들이 한국을 찾았다. 이들은 행사 동안 한국의 가상자산(암호화폐) 열풍에 주목하며 한국 시장에 대한 뜨거운 관심을 드러냈다. 글로벌 최대 가상자산 거래소 '바이낸스'를 이끄는 창펑 자오 최고경영자(CEO) 역시 이 기간 행사에서 ""한국은 굉장히 적극적인 가상자산 투자 분위기를 보이고 있다""고 밝혔다.바이낸스는 이런 관심을 바탕으로 한국 시장 재진출을 추진 중이다. 레온 풍(Leon Foong) 바이낸스 아시아태평양(APAC) 총책임은 최근 블루밍비트와 인터뷰를 통해 ""바이낸스는 글로벌 플레이어로서 전세계 매력적인 시장에 항상 관심을 두고 있다. 이 관점에서 한국은 너무 좋은 가상자산 시장""이라며 ""대체불가토큰(NFT)과 BNB체인으로 한국 진출을 추진하려 한다""고 말했다.""한국, 아시아 디지털 허브 될 것""바이낸스는 이미 지난 2020년 국내에 바이낸스 유한회사를 설립하고 거래소 사업을 진행했으나 1년 만에 규제와 시장 상황 등을 이유로 철수를 선언했다. 그러나 재진출에 대한 계획을 빠르게 마련했다. 한국은 여전히 매력적인 가상자산 시장이자 아시아 디지털 허브가 될 거라는 점에서다.실제 바이낸스는 올해 초 SM·YG 등 국내 주요 엔터테인먼트 회사들과 NFT·블록체인 사업 관련 파트너십을 체결했다. 이외에도 게임과 스포츠 등 다양한 지식재산권(IP)을 활용해 NFT 사업을 확장해 나갈 계획이다.풍 책임은 ""한국 시장은 현재 가상자산 거래가 활발하고, 유동성 공급이 큰 곳 중 하나다. 이 점에서 글로벌 가상자산 회사들이 주목하고 있다""며 ""향후 아시아 마켓에서 디지털 허브로 성장할 수 있다""고 기대를 밝혔다. 이어 ""바이낸스는 한국뿐 아니라 전세계 여러 시장에서 많은 기회를 살피고 있다""며 ""한국에서는 우선 NFT와 BNB체인 등으로 영역을 확장하려고 한다""고 덧붙였다. BNB체인은 바이낸스가 개발한 블록체인 메인넷으로, 이를 기반으로 다양한 블록체인 프로젝트팀들을 지원하고 있다.풍 책임은 ""현재 BNB 체인은 P2P, 월렛, 커스터디 등 다양한 경험을 바탕으로 그에 맞는 밸류를 빌딩해주고 있다""고 설명했다. 그러면서 ""현재 BNB 체인이 보유한 데이터가 입증해주듯이 우리는 단기적인 가치가 아닌 장기적인 비즈니스를 만들어 준다""며 ""우리가 전체 인프라를 갖추고 있으니 프로젝트는 좋은 아이디어만 있으면 된다""고 강조했다.  &lt;블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에서 더 많은 소식을 받아보실 수 있습니다&gt;
",2022-08-17 18:34:01
