title,dates,press,link,content,time
다음주 향방 중요해 금리와 환율 반드시 체크..인플레 안정 확인돼야..비트코...,2022.10.30,매일안전신문,http://peoplesafe.kr,,
"시너님, 비트코인 지갑 비트킷 공개...""이식 가능하고 비밀번호 없는 인증 지...",2022.10.30,디지털투데이,http://www.digitaltoday.co.kr/,,
"아름다운 때를 기다려야 할 것..물가 안정, 구체적 지표 절실..비트코인 횡보...",2022.10.30,매일안전신문,http://peoplesafe.kr,,
FOMC 이후 긴축조절에 대한 기대와 나스닥 변동의 충돌 속 내주 향방 매우 중...,2022.10.30,매일안전신문,http://peoplesafe.kr,,
"[김박사 진단] 운명의 FOMC, 연준 피벗(pivot) 5가지 관전 포인트",2022.10.31,글로벌이코노믹,http://www.g-enews.com/,,
비트코인의 탄생…첫 거래액은 불과 0.05$[그해 오늘],2022.10.31,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005354127?sid=102,"
2008년 사토시 나카모토 비트코인 논문 발표P2P 통한 탈중앙화 시스템 전자화폐시스템첫 거래 0.05$→21년 11월 6만8990$ 최고가



[이데일리 한광범 기자] 2008년 10월 31일. 본인을 일본인이라고 밝힌 사토시 나카모토(Satoshi Nakamoto)라는 가명을 사용하는 인물이 ‘Bitcoin: A Peer-to-Peer Electronic Cash System’(비트코인:개인 간 전자화폐 시스템)이라는 9쪽짜리 논문을 발표한다.이 논문은 기존의 금융시스템과 달리 금융기관을 거치지 않고 순수하게 개인 간 거래(P2P) 방식으로 거래가 가능한 전자화폐 시스템을 언급한다. 금융기관에 대한 신뢰로 움직이는 전자화폐 시스템이 아닌 P2P를 통한 암호화 기술을 동방한 탈중앙화 시스템인 것이다. 암호화폐 기술이 세상에 처음으로 소개된 것이다.약 두 달 후인 2009년 1월 3일 사토시 나카모토가 첫 채굴을 통해 비트코인 50개를 얻었다. 그리고 2010년 5월 플로리다의 한 남성이 비트코인 1만 개로 피자 2판을 주문하며 첫 비트코인 거래를 성사시켰다. 대략 비트코인 1개당 0.05$, 현재 환율로 70원 수준이다.2011년 국내외 주요 언론에서 비트코인에 대한 보도를 하면서 대중들에게도 차츰 알려지기 시작했다. 비트코인을 시작으로 다른 암호화폐들도 우후죽순으로 생겨났다.비트코인은 초창기부터 변동성이 매우 컸다. 2011년 한때 31.91달러까지 치솟았다가 얼마 후 1.99달러까지 폭락하기도 했다. 2013년 3월 키프로스의 공개 예금 계좌 세금 인상 소속이 전해지자 30달러였던 비트코인은 250달러까지 폭등하기도 했다. 그 이후 100~200달러 선을 유지하던 비트코인은 2013년 10월 느닷없이 1200달러까지 치솟았다. 그리고 같은 해 12월 중국이 금융기관의 비트코인 취급 금지 조치를 내리자 단숨에 600달러대로 추락했다.



과거 한국민속촌 ‘거지역’ 알바에게 들어왔던 비트코인 관련 협찬 광고. (사진=한국민속촌)코로나19 팬데믹 이후 비트코인 가격은 폭등세를 보였다. 지난해 4월엔 6만 4778달러 수준까지 육박했다가 하락세를 보인 후 그해 11월 6만 8990달러로 최고가를 경신했다. 하지만 그 이후 1년 사이 70% 이상 폭락하며 2만 달러 안팎에서 거래되고 있다.암호화폐 규제에 대해선 여전히 찬반양론이 대립하고 있다. 규제 찬성 측에선 “사실상 도박판처럼 돼 가고 있다”며 “비이성적 과열을 막아야 한다”는 입장인 반면, 규제 반대 측에선 “과도한 규제는 자칫 혁신에 방해가 될 수 있다”고 반박하고 있다.
",2022-10-31 00:04:01
"러시아 모스크바, 비트코인 ATM 설치 증가",2022.10.31,글로벌이코노믹,http://www.g-enews.com/,,
31일 비트코인-이더리움 소폭 밀리고 이더리움클래식은 크게 내려,2022.10.31,소셜밸류,http://www.socialvalue.kr/,,
"피터 브랜트 ""도지코인 약세장 끝났다"" 주장",2022.10.31,코인리더스,http://coinreaders.com,,
"뉴욕증시, 금주 11월 FOMC·실적 공개에 변동성 확대…유가·비트코인 하락 [...",2022.10.31,한국경제TV언론사 선정,https://n.news.naver.com/mnews/article/215/0001062781?sid=101,"




[글로벌시장 지표 / 10월 31일 오전 6시 현재]



[미국시장 금주 체크포인트]이번 주(10.31~11.4) 뉴욕증시는 기업들의 3분기 실적발표가 계속되는 가운데 미국 연방준비제도(연준·Fed)의 기준금리 결정 등 ‘빅 이벤트’가 예정되어 있어 상당한 변동성을 보일 것으로 전망된다.이번 주 2일(미 동부시간 오후 2시)에는 연준의 11월 연방공개시장위원회(FOMC) 정례회의 결과가 나온다. 시장은 연준이 이번 회의에서도 금리를 0.75%포인트 인상할 것으로 전망하고 있다.아울러 시장은 연준이 12월 회의에서 금리 인상 폭을 0.50%포인트로 낮출 것도 기대하고 있다. 미 시카고상품거래소(CME) 페드워치의 금리 인상률 전망에 따르면 이날 기준 연준이 12월 FOMC 정례회의에서 기준금리를 0.50%포인트 올릴 가능성은 46.8%로, 0.75%포인트 인상 가능성(44.9%)보다 크다.다만 파월 의장뿐 아니라 거의 모든 연준 이사들이 가파른 금리인상을 예고해왔기 때문에 속도를 늦추는 게 쉽지 않을 것이라는 전망도 적지 않다. 시장 기대대로 파월 의장이 속도조절 가능성을 내비치면 증시가 반등할 것으로 예상되지만, 기존 입장을 고수할 경우엔 대규모 투매로 이어질 수 있다.한편 4일에 발표되는 10월 고용보고서는 시장을 또다시 흔들 위험이 있다. 파월이 준 힌트대로 경제가 움직이고 있는지를 확인할 수 있기 때문이다. 고용이 예상보다 더 크게 줄고 실업률이 오른다면 연준이 금리 인상 속도를 늦출 근거는 강화되겠지만 그렇지 않을 경우 연준의 조기 방향 전환이 실수가 될 수 있다는 우려도 커진다.또 지난주에 이어 스탠더드앤드푸어스(S&amp;P)500지수를 구성하는 기업들 중 3분의1이 이번주에 3분기 실적을 공개한다. AMD와 NXP세미컨턱터 등 반도체 기업들과 화이자, 모더나 등 제약업체를 포함, 스타벅스, 페이팔, 펠로톤 등의 실적 발표가 예정되어 있다.3분기 어닝시즌이 절반을 넘어선 가운데, 대형 기술 기업들의 실적 부진에도 3분기 실적은 예상치를 대부분 웃돌고 있다. 어닝스 스카우트 자료에 따르면 지난주까지 S&amp;P500지수에 상장된 53%의 기업이 3분기 실적을 발표했다. 이 중 73%가 예상치를 웃도는 실적을 내놨으며, 5%가 예상치에 부합하는 실적을 내놨다.지난주 3대 지수는 모두 오름세로 장을 마쳤다. 다우존스30산업평균지수는 한 주간 5.7%가량 올랐고, S&amp;P500지수는 4% 가까이 상승했다. 나스닥지수는 같은 기간 2.24% 올랐다.[금주 주요 일정]△ 31일10월 시카고 연방준비은행(연은) PMI10월 댈러스 연방준비은행(연은) 제조업지수래티스 세미컨덕터, NXP 세미컨턱터 실적△1일10월 S&amp;P 글로벌 제조업 PMI9월 건설지출9월 JOLTs (구인·이직 보고서)10월 공급관리협회(ISM) 제조업 PMI10월 자동차판매화이자, 일라이릴리, 에어비앤비, 우버, 데번에너지, AMD 실적△2일모기지은행협회(MBA) 주간 모기지 신청건수10월 ADP 고용보고서FOMC 기준금리 결정CVS, 퀄컴, 부킹홀딩스, 파라마운트 글로벌, 이베이, 로쿠, 로빈후드 실적△3일10월 챌린저 감원보고서9월 무역수지주간 신규실업보험 청구자수Q3 생산성·단위노동비용10월 S&amp;P 글로벌 서비스업 PMI10월 공급관리협회(ISM) 비제조업 PMI9월 공장재수주스타벅스, 페이팔, 도어대시, 펠로톤, 블록, 암젠, 모더나, 카바나, 엑스페디아 실적△4일10월 비농업부문 신규고용자수·실업률수잔 콜린스 보스턴 연은 총재 연설드래프트킹스, 듀크에너지, AMC 네트웍스 실적[뉴욕증시 마감시황]뉴욕증시는 28일(현지시간) 급등세로 마감했다.뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 828.52포인트(2.59%) 오른 3만2861.80에 마감했다. 대형주 위주의 스탠더드앤드푸어스(S&amp;P)500지수는 93.76포인트(2.46%) 상승한 3901.06, 기술주 중심의 나스닥 종합지수는 309.78포인트(2.87%) 급등한 1만1102.45로 집계됐다.[유럽증시 마감시황]유럽 주요국 증시는 28일(현지시간) 혼조세로 마감했다.범유럽지수인 STOXX 600 지수는 전 거래일 대비 0.57포인트(0.14%) 상승한 410.76에 마감했고, 독일 프랑크푸르트 증시의 DAX지수는 32.10포인트(0.24%) 뛴 1만3243.33을 기록했다. 프랑스 파리 증시의 CAC40지수는 29.02포인트(0.46%) 오른 6273.05, 영국 런던 증시의 FTSE100지수는 26.02포인트(0.37%) 빠진 7047.67로 집계됐다.[중국증시 마감시황]중국 증시는 28일(현지시간) 큰 폭으로 하락 마감했다.Wind지수에 따르면 상하이종합지수는 2.25% 하락한 2915.93, 선전성분지수는 3.24% 떨어진 1만401.84, 창업판지수는 3.71% 내린 2250.51로 장을 마쳤다.금일 장 하락의 주요 요인으로는 환율 시장의 변동성 확대가 꼽힌다.금일 달러 대 위안화 환율은 7.24위안 선에서 거래됐는데 전일에는 7.28위안에서 7.22위안에 거래된 바 있다.또한 대규모 기관성 매물 출회로 배터리, 자동차, 태양광발전 등 섹터가 하락했고, 외국인 자금도 20억 위안 가량 순매도에 나섰다.업종별 상황을 보면 배터리, 원자재, 부동산, 인프라 등 업종이 크게 하락했다.[베트남증시 마감시황]베트남증시는 28일(현지시간) 혼조 마감했다.벤치마크 VN지수는 전 거래일에 비해 0.65포인트(0.06%) 하락한 1027.36으로 장을 마치며 3거래일 만에 회복한 1000선을 어렵게 지키는 모습이고 185개 종목이 상승, 147개 종목이 하락했다.베트남증시 시가총액 상위30대 종목으로 구성된 VN30지수는 0.99포인트(3.85%) 상승한 1029.49로 마감했고 10개 종목이 상승, 19개 종목이 하락했다.중소형주 위주의 하노이거래소 HNX지수도 0.11포인트(0.05%) 상승한 213.73을 기록했고 97개 종목 상승, 80개 종목이 하락했다. 비상장기업 UPCoM거래소는 1.19포인트(1.54%) 급락한 76.09를 기록했는데 204개 종목이 상승을, 그리고 104개 종목이 하락했다.이날 거래대금은 13조3450억동 (미화 약 5억3740만달러)을 기록했다.외국인 투자자들은 800억동 순매도를 기록하며 이날 장을 모두 마쳤다.[국제유가]국제유가는 하락했다. 뉴욕상업거래소(NYMEX)에서 12월물 미국 서부 텍사스산 원유(WTI)는 전 거래일 대비 1.3% 내린 배럴당 87.90달러에 마감했다.[금]금값은 하락했다. 이날 뉴욕상품거래소에서 가장 많이 거래된 선물인 12월물 금 선물 가격은 전장대비 1.3% 내린 온스당 1644.60달러에 거래를 마쳤다.



* 더 많은 글로벌투자 뉴스는 [한경 KVINA] 홈페이지에서 볼 수 있습니다.



▶연재 몰아보기https://www.wowtv.co.kr/Opinion/SerialColumn/DetailList?subMenu=opinion&amp;Class=S&amp;menuSeq=721&amp;seq=894
",2022-10-31 06:37:56
