title,dates,press,link,content,time
"아케인리서치 ""비트코인, 올해도 S&P500 넘어설 것""",2022.01.05,뉴시스,https://n.news.naver.com/mnews/article/003/0010927930?sid=101,"




레이어1 코인들의 지난해 가격 수익률(사진=아케인리서치 보고서 갈무리) *재판매 및 DB 금지[서울=뉴시스] 김제이 기자 = 지난해 뉴욕 3대 증시 중 하나인 스탠더드앤드푸어스(S&amp;P)500 지수의 상승률을 앞질렀던 비트코인의 질주가 올해도 이어질 것이라 전망이 나왔다.5일 가상자산(암호화폐) 업계에 따르면 최근 블록체인 리서치업체 아케인리서치는 이같은 내용을 담은 보고서를 발표했다. 이 보고서는 ""비트코인이 지난해 73% 상승한 반면 S&amp;P500은 28% 상승하는데 그쳤다""며 ""올해도 비트코인이 이와 같은 실적을 이어갈 것으로 예상한다""고 밝혔다. S&amp;P500지수는 미국 증권거래소에 상장된 500대 기업을 포함하는 지수다.아울러 해당 보고서는 올해 암호화폐에 대한 가격과 규제, 비트코인 해시레이트와 리플(XRP), 카르다노(ADA)의 운명까지 예측했다.아케인리서치는 올해 비트코인의 상승을 점친 반면 리플과 카르다노에 대해서는 비관적인 전망을 내놨다. 보고서는 ""알트코인의 시가총액 증가와 NFT(대체불가능한 토큰) 열풍을 바탕으로 리플과 카르다노는 10위권 밖으로 떨어질 것""이라고 예상했다.실제로 메이저 알트코인(얼터너티브 코인, 비트코인을 제오한 나머지 대체 암호화폐) 중 하나인 바이낸스코인(BNB)은 지난해 5월 기준 연초 대비 상승률이 약 1600%로 정점을 찍은 뒤 지난 한 해 연말까지 총 1344% 상승하는 등 엄청난 랠리를 기록한 바 있다. 이를 바탕으로 솔라나(SOL), 테라(LUNA) 등 알트코인의 시가총액 증가와 NFT 인기에 힘입어 바탕으로 리플(XRP)과 카르다노(ADA)가 10위권 밖으로 밀려날 것이라고 분석했다.이와 관련해 레이어1 코인들이 계속해서 2위 코인 이더리움의 자리를 위협할 것이라는 의견도 내놨다. 보고서는 ""올해 이더리움이 455% 상승하며 비트코인의 상승률인 73%를 앞질렀지만 다른 레이어1 블록체인 코인들이 이더리움을 능가했다""고 평가했다. 레이어1은 이더리움의 기본 프로토콜을 개선해 전체 시스템을 확장한 것으로 레이어1 프로젝트 코인으로는 솔라나, 아발란테, 카르다노, 팬텀, 테라, 루나 등이 있다. 지난해 테라와 루나는 1만4823% 상승했으며 팬텀은 1만3549% 올랐다.이밖에 기존 게임회사들이 더욱 NFT를 추가할 것이라고 예상했다. 블록체인 데이터 플랫폼 댑레이더에 따르면 올해 암호화폐는 NFT의 엄청난 판매로 정의되는 한 해였다. '스플린터랜드'나 '에일리언월드'와 같은 블록체인 게임들은 일일 약 52만6000명의 활성 사용자를 보유하고 있다. 아케인리서치는 ""올해 전통 게임 브랜드가 NFT 공간에 진출해 급성장하고 있는 시장을 활용할 것""이라고 내다봤다.이어 ""훨씬 더 많은 회사들이 상장할 것이며 몇몇 회사들은 5억 달러 이상의 가치를 평가받을 것""이라고 예상했다. 지난해 4월14일 코인베이스가 나스닥에 상장했으며 현재 시가총액은 538억 달러(약 64조5000억원)이다. 올해 예정된 5대 암호화폐 기업 상장 규모는 모두 10억 달러(약 1조2000억원)가 넘는다. 아울러 보고서는 비트코인 상장지수펀드(ETF)가 올해 말까지 100만개가 넘는 비트코인을 보유할 것으로 봤다. 보고서는 ""비트코인 선물 ETF는 지난해 시작됐으며, 보고서 작성 당시 총 84만6309개의 비트코인을 보유하고 있다""며 올해도 비트코인 ETF의 성장이 지속될 것이라고 전망했다.끝으로 아케인리서치는 비트코인 채굴지역이 올해는 더욱 다양해질 것으로 예상했다. 지난해 5월부터 9월까지 이어진 중국의 비트코인 채굴 금지로 비트코인의 전 세계 해시레이트는 급격히 떨어진 후 미국으로 자리를 옮겨야 현재는 미국이 비트코인 최대 채굴국가로 자리매김한 상태다. 미국에 이어 카자흐스탄과 러시아가 각각 2위, 3위 국가로 올라왔다. 아케인리서치는 ""채굴기업들이 라틴 아메리카와 같은 지역으로 더 많이 분산될 것""이라며 채굴의 분산화를 예측했다．
",2022-01-05 11:59:44
“바이러스보다 위험”…백신 거부한 佛쌍둥이 방송인 코로나로 사망,2022.01.05,중앙일보,https://n.news.naver.com/mnews/article/025/0003164390?sid=104,"
  



보그다노프 형제. [AFP=연합뉴스]           1980년대 과학쇼를 진행하며 인기를 끈 프랑스의 유명 방송인 쌍둥이가 코로나19에 감염돼 6일 차이로 세상을 떠났다.      4일(현지시각) AFP통신과 BBC 등에 따르면 그리슈카와 이고르 보그다노프 형제(72)는 지난해 12월 28일과 지난 3일 파리 한 병원에서 각각 사망했다.        두 사람은 코로나19 백신을 맞지 않았으며 코로나19로 인해 지난해 12월 중순 입원했다.      이들 형제의 친구인 뤽 페리 전 교육부 장관은 “형제는 ‘지방이 1g도 없이 매우 건강하고 백신이 바이러스보다 위험하다’면서 백신 접종을 거부했다”고 말했다.      다만 이들이 백신 접종을 반대하는 ‘안티 백서’까지는 아니었다는 게 페리 전 장관의 설명이다. 자신들에게 백신이 필요치 않다고 생각했을 뿐이라는 취지다.      보그다노프 형제는 프랑스에서 ‘템프스X(TempsX)’라는 과학쇼를 1979년부터 1987년까지 진행하며 큰 인기를 끌었다.        이후엔 동시에 과도한 성형을 하는 등 독특한 행보를 보여 관심을 끌었다. 이들은 성형수술이 아니라 실험적이고 진보된 기술을 시도한 것이라고 주장했고, 외계인 같은 얼굴에 자부심을 느낀다고 말하기도 했다.      수학과 이론물리학 분야 박사 논문을 쓰기도 했으나 다른 연구자들에게선 혹평을 받았다.      이들은 비트코인 개발에 참여했다고 주장하고 올해는 자체 가상화폐를 내놓겠다고 발표하기도 했다. 가상화폐 투자자들 사이엔 이들이 시장을 조종한다는 내용의 밈(meme·인터넷에서 패러디나 재창작의 소재로 유행하는 이미지나 영상)이 널리 퍼졌다.      최근엔 과학쇼를 되살리려는 작업을 하고 있었다.  
",2022-01-05 12:08:13
호주·스페인 대형은행 가상화폐 거래 서비스 출시,2022.01.05,연합뉴스,https://n.news.naver.com/mnews/article/001/0012898959?sid=101,"




마드리드의 BBVA 지점 [로이터=연합뉴스 자료사진](서울=연합뉴스) 김윤구 기자 = 스페인과 호주 등지의 대형 은행들이 고객들이 비트코인 등 가상화폐에 투자하고 보관할 수 있는 서비스를 출시했다고 월스트리트저널(WSJ)이 4일(현지시간) 보도했다.     이에 따르면 스페인의 자산 규모 2위 은행인 BBVA는 고객들이 디지털 계정을 통해 비트코인과 이더리움을 보유하거나 사고팔 수 있도록 했다.     중남미에서도 영업하는 BBVA는 이 서비스가 중남미 고객들에게 특히 인기 높다고 말했다.    호주 최대 은행인 코먼웰스도 비슷한 서비스를 하는 시범 프로그램을 시작했다. 이 은행은 가상화폐 거래소 제미니와 제휴해 고객이 은행 모바일 앱을 통해 가상화폐를 거래하고 보관할 수 있도록 했다. 우선 10종의 가상화폐를 거래할 수 있으며, 올해 중 서비스 대상을 더 확대할 계획이다.     독일에서는 합쳐서 5천만명의 고객이 있는 저축은행 그룹이 가상화폐 지갑 서비스 제공을 검토한다고 밝혔다. 가상화폐에 대한 고객들의 관심이 높기 때문이다.     이런 움직임은 지난 수년간 가상화폐에 대한 관심이 사그라들기를 바라던 각국 규제 당국과 은행들이 가상화폐 붐에 놀란 상황에서 나왔다.    가상화폐 거래는 가격과 함께 치솟았다. 지난해 모든 가상화폐의 시가총액은 2배 이상으로 성장, 2조 달러(약 2천396조원)를 넘어섰다.    기존 은행들은 소매 고객들에게 가상화폐 관련 서비스를 제공하기를 꺼려왔다.     가상화폐는 은행이 필요하지 않도록 고안된 측면이 있다. 가상화폐 거래 정보를 분산 보관하는 분산원장 기술인 블록체인은 신뢰할 수 있는 거래 기록을 제공하는 것을 포함한 은행의 전통적 기능을 대체하도록 설계돼 있다.    또한 가상화폐는 돈세탁에 이용될 우려가 있으며 변동성이 높고 당국의 규제 가능성도 있다.    코먼웰스와 BBVA는 돈세탁 리스크를 피하려고 가상화폐의 지갑 간 이동은 제한하고 있다.      ykim@yna.co.kr
",2022-01-05 12:19:34
"이더리움 2.0 병합은 언제 완료되나?...""올 연말쯤 예상""",2022.01.05,코인리더스,http://coinreaders.com,,
"2019년 미니 강세장 다시 시작되나?...""비트코인 10만달러 돌파 가능성 有""",2022.01.05,코인리더스,http://coinreaders.com,,
"골드만삭스 ""비트코인 금에 버금갈 것…5년 내 10만달러""",2022.01.05,신아일보,http://www.shinailbo.co.kr/,,
"[코인브리핑] ""비트코인 박스권 장세 길어질 듯""",2022.01.05,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004767235?sid=101,"




가상자산 시장에 지루한 박스권 장세가 이어지고 있다. 5일 오전 10시30분 현재 가상자산 거래소 업비트에서 비트코인은 0.63% 상승한 5637만6000원에 거래되고 있다. 이더리움은 463만8000원에 가격이 형성 중이다. /사진=뉴시스 [파이낸셜뉴스] 가상자산 시장에 지루한 박스권 장세가 이어지고 있다. 5일 오전 10시30분 현재 가상자산 거래소 업비트에서 비트코인은 0.63% 상승한 5637만6000원에 거래되고 있다. 이더리움은 463만8000원에 가격이 형성 중이다.   비트코인은 전날 밤늦게 5760만원까지 반짝 상승세를 보였지만, 곧바로 차익실현 매물이 쏟아지며 5600만원대로 복귀했다. 이더리움 역시 전날 한때 474만원까지 상승했지만 곧바로 하락 반전했다.   이날 시장에서는 가상자산 데이터 분석업체 글래스노드가 현재 시장을 2019년 4월부터 8월까지 발생한 '미니불(mini-Bull)' 장세와 유사하다고 분석해 관심을 모으고 있다. 글래스노드는 뉴스레터에서 ""많은 온체인 데이터에서 공급 측면(supply dynamics)에서의 점진적인 강세에도 불구하고 전반적으로 활동이 부족하다""며 ""강세장 신호와 약세장 신호가 모두 균형을 이룬 상황에서 2022년 초반 횡보합이 계속될 것으로 예상된다""고 밝혔다.   업비트 원화마켓에 상장된 모든 가상자산을 대상으로 종합시장지수 방법론에 따라 산출한 UBMI(업비트 마켓 인덱스) 지수는 이날 오전 9시 기준 1만1110.13포인트로 전날보다 0.75% 하락했다. 비트코인을 제외한 알트코인들의 지수인 UBAI도 0.39% 빠졌다.    



업비트 원화마켓에 상장된 모든 가상자산을 대상으로 종합시장지수 방법론에 따라 산출한 UBMI(업비트 마켓 인덱스) 지수는 5일 오전 9시 기준 1만1110.13포인트로 전날보다 0.75% 하락했다./사진=fnDB 업비트 원화마켓 총 거래대금은 4조원으로 전일보다 20.23% 감소했다. 총 거래대금 중 비트코인의 거래대금 비중은 7.1%이다.   거래대금이 4537억원으로 가장 많았던 니어프로토콜(NEAR)의 경우 같은 시간 1만원으로 전날보다 3.17% 하락했다.   50% 이상의 테마 가상자산이 소폭 하락한 가운데 게임시장 관련 가상자산들의 하락 폭이 3.55%로 가장 컸다. 소셜네트워킹 관련 디지털 자산들은 하락장 속에서도 소폭 상승했다.   이날 업비트 공포지수는 전날과 같은 43포인트에서 보합했다. 이 수치는 현재 시장이 중립 상태에 있음을 의미한다. 암호화폐 관심도는 전날에 비해 -9.34% 하락했다.    *코인 브리핑은 업비트, 블록포스트, 파이낸셜뉴스에서 제공하는 일일 가상자산 시황입니다. #비트코인 #이더리움 #비트코인시세 #코인시황 #글래스노드 #온체인데이터  
",2022-01-05 13:21:02
"[글래스노드] ""비트코인 횡보세 이어질 것...단기 저항선 5.14만달러""",2022.01.05,코인데스크코리아,https://www.coindeskkorea.com/,,
"오일석 전북대 교수 저서, '2021 세종도서' 선정",2022.01.05,한국대학신문,http://news.unn.net,,
빅데이터로 본 최근 '트론(TRX)' vs '비트토렌트(BTT)' 트렌드,2022.01.05,코인리더스,http://coinreaders.com,,
