title,dates,press,link,content,time
"센골드, 2021년 거래액 1,000억 돌파하며 대안 투자처로 각광",2022.01.28,지디넷코리아,https://n.news.naver.com/mnews/article/092/0002246256?sid=105,"
			아이티센(대표 박정재, 윤석형)그룹 계열사인 한국금거래소디지털에셋(대표 김현모, 김종인)의 센골드가 2021년 거래금액 1천억 원을 돌파했다고 28일 밝혔다.최근 부진을 면치 못하는 증시와 위태로운 비트코인의 하락세 속에서 안전한 투자처를 찾는 투자자들이 늘어나며 대표 귀금속인 금, 은을 중심으로 금속 원자재 투자에 대한 관심이 높아지고 있다.더불어 전세계적으로 친환경 기조가 확산되면서 각종 광물자원 수요가 급증, 관련 금속 가격 또한 고공행진 중이다.



센골드(이미지=아이티센)이러한 분위기 속에서 금속 원자재에 직접 투자가 가능한 ‘센골드’가 주목 받고 있다. 2021년 센골드의 거래금액은 1천억 원을 넘어서며 전년대비 약 8.3배 증가했다. 특히 지난 12월 거래금액은 전년 동월 대비 43배 늘며 큰 폭으로 상승했다.센골드는 한국금거래소디지털에셋에서 운영하는 원자재 직접투자 서비스로, 금, 은을 비롯 백금, 팔라듐 등 귀금속을 중심으로 한 실물 자산 투자 서비스를 제공하고 있다. 1/1만g 단위로 거래가 가능하며, OK캐쉬백, 하나금융그룹의 통합포인트인 하나머니, 해피머니 문화상품권 등 각종 포인트나 상품권을 현금처럼 충전하여 투자할 수 있다는 점 또한 장점으로 꼽힌다.또한, 실물과 교환 가능한 모바일 교환권으로 실물의 이동 없이 국제 시세에 맞춰 매수/매도가 가능해 거래의 번거로움을 줄이고 안전성을 높였다. 투자자가 실물을 보유하지 않아도 원자재 직접 투자를 가능하게 하여 큰 호응을 얻고 있다. 실물 구매 시 적용되는 부가가치세가 부과되지 않는 점 또한 장점이다.센골드의 김종인 대표는 “2021년 센골드는 고객들이 보유한 각종 멤버십 포인트와 협력하며 양적 성장을 거두는 데 힘썼다면, 올해에는 제1금융권 및 마이데이터 서비스와의 연계를 비롯, 제휴를 보다 다각화하여 양적·질적 성장을 모두 도모할 것”이라 밝혔다.
",2022-01-28 10:07:02
"비트코인, 4500만원대 횡보 지속…MSTR ""계속 매입할 것""",2022.01.28,SBS Biz,https://n.news.naver.com/mnews/article/374/0000273636?sid=101,"




비트코인이 4500원대에서 횡보를 이어가고 있습니다.오늘(28일) 오전 10시 기준 국내 암호화폐 거래소 업비트에서 비트코인은 어제(27일)보다 0.22% 내린 4570만9000원에 거래되고 있습니다.비트코인에 이어 시가총액 2위 암호화폐 이더리움은 업비트에서 0.13% 오른 299만1000원에 거래되며 300만원 안팎 횡보 중입니다.비트코인은 미국 연방준비제도의 기준금리 인상 예고 이후 약세장을 나타내고 있습니다.암호화폐 전문매체 코인텔레그래프는 ""미국 중앙은행인 연방준비제도(Fed, 연준)가 당장은 금리를 동결했지만 이르면 3월 기준 금리를 올릴 것이라는 발표 이후 분석가들은 연준의 매파적 발언에 따라 비트코인과 알트코인의 장기 약세를 예상하고 있다""고 전했습니다.이런 가운데 세계 최대 비트코인 보유 기업인 마이크로스트래티지가 최근 폭락장에도 비트코인을 계속해서 매입하겠다고 밝혔습니다.마이크로스트래티지의 펑 레 최고재무책임자는 ""비트코인과 관련한 우리의 전략은 매수해서 보유하는 것""이라면서 ""이 때문에 현금 흐름에 접근하거나 증자할 방법을 찾는 선에서 계속해서 비트코인에 투자할 것""이라고 말했습니다.마이크로스트래티지는 지난해 초부터 9개월간 현금 20억4000만 달러를 들여 비트코인을 매수해, 작년 9월 30일 기준 24억1000만 달러 어치의 비트코인을 보유하고 있습니다. 이는 2020년 말의 10억5000만 달러에서 두배 넘게 늘어난 수준입니다. 앞서 2020년에는 4억2500만 달러어치를 매입한 바 있습니다.레 CFO는 마이크로스트래티지가 비트코인을 계속 매입하겠지만 지난해보다 더 많이 살지는 알 수 없다면서, 현재로선 비트코인을 매각할 계획이 없다고 강조했습니다. 
		",2022-01-28 10:08:01
[크립토 브리핑] 4500만원대 횡보하는 비트코인...가상자산과 주식의 상관관계...,2022.01.28,테크M,http://techm.kr,,
"3개월째 이어지는 비트코인 조정, 언제쯤 끝날까 [한경 코알라]",2022.01.28,한국경제언론사 선정,https://n.news.naver.com/mnews/article/015/0004658360?sid=101,"
Weekend Briefing



서울 서초구 빗썸 고객지원센터 전광판에 표시된 비트코인과 암호화폐들 시세. 사진=뉴스1



1월 28일 한국경제신문의 암호화폐 투자 뉴스레터 '코알라'에 실린 기사입니다. 주 5회, 매일 아침 발행하는 코알라를 받아보세요!무료 구독신청 hankyung.com/newsletter비트코인이 작년 7월 이후 6개월 만에 다시 3만달러대로 하락하면서 기나긴 조정 구간에 대한 공포심리가 확산되고 있다. 지난 24일 3만3000달러 선까지 하락했던 비트코인이 이번주 3만8000달러까지 반등을 보이자 조정이 끝나간다는 기대감이 올라오기도 했다. 하지만 27일 새벽 4시 제롬 파월 미국 중앙은행(Fed) 의장의 연방공개시장위원회(FOMC) 기자회견 이후 다시 매도량이 높아지면서 3만6000달러를 겨우 지킨 상황이다.반등의 기미를 보일 때마다 매도 압력으로 인해 떨어지는 비트코인을 보면서 코인 투자에 지쳐하는 투자자가 늘고 있다. 우크라이나의 '전쟁 리스크'와 코로나19 확산으로 나스닥이 조정을 맞아 흔들리면서 경제지표마저 불안한 상황에 암호화폐 전체적으로 힘을 못받고 있다.오늘은 여러 가지 관점에서 다각도로 비트코인의 차트와 현황을 분석해보고 조정 구간이 어디쯤에 위치해있고, 앞으로 어떤 리스크 대비를 해야할지 살펴보고자 한다.비트코인은 아직 조정 구간에서 벗어나오지 못했고, 여전히 하락 추세선 아래에 머무르고 있다.



▲비트코인 4시간봉 차트 (출처 : 바이비트 거래소)보라색은 작년 11월 조정 시작을 기점으로 형성된 하락 추세선이다. 하늘색은 12월 말 5만달러 위 반등에 실패하고 조정을 더 크게 이끌고 간 지점을 기점으로 형성된 하락 추세선이다. 비트코인이 두 가지 하락 추세선 저항을 뚫고 올라가야 조정이 끝난 것이라 바라보는 해석이 많다. 두 추세선의 돌파 가격은 각각 4만1000달러와 4만5000달러이고 조금씩 낮아지고 있는 만큼, 4만달러대 중반을 회복하기 전까지 비트코인의 조정이 끝났다고 보기 어렵다.그렇다면 조정은 언제 끝이 날까? 비트코인 월봉으로 큰 관점에서 바라보자.



▲비트코인 월봉 차트 (출처 : 바이비트 거래소)위 사진은 비트코인의 가격을 1개월 단위의 캔들(candle)로 나타낸 차트로서 큰 흐름에서 앞으로의 비트코인 방향을 추론해볼 수 있다. 노란색 선은 작년 1월 이후 비트코인이 모든 조정 구간에서 지켜주고 있는 2만9000달러 지지선을 나타낸 것이다. 작년 5월 조정 구간에서도 3개월 동안 지지선 테스트 후 상승했다. 이번 조정장에서도 2만9000달러 지지선을 테스트할지, 아니면 뚫고 내려갈 지, 또는 지지선이 지난번 조정보다 올라올 지에 대한 답이 1월봉 종가에 달려있으므로 주시할 필요가 있다.고래(대량 보유자)는 이제 홀딩(holding)을 시작하고 있다.



▲비트코인 가격과 비트코인 고래 지갑 홀딩 비교 지표 (출처 : glassnode)비트코인이 작년 11월 신고점 경신 후 조정을 맞은 뒤, 고래들은 자금 유동을 위해 비트코인을 홀딩하기보다는 리밸런싱으로 물량을 조절하면서 홀딩 비율은 하락하는 추세였다. 하지만 가격이 3만달러대로 내려오자 다시 홀드 비율이 올라가고 있다. 즉, 비트코인의 조정이 막바지에 이르렀다고 판단하고 모아가고 있다는 것으로 해석할 수 있다.이런 가운데 중앙화거래소로 입금이 증가하고 있는 흐름이다.



▲비트코인 가격과 거래소로 입금되는 비트코인 볼륨의 비교 1시간봉 차트 (출처 : glassnode)위 사진은 비트코인을 거래소로 입금하는 수량과 비트코인 가격 차트를 비교하는 온체인 데이터다. 빨간색 동그라미를 통해 작년 11월부터 이어진 조정 구간에서 비트코인의 거래소 입금이 급격하게 증가할 때마다 가격이 하락하는 움직임을 볼 수 있다. 지난 24일 하락 때도 입금량이 급격하게 증가했고, 현재도 증가 추세를 유지하고 있다. 물론 비트코인 홀더 물량이 증가하면서 입금 후 보관만 하는 경우도 있을 수 있다. 그러나 과거의 패턴으로 볼 때 입금수량이 증가하는 상황에서는 언제든지 하락 신호가 올 수 있기 때문에 대비가 필요하다.여러 가지 지표를 놓고 볼 때, 아직까지 비트코인이 조정을 끝내고 상승할 것이라는 기대는 희망에 불과한 시점이다. 블록체인이 제도권으로 들어와 주류산업으로 인식되고, 수많은 기업들이 투자하고 있는 만큼 코인에 대한 기대가치는 앞으로 더 올라갈 가능성이 많다. 하지만 이처럼 모든 대중이 인식하는 상황은 호재로 작용하기 어렵다. 마찬가지로 비트코인 상승에 가장 큰 걸림돌이 되고 있는 금리 인상과 인플레이션 문제는 이미 오래된 재료다. 규제도 모두가 아는 내용이기 때문에 큰 악재가 될 가능성은 낮아지고 있다.모두가 투자 종목, 진입 가격 등 자신만의 투자 원칙을 세우고 리스크 대비를 해야 조정 구간을 대응할 수 있다.▶이 글은 암호화폐 투자 뉴스레터 구독자를 대상으로 다양한 관점을 제공하기 위해 소개한 외부 필진 칼럼이며 한국경제신문의 입장이 아닙니다.
",2022-01-28 10:11:01
[인포그래픽 뉴스/업비트] 숫자로 보는 오늘의 비트·알트코인 (1월 28일),2022.01.28,코인리더스,http://coinreaders.com,,
"IMF, 엘살바도르에 비트코인 법정 통화 제외 요청",2022.01.28,국제뉴스,http://www.gukjenews.com/,,
주식·코인·집값 와르르… '영끌 빚투' 2030 탈출로 없다,2022.01.28,서울와이어,http://www.seoulwire.com,,
[Who Is ?] 이준석 국민의힘 대표,2022.01.28,비즈니스포스트,http://www.businesspost.co.kr/,,
"IMF ""암호화폐-주식 상관계수 증가, 가격 더 크게 출렁일 수 있다"" 등",2022.01.28,매일경제,https://n.news.naver.com/mnews/article/009/0004915437?sid=105,"




출처 : IMF IMF(국제통화기금)이 연준이 금리를 인상하고 암호화폐-주식 상관계수가 증가함에 따라 금융 시스템 리스크를 초래할 수 있는 암호화폐, 주식 가격이 더 큰 변동성을 보일 수 있다고 진단했다. 야후파이낸스에 따르면 IMF 통화 자본시장 국장 토바이어스 아드리안(Tobias Adrian)은 암호화폐 시장의 높은 레버리지가 현물 가격 변동성을 확대하고 있으며, 헤지펀드가 두 자산(암호화폐, 주식)에 투자하기 때문에 주식시장 레버리지와도 밀접하게 연관돼 있다고 설명했다. 그러면서 투자자들이 얼마나 많은 위험을 감수하고 있는지를 보여주는 데이터가 거의 없어 암호화폐 시장 리스크를 정확히 알 수 없다며, 암호화폐 업계 규제 환경을 개선할 여지가 정말 많다고 덧붙였다. 스테이블코인에 대해서는 ""일부 발행자가 은행과 유사한 서비스를 제공하기 때문에 은행 허가를 받아 규제를 받는 것이 좋다고 생각한다""며 민간 스테이블코인과 CBDC(중앙은행 디지털화폐)는 공존할 수 있어야 한다고 말했다. 한편 그는 ""시장이 새로운 수준의 금리에 완전히 적응하기까지 2~6개월이 걸릴 수 있다""고 분석했다.원더랜드 커뮤니티, '사기 전과' 드러난 CFO 해임 투표 진행외신에 따르면 최근 사기 전과가 발각돼 논란을 일으켰던 원더랜드 CFO 시푸(@0xsifu)의 해임 여부를 두고 커뮤니티에서 투표를 진행 중이다. 원더랜드 창업자 다니엘(@danielesesta)은 그가 프로토콜 자산을 관리하지 못하도록 직책에서 해임하는 내용의 안건을 제시했으며 현재 80% 이상이 찬성표를 던졌다. 앞서 코인니스는 시푸가 미국에서 사기 전과로 추방당한 후 쿼드리가CX 거래소를 공동 창업한 마이클 패트린(Michael Patryn)인 것으로 밝혀졌다고 전한 바 있다.로빈후드 CFO ""당분간 신규 코인 상장 계획 없다""디크립트에 따르면 로빈후드 CFO 제이슨 워닉은 ""신규 암호화폐 상장 계획은 당분간 없다""고 밝혔다. 이는 꾸준히 시바이누(SHIB) 상장을 요구해오던 커뮤니티에 실망을 안겨줬다고 미디어는 설명했다. 워닉은 4분기 실적 발표 직후 기자단 인터뷰에서 ""규제당국이 특정 토큰을 미등록 증권으로 간주할 수 있다고 경고했기 때문에 (신규 상장에) 신중을 기하고 있다""고 말했다. 다만 ""고객이 새로운 코인을 원한다는 것을 잘 알고 있다. 하지만 현 시점 언제 신규 상장이 이뤄질지는 알 수 없다""고 덧붙였다. 암호화폐 월렛에 대해서는 이번 달 베타 버전 출시로 3월 말까지 모든 이용자가 월렛을 사용할 수 있을 것이라고 말했다. 이어 크립토 프로덕트 글로벌 출시는 향후 수개월 내 로빈후드의 주안점이 될 것이며, 곧 빠른 인출이 가능한 직불카드를 출시할 것이라고 언급했다. 2021년 4분기 기준 암호화폐가 로빈후드 거래 매출에서 차지하는 비중은 18.18%(4800만달러)로, 전분기(19.1%)보다 감소한 것으로 나타났다.미 민주당 그룹, 암호화폐 채굴 기업에 전력소비량·온실가스 배출량 정보 요구블룸버그 통신에 따르면 엘리자베스 워렌(Elizabeth Warren) 미국 상원의원 등 민주당 의원 그룹이 암호화폐 채굴 기업 대상 전력 소비량 및 온실가스 배출량에 대한 세부 정보를 요구하고 있다. 이들 그룹은 27일(현지시간) 마라톤 디지털, 라이엇 블록체인, 스트롱홀드 디지털 마이닝, 비트퓨리 그룹, 비트디어 테크놀로지, 비트 디지털 등 암호화폐 채굴 기업에 관련 요구사항이 담긴 서한을 발송, ""비트코인 채굴 관련 에너지 사용량 및 탄소 배출량이 비정상적으로 높다. 채굴 작업은 지구 환경, 지역 생태계 및 소비자 전기세에 영향을 미칠 수 있다""고 전했다. 현재까지 이들 기업들의 공식 발표는 없다.오픈씨, 계정당 제작 가능 NFT 컬렉션 수 제한디크립트에 따르면 NFT 마켓 오픈씨(OpenSea)가 컬렉션 스토어프론트 컨트렉트 한도를 강화했다. 오픈씨는 공식 트위터를 통해 ""계정당 최대 5개 컬렉션 및 50개 아이템까지 지원한다""며 ""이용자의 기존 컬렉션도 여기에 포함된다. 이미 50개 이상의 NFT를 제작한 크리에이터의 경우 더이상 작품을 추가할 수 없다""고 발표했다. 이에 이용자들은 ""NFT의 잠재력을 보고 직장을 그만둔 개인 크리에이터에게는 최악의 소식"" ""오픈씨를 떠날 것"" 등의 반응을 보이고 있다.백악관, 암호화폐 규제 행정명령 준비.. 국가안보 차원블록웍스에 따르면 바이든 행정부가 국가안보 차원에서 암호화폐를 규제하기 위한 행정명령을 계획 중이다. 이 명령은 다양한 형태의 암호화폐를 분석하고 규제 프레임워크를 만들도록 기관을 지정할 예정이다.마크 큐반, 지난해 디파이 토큰으로 20만 달러 규모 손해... ""교훈""뉴욕타임즈에 따르면 미국 프로농구팀 댈러스 매브릭스의 구단주이자 억만장자 투자자 마크 큐반(Mark Cuban)이 지난해 큰 손해를 입으면서 암호화폐 특히 디파이 토큰에 대한 값진 교훈을 얻었다고 말했다. 그는 ""지난해 이자농사(yield farming)를 테스트하기 위해 TITAN이라고 불리는 토큰을 매입 및 투자했다. 그리고 그 토큰은 추락했다""며 ""나는 유동성 공급자로 돈을 벌었고 투기꾼으로 돈을 잃었다""고 전했다. 이어 ""나의 결론은 이유 없는 암호화폐 투자하는 것은 잘못됐다는 것이다. 암호화폐 러그 풀은 견고하다. 다만 게으른 것은 나의 잘못""이라고 덧붙였다. 마크 큐반이 구체적인 규모는 밝히지 않았으나 뉴욕타임즈는 그가 약 20만 달러 규모의 손실을 입었을 것이라고 추정했다.지난해 4분기 암호화폐 거래소 로비 지출 규모 확대더블록이 지난해 4분기 암호화폐 거래소별 로비(lobbying) 활동에 따른 지출 규모를 분석, 거래소들의 로비 활동이 강화됐다고 보도했다. 보도에 따르면 코인베이스는 지난해 4분기 로비(lobbying) 활동에 약 100만 달러를 지출했다. 이는 역대 최대 규모다. 바이낸스 US 법인인 BAM Trading Services의 경우 로비 활동으로 18만 달러를 지출했다. 3분기(6만 달러) 대비 크게 증가한 수준이다.디엠 수석 이코노미스트, 체인링크 랩스 기술 고문으로 합류코인데스크에 따르면 디엠(Diem) 수석 이코노미스트 크리스티안 카탈리니(Christian Catalini)가 기술 고문으로 블록체인 기반 오라클 프로젝트 체인링크(LINK) 개발사 체인링크 랩스에 합류했다. 그는 체인링크 2.0 백서의 경제 섹션을 담당, 해당 연구팀과 협력할 계획이다. 이와 관련 체인링크 공동 창업자 세르게이 나자로프(Sergey Nazarov)는 ""가장 안전한 크로스체인 프로토콜 출시를 위해 암호화폐 분야 최고의 인재를 영입했다""고 전했다. 한편 월스트리트저널에 따르면 메타(구 페이스북)가 디엠의 기술 등 지식재산권을 2억 달러에 매각하는 방안을 검토하고 있는 것으로 나타났다.비트다오, zkSync 생태계 엑설러레이터 zkDAO에 2억 달러 투자zkSync 생태계 엑셀러레이터 zkDAO가 비트다오(BitDAO)로부터 2억 달러를 조달했다고 밝혔다. 해당 자금은 이더리움 레이어2 솔루션 zkSync 개발과 생태계 확장에 사용될 예정이다.워너뮤직, 더샌드박스 메타버스서 콘서트 테마파크 마련워너뮤직이 더샌드박스 메타버스에서 콘서트 테마파크를 마련할 계획이라고 디크립트가 전했다. 어떤 아티스트가 메타버스 콘서트에 참여할 것인지 대해선 아직 공개하지 않았다. 더샌드박스는 올 3월 여기에 인접한 가상토지의 판매를 진행할 예정이다.로닌 네트워크 거버넌스 토큰 RON 출시액시 인피니티(AXS)가 이더리움 사이드체인 로닌(Ronin)의 거버넌스 토큰 RON을 출시했다고 밝혔다. 이에 따라 로닌에서 운영되는 DEX 카타나에서 RON/ETH 풀이 오픈됐다. 사용자는 유동성 채굴을 통해 RON을 보상받을 수 있다.클레이시티, NFT 민팅 봇 대응 미숙에 커뮤니티 반발클레이튼(KLAY) 기반 부동산 P2E 게임 프로젝트 클레이시티(KlayCity)의 NFT 민팅 봇 대응 미숙에 커뮤니티 반발이 제기됐다. 사이트 오류로 재단이 공지한 오늘 오후 9시 일반 유저의 민팅 진행이 불가능했으며, 30분 뒤 서비스를 재개했음에도 봇 외 일반 유저의 정상적인 민팅이 불가능했다. 클레이시티측은 봇에 의해 민팅된 240개 NFT를 정상적인 구매로 인정한다는 초기 입장을 철회하고, 모든 NFT를 환불 처리하며 1~2주 뒤 NFT 민팅 컨트랙트를 재발행한다고 공지했다.블룸버그 ""푸틴, '암호화폐 채굴 허용' 정부 제안 지지""블룸버그가 3명의 익명 소식통을 인용, 블라디미르 푸틴 러시아 대통령이 암호화폐 채굴을 금지하는 대신 규제하고, 세금을 부과하자는 정부 제안에 지지 의사를 표명했다고 전했다. 이들은 또한 푸틴이 이르쿠츠크, 크라스노야르스크, 카렐리아 등 전력이 풍부한 지역으로 채굴을 제한할 것을 지지했다고 밝혔다. 블룸버그는 ""푸틴의 지지 표명은 정부 제안이 승인될 가능성이 있음을 의미한다""고 전했다. 러시아 정부는 이에 대해 아직 공식 입장을 내놓지 않은 상태다. 앞서 재무부 국장이 ""암호화폐를 금지하는 대신 규제해야 한다""고 언급한 데 이어 푸틴 대통령도 ""러시아는 암호화폐 채굴 분야에서 몇 가지 강점이 있다""고 말한 바 있다.오지스 브릿지 일시 중단... 위메이드 클레바 해킹 정황오지스가 클레바 요청으로 클레이튼-이더리움 브릿지 서비스를 일시 중단, 이더리움 기반 자산의 타 체인 이동이 일시 중단됐다고 공지했다. 앞서 SNS 제보에 따르면 클레바의 ibkusdt 풀에서 1700만 KUSDT가 빠져나가며 해킹 의혹이 제기된 바 있다.보고서 ""올해, NFT 성장세 지속 전망""블록체인 분석 업체 난센이 최근 발표한 2021년 암호화폐 산업 보고서를 통해 지난해 NFT 분야가 뛰어난 성과를 보였으며, 올해에도 성장세가 지속될 것이라고 전망했다. 보고서에 따르면 지난해 말까지 NFT 총 판매량은 460만 ETH(약 170억 달러)를 기록했다. 특히 8월 BAYC에서 파생된 MAYC에 대한 인기 급증으로 일일 거래량이 13.2만 ETH(약 4.22억 달러)를 기록하기도 했다. NFT 마켓 오픈씨도 빠르게 성장해 지난해 9~10월 가스 사용량이 유니스왑을 제친 바 있다. 보고서는 올해에도 NFT 성장세가 지속될 것이며 특히 수수료가 저렴하고 트랜잭션 처리 속도가 빠른 블록체인이 우위를 차지할 것이라고 내다봤다.이더리움 창시자 ""NFT는 '계정 귀속 아이템' 돼야""유투데이에 따르면, 비탈릭 부테린 이더리움 창시자가 ""NFT는 월드오브워크래프트(WoW) 게임 아이템처럼 계정 귀속이 돼야 한다""면서 ""이벤트 참석에 대한 토큰 배포 표준 POAP(Proof of Attendance protocol)의 전송 불가능한 토큰이 좋은 사례""라고 말했다. 그는 ""보유자의 재산을 표현하는데 그치는 NFT의 활용 방안을 늘려야 한다. 현재 대부분의 NFT들도 판매 수익금으로 자선단체를 지원하는 등 좋은 목적으로 사용될 수 있다""고 말했다.디파이 공동조직 CFO '사기 전과' 발각...""선 넘었다""스시스왑(SushiSwap), 원더랜드(Wonderland), 팝시클(Popsicle), 아브라카다브라(Abracadabra) 등 디파이 프로젝트 공동조직인 프로그 네이션(Frog Nation) CFO 시푸(@0xsifu)가 미국에서 사기 전과로 추방당한 후 쿼드리가CX 거래소를 공동 창업한 마이클 패트린(Michael Patryn)인 것으로 밝혀졌다. 프로그 네이션 창시자 겸 원더랜드 창업자 다니엘(@danielesesta)이 ""시푸의 과거 이력은 문제가 되지 않는다""며 지지를 표명한 가운데, 와이언파이낸스 창업자 안드레 크로녜는 ""다니엘과 계속해서 협업할 계획이지만, 선을 지켜라""라며 ""지속적인 사기, 절도 이력은 실수가 아니라 의도된 행위다. 시푸에게 유저 자금을 맡기는건 과실에 해당한다""고 말했다. 한편, 시푸의 개인 지갑으로 추정되는 지갑 자산이 지난달 4500만 달러에서 최근 4.45억 달러로 증가했으며, 최근 개설된 지갑으로 이체되고 있다는 의혹이 추가로 제기된 상태다.바이비트. 비트다오(BitDAO)에 1억 3400만 달러 기부글로벌 암호화폐 거래소 바이비트(Bybit)가 공식 트위터를 통해 탈중앙화 자율조직(DAO) 플랫폼 비트다오(BitDAO) 트레저리(treasury)에 1억3400만달러(한화 약 1600억원 상당)의 ETH, USDT, USDC를 기부했다고 밝혔다. 바이비트는 이후 반복적인 기부를 약속한다고 덧붙였다.유근상 작가, 2월 3일 PFP NFT 민팅 시작유근상 이탈리아 국립예술종합대 총장이 전시총괄을 맡아 진행하는 르네상스 PFP(Profile Picture) NFT 프로젝트가 오는 2월 3일 민팅을 시작한다. 해당 PFP는 총 10,000 개의 NFT가 발행되며, 총 3차에 걸쳐 민팅이 진행된다. 이와 관련 유 총장은 ""르네상스 예술의 대중성을 제고하기 위해 NFT 프로젝트를 시작했다""고 말했다. 또 르네상스NFT 측은 ""이번 NFT 민팅은 메타콩즈 및 NFT매니아와 협업을 통해 진행된다""며 ""국내 높은 인지도를 확보한 메타콩즈와 NFT 민팅을 진행해 국내 미술계에 도움이 될 수 있기를 바란다""고 설명했다.[코인니스 제공]
",2022-01-28 10:52:01
"코스피, 2,600선 이탈 후 0.48% 반등…비트코인 4천500만원대 거래",2022.01.28,연합인포맥스,http://www.einfomax.com,,
