title,dates,press,link,content,time
"[모멘트] 비트코인 시세 반등, 2천600만원 안팎 등락",2022.06.20,연합뉴스,https://n.news.naver.com/mnews/article/001/0013257054?sid=101,"




    (서울=연합뉴스) 홍해인 기자 = 20일 서울 서초구의 가상화폐 거래소인 빗썸 고객센터 스크린에 비트코인 시세 그래프가 나타나고 있다. 이날 오전 빗썸에서 비트코인 시세는 2천600만원 안팎에서 등락을 거듭하고 있다.     국내 시장에서 비트코인 가격은 2천300만원대까지 떨어지며 지난 주말 10% 넘게 빠졌지만 이날 저가 매수세 등에 힘입어 반등했다. 2022.6.20 [THE MOMENT OF YONHAPNEWS]    hihong@yna.co.kr
",2022-06-20 15:46:17
6600억어치 팔아치운 외국인…코스피·코스닥 연저점 경신,2022.06.20,한국경제언론사 선정,https://n.news.naver.com/mnews/article/015/0004713706?sid=101,"




서울 중구 을지로 하나은행 본점 딜링룸 현판. 사진=연합뉴스코스피지수가 20일 2% 넘게 급락하며 또 한 차례 연저점을 경신했다. 수급을 살펴보면 개인과 기관이 6000억원 넘게 사들였지만 외국인의 매도세가 강했다.이날 코스피는 전 거래일 대비 49.9포인트(2.04%) 내린 2391.03에 마감했다. 지수는 장중 한때 전 거래일 장중 연저점인 2396.47을 훌쩍 밑돈 2372.35까지 떨어졌다. 장중 저가 기준으로는 2020년 11월 5일의 2370.85 이후 최저치다.유가증권시장에서 개인과 기관이 각각 1826억원, 4456억원 순매수한 반면 외국인 홀로 6624억원어치 팔아치웠다. 달러 강세에 개장 직후 원·달러 환율이 연고점을 돌파하면서 외국인 매도세를 자극했다.김석환 미래에셋증권 연구원은 ""반도체 업황 우려와 경기침체 경계심이 작용하면서 코스피지수와 코스닥지수가 급락했다""며 ""주말 사이 비트코인이 큰 폭으로 하락하면서 위험 선호심리가 크게 위축된 영향도 반영됐다""고 밝혔다.시가총액 상위 종목들을 보면 오른 종목보다 내린 종목이 훨씬 많았다. 대장주 삼성전자는 1.84% 내린 5만8700원에 장을 마쳤다. 장중 5만8100원까지 밀리면서 52주 신저가를 다시 경신했다. 인텔이 차세대 CPU '사파이어 래피즈'의 생산 일정을 연기한다고 발표한 게 IT 업황에 대한 우려를 키운 것으로 풀이된다.그 밖에 LG에너지솔루션(-3.29%), SK하이닉스(-1.97%), 삼성바이오로직스(-1.2%), LG화학(-1.04%) 등이 내렸고 삼성SDI(0.54%), 현대차(0.29%) 등이 올랐다.코스닥지수도 전 거래일보다 4% 가까이 내렸다. 지수는 전 거래일 대비 28.77포인트(3.6%) 내린 769.92를 기록했다.상승세로 개장했다가 장중 하락세로 전환한 코스닥지수는 갈수록 낙폭을 키웠다. 한때 763.22까지 내리며 직전 거래일 연저점(780.96)을 갈아치웠다. 수급을 살펴보면 개인과 기관이 각각 1133억원 433억원 순매수했고 외국인 홀로 1478억원 팔아치웠다.
",2022-06-20 15:54:02
"비트코인·이더리움, 하락 가능성 여전…기술적 반등 기대할까?",2022.06.20,뷰어스,http://www.theviewers.co.kr,,
[마감시황] 코스피 2400 붕괴 '휘청' 1년 7개월만에 최저,2022.06.20,아주경제,http://www.ajunews.com,,
[시황종합]코스피 종가 1년7개월만에 2400선 붕괴…코스닥도 연저점,2022.06.20,뉴스1언론사 선정,https://n.news.naver.com/mnews/article/421/0006168265?sid=101,"
환율도 장중 연고점 찍으며 1292.4원 마감



© News1 이지원 디자이너(서울=뉴스1) 이기림 기자 = 코스피가 1년7개월여 만에 종가 기준으로 2400선이 무너졌다. 외국인의 거센 매도세에 2020년 11월4일 2357.35 이후 처음으로 2400 아래로 떨어진 것이다. 코스닥도 769선까지 떨어지며 연저점을 하루 만에 경신했다.20일 코스피는 전 거래일 대비 49.9p(-2.04%) 하락한 2391.03에 장을 마쳤다. 기관과 개인이 각각 4456억원, 1826억원 순매수했지만 외국인이 6654억원 순매도하며 지수는 2%대 하락 마감했다. 코스피 시가총액 상위 10개 종목 중 삼성SDI(0.54%), 현대차(0.29%) 등은 상승했다. 카카오(-3.6%), LG에너지솔루션(-3.29%), 삼성전자우(-3.07%), SK하이닉스(-1.97%), 삼성전자(-1.84%), NAVER(-1.47%), 삼성바이오로직스(-1.2%), LG화학(-1.04%) 등은 하락했다.상승 업종은 통신업(0.16%)이다. 하락 업종은 전기가스업(-4.52%), 종이목재(-4.46%), 철강금속(-4.08%), 운수창고(-3.72%), 건설업(-3.65%) 등이다.외인의 매도세는 달러·원 환율이 상승하는 과정에서 매물 출회 압력이 높아진 영향으로 풀이된다. 이경민 대신증권 연구원은 ""글로벌 전반적으로 경기침체에 대한 우려가 증폭된 상황이지만 유독 코스피가 여타 아시아 증시 대비 낙폭이 확대되는 모습""이라며 ""달러·원 환율이 재차 1290원대로 상승하는 과정에서 외국인 매물 출회 압력을 높이고 지난주부터 급격하게 늘어난 반대매매 비중도 수급 부담을 가중시키고 있다""고 설명했다.이 연구원은 ""대외 변수나 이슈로 코스피 장 중 낙폭확대·유지의 이유를 찾기 어려운 것이 사실""이라면서 ""대내적으로는 신용물량을 비롯한 현선물 손절성 매물 출회와 파생시장에서 매도포지션이 강한 외국인 투자자들의 수익률 극대화 전략 등 수급변수를 추정해 볼 수 있다""고 밝혔다.김석환 미래에셋증권 연구원은 ""국내 주요 지수가 급락한 것은 반도체 업황 우려 및 경기 침체 경계심이 작용했다""며 ""주말 사이 비트코인이 큰 폭으로 하락하며 위험 선호 심리가 크게 위축된 영향도 반영됐다""고 설명했다.코스닥은 전 거래일 대비 28.77p(-3.60%) 하락한 769.92를 기록했다. 개인과 기관이 각각 1133억원, 433억원 순매수했지만 외국인이 1483억원 순매도하며 지수는 급락했다.코스닥 시가총액 상위 10개 종목 중 알테오젠(2.12%)은 상승했다. 카카오게임즈(-10.14%), 펄어비스(-4.86%), HLB(-2.22%), CJ ENM(-2.11%), 셀트리온헬스케어(-2.08%), 천보(-1.79%), 셀트리온제약(-1.34%), 에코프로비엠(-0.15%), 엘앤에프(-0.12%) 등은 하락했다.하락 업종은 통신서비스(-7.10%), 디지털컨텐츠(-6.29%), 기타 제조(-5.82%), 출판·매체복제(-5.75%), IT S/W &amp; 서비스(-5.39%) 등이다.서울외환시장에서 달러·원 환율은 전날보다 5.1원 오른 1292.4원으로 거래를 마쳤다. 장중 1295.3원까지 오르며 지난 15일 기록한 연고점(장중 기준 1293.2원)을 3거래일 만에 경신하기도 했다.
		",2022-06-20 16:05:04
"[S쇼크] 경기 침체 우려에…'와르르' 코스피, 연저점 경신",2022.06.20,아이뉴스24언론사 선정,https://n.news.naver.com/mnews/article/031/0000680008?sid=101,"
코스닥 3%↓…원/달러 환율, 연중 최고치코스피지수가 20일 경기 침체 우려 등으로 큰 폭으로 하락해 연저점을 경신했다. 코스닥지수도 3% 이상 급락하며 연중 최저치를 기록했다.이날 코스피는 전 거래일보다 49.90포인트(2.04%) 내린 2391.03으로 거래를 마쳤다. 2449.89로 개장한 코스피는 곧바로 하락 전환해 낙폭을 키웠다. 장중 한때 2372.35까지 내리며 3% 가까이 급락하는 모습을 나타냈다.



[사진=조은수 기자]김석환 미래에셋증권 연구원은 ""반도체 업황 우려와 경기 침체 경계심이 지수에 영향을 미쳤다""며 ""주말 사이 비트코인이 큰 폭으로 하락하면서 위험 선호 심리가 크게 위축된 영향도 반영됐다""고 분석했다.유가증권시장에서 외국인이 6천654억원을 순매도했다. 반면 기관과 개인은 각각 4천449억원, 1천831억원을 순매수했다.외국인은 GS, 하이브, KT등을 담고 삼성전자, LG에너지솔루션, 삼성SDI 등을 덜어냈다. 기관은 삼성전자, 삼성SDI, LG화학 등을 사들이고 DB하이텍, LG전자, DL이앤씨 등을 팔았다.삼성전자가 1.84포인트 하락한 5만8천700원에 거래를 마쳤다. 장중 5만8천100원까지 떨어지며 연중 신저점은 물론 지난 2020년 11월 4일 이후 1년 6개월여 만에 장중 최저치를 경신했다.포스코홀딩스, 카카오, LG에너지솔루션, 삼성전전자 우선주 등도 3% 이상 빠졌다. 삼성물산, SK이노베이션, SK하이닉스 등도 2% 안팎의 하락세를 보였다. 반면 삼성SDI, 현대차 등은 강보합으로 거래를 마쳤다.통신업(0.16%)을 제외한 전 업종이 하락했다. 전기가스, 종이목재, 철강금속 등이 4% 이상 빠졌고 운수창고, 건설업, 기계 등도 3%대 내림세를 보였다.이날 코스닥은 전 거래일보다 28.77포인트(3.60%) 내린 769.92로 장을 마감했다.외국인이 1천483억원을 팔았고 기관과 개인이 각각 433억원, 1천133억원을 사들였다.외국인은 심텍, 주성엔지니어링, 휴림로봇 등을 담고 에코프로비엠, 엘앤에프, 셀트리온헬스케어 등을 덜어냈다. 기관은 엘앤에프, 셀트리온헬스케어, 알테오젠 등을 순매수하고 카카오게임즈, 가온칩스, 비플라이소프트 등을 순매도했다.시가총액 상위종목 중 카카오게임즈가 2분기 실적 추정치 하향 전망 등 영향으로 10% 이상 급락했다. 위메이드, 펄어비스 등 게임주도 4~5%대로 내렸다. 솔브레인, HLB, CJ ENM, 셀트리온헬스케어 등도 2% 이상 하락했다. 반면 알테오젠, JYP엔터 등은 상승했다.전 업종이 하락한 가운데 통신서비스가 7% 이상 급락했고 디지털, 기타제조, 출판매체, IT소프트웨어, 벤처기업 등이 5~6%대로 하락했다.이날 서울 외환시장에서 원/달러 환율은 전일 대비 5.1원(0.40%) 오른 1천292.4원으로 거래를 마쳤다. 장중 1천294원을 돌파하며 연중 최고치를 기록했다.
",2022-06-20 16:06:01
비트코인 급락으로 비트코인 파생상품거래소 '준비금' 급증,2022.06.20,글로벌이코노믹,http://www.g-enews.com/,,
"코스피, 외인 매도에 2390선 마감…2400선 붕괴(종합)",2022.06.20,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011257184?sid=101,"
기사내용 요약코스피 1년7개월 만에 2400선 깨져코스닥, 760선으로 추락…2년 만에 최저치



[서울=뉴시스] 김진아 기자 = 코스피가 소폭 상승 출발했지만 외국인투자자들의 매도세에 다시 하락하고 있는 20일 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. 이날 코스피는 전 거래일보다 8.96포인트(0.37%) 오른 2449.89에, 코스닥지수는 전 거래일보다 5.79포인트(0.72%) 상승한 804.48에, 서울 외환시장에서 원·달러 환율은 전 거래일보다 3.7원 오른 1291.0원에 개장했다. 2022.06.20. bluesoda@newsis.com[서울=뉴시스]신항섭 기자 = 상승 출발했던 코스피가 반락 후 하락 폭을 키워 2390선에서 마감했다. 코스피가 종가 기준으로 2400선 아래로 내려간 것은 약 19개월만이다. 코스닥도 760선까지 추락해 지난 2020년 7월 이후 최저치를 기록했다.20일 한국거래소에 따르면 전 거래일(2440.93) 대비 49.90포인트(2.04%) 하락한 2391.03에 장을 마쳤다. 이는 종가 기준으로 지난 2020년 11월4일(2357.32) 이후 최저 수준이다. 이날 코스피는 8.96포인트(0.37%) 2449.89에 출발하며 장 초반 강보합세를 보였다. 하지만 이내 하락 전환했고 하락 폭이 점점 확대됐다. 장중 한때에는 2372.35까지 하락하기도 했다. 이로 인해 종가와 장중 기준 모두 연중 최저치를 기록했다.외국인들이 현물과 선물시장에서 강한 매도한 것이 국내증시의 하락 폭을 키웠다. 이날 외국인들은 유가증권시장에서 6653억원 순매도했고, 코스피200선물은 1831계약 팔았다. 반면 기관은 유가증권시장에서 4449억원 순매수했고, 코스피200선물도 1284계약 사들였다. 개인의 경우, 코스피 1830억원, 코스피200선물 1259계약 각각 순매수했다.외국인들의 강한 매도세로 보유 비중이 높은 시가총액 상위 종목들이 대부분 하락했다. 대장주 삼성전자는 전 거래일 대비 1만1000원(1.84%) 하락한 5만8700원에 마감했다. 장중 한때에는 5만8100원을 기록하며 52주 신저가를 보이기도 했다. 이는 지난 2011년 11월4일 이후 가장 낮은 수준이다.이외에도 LG에너지솔루션(-3.29%), SK하이닉스(-1.97%), 삼성바이오로직스(-1.20%), LG화학(-1.04%), 네이버(-1.47%), 카카오(-3.6%), 기아(-0.79%) 등도 하락했다. 반면 삼성SDI(0.54%)와 현대차(0.29%)는 소폭 상승했다.업종은 통신업(0.16%)를 제외하고 모두 하락했다. 전기가스업(-4.52%)가 가장 크게 내렸고, 종이목재(4.46%), 철강금속(-4.08%), 운수창고(-3.72%), 건설업(-3.65%) 등이 약세를 기록했다.전체 코스피 상장 종목 932개 중 92.06%에 해당되는 858개의 종목이 하락했으며 단 62개의 종목만이 상승했다.코스닥은 전 거래일(798.69)보다 28.77포인트(3.60%) 하락한 769.92에 거래를 마쳤다. 이는 종가 기준 지난 2020년 7월10일(772.81) 이후 약 2년만에 최저 수준이다.코스닥 시장 역시 외국인이 1482억원 순매도해 압박했고, 개인과 기관은 1133억원, 432억원 순매수 했다.시총 상위 종목 가운데 카카오게임즈(-10.14%)가 가장 크게 내렸으며, 에코프로비엠(-0.15%), 셀트리온헬스케어(-2.08%), 엘앤에프(-0.12%), HLB(-2.22%), 펄어비스(-4.86%), 셀트리온제약(-1.34%), 천보(-1.79%), CJ ENM(-2.11%) 등도 하락했다. 반면 알테오젠(2.12%) 나홀로 상승했다.코스닥 전체 상장사 1483개 중 91.43%에 해당되는 1356개 종목이 하락했고, 97개의 종목이 상승했다.김석환 미래에셋증권 연구원은 ""반도체 업황 우려와 경기 침체 경계심이 작용했다""면서 ""주말사이 비트코인이 큰 폭으로 하락하면서 위험 선호 심리가 크게 위축된 영향도 반영됐다""고 설명했다．
",2022-06-20 16:10:59
"""하루만에 6000억 넘게 던졌다"" 코스피, 외인 '팔자'에 2400선 붕괴",2022.06.20,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000824173?sid=101,"




20일 오전 서울 중구 명동 하나은행 딜링룸 전광판에 코스피 지수가 하락세를 보이며 2,400선 아래를 원달러 환율은 상승세를 보이고 있다./사진=뉴스1   코스피가 2400선이 붕괴된 채 장을 마쳤다. 코스닥도 큰 폭으로 하락하면서 코스피·코스닥 모두 연저점을 경신했다. 20일 코스피는 전거래일대비 49.90포인트(2.04%) 하락한 2391.03에 거래를 마감했다. 코스피가 종가 기준으로 2400선 아래로 내려간 것은 지난 2020년 11월4일(2357.32) 이후 약 19개월만이다. 이날 코스피지수는 전 거래일 대비 8.96포인트(0.37%) 오른 2449.89에 개장했다. 하지만 이내 하락세로 전환 후 한때 2372.35까지 추락했다가 장 마감을 앞두고 내림폭을 줄였다.이날 코스피 시장에서 개인과 기관은 각각 1831억원, 4450억원 순매수했다. 반면 외국인은 6624억원을 팔아치우며 강한 순매도세를 나타냈다. 원/달러 환율이 재차 1290원대로 상승하면서 외국인의 국내 증시 이탈 규모가 커진 영향으로 풀이된다.이경민 대신증권 연구원은 ""원/달러 환율의 상승 과정에서 외국인 매물 출회 압력을 높이고 지난주부터 급격하게 늘어난 반대매매 비중도 수급 부담을 가중시켰다""면서 ""투자심리가 2008년 금융위기 당시 수준까지 위축된 상황으로 단기 변곡점에 근접해 있다""고 분석했다.업종별로는 통신업만 0.16% 유일하게 상승했다. 나머지 업종들은 일제히 하락했다. 전기가스업, 종이와 목재, 철강과 금속이 4%대 급락했고 건설업과 운수창고, 기계도 3%대 하락했다.코스피 시가총액 상위종목들은 대부분 하락세를 기록했다. 삼성전자(-1.84%) LG에너지솔루션(-3.29%) SK하이닉스(-1.97%) 삼성바이오로직스(-1.20%) LG화학(-1.04%) NAVER(-1.47%) 카카오(-3.60%) 하락세로 장을 마쳤다. 삼성SDI(0.54%) 현대차(0.29%)는 상승했다. 이날 삼성전자는 장 초반 2% 가까이 하락하며 또 다시 52주 신저가를 갈아치웠다. 삼성전자의 주가는 올들어서만 24% 하락했다. 국내 증시 대표 기술주인 네이버와 카카오 역시 이날 52주 신저가를 경신했다. 이날 외국인은 네이버를 29억원, 카카오를 217억원어치 팔았다. 코스닥지수도 전거래일대비 28.77포인트(3.60%) 급락한 769.92에 마감했다. 상승세로 개장한 코스닥은 장중 하락세로 전환하며 낙폭을 확대, 장중 763.22까지 내리며 직전 거래일 연저점(780.96)을 하루 만에 갈아치웠다.코스닥 시장에서도 외국인의 순매도세가 거셌다. 외국인은 이날 1478억원을 팔아치웠으며 개인과 기관은 각각 1133억원, 433억원 사들였다. 코스닥 시총 상위 종목은 알테오젠(2.12%)을 제외하고 일제히 하락했다. 에코프로비엠(-0.15%) 셀트리온헬스케어(-2.08%) 엘앤에프(-0.12%) 카카오게임즈(-10.14%) HLB(-2.22%) 펄어비스(-4.86%) 셀트리온제약(-1.34%) 천보(-1.79%) CJ ENM(-2.11%) 모두 하락마감했다. 이날 카카오게임즈는 큰 폭의 주가 하락세를 보이며 52주 신저가를 경신했다. 증권가에서 2분기 실적 추정치를 내려잡은 데다, 카카오게임즈 대작 '오딘'의 개발사인 자회사 라이온하트스튜디오가 상장에 속도를 내고 있다는 소식이 악재로 작용한 것으로 풀이된다. 김석환 미래에셋증권 연구원은 ""국내 주요 지수 급락 원인은 반도체 업황 우려와 경기 침체 경계심이 작용한 결과""라며 ""주말사이 비트코인이 큰 폭으로 하락하면서 위험자산 선호 심리가 크게 위축된 영향도 시장에 반영됐다""고 말했다.
",2022-06-20 16:12:40
비트코인 그래프 그만 보고 인생을 즐겨라?,2022.06.20,디지털데일리,https://n.news.naver.com/mnews/article/138/0002126887?sid=105,"




- 엘살바도르 나이브 부켈레 대통령 ""BTC 투자 안전, 인내심이 관건""[디지털데일리 박세아 기자] 엘살바도르 나이브 부켈레 대통령이 비트코인(BTC) 투자에 대해 안전하다는 견해를 밝혔다.    19일(현지시간) 부켈레 대통령은 자신의 트위터를 통해 ""BTC에 투자했다면, 당신의 투자는 안전하다. 인내심이 관건""이라고 말했다.    그는 ""내가 해줄 수 있는 조언은 그래프 좀 그만 보고 인생을 즐기라는 것이다. 약세장이 지나가면 BTC 가치는 엄청나게 커질 것""이라고 말했다.    중미 엘살바도르는 특히 최근 BTC 가격 하락으로 큰 손실을 보고 있는 국가로 꼽힌다. 나이브 부켈레 정부는 그동안 9차례 걸쳐 BTC를 매수해왔다.    미국 달러를 공용통화로 쓰는 엘살바도르는 지난해 9월 전세계에서 처음으로 BTC에 법정통화 지위를 부여하기도 했다.      한편 엘살바도르 정부 BTC 포트폴리오를 추적하는 비공식 웹사이트 나이브트래커닷컴에 따르면 현재 이 국가는 평단가 약 4만5908달러로 약 2301BTC를 보유하고 있다.    정부가 구체적인 BTC 매매와 보유 현황을 공개하진 않고 있어 부켈레 대통령 트윗을 토대로 BTC 매입 수량과 단가 등을 추정하는 상황이다. 
",2022-06-20 16:12:01
