title,dates,press,link,content,time
"뉴욕증시 돌연 휴장 산타랠리 흔들 푸틴 건강이상 "" 암투병 말기"" 러시아-우크...",2022.12.27,글로벌이코노믹,http://www.g-enews.com/,,
"중국 기반 세계 2위 비트코인 채굴 풀 BTC닷컴, 300만 달러 해킹 피해",2022.12.27,글로벌이코노믹,http://www.g-enews.com/,,
NYT ‘올해의 논쟁’에 AI 예술-우크라戰-가상화폐,2022.12.27,A18면 1단,https://n.news.naver.com/mnews/article/020/0003470330?sid=104,"
인플레-트위터 논란 등 22개 선정유럽에서 전쟁이 일어나고 가상화폐는 무너질 위기에 처했으며 할리우드 배우 윌 스미스는 코미디언 뺨을 때렸다. 미국은 전쟁을 멈추기 위해 뭘 할 수 있을까. 가상화폐는 투자가치가 계속 있을까. 그리고 내 가족을 소재로 농담한 사람 얼굴을 때려도 괜찮은 걸까. 미국 뉴욕타임스(NYT)는 20일 인공지능(AI) 예술 논쟁, 우크라이나 전쟁, 가상화폐 비트코인과 FTX, 하이브리드(온·오프라인) 근무, 인플레이션과 경기 침체, 트위터 논란, 낸시 펠로시 미 하원의장 대만 방문, 기후 시위대의 명화 테러, 윌 스미스 폭행 사건 등 ‘2022년을 달군 논쟁 주제 22개’를 선정해 보도했다. NYT는 AI가 그린 디지털 아트 작품이 지역 미술 공모전에서 수상하면서 ‘예술의 죽음’이라는 의견과 ‘AI도 사람의 기술’이라는 주장이 맞붙었다고 전했다. 세계 3위 가상화폐 거래소 FTX 파산과 가상화폐 폭락으로 과연 가상화폐에 실질가치가 있는지도 뜨거운 논쟁거리가 됐다. 팬데믹 완화로 일상이 정상화되며 재택근무와 대면근무 사이 갈등도 빚어졌다. NYT는 미 연방대법원의 낙태권 폐지 결정, ‘1·6 의회 난입 사태’ 하원 특별조사위원회 활동 등도 소개하며 “팬데믹과 전쟁, 고물가로 우리가 알던 세상이 무너지는 것인지, 아니면 내가 단순히 겁을 먹은 것인지 돌아보게 만든 한 해였다”고 올해를 평가했다.
",2022-12-27 03:02:43
"중국, 입국자 강제격리 조치 폐지에... 비트코인은 횡보 2158만원",2022.12.27,핀포인트뉴스,http://www.pinpointnews.co.kr,,
[속보] 우크라-러시아 평화협상 급물살… 유엔 정상회의 중재 뉴욕증시 비트코...,2022.12.27,글로벌이코노믹,http://www.g-enews.com/,,
"엇갈린 내년 비트코인 전망…""1200만원vs3억""",2022.12.27,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011611440?sid=101,"
기사내용 요약팀 드레이퍼 ""비트코인, 6개월내 1400% 상승""코빗 ""가상자산 시총 회복할 것…대중화도 진행 중""JP모건 ""유동성 위기로 1600만원까지 폭락 가능""월가 베테랑 투자자 ""1200만원까지 하락할 것""



[서울=뉴시스] 김근수 기자 = 암호화폐거래소인 FTX 파산 여파가 계속되는 가운데 15일 오후 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 등 가상화폐 시세가 나오고 있다. 2022.11.15. ks@newsis.com[서울=뉴시스]이지영 기자 = 올해는 가상자산(가상화폐) 빙하기로 불리는 '크립토 윈터'의 해였다. 특히 테라폼랩스, FTX 등 유명 기업들이 몰락하고, 비트코인 등 주요 가상자산들이 폭락하면서 냉각은 점차 심화했다. 최근에는 연방준비제도(Fed·연준)의 고강도 긴축 기조에 이어 경기 침체에 대한 우려까지 확산하면서 비트코인 가격에 대한 예측은 더욱 어려워진 상태다. 이에 내년 비트코인 가격을 둘러싼 국내외 전문가들의 전망도 극명하게 엇갈렸다.27일 업계에 따르면 국내외 가상자산 전문가들은 내년 비트코인 가격 전망에 대해 1200만원부터 3억까지 다양하게 예측했다. 특히 국내 가상자산 전문가들은 가상자산 기술 본연의 가치를 토대로 비트코인이 반등할 것이라고 입을 모았다.""비트코인, 2023년 6월까지 25만달러 돌파""대표적인 비트코인 강세론자로 꼽히는 팀 드레이퍼는 지난 2018년 암스테르담에서 열린 컨퍼런스에서 ""비트코인이 2022년 말까지 25만달러(약 3억1912만원)에 도달할 것""이라고 예측한 바 있다. 하지만 그는 이달 초 해당 예측에 대해 ""FTX 사태로 당분간 약세장이 지속될 것""이라며 ""25만달러 도달은 2023년 6월이 될 것""이라고 수정했다. 드레이퍼의 예측이 실현되려면 비트코인은 6개월 안에 현재 가격인 1만6000달러(약 2042만원)에서 약 1400% 상승해야 한다.가상자산 대출업체 넥소의 창업자 안토니 트렌체프도 내년 4월까지 비트코인이 10만달러(약 1억2765만원)를 돌파할 수 있다고 밝힌 바 있다. 그는 지난 4월 CNBC와 인터뷰를 통해 ""비트코인에 대한 기관 투자자들의 관심이 늘어나고 있다""며 ""비트코인이 향후 1년 내에 10만달러 이상으로 급등할 수 있을 것""이라고 말했다. 다만 트렌체프는 최근 인터뷰를 통해 ""남은 4개월 동안 비트코인이 해당 목표를 달성할 가능성은 낮다""고 인정하면서도 ""비트코인에 대한 전망은 변함없이 긍정적""이라고 평가했다.스위스 은행 세바의 전 최고경영자(CEO)인 귀도 뷸러는 ""비트코인이 언젠가는 7만5000달러(약 9573만원)에 도달할 것""이라고 내다봤다. 그는 24일(현지시간) CNBC와 인터뷰에서 ""올해는 (가상자산 시장에) 끔찍한 해였다""고 회상하며 ""리스크 관리 미흡과 규제 누락, 사기 등이 가격에 영향을 미치는 주요 요인이었다""고 진단했다. 그러면서도 ""비트코인은 2008년 이후 모든 위기 동안 견고함을 입증했고 앞으로도 그럴 것""이라며 ""비트코인은 7만5000달러에 도달할 것이지만, 모두 타이밍 문제""라고 덧붙였다.""비트코인, 1만달러 밑까지 하락할 수도""



 *재판매 및 DB 금지유동성 위기 및 금리 인상 기조 등으로 비트코인의 하락세를 점치는 전문가들도 많았다. 니콜라오스 파니기르초글루 JP모간 전략가는 비트코인 목표가로 1만3000달러(약 1659만원)를 제시하며 약세론을 주장했다. 그는 지난달 보고서를 통해 ""FTX 사태로 발생한 유동성 위기가 '가상자산 디레버리징의 새로운 국면'을 초래해 하방 압력을 가할 것""이라며 ""비트코인 가격이 향후 몇 주 안에 1만3000달러까지 폭락할 것""이라고 말했다.미국 시장조사업체 앱솔루트 스트래티지 리서치의 공동 설립자 이안 하트넷도 JP모건과 비슷한 의견을 내놨다. 하트넷은 지난 6월 ""비트코인은 사상 최고가에서 80% 이상 폭락하는 경향이 있다""며 ""지난해 11월 비트코인 가격이 6만9000달러(약 8807만원)에 근접하며 사상 최고치를 기록한 만큼 향후 1만3000달러까지 추락하게 될 것""이라고 경고했다. 그의 경고대로라면 비트코인은 현재 가격보다 22% 더 하락해야 한다. 그는 또한 ""연준이 내년에도 금리를 인상할 가능성이 높으므로 비트코인은 1만3000달러에서 1만2000달러 혹은 1만달러 이하까지 장기간 하락할 수 있다""고 전망했다.월가의 베테랑 투자자인 마크 모비우스도 비트코인이 1만달러까지 떨어질 것이라고 예상했다. 모비우스는 모비우스 캐피털 파트너스 창업자로, 올해 비트코인 가격 전망을 비교적 정확히 맞춘 인물로 유명하다. 그는 지난 5월 비트코인이 테라-루나 사태 이후 2만8000달러(약 3574만원)에서 거래되던 당시 향후 2만달러(약 2553만원)까지 떨어진 이후 일시적으로 반등하지만, 결국 1만달러까지 급락할 것이라고 전망한 바 있다. 실제로 그의 전망이 나온 직후 비트코인은 지난 6월 2만달러까지 떨어진 뒤 2만4000달러까지 반등했지만, 결국 2만달러 아래로 떨어졌다. 다만 아직 1만달러까지 하락하지는 않았다.국내 전문가들 ""가상자산 기술 확장이 반등 이끌 것""다양한 전망을 내놓은 월가 전문가들과 달리 국내 전문가들은 대체로 가상자산이 반등할 것이라고 봤다. 특히 내년에는 가상자산 기술의 쓰임새가 더욱 확장돼 그를 기반으로 현재의 침체기를 이겨낼 수 있을 거란 전망이다.임동민 교보증권 이코노미스트는 ""2020년부터 올해까지 크립토 시장은 거시 경제 상황과 많이 동조화가 돼 있었다""며 ""특히 올해는 테라, FTX 사태와 같은 크립토 금융 위기 탓에 변동성과 리스크가 더욱 커진 상태""라고 회상했다.그러면서도 ""하지만 이런 어려움은 내년 상반기까지만 이어지고 이후에는 전통 금융 시장과 차별화를 둘 것으로 보인다""며 ""분산원장 시스템과 익명성 기반 거래, 탈중앙화 플랫폼 등 크립토 본연의 기능들이 보다 활성화되면서 가상자산 시장은 강세를 보일 것""이라고 강조했다.정석문 코빗 리서치센터장 역시 ""2023년은 가상자산 기술의 쓰임새가 더욱 확장되는 한 해가 될 것""이라며 ""변동성이 높은 가상자산 가격을 단기적으로 예측하기란 쉽지 않지만 내년에는 가상자산 시가총액이 반등하여 1조에서 1조5000억달러(약 1914조원) 구간으로 회복할 것""이라고 예상했다. 이날 기준 가상자산 시가총액은 8100억달러(약 1033조원) 수준이다.정 센터장은 이어 ""가격과 무관하게 가상자산 기술 쓰임새의 장애 요소인 네트워크 확장성 문제 또는 기관 자금 진입의 걸림돌인 자격증명의 문제들은 해결해 나가고 있다""며 ""이는 가상자산의 대중화를 위한 기술 보완이 꾸준히 이뤄지고 있음을 뜻하며, 가상자산 펀더멘털의 개선을 의미한다""고 설명했다．
",2022-12-27 06:00:00
"코인 폭등 예측한 유럽은행 ""이번엔 금값 67% 오른다""",2022.12.27,아시아경제언론사 선정,https://n.news.naver.com/mnews/article/277/0005197163?sid=101,"
2015년 브렉시트도 예측한 덴마크 삭소은행 전략가""1800달러 금 현물 내년 중 3000달러 이를 것"" 전망



▲금괴(AP=연합뉴스)연말을 맞아 금융기관별 내년 경기 전망 발표가 이어지고 있다. 이런 가운데 덴마크 투자은행인 삭소방크는 내년 금값이 60% 이상 급등할 것이라는 다소 황당해 보이는 예측을 내놨다.. 26일 미 CNBC의 보도에 따르면, 삭소 은행 소속 전략가들이 덴마크 삭소 은행이 내년에 금값이 온스당 3000달러(약 390만원)를 돌파할 것이라고 예측했다. 이 견해는 삭소방크 소속 전략가들의 견해로 삭소방크의 공식 견해는 아니다.올레 한센 삭소방크의 원자재 전략 부문장은 현재 온스당 1800달러인 금 현물 가격이 내년 중 67%가량 상승해 3000달러를 넘길 가능성이 있다고 봤다. 그러면서 세계화가 저물고 자급자족이 중시되는 '전시 경제' 심리가 퍼지면서 개별 국가 입장에서 외국 화폐 보유보다 금이 더 매력적일 가능성이 있다고 예측했다. 또 국가안보상의 우선순위에 대한 투자 확대, 전 세계 유동성 증가 등도 금의 매력도를 높이는 요인이라고 덧붙였다. 스테인 야콥센 삭소방크의 최고투자책임자(CIO) 또한 ""원자재가 주도하는 경제 상황에서 더 나은 대안이 없는 만큼 금 수요가 늘어나도 놀랍지 않을 것""이라면서 ""금값이 더 뛸 것""이라고 말했다. 삭소방크 측은 또 내년 영국이 브렉시트(영국의 EU 탈퇴)를 철회하기 위한 국민 투표에 나설 가능성, 탄소 배출을 제한하기 위해 육류 생산 금지를 추진하는 국가가 등장할 가능성 등을 거론했다. 제시카 아미르 삭소방크 전략가는 긴축 정책으로 영국경제가 침체에 빠지면서 보수당 정권 지지도가 급락하고 브렉시트를 재고하자는 여론이 높아지는 가운데 조기 총선이 치러질 가능성에 주시했다. 이 총선에서 노동당이 승리하고 브렉시트를 물리기 위한 국민투표가 진행돼 통과될 수 있다는 것이다.차루 차나나 삭소방크 전략가는 식품 생산과정에서 배출되는 공해물질의 57%가 육류에서 나온다는 연구 결과를 인용해, 탄소 중립 목표에 적극적인 국가 중 최소한 한 곳이 육류 생산을 금지할 가능성이 있다고 봤다. 2025년부터 육류 생산에 무거운 세금을 물리고 2030년까지 자국 내에서 키운 가축을 이용한 육류 생산을 전면 금지하는 시나리오 등이 가능하다는 것이다. 그럴 가능성이 있는 국가로는 덴마크나 스웨덴 등이 거론된다.CNBC는 내년 금값 강세 전망이 힘을 얻고 있지만 삭소방크 측 전망 수준은 아니라고 지적했다. 원자재시장 분석업체 CRU 그룹의 키릴 키릴렌코 애널리스트는 미국 연방준비제도(Fed·연준)의 정책에 큰 영향을 받겠지만 온스당 1900달러 수준을 예상했다. 다만, CNBC 방송은 투자자들이 각국의 정책 결정에 따른 세계 경제 영향 등 시나리오를 점검하는 차원에서 의의가 있다고 덧붙였다.이어 CNBC는 삭소방크 측이 예상하는 각 상황의 실현 가능성이 5∼10% 정도인 만큼 걸러 들을 필요가 있다고 말하면서도 삭소방크가 2015년 브렉시트와 2017년 비트코인 급등장, 2019년 독일 침체 등의 시나리오를 예상한 바 있다고 덧붙였다.
",2022-12-27 06:20:00
[2022 투데이신문 IT 10 Picks] 대격변 맞이한 게임·IT업계…경기침체 속 돌...,2022.12.27,투데이신문,http://www.ntoday.co.kr,,
가상화폐 대장주 비트코인 가격 '투자심리 위축'에 약세...시세 전망은?,2022.12.27,국제뉴스,http://www.gukjenews.com/,,
"""비트코인 내년 반등 전망…유동성 개선·사용사례 증가""",2022.12.27,SBS Biz,https://n.news.naver.com/mnews/article/374/0000315950?sid=101,"




올해 혹독한 '가상자산 겨울'을 맞았던 비트코인이 내년 반등을 노릴 수 있다는 전망이 나왔습니다.현지시간 26일 CNBC에 따르면 업계는 유동성 환경 개선과 사용사례 증가를 반등의 이유로 꼽았습니다.비트코인이 더이상 투기가 아닌, 효용성에 따라 움직이는 시장이 될 것으로 해석입니다.바클레이즈 벤자민 부디시 애널리스트는는 ""가상자산이 실용적이고 혁신적인 사례를 더욱 명확하게 보여줄 수 있기 때문에 위험자산과의 상관관계도 점차 깨지기 시작할 것""이라며 긍정적인 전망을 제시했습니다.칼리 콕스 이토로(eToro) 미국 투자 분석가는 ""이번 크립토 윈터로 배운 것은 가상자산에 대한 실제 사용 사례를 찾아야 한다는 것과 너무 오랫동안 비생산적인 프로젝트로 자본이 유입됐다는 것""이라며 ""2023년에는 자본이 생산적인 프로젝트로 유입되면서 진전이 있을 것으로 기대한다""고 말했습니다.또 여기에 더해 내년 디지털 자산에 대한 제도적 관심과 미국 연방준비제도(Fed·연준)의 긴축 완화 가능성에 따른 유동성 개선이 호재가 될 수 있다는 전망도 나오고 있습니다.융유 마 BMO 웰스매니지먼트 수석 투자 전략가는 ""내년 경제가 어렵겠지만, 주식 시장은 결국 이를 극복할 것""이라며 ""비트코인 가격이 많이 조정된 지금 오랫동안 가능성으로 버텨온 제도적 약속을 이행할 수 있을지에 더 관심이 있다""고 분석했습니다.최근 '코인판 리먼사태'를 촉발한 FTX 붕괴 여파로 디지털 자산에 대한 제도적 관심이 그 어느 때보다 높아졌다는 해석입니다.투자전략사 린 올든은 경제 활동 방향에 널리 사용되는 구매관리자지수(PMI)를 주목했습니다.린 올든은 ""PMI 환경이 여전히 하락하고 연준이 금리와 대차대조표를 통해 통화 정책을 긴축하려고 하기 때문에 다음 2분기에 대해 여전히 매우 불확실하다""며 ""대부분의 비트코인 강세장은 PMI 상승 환경, 유동성 환경과 관련이 있다""고 설명했습니다.그러면서 ""하반기에 글로벌 통화 공급이 더 늘어나 비트코인 강세장을 만들 것""이라며 3년 이상의 전망을 가진 이들에게 좋은 투자 포인트가 될 것으로 꼽았습니다.
		",2022-12-27 06:56:05
