title,dates,press,link,content,time
"비트코인, 국내서 올해 상반기 60% 급락",2022.07.04,경향신문,https://n.news.naver.com/mnews/article/032/0003157311?sid=101,"
올해 2분기 2380만원대까지 밀려나국내 첫 거래 후 ‘분기별 최대 하락폭’



비트코인. pixabay@mohamed Hassan올해 상반기 가상화폐 시장은 연초부터 시작된 주요국 중앙은행의 긴축 등으로 혹한기가 이어지고 있다.가상화폐 대장주인 비트코인은 올해 상반기 가격이 60% 가까이 내렸다. 시가총액 2위인 이더리움도 연일 연저점을 갈아치우고 있다.중앙은행들의 긴축 기조가 누그러져야 시장이 회복 궤도에 오를 수 있다는 전망이 나온다.4일 가상자산업계에 따르면 국내 가상화폐 거래소 업비트의 자체 시장지수인 UBMI(2017년 10월 1일 기준 1000)는 전날 오후 3시 기준 4,277.38이었다.이 지수는 업비트 원화 거래 시장에 상장된 모든 가상화폐의 시가총액 등을 지표화한 것으로, 지수가 높을수록 유입된 자산이 늘고 시장이 활기를 띤다는 뜻이다.UBMI는 대장주인 비트코인의 움직임을 좇아 지난해 11월 15,347.32까지 오르기도 했다. 당시 비트코인은 8270만원까지 오르며 사상 최고가를 기록했다.이달 중 비트코인은 2450만∼2700만원대, 이더리움은 130만∼140만원대를 오르내리고 있다.비트코인은 올해 2분기에 5760만원대에서 2380만원대까지 3개월 만에 58.7%가량 빠졌다.국내 최초 가상화폐 거래소인 코빗에서의 역대 등락률을 보면, 국내에서 비트코인 첫 거래가 시작됐던 2013년 9월 3일 이후 가장 큰 분기별 하락 폭이다.지난해 2분기 8199만원대에서 3390만원대로 58.6% 내렸던 때와 유사한 하락 폭이다.하지만 이때는 차익 시현 매물 때문에 가격이 내려 지금과는 다른 양상이다. 지난해 1분기 비트코인 가격은 3160만원대에서 7200만원으로 127%가량 올랐다.이더리움의 하락 폭은 더 크다. 최근 이더리움 가격은 비트코인과 같은 시기에 기록한 최고가(590만원)와 비교하면 75%가량 빠졌다.이같은 하락세는 최근 주요국 중앙은행의 기준금리 인상 등 빠르고 강한 긴축 때문이다. 긴축으로 유동성이 줄어들고 금리가 급격하게 상승하면서 위험자산 회피심리가 강해졌다.비트코인 등 가상자산에 대한 투자가 줄면서 가상자산 관련 업체들도 줄줄이 무너졌다.싱가포르의 대형 가상화폐 헤지펀드인 ‘스리 애로즈 캐피털’(3AC)은 최근 유동성 문제를 겪으면서 디지털자산 중개 업체 보이저 디지털에 3억5000만달러 상당 스테이블코인 USDC와 3억450만달러 상당 비트코인 1만5250개를 갚지 못해 파산 선고를 받았다.미국 대형 가상화폐 대출 플랫폼인 셀시어스는 지난달 초 ‘극심한 시장 환경’을 언급하며 예치된 비트코인의 인출을 중단한다고 밝혔다. 셀시어스 역시 파산 신청을 준비 중인 것으로 알려졌다.또 지난 5월 초 발생한 국산 가상화폐 루나·테라의 가격 대폭락 사태 등과 같은 악재도 가상자산 가격 하락에 영향을 미쳤다.
		",2022-07-04 07:13:01
"[글로벌 비즈] 테슬라, '봉쇄 충격'으로 2분기 차량 인도량 18% 감소",2022.07.04,SBS Biz,https://n.news.naver.com/mnews/article/374/0000292906?sid=101,"
■ 경제와이드 모닝벨 '글로벌 비즈' - 임선우 외신캐스터글로벌 비즈입니다.◇ '봉쇄 충격' 테슬라 인도량 급감중국의 코로나19 봉쇄 조치 여파로 테슬라의 올해 2분기 차량 인도량이 크게 줄었습니다.1분기와 비교해 18% 가까이 감소한 것으로 집계됐는데요.지난 4월부터 6월까지 고객에게 인도한 전기차수는 25만4천여대로, 1분기 보다 5만5천대 넘게 감소했습니다.테슬라는 지난 6월, 월간 기준으로 역대 가장 많은 전기차를 생산했다면서도, 상하이 공장 폐쇄와 공급망 문제 같은 변수에 어려움을 겪었다고 설명했습니다.테슬라는 지난 2년 간 매 분기 인도량을 늘려왔지만, 중국의 봉쇄조치 여파로 기록 달성이 중단됐는데요.앞서 일론 머스크 CEO는 경기침체 우려와 인플레이션 압박을 언급하며 매우 힘든 2분기가 될 것이라고 어려움을 토로한 바 있습니다.한편 독일에서도 반갑지 않은 소식이 들려왔는데요.독일 교통당국은 테슬라의 긴급호출 시스템 결함을 이유로 5만9천여대의 차량을 리콜하기로 했습니다.공급망 문제부터 기술결함 논란까지, 테슬라의 고민이 깊어지는 모습인데요.오는 20일 발표될 2분기 실적에 관심이 모아집니다.◇ 메타 ""채용 줄이고 공석 안 채워""페이스북을 운영하는 메타가 올해 기술인력 채용을 대폭 줄이겠다고 밝혔습니다.당초 계획보다 최소 30% 줄이기로 했는데요.기존 1만여명에서 6천명 선으로 낮추기로 했습니다.마크 저커버그 CEO는 ""최악의 경기침체가 올 수 있다""고 말하면서 이에 대비하라고 경고했는데요.채용 축소 외에도 감원으로 생겨난 빈자리 역시 채우지 않고, 성과 목표를 달성하지 못한 직원들을 솎아내기 위한 관리체계도 강화하기로 했습니다.로이터통신은 내부 문서를 인용해 메타가 인플레이션 압박과 애플의 사생활 보호 조치에 따른 광고 사업 타격 등으로 감원에 나설 수밖에 없었다고 전했는데요.크리스 콕스 최고제품책임자는 회사가 사업 우선순위를 더욱 칼같이 정하고, 군더더기 없이 성과를 내는 팀을 위주로 움직여야 한다고 강조하면서 대대적인 비용 줄이기에 나설 것을 예고했습니다.◇ 3AC에 물린 보이저, 인출 일시 중단디지털 자산 중개 업체 '보이저 디지털'이 거래와 인출을 일시 중단하기로 했습니다.앞서 막대한 자산을 빌려간 '스리 애로즈 캐피털'의 파산에 따른 연쇄적인 충격으로 풀이되는데요.앞서 스리 에로즈는 보이저로부터 약 6억4천만 달러 상당의 비트코인과 스테이블 코인을 대출했는데, 지난달 말 디폴트에 빠졌습니다.보이저뿐만 아니라 8블록스캐피털도 스리 애로즈에 100만 달러 상당의 자산을 빌려줬지만 현재 연락이 닿지 않는 상태라고 밝혔고, 카이버네트워크도 자금 일부를 상환받지 못한 상황인 것으로 알려졌는데요.외신들은 '가상자산 투자의 큰손'으로 불리던 스리애로즈가 파산한 이후 자금을 대줬던 기관들이 잇따라 인출 중단 조치에 돌입하면서 도미노 파산까지 이어질 수 있다고 분석했습니다.◇ 日 최악의 통신 대란주말사이 일본 3대 이동통신사 중 하나인 KDDI의 통신망에 장애가 발생하면서 최악의 통신대란이 벌어졌습니다.니혼게이자이신문에 따르면 2일 오전 1시쯤 일본 전역에서 KDDI의 통신 서비스에 문제가 발생했고, 24시간 넘게 지속된 장애로 약 3천900만 명이 영향을 받은 것으로 알려졌습니다.이번 사태로 데이터 통신부터 물류, 금융, 기상예보 등 광범위한 영역이 마비됐는데요.수도권 일대를 운행하는 버스 위치 정보 시스템이 마비되고, 긴급통화도 이용할 수 없어 공중전화 이용을 권고하는 등 막대한 피해가 발생했습니다.복구작업에 나선 KDDI는 네트워크 검증을 마친 뒤 서비스 재개 시점을 결정할 방침인 것으로 알려졌는데요.외신들은 ""약 6천만 곳에 서비스를 제공하는 KDDI가 멈춰서면서 일본 사상 최대 규모의 통신 장애가 발생했다""고 전했습니다.지금까지 글로벌 비즈였습니다.
		",2022-07-04 07:20:01
"[글로벌 마켓] 뉴욕증시, 하반기 첫 거래일 상승…주간 기준은 약세",2022.07.04,SBS Biz,https://n.news.naver.com/mnews/article/374/0000292907?sid=101,"
■ 경제와이드 모닝벨 '글로벌 마켓' - 정다인◇ 뉴욕증시뉴욕 증시가 1% 안팎의 상승률로 하반기 첫 거래일을 산뜻하게 출발했습니다. 다만 주간 기준으로는 약세 흐름을 벗어나지 못했습니다.다우가 1.3%, 나스닥이 4.1%, S&amp;P500이 2.2% 하락했습니다. 지난 금요일을 기점으로 지수가 반등세를 이어갈지 주목되는데요.투자자들은 인플레이션과 더불어 일부 기업들의 가이던스 하향 조정에 반응하고 있습니다. 반도체 기업 마이크론부터 보시죠. PC와 스마트폰 수요가 예상보다 안 좋다며 실적 부진을 예고했는데요.반도체 경기 사이클의 변화를 알린 것이란 관측으로 이어지면서 마이크론이 2.95% 하락했고, 엔비디아가 4% 이상, 퀄컴은 3% 하락했습니다. 백화점 체인 콜스도 소비 둔화를 이유로 가이던스를 하향조정했습니다.매각 논의를 종결했다는 소식이 더해지며 주가가 19% 이상 폭락했고, 다른 백화점 체인도 하락 마감했습니다. 미국의 시가총액 상위종목은 대체로 양호했습니다.애플과 마이크로소프트, 테슬라가 1% 이상 올랐고, 알파벳이 약보합 마감한 가운데 아마존은 3% 이상 크게 상승했습니다.버크셔해서웨이도 오랜만에 1.7% 크게 올랐고, 헬스케어주는 동반 상승 마감했습니다.메타가 0.76% 약세를 보였지만, 비자는 1.1% 올랐습니다.주가가 오르더라도 경제 전망이 안 좋다 보니 불안한 마음이 한켠에 있는데요. 영화 빅쇼트의 실제 주인공이자 월가의 유명 투자자 마이클 버리는 증시 조정이 절반쯤 진행된 것 같다고 말했습니다.또 기업 실적 하락을 목격하게 될 것이라고 전했는데요. 자산운용사 베어드의 애널리스트도 S&amp;P500 이익 성장률 전망치 10%에 회의적인 반응을 보였습니다.안전벨트를 더 매고 있어야 할 이유가 되겠죠?하지만 긍정적인 전망도 있습니다.상반기에 15% 이상 하락하면 하반기에 랠리를 보이는 경향이 있다는 점을 근거로, 올해 하반기 시장이 회복할 것이란 주장이 있는데요.미 연준이 이례적으로 공격적인 대응에 나서고 있다는 점을 주의하셔야겠습니다.  한편 뉴욕증시는 독립기념일을 맞아 현지시간 4일 휴장합니다. ◇ 유럽증시유럽 주요국 증시는 보합권에서 혼조세로 마감했습니다.유럽중앙은행의 금리 인상 예고를 주목하며 관망세를 보였다는 분석입니다.◇ 비트코인·국제유가·원달러환율주말 내내 2천5백만 원대에서 거래되던 비트코인 가격은 현재 오전 7시 기준으로도 계속해서 2천5백만 원대에 거래되고 있습니다.경기침체 우려를 공급 부족 우려가 압도하면서 국제유가는 2% 이상 올랐습니다. JP모건은 서방의 러시아 원유 가격상한제에 러시아가 원유 감산으로 보복하면 국제유가가 배럴당 380달러까지 치솟을 수 있다고 경고했습니다. 경기침체 우려와 실망스러운 경제지표에 안전자산 수요가 높아지며 10년물 국채금리는 2.889%까지 하락했습니다. 원달러환율은 1,297원 30전에 마감했습니다. 
		",2022-07-04 07:27:01
[블록체인핫이슈] 가상자산 금융 업계 위기론 확산,2022.07.04,디지털투데이,http://www.digitaltoday.co.kr/,,
“폭락? 싸서 좋다” 나랏돈 반토막 내고 ‘또’ 코인 산 대통령,2022.07.04,서울신문언론사 선정,https://n.news.naver.com/mnews/article/081/0003284387?sid=104,"




엘살바도르 나이브 부켈레 대통령. 페이스북“비트코인을 한 개도 매각하지 않았기 때문에 손실도 없다.” 세계 최초로 가상자산(암호화폐) 비트코인을 법정통화로 채택한 엘살바도르의 나이브 부켈레(40) 대통령이 올해 비트코인의 개당 가격이 10만 달러(약 1억 2000만원)에 도달할 것이라며 정부 돈으로 비트코인을 사들이는 것을 반복하다 결국 반토막이 났지만 또 다시 152만 달러(약 20억원)어치를 추가 매입하며 ‘물타기’에 나섰다.3일(현지시간) 엘살바도르 정부의 비트코인 투자 손익을 실시간으로 보여주는 사설 웹사이트 나이브트래커에 따르면 엘살바도르 정부는 지금까지 투자액의 절반 이상(57.14%)을 잃었다. 한국산 스테이블 코인 테라·루나의 동반 폭락, 가상화폐 금융기관 셀시어스·바벨 파이낸스의 인출 중단, 가상화폐 헤지펀드 스리애로스(3AC) 부도 등 끝없는 악재로 가상화폐 가치가 속절없이 폭락하고 있는 상황에서 부켈레 대통령은 “비트코인 80개를 1만9000 달러(2464만원)에 샀다. 비트코인이 미래다. 저렴하게 팔아줘서 고맙다”라고 밝혔다.또 최근 암호화폐 폭락과 관련 “일각에서 비트코인 시세를 걱정하거나 불안해하는 사람이 있는 것 같다. 차트를 보지 말고 인생을 즐기라고 조언하고 싶다. 비트코인 투자는 안전하다. 비트코인 가격은 약세장을 마친 뒤 엄청나게 상승할 것이다. 인내가 관건”이라고 트위터에 적었다. 이를 두고 AP통신은 “기업·정부는 통상 보유자산의 시장 가치가 하락하는 경우 자산 가치를 평가할 때 실현하지 않은 손실도 반영한다”고 비판했다.엘살바도르는 비트코인 투자액이 전체 자산에서 0.5%밖에 차지하지 않는다고 주장하고 있지만, 엘살바도르 국민의 약 20%는 하루 임금이 5.5달러(7000원) 수준에 그치고 있어 설득력이 떨어진다고 AP는 지적했다.



나이브 부켈레 엘살바도르 대통령이 엘살바로드 미사타에서 열린 중남미 비트코인·블록체인 컨퍼런스 폐막식에서 ‘비트코인 도시’ 건설 계획을 발표하고 있다. 2021.11.20 미사타 로이터 연합뉴스저가매수 앞장… 디폴트 확률↑엘살바도르는 현재 2381개의 비트코인을 보유하고 있지만, 그 가치가 매입가의 절반으로 뚝 떨어진 상태다. 그동안 비트코인이 떨어질 때마다 저가매수에 앞장선 까닭에 엘살바도르의 디폴트 확률은 더욱 높아졌다.엘살바도르가 비트코인을 사는데 쓴 비용은 약 1348억원. 엘살바도르 정부는 약 8억 달러(약 1조340억원) 상당의 국채를 상환해야 하며, 채권 만기는 내년 1월이다. 국제통화기금(IMF)이 무분별한 비트코인 투자가 엘살바도르의 디폴트 확률만 높일 것이라며 부켈레 대통령의 비트코인 투자를 만류했었지만 소용없었다. 그렇게 엘살바도르의 디폴트 확률은 48%이 됐다. 한 트위터 이용자는 “엘살바도르가 비트코인과 함께 사라질 것”이라고 조롱했다.부켈레 대통령은 국민에게 30달러 상당의 비트코인 ‘보너스’까지 지급하며 비트코인 사용을 유도하고 있으나 여전히 널리 통용되지는 않고 있는 상황이다. 부켈레 대통령은 2022년 비트코인과 관련한 6가지 예측을 내놨다. 비트코인 가격이 10만 달러까지 오르고, 올해 2개 국가가 비트코인을 법정통화로 채택할 것이라고 전망했다. 비트코인을 법정화폐로 채택하는 국가가 늘어난다면 비트코인 가치는 상승할 가능성이 높다고 본 것이다.최근 중앙아프리카공화국이 엘살바도르에 이어 두 번째로 가상화폐 비트코인을 법정 통화로 채택한 나라가 됐지만, 그의 희망회로와는 다르게 비트코인은 급락하며 불안정한 흐름을 보이고 있다. 알레한드로 셀라야 엘살바도르 재무장관은 최근 정부가 보유 비트코인의 일부를 다시 달러로 전환했다고 밝혔지만 구체적인 내용은 함구했다. 정부 차원에서 비트코인을 매수하면서도 관련 정보를 전혀 공개하지 않는 불확실한 경제 정책으로 엘살바도르 국채 가격은 약세를 이어가고 있다.　



엘살바도르 나이브 부켈레 대통령. 페이스북전문가들 “금융시장 더 나빠질 것”전미경제연구소(NBER)는 최신 보고서를 통해 엘살바도르의 비트코인 도입 실험이 실패를 겪고 있다고 평가했다. NBER가 진행한 설문조사에 따르면 엘살바도르 국민 응답자의 60% 이상이 정부가 보너스 개념으로 제공한 30달러를 사용한 후 정부의 비트코인 월렛인 치보(Chivo)를 이용하지 않고있다고 답했다.전체 응답자의 60%는 인터넷을 이용할 수 있는 스마트폰을 보유하고 있음에도 불구하고 치보를 다운로드 하지 않았다고 답했다. 치보를 통한 송금 서비스를 사용한 적 없다고 답한 응답자는 전체의 89%, 세금을 납부한 적 없다고 답한 응답자는 전체의 99%였다.또한 대다수의 응답자가 전국에 설치된 치보 ATM를 한번도 사용해 본적 없다고 전했다.뿐만 아니라 전 세계적 고물가 행진에 따른 금리 인상 여파로 52년 만에 최악의 상반기를 보낸 글로벌 금융시장이 더 나빠질 것이란 관측도 나왔다. 지금까지 고물가에 따른 금리 인상이 주가 급등에 영향을 줬지만, 실물경기 침체 영향은 아직 주가에 반영되지 않았다는 분석이다.제임스 매킨토시 WSJ 칼럼니스트는 “경제 지표는 잘못된 방향으로 흘러가고 있고, 높은 금리로 인한 고통은 시작조차 안 했다”며 “(이를 대비할) 시장은 아직 완전히 준비되지 않았다”고 경고했다.
		",2022-07-04 07:32:01
[출근길 가상화폐 시세] 비트코인 2만달러 밑으로 추락,2022.07.04,더드라이브,http://www.thedrive.co.kr,,
"[모닝 인사이트] 아트 캐신 ""위험자산 회피 심리 커져…비트코인 1만8천 달러...",2022.07.04,SBS Biz,https://n.news.naver.com/mnews/article/374/0000292915?sid=101,"
■ 경제와이드 모닝벨 '모닝 인사이트' - 고유미 외신캐스터글로벌 비즈니스 리더들의 전략을 직접 들어보는 모닝 인사이트입니다.경기침체 우려에도 뉴욕증시가 하반기 첫 거래일을 상승으로 마감했죠. 미국 10년물 국채금리는 3% 아래로 떨어졌는데요.아트 캐신 UBS 객장 담당 이사는 국채금리 하락 속도가 너무 빠른 것 아닌가 우려된다고 말했습니다. 그만큼 위험자산 회피 현상이 커진 것 아니냐면서 대표적인 위험자산인 비트코인 가격을 주시하고 있다고 말했는데요. 1만 8천 달러선 위에 머무는지 지켜보고 있다고 설명했습니다.[아트 캐신 / UBS 객장 담당 이사 : 시장이 많은 것들을 이해하려고 노력하고 있습니다. 국채금리의 하락이 조금 걱정됩니다. 모두가 말한 것처럼 원자재 가격의 하락이 인플레이션이 정점에 도달하고 있다는 징후였으면 좋겠습니다. 하지만 너무 빠르게 하락하고 있습니다. 안전자산으로의 회피가 일어나고 있는 듯한 느낌이 듭니다. 비트코인 또는 다른 곳에서 구조적인 놀라움이 발생할 위험이 있습니다. 비트코인이 1만 8천 달러 위에 머무르는지 주시하고 있습니다.]
		",2022-07-04 07:52:01
"[아주경제 코이너스 브리핑] 가상화폐 시장, 침체기 지속",2022.07.04,아주경제,http://www.ajunews.com,,
"도지코인 바닥론 vs 비관론 '팽팽'...우주 전문 기자 ""DOGE-1 달 탐사 프로젝...",2022.07.04,코인리더스,http://coinreaders.com,,
[가상화폐 시세] 비트코인 1만9000달러대... 블록파이 '산소호흡기' 단다,2022.07.04,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002279628?sid=101,"




◆…잭 프린스 블록파이 CEO. 그는 앞서 블록파이가 2500만달러에 매각된다는 설이 돌자 ""시장에 루머가 난무하던데 우리 회사가 2500만달러에 팔리지 않는다는 것을 100% 확신할 수 있다""는 내용의 트윗을 남겼다. 사진=레딧 캡처루나테라 쇼크로 탈중앙화금융 시장이 무너지고 있는 가운데 유동성 위기를 맞은 디지털자산 대부업체 블록파이가 FTX의 자금으로 산소호흡기를 달았다.   월스트리트 저널 등 외신은 2일 암호화폐 거래소 FTX가 최대 2억4000만달러(3117억원)로 회사를 인수할 수 있는 옵션이 담긴 계약을 블록파이와 체결했다고 보도했다.   블록파이는 이번 계약으로 FTX로부터 4억달러(5195억원) 한도 내에서 자금을 끌어다 쓸 수 있게 됐으며, 2억4000만달러 상당의 인수 옵션과 함께 계약 내 잠재 사항을 고려한다면 총 6억8000만달러(8832억원)의 가치로 평가받는 셈이라고 성명을 통해 밝혔다.  



◆…블록파이 성명 주요 내용. 사진=블록파이 웹사이트 캡처블록파이는 최근 파산한 쓰리애로우캐피탈로 인해 8000만달러의 손실을 입는 한편, 셀시우스 사태 등으로 고객 인출이 급속도로 증가했다. 이 회사는 유동성 위기를 극복하기 위해 지난달 전직원 850명 중 20%를 해고한 바 있다.   샘 뱅크먼 프라이드 FTX CEO는 블룸버그와의 인터뷰에서 ""시너지 효과가 있을 것으로 본다""며 ""서로 독립적으로 작동하는 것보다 결합해 더 나은 결과를 도출할 수 있는 많은 방법이 있다""고 설명했다.   한편 FTX는 암호화폐 대출업체 셀시우스의 인수도 검토했으나 대차대조표에 '20억달러의 구멍($2 billion hole)'을 발견한 이후 접었다고 더블록은 전했다.   이들 두 업체와 라이벌 관계에 있는 바벨 파이낸스의 경우 예금인출 중단을 선언한 이후 일부 부채 상환을 유예받아 단기 유동성 문제가 개선된 상황이다.   비트코인은 코인마켓캡에서 개당 1만9445달러로 0.98% 상승한 가격에 거래되고 있다. 업비트 기준 가격은 0.44% 오른 2557만5000원을 기록 중이다.   공포·탐욕 지수는 얼터너티브 기준 11점을 기록했다. 해당 지수가 0에 가까울수록 투자 심리가 싸늘하게 얼어붙는다.
		",2022-07-04 07:58:03
