title,dates,press,link,content,time
"뉴욕증시 비트코인 ""2차 폭발"" FOMC 마침내 금리인상 ""속도 완화"" WSJ 연준 피...",2022.10.22,글로벌이코노믹,http://www.g-enews.com/,,
"배런스 ""비트코인 1만9천달러 깨져도 반등할 수 있는 까닭은….""",2022.10.22,연합인포맥스,http://www.einfomax.com,,
비트코인-이더리움 다소 상승...이더리움클래식은 급락세 대조,2022.10.22,소셜밸류,http://www.socialvalue.kr/,,
뉴욕증시 '장중 급등' 속...비트코인 가격 '소폭 상승',2022.10.22,초이스경제,http://www.choicenews.co.kr,,
"[블록렌즈] 비트코인 채굴 산업, 글로벌 에너지 위기 헤쳐갈 수 있을까",2022.10.22,이투데이,http://www.etoday.co.kr,,
"뉴욕증시, 12월 금리인상 속도조절 기대감에 일제 상승 마감",2022.10.22,뉴시스,https://n.news.naver.com/mnews/article/003/0011490461?sid=104,"
기사내용 요약다우 2.47%↑, S&amp;P 2.31%↑, 나스닥 2.31%↑ 



[뉴욕=AP/뉴시스]뉴욕 증권거래소에서 한 주식 중개인이 컴퓨터로 주식 시세를 지켜보고 있다. 2022.3.15[서울=뉴시스]김태규 기자 = 미국 뉴욕증시 주요 지수는 21일(현지시간) 12월 연방준비제도(Fed·연준)의 금리 인상 속도 완화 기대감 반영으로 일제히 상승 마감했다.CNBC, 마켓워치에 따르면 이날 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전장보다 748.97포인트(2.47%) 오른 3만1082.56으로 거래를 마쳤다.스탠더드앤드푸어스(S&amp;P) 500 지수는 전장보다 244.87포인트(2.31%) 상승한 3752.75로 장을 닫았다. 기술주 중심의 나스닥지수는 전장보다 2444.87포인트(2.31%) 오른 1만859.72에 장을 마쳤다.투자자들은 연준의 12월 금리인상 속도 조절 가능성에 반응했다.월스트리트저널(WSJ)은 이날 연준이 12월 연방공개시장위원회(FOMC) 회의에서는 0.75%p 미만의 금리인상 속도 조절 방안에 대해 논의할 가능성이 있다고 보도했다.서부텍사스산원유(WTI)는 전 거래일 대비 0.67% 상승한 배럴당 85.08달러에 거래를 마쳤다. 브랜트유 선물 가격은 오후 10시5분 현재(런던시간) 93.48달러에 거래되고 있다.암호화폐의 경우 코인데스크에서 미국 동부시간 오후 5시5분 현재 비트코인은 0.02% 하락한 1만9175달러에 거래 중이다. 이더리움은 0.05% 하락한 1301.79달러에 거래가 이뤄지고 있다.
",2022-10-22 06:11:22
다우ㆍ나스닥 폭등랠리...테슬라 상승에 에코프로비엠 등 날개달까,2022.10.22,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"[코베는 코인사기]③""일단 올라타""…3개월새 5만% 오른 코인이 있다",2022.10.22,뉴스1언론사 선정,https://n.news.naver.com/mnews/article/421/0006409284?sid=105,"
코인원 상장된 도니파이낸스, 일주일에 700%·3개월 새 56500% 올라'단타' 노린 투자자들 뛰어들었지만…운영사 매각 사실도 투자자는 몰라[편집자주] 자산시장 붕괴로 곳곳이 비명이다. 깊어지는 침체의 그늘에 절박해진 투자자들을 노리는 '코인사기'가 판친다. '한탕주의'를 부추기는 '검은손'이 독버섯처럼 퍼져가고 있다. 가상자산 종류가 다양해지고, 시장에 흐르는 자금 규모도 커진 만큼 사기 수법도 점차 고도화되고 있다. 그러나 주식시장에 비해 투자자가 얻을 수 있는 정보가 한정적인 탓에 예방은 여전히 어렵다. &lt;뉴스1&gt;은 진화한 코인 사기 수법을 짚어보고 피해를 미연에 막는데 일조하고자 한다.(서울=뉴스1) 박현영 김지현 기자 = #가상자산 투자자 A씨는 지난 9월 추석 연휴 기간에도 투자에 몰입했다. 가상자산 시장은 24시간 국경 없이 돌아가므로 명절이라는 이유로 투자를 쉴 이유는 없었다. 그는 국내 대형 거래소 중 하나인 코인원에서 비주류 코인들을 눈여겨봤다. 요즘 같은 '크립토 겨울'에 비트코인(BTC), 이더리움(ETH)처럼 누구나 아는 주류 코인들은 상승할 확률이 극히 낮기 때문이다. 그 때 코인원에서 차트가 치솟고 있는 코인이 있었다. 이름조차 생소한 도니파이낸스(DON)다. 9월 12일 기준 DON 가격은 전날 같은 시간 대비 100% 가까이 치솟고 있었다. A씨는 '올라탈' 시점이라고 생각해 빠르게 DON을 매수했다. 이 도니파이낸스의 차트는 남달랐다. 일주일 전이었던 9월 6일만 해도 DON 가격은 7만원대였다. 일주일 새 700% 넘게 오른 것이다. 정확히 3개월 전인 6월 12일 DON 가격은 불과 900원이었다. 900원이었던 코인이 3개월 동안 무려 560배 오른 셈이다. 정확히 퍼센트로 따지면 3개월 동안 56500% 가량 올랐다. 그 어느 곳에서도 보기 힘든 수치다.



지난 9월 6일부터 13일까지 코인원에서 도니파이낸스(DON)가 700% 넘게 올랐다. 코인원 사이트 갈무리가상자산 투자를 좀 해본 사람이라면 누구나 짐작할 수 있었다. 이른바 '세력', 시세조작(마켓메이킹) 팀이 개입되지 않고서는 불가능한 상승세라는 것을. 도니파이낸스는 인지도가 높은 코인도 아닌데다, 3개월 동안 뚜렷한 호재가 있는 것도 아니었다. 마켓메이킹 세력이 올라탄 코인은 상승세도, 하락세도 빠르다. DON 가격이 절벽에서 떨어지는 데는 얼마 걸리지 않았다. 9월 15일이 되자 내리꽂기 시작하더니 불과 열흘이 지난 9월 23일, DON 가격은 9만원대로 떨어지며 '6분의1'이 됐다. 10월 중순 현재는 3만원대에 거래되고 있다. 9월 12일 때와 같은 상승세를 기대하며 진입했던 A씨는 순식간에 '고점에 물린' 사람이 됐다. 이제 DON 가격은 17분의 1이 됐고, 회복 불가능한 수준이다. 설상가상으로 세간에는 도니파이낸스 프로젝트가 중단됐다는 말이 떠돈다. DON 에어드랍 이벤트를 진행했던 가상자산 커뮤니티 코박은 '프로젝트 측의 무산으로 토큰 배분이 이루어지지 않아' 미지급된 가상자산을 보상해주겠다는 공지를 냈는데, 그 중 DON도 포함돼 있었다. 무산 위기에 처한 프로젝트가 마켓메이킹을 통해 돌린 '한 탕'에 A씨도 당한 듯 했다. ◇운영사 '이지팜'은 매각했는데…불투명한 공시, 투자자도 모른다3개월 간 5만6500% 오른 코인. &lt;뉴스1&gt;은 도니파이낸스가 그동안 어떻게 사업을 운영해왔는지 살펴봤다. 도니파이낸스는 이오스트 블록체인을 기반으로 하는 탈중앙화금융(디파이) 서비스다. 본래 도니파이낸스의 운영사는 애그테크 기업 이지팜이다. 이지팜은 빗썸에도 상장돼있는 식품 분야 블록체인 프로젝트 '블로서리'의 운영사이기도 하다. 도니파이낸스는 블로서리 토큰인 BLY 보유자들에게 자체 토큰 DON을 에어드랍해주면서 사업을 시작했다. 해당 에어드랍 공지에서 이지팜 측은 도니파이낸스의 모회사가 블로서리(이지팜)이라고 직접 밝혔다. 공시 사이트 쟁글에 올라와있는 도니파이낸스의 본사 주소도 이지팜의 주소와 같다. 대내외적으로 이지팜이 운영사인 프로젝트였다. 하지만 지금은 아니다. 이지팜은 시세조작이 의심되는 9월 이전 시점인 7월에 도니파이낸스를 매각했다는 입장이다. 이지팜 관계자는 ""우리가 디파이를 하기에는 시간이 좀 필요하다고 생각하던 시점에 디파이에 관심 있다는 쪽이 도니파이낸스를 사고 싶다고 해서 매각했다""고 말했다. 이지팜은 이를 쟁글에 공시로 냈다고 했다. 해당 내용은 쟁글에 '회사 분할 결정'이라는 제목으로 올라와있다. 해당 공시에 따르면 싱가포르 법인인 Farm &amp; Consume LTD.가 'Donnie Limited Global'이라는 법인에 도니파이낸스를 넘겼다. Farm &amp; Consume LTD.는 이지팜이 가상자산 발행을 위해 설립한 싱가포르 법인이다. 문제는 일반 투자자들이 이 같은 사실을 인지하기 어렵다는 점이다. 싱가포르 법인으로 표기된 만큼 일반 투자자가 '이지팜의 매각'을 인지하기는 어려웠을 것으로 보인다. 더불어 도니파이낸스를 새로 맡게 된 법인은 이름에서부터 '도니'가 포함되는 영국 법인으로, 홈페이지조차 없다. 도니파이낸스 사업에 중대한 영향을 미칠 수 있는 변화가 사실상 불투명하게 공개된 것이다. 



도니파이낸스의 쟁글 프로필 내용. 본사 주소가 여전히 이지팜의 주소로 표기돼 있다. 위 이미지의 '경기도 안양시' 주소는 에그테크 기업 이지팜의 주소다.게다가 쟁글에는 여전히 도니파이낸스 본사 주소가 이지팜 주소로 올라와있다. 또 쟁글에 기재된 도니파이낸스 팀 멤버에도 이지팜 대표가 여전히 고문으로 포함돼있다. 도니파이낸스 공식 텔레그램 채널에선 ""팀 멤버 프로필을 보여달라""는 요청이 올라오면, 채널 관리자가 여전히 쟁글에 기재된 프로필을 넘긴다. 이지팜 및 팀 멤버를 보고 투자를 결심한 투자자가 매각 사실을 알 방법은 사실상 없다. 그럼에도 이지팜은 시세 급등 현상이 매각 이후 일어났으므로 이와 관계없다는 입장을 밝혔다. 이지팜 관계자는 ""매각 후 우연히 코인원에 가보니 가격이 엄청 뛰었더라""라며 ""시세조작하는 코인이 많이 있던 것으로 안다. 물량(거래량)이 적은 것들 위주로 그렇게(시세조작) 한다""고 말했다. ◇'가두리'를 위한 코인…'단 50만개'만 코인원에서 거래 그러나 도니파이낸스의 수상한 사업은 이지팜의 매각 전으로 거슬러 올라간다. 도니파이낸스의 토큰 DON은 이오스트의 토큰 발행표준 IRC-20을 기반으로 발행됐다. 그런데 코인원에 상장된 토큰 DON은 이더리움의 토큰 발행표준 ERC-20을 기반으로 한다. 코인원이 이오스트 블록체인을 지원하지 않기 때문에, 상장을 위해 ERC 버전 DON을 발행한 것이다. 문제는 ERC 기반 DON을 IRC 기반으로 스와프(교환)할 수는 있으나, IRC 기반 DON을 ERC 기반으로 스와프할 순 없다는 점이다. 즉, 현재 코인원에서는 ERC 기반 DON이 사실상 '가두리 거래'로 유통되고 있다. '원조 토큰'인 IRC 기반 DON을 ERC 기반으로 바꿀 수 없으므로, 코인원에서 거래되는 DON은 총 발행량 1000만개 중 프라이빗세일로 최초 판매된 50만개뿐이다. 당연히 시세조작에 용이하다.또 DON은 총 유통량의 99.9%가 코인원에서 거래되는 사실상 '코인원 단독상장'이다. A씨처럼 시세조작 가능성이 높은 급등세만 포착하고, 순식간에 뛰어드는 투자자들은 곧바로 희생양이 된다. 도니파이낸스 측은 IRC 기반 DON을 ERC 기반으로 바꿀 수 있는 브릿지(다리) 솔루션을 출시하겠다고 했으나, 출시 일정은 계속 늦어지고 있다. 이지팜이 도니파이낸스를 매각한 데도 브릿지 출시 지연이 영향을 미친 것으로 알려졌다. 이에 대해 도니파이낸스 측은 ""브릿지는 현재 개발 중""이라는 단순한 답변만으로 일관하고 있다. 개발뿐 아니라 사업 면에서도 불투명한 점이 속속 드러나고 있다. 일례로 도니파이낸스는 지난 5월 국내 가상자산 가격 집계 서비스 '코인라이브'와 파트너십을 맺었다는 공시를 냈다. 하지만 코인라이브 측은 &lt;뉴스1&gt;에 ""파트너십을 위한 논의를 진행한 적은 있지만, 이후 제휴를 맺은 바는 없다""고 밝혔다.◇흔하디 흔한 코인 시세조작, 거래소 모니터링이 최선…입법 논의는 진행 중시세조작이 의심되는 이 같은 사례는 가상자산 시장에서 끊임없이 발생하고 있다. 마켓메이킹 팀에 의뢰하거나 거래소와 사전에 협의해 단기간에 시세를 끌어올리고, 이른바 '개미' 투자자들을 끌어들여 피해를 양산하는 방식이다. 시세조작으로 인한 피해는 형사상 사기, 민사상 손해배상 등으로 규율할 가능성이 있으나 가상자산업권법이 부재해 쉽지 않은 실정이다. 따라서 현재는 거래소가 이 같은 문제를 인지하고 시세조작 의심 코인을 유의종목으로 지정하거나 상장 폐지하는 게 최선이다. 코인원은 우선 이 같은 문제를 인지하고 모니터링을 지속하겠다는 입장이다. 코인원 관계자는 ""코인원은 안전 거래를 저해한다는 판단이 들면 즉각 투자자 보호 조처에 나서고 있다""고 밝혔다. 다행인 점은 가상자산 시세조작과 관련한 입법적 논의가 지속되고 있다는 것이다. 현재 진행 중인 국정감사에서도 빗썸에 상장된 아로와나토큰(ARW) 시세조작과 관련된 논의가 오간 바 있다. 오는 24일로 예정된 종합감사에서도 해당 문제가 재차 다뤄질 전망이다. 김주현 금융위원장은 지난 6일 금융위원회 국정감사에서 ""국회에 가상자산 관련 법안이 14개 올라와있다. 논의를 빨리 진행하면 적극 참여하겠다""고 밝히기도 했다. 계류된 법안 중엔 가상자산 시세조종을 자본시장법과 같이 처벌하는 내용이 담긴 법안도 있다.
		",2022-10-22 08:00:00
미증시 2%대 급등에도 비트코인 1만9000달러 턱걸이,2022.10.22,뉴스1,https://n.news.naver.com/mnews/article/421/0006409293?sid=104,"




이 시각 현재 주요 암호화폐 시황 - 코인마켓캡 갈무리(서울=뉴스1) 박형기 기자 = 미국증시가 2% 이상 급등했음에도 비트코인은 1만9000달러에 턱걸이하고 있다. 비트코인은 22일 오전 8시 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 0.86% 상승한 1만9181 달러를 기록하고 있다.이날 비트코인은 최고 1만9237달러, 최저 1만8770달러 사이에서 거래되고 있다.비트코인은 연준의 금리인상, 영국 정치권의 혼란, 글로벌 경기침체 우려 등으로 최근 횡보하고 있다.이에 비해 미국증시는 급등했다. ‘금리인상 속도조절론’들 들고 나온 메리 데일리 샌프란시스코 연은 총재의 한마디에 미국증시의 3대 지수가 일제히 2% 이상 급등했다. 다우가 2.47%, S&amp;P500이 2.37%, 나스닥이 2.31% 각각 급등했다.데일리 총재는 이날 한 세미나에 참석, “금리인상 속도를 완화하는 것을 논의할 때가 됐다”고 언급했다. 이에 따라 미증시가 랠리했다. 그럼에도 비트코인 등 암호화폐(가상화폐)는 횡보세를 면치 못하고 있다.
		",2022-10-22 08:22:47
"위메이드, '위믹스 3.0' 메인넷 출격",2022.10.22,비즈워치언론사 선정,https://n.news.naver.com/mnews/article/648/0000011176?sid=101,"
[위클리잇(IT)슈]SKT, T멤버십 바코드에 결제 도입모두의주차장, '노는 땅' 주차장 활용



SK텔레콤, T멤버십에 결제 기능 추가한다SK텔레콤은 고객들의 멤버십 서비스 이용 편의를 높이기 위해 T멤버십 바코드에 결제 기능을 새롭게 추가했다고 지난 17일 밝혔다.



/사진=SK텔레콤'결제바코드'는 할인과 적립 혜택을 위한 T멤버십 바코드에 'SK페이' 결제 기능을 결합한 것이다. 그간 멤버십 이용과 결제가 별개로 이뤄지던 것과 달리 결제바코드 제시만으로 멤버십 혜택 이용은 물론 결제까지 한번에 할 수 있다. 기존 T멤버십 바코드와는 달리 바코드 상단에 'ON·OFF(온·오프)' 버튼이 추가됐다. 추가된 온·오프 버튼으로 결제바코드 사용 여부를 고객이 자유롭게 선택할 수 있다.이용자는 결제바코드 버튼을 최초 'ON' 할 때에만 SK페이 연동 절차를 거치며, 이후부터는 ON·OFF 버튼으로 결제 기능의 사용 여부를 쉽게 정할 수 있다. 결제 수단은 카드나 계좌, 휴대폰 결제 등 고객이 원하는 수단 중에서 자유롭게 선택하면 된다현재 결제바코드 기능은 파리바게뜨, 빕스 등에서 사용할 수 있다. SK텔레콤은 연내 제휴처를 CU와 세븐일레븐 등 편의점으로 넓히며 사용 가능 장소를 확대할 계획이다.위메이드, 블록체인 메인넷 '위믹스3.0' 론칭위메이드가 지난 20일 블록체인 메인넷 '위믹스3.0(WEMIX3.0)'을 가동했다. 메인넷은 블록체인 생태계의 기반이 되는 네트워크를 의미한다.위메이드는 이날 위믹스 3.0의 '제네시스 블록'을 생성하고, 해당 블록에 세종대왕의 훈민정음 서문을 서체 이미지와 영문 텍스트로 올렸다. 제네시스 블록은 블록체인에서 만들어진 첫 블록을 뜻한다.위메이드는 문자를 쉽게 익히고 쓰도록 하기 위해 만들어진 한글 창제의 뜻을 담았다고 설명했다. 한글의 의미와 같이 위믹스3.0도 새로운 디지털 경제에 전 세계 모든 사람이 참여하고 소외되지 않게 하겠다는 포부와 다짐을 담았다는 것이다.위메이드는 22일 스테이블 코인인 '위믹스달러'를 발행하고, 탈중앙화 금융 서비스인 '위믹스파이'를 공개할 계획이다. 또 대체 불가능한 토큰(NFT)과 탈중앙화 자율조직(DAO)을 결합한 플랫폼인 '나일(NILE)'도 연이어 선보인다.장현국 위메이드 대표는 ""위믹스3.0 출시를 계기로 기술적 리더십까지 더해 디지털 경제로의 패러다임 전환을 선도해 나갈 것""이라고 말했다.LG유플러스, 세계 최초 양자암호·복제방지 적용 CCTV 보안기술 개발LG유플러스가 세계 최초로 양자내성암호(PQC)와 물리적 복제 방지 기술(PUF)을 동시에 적용한 가상 사설망(VPN) 기술을 개발했다고 지난 20일 밝혔다.



LG유플러스 직원들이 지능형CCTV 카메라를 연결해 안전하게 영상이 전송되는지 시험하고 있다. /사진=LG유플러스이 기술은 양자암호와 복제방지 기술을 적용해 보안성이 강화된 것이 특징이다. LG유플러스는 사물인터넷(IoT) 보안 기업인 ICTK 홀딩스와 함께 이 기술을 개발했다.양자내성암호란 양자 컴퓨터로부터 안전한 암호를 뜻한다. 32비트, 64비트 컴퓨터라고 부르듯이 양자 컴퓨터는 양자화와 비트가 합쳐진 '큐빗(Quantum bit)' 단위로 부른다. 수 천 큐빗 양자 컴퓨터가 나올 경우 이론적으로 시중에 있는 모든 암호를 며칠 내로 해독할 수 있게 된다. 이러한 양자 컴퓨터의 암호 해독 시도를 막기 위해서는 양자내성암호가 필요하다.또 LG유플러스는 양자내성암호가 유출되는 것을 막기 위해 물리적 복제 방지 기술을 적용했다. 물리적 복제 방지 기술은 동일한 공정으로 개발되는 반도체의 구조에 미세한 변화를 주어 물리적으로 복제할 수 없도록 막은 기술을 의미한다. 두 기술이 동시에 적용한 VPN으로 암호화를 극대화한 것이다.LG유플러스는 이듬해 상반기에 양자암호-복제방지 기술을 상용화하고, 이 기술이 적용된 '지능형CCTV'를 소상공인에게 판매할 예정이다. 또 정부 및 공공기관에서 활용할 수 있도록 해당 기술이 적용된 서비스도 개발할 계획이다.컴투스, H&amp;B기업에 전략적 투자 단행컴투스는 계열사인 위지윅스튜디오와 함께 국내 건강·미용(H&amp;B) 기업인 '그레이스인터내셔날'에 전략적 투자를 단행했다고 지난 21일 밝혔다.그레이스인터내셔날은 50여가지의 해외 H&amp;B 브랜드를 취급하고 국내에 독점 공급하고 있다. 또 국내외 글로벌 e커머스, 온라인 채널과 2만8000개 이상의 오프라인 매장에 유통하고 있는 H&amp;B 기업이다.컴투스는 이번 투자를 계기로 컴투스 그룹의 콘텐츠 가치사슬과 커머스를 연계한 파트너십 생태계를 구축할 계획이다. 또 상호 분야에서의 경쟁력 강화를 위한 새로운 사업 기회도 창출할 방침이다.이에 따라 컴투스 계열사들이 제작하는 콘텐츠와 소속 아티스트 등을 활용해 그레이스인터내셔날에서 유통하는 브랜드와의 협업을 추진한다. 또 브랜드를 개발하고 유통할 수 있는 신규 브랜드 론칭도 검토할 예정이다.컴투스 관계자는 ""그레이스인터내셔날과의 파트너십을 기반으로 다양한 협력 사업을 진행하며 시너지를 창출할 것""이라고 밝혔다.쏘카 주차 플랫폼 '모두의주차장', 주차면 확보한다쏘카의 온라인 주차 플랫폼 '모두의주차장'은 주차면 공유 사업을 서울·경기·인천·부산 지역에서 추진한다고 지난 21일 밝혔다.모두의주차장은 기존 주차면의 유휴시간에 쏘카존을 공유하는 사업을 해왔다. 이번 사업을 통해 서울·경기·인천·부산 지역 내 다세대 다가구 주택과 건물 등에 위치한 주차 공간을 쏘카존으로 활용할 계획이다.소유자 입장에서는 매월 주차 운전자를 새롭게 모집하는 번거로움 없이 한 면당 연간 최대 300만원의 수익을 보장받을 수 있다. 특히 서울에 위치한 주차장은 도시교통촉진법 36조에 따라 건물주에게 부과되는 교통유발부담금을 최대 20%까지 감면받을 수 있다.해당 사업은 수도권과 부산에 위치한 주택 혹은 건물을 포함해 빌라·오피스텔·아파트·나대지·일반 상가 등에 있는 주차면의 이용 권한을 가진 사람은 모두 참여할 수 있다. 간단한 검토 작업을 거친 뒤에 지정된 주차면은 쏘카 카셰어링 차량을 대여하는 쏘카존으로 활용된다.김동현 모두의주차장 대표는 ""주차면 공유 사업은 단기적으로 주차장 이용 권한을 가진 사람에게 번거로운 과정 없이 고정 수익을 보장하고, 장기적으로 쏘카 카셰어링 이용 확대를 통한 주차난 해소를 위해 추진하는 사업""이라며 ""앞으로도 쏘카와 함께 모빌리티 산업 전반에 더 큰 변화와 혁신을 만들도록 최선을 다할 예정""이라고 말했다.위클리 잇(IT)슈는 매주 토요일, 한 주간 기업들의 이슈를 한눈에 돌아보는 비즈워치 산업부의 뉴스 코너입니다. [편집자] 
",2022-10-22 08:22:01
