title,dates,press,link,content,time
"송치형 두나무 의장, ESG 경영에 '나무'를 심다",2022.04.28,인사이트코리아,http://www.insightkorea.co.kr/,,
"중아공, 비트코인 법정통화 채택…엘살바도르 이어 두번째",2022.04.28,싱글리스트,http://slist.kr,,
"[기획] 위믹스와 함께한 위메이드의 과거, 현재, 그리고 미래",2022.04.28,인벤,https://sports.news.naver.com/news.nhn?oid=442&aid=0000148768,,None
4/28 캐시워크·오퀴즈 정답 모두공개...제나벨 연어 비타앰플/닥터바리스타 ...,2022.04.28,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"20대 개신교인 “공동체적 삶과 사회적 책임 관심 높고, 정서적·경제적으로 ...",2022.04.28,경향신문,https://n.news.naver.com/mnews/article/032/0003143524?sid=103,"
			[경향신문] 20대 개신교인이 다른 세대 개신교인에 비해 공동체적 삶과 사회적 책임에 관해 관심이 높다는 조사 결과가 나왔다. 한국기독교사회문제연구원(기사연)은 ‘변화하는 혹은 답보하는 한국교회와 청년담론’ 학술포럼에서 ‘코로나19 시대, 한국교회의 예배와 영성’을 주제로 2월24일 ~3월3일 개신교인 1000명을 대상으로 실시한 ‘온라인 패널을 활용한 온라인 조사’ 결과를 발표했다. 정경일 성공회대 신학연구원 학술연구교수가 28일 발표한 자료를 보면, ‘교회의 사회적 책임을 강조하는 설교’ 대한 공감은 20대 그룹이 18.4%로 30대 14.4%, 40대 16.2%, 50대 12.1%, 60대 14.0%보다 높게 나타났다. ‘공동체적 삶’의 주제에 대한 공감도 20대 그룹이 12.4%로 4.4~8.0%가 나온 다른 세대 공감도보다 높았다. 정 교수는 “젊은 세대가 개인적, 집단적 이기주의에 갇혀 있는 게 아님을 보여준다”고 했다. ‘개신교인이 읽은 신앙과 신학 도서’ 주제에서도 ‘사회적 공공성’은 20대 14.8%로, 다른 세대의 7.3%에서 9.5%보다 높게 나타났다.청년들의 기도 제목은 정서적·경제적 불안을 보여준다. ‘마음의 평화’는 20대 34.4%로 30대 26.1%, 40대 18.6%, 50대 19.1%, 60대 이상 19.3%보다 높았다. 정 교수는 “사회에서도 교회에서도 20대는 불안한 것”이라고 했다. 정 교수는 “아쉬운 점은 개신교인의 기도에서 사회적 약자의 고통이나 기후위기와 관련된 기도는 비중이 매우 낮다는 사실이다. 교회가 사회의 신뢰를 회복하려면 교회의 사회적 책임과 공공성을 높이기 위한 의식적 노력이 필요하다”고 했다. 개신교인의 기도 제목(1, 2, 3 순위 합산)은 ‘가족의 평안’ 82%, ‘몸의 건강’ 67%, ‘마음의 평화’ 52.2%, ‘경제적 안정’ 42.6%, ‘교회 공동체의 평안’ 27.3%, ‘사회적 약자의 안녕’ 16.8% 순이다.



송진순 이화여대 외래교수의 ‘미디어에 나타난 청년-젠더에 대한 빅데이터 분석’ 중 클라우드 분석 그림송진순 이화여대 외래교수는 ‘미디어에 나타난 청년-젠더에 대한 빅데이터 분석’을 발표했다. 2019년 8월~2021년 12월까지 ‘보수언론’(조선일보, 동아일보, 중앙일보 1541건), ‘진보언론’(한겨레, 경향신문, 프레시안 1142건), ‘기독교언론’(크리스챤 투데이, 기독일보, 미션라이프, 노컷뉴스, 기독공보 외 1999건)의 4691건을 두고 워드 클라우드 분석과 의미연결망 분석을 실시했다. 송 교수의 빅데이터 분석은 다음과 같다. 1. 한국 사회에서 청년 세대는 사회경제적으로 매우 취약한 상황이다. 일자리와 주거를 비롯하여 경제적 차원에서 정부의 지원이 매우 시급한 세대로 묘사되고 있다. 사회 문화적으로 좌절과 실패로 낙오한 은둔자 혹은 극단적 선택에 놓인 암울한 세대로 인식된다.2. 청년 관련 공정 담론이나 젠더 갈등이 청년 문제의 전면에 드러날 것으로 예상했으나 막상 기사에서는 이러한 보도의 비중이 현저하게 낮은 것으로 나타났다. 3. 보수, 진보, 기독교 언론사가 갖는 청년에 대한 인식과 관심이 달랐다. 보수 언론이나 기독교 언론에서 묘사된 청년 세대는 주도적이고 자기 참여적인 적극적 태도는 찾아보기 어려웠고, 정부 지원과 정책이 필요한 사회경제적으로 지원 대상이 되는 세대로 묘사된다. 진보언론의 경우, 시급한 현안인 경제 차원에서 청년 이슈를 가장 많이 다루고 있으나, 젠더갈등, 사회적 불평등, 고독사 등 청년에 대한 다양한 차원의 이슈를 보도하고 있다. 기독교 언론은 종교적 기반에서 차별화된 보도가 있을 것으로 예상했으나 기독교(교회) 관련 청년기사 역시 획일적이거나 청년 이슈에 대해서는 비종교 언론과 차별화된 보도를 보이지 않고 있다.신익상 성공회대 열림교양대학 교수 발표 주제는 ‘MZ세대, 민주시민인가, 소비자인가?’이다. ‘조국 사태’가 불거진 2019년 8월 9일 이후부터 2021년 말까지 ‘진보 언론’, ‘보수 언론’, ‘기독교 언론’의 8271 건과 댓글 9만7415 건을 분석했다. 신 교수의 분석 결과는 다음과 같다.1. 언론사의 기사들은 MZ세대와 평등을 관련지어 보는 시각에서도 각 언론사의 성향을 반영한다는 점이다. 보수 언론들의 기사에는 MZ세대와 관련한 평등의 문제를 경제력의 문제, 특히 소비력의 문제로 환원해서 보려는 성향이 강하게 나타난다. 반면, 진보 언론들의 기사는 이를 사회 구조적인 제반 문제들로 다루고 있다. 개신교 언론의 경우에는 기독교적 세계관을 토대로 가족과 교육을 중심으로 MZ세대와 평등의 문제를 다룬다. 기독교에 입각한 가족이라는 전통적 가치를 세대 문제를 푸는 키워드로 보고 있는 듯하다.2. 기사를 접하는 독자들의 댓글은 MZ세대와 평등의 관계를 보는 시각이 민주시민의 가치와 소비주의의 가치를 두고서 분열되어 있다. 다시 말해, 여성의 사회적 위치나 조국 사태를 보는 시각이 비트코인과 부동산 등을 통해 대박 나기를 바라는 욕망, 더 나은 소비력을 갖추고자 하는 욕망과 함께 나타난다.
		",2022-04-28 12:01:01
[코인브리핑] 비트코인 5000만원 회복...기관 매수 유입,2022.04.28,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004827768?sid=101,"




가상자산 시장이 급락세에서 벗어났다. 비트코인은 5000만원대를 회복했다. 28일 오전 10시10분 현재 가상자산 거래소 업비트에서 비트코인은 0.65% 상승한 5027만9000원에 거래되고 있다. 이더리움은 0.41% 오른 369만2000원에 가격이 형성되고 있다./사진=뉴시스 [파이낸셜뉴스] 가상자산 시장이 급락세에서 벗어났다. 비트코인은 5000만원대를 회복했다.   28일 오전 10시10분 현재 가상자산 거래소 업비트에서 비트코인은 0.65% 상승한 5027만9000원에 거래되고 있다. 이더리움은 0.41% 오른 369만2000원에 가격이 형성되고 있다.   전날 스태그플레이션에 대한 공포감에 뉴욕증시가 폭락하면서 비트코인과 이더리움 역시 각각 4856만8000원과 358만원까지 하락한 바 있다. 이후 저가 매수세가 유입되며 낙폭을 모두 만회했다.   이날 반등세는 기관투자자들이 비트코인 구매를 시작했기 때문이라는 분석이 제기됐다. 코인텔레그래프는 데이터분석플랫폼 코인글래스 자료를 인용해 캐나다 비트코인 상장지수펀드(ETF)가 보유자산에 1132BTC를 추가했다고 보도했다.   이날 시장에서는 중앙아프리카공화국이 기존 화폐인 세파프랑과 함께 비트코인을 법정화폐로 채택했다는 소식에 관심이 집중되고 있다. 엘살바도르에 이어 두번째다. 기존 법정화폐인 세파프랑은 유로화에 환율이 고정돼 있으며 카메룬 차드 콩고공화국 가봉 적도기니 등이 함께 사용하고 있다.   이날 오전 9시 현재 업비트 원화마켓에 상장된 모든 가상자산을 대상으로 종합시장지수 방법론에 따라 산출한 UBMI(업비트 마켓 인덱스) 지수는 9207.56포인트로 전날보다 2.23% 상승했다. 비트코인을 제외한 알트코인들의 지수인 UBAI도 2.0% 상승했다.    



28일 오전 9시 현재 업비트 원화마켓에 상장된 모든 가상자산을 대상으로 종합시장지수 방법론에 따라 산출한 UBMI(업비트 마켓 인덱스) 지수는 9207.56포인트로 전날보다 2.23% 상승했다. 비트코인을 제외한 알트코인들의 지수인 UBAI도 2.0% 상승했다./사진=fnDB 업비트 원화마켓 총 거래대금은 2조원으로 전일보다 24.59% 감소했으며 알트코인들의 총 거래대금은 2조원으로 전일보다 24.06% 줄어들었다. 총 거래대금 중 비트코인의 거래대금 비중은 4.57%이다.   테마별로 보면 대부분의 테마 가상자산이 소폭 상승한 가운데 SNS 컨텐츠 관련 가상자산들의 상승 폭이 20.01%로 가장 컸다.   개별 종목별로 보면 가격이 가장 많이 상승한 종목은 스팀(STEEM)으로 같은 시간 692원으로 전날보다 24.24% 상승했고, 거래대금은 이전 30일 평균 거래대금에 비해 570.59% 상승해 4833억원을 기록했다.   이날 업비트 공포지수는 전날에 비해 3포인트 상승한 46포인트를 기록했다. 이 수치는 현재 시장이 중립 상태에 있음을 의미한다. 가상자산 관심도는 전날에 비해 12.04% 상승했다.    * 코인 브리핑은 업비트, 블록포스트, 파이낸셜뉴스에서 제공하는 일일 가상자산 시황입니다. #비트코인 #이더리움 #코인시황  
",2022-04-28 12:01:05
"두 번째 비트코인 채택 국가 탄생...중앙아메리카공화국, BTC 법정화폐 법안 ...",2022.04.28,CWN,https://www.cwn.kr/,,
필리핀도 디지털화폐 사용 추진한다는데...,2022.04.28,경향게임스,http://www.khgames.co.kr/,,
비트코인 봄날은 갔나… 하루 거래 60% 감소,2022.04.28,B7면 1단,https://n.news.naver.com/mnews/article/023/0003688187?sid=101,"
[WEEKLY BIZ] Market Data



										러시아의 우크라이나 침공 이후 반등 기미를 보였던 비트코인이 ‘거래 절벽’과 함께 약세를 면치 못하고 있다. 미 연방준비제도(연준)의 강력한 긴축 의지에 투자자들의 위험 회피 성향이 커지면서 거래 자체가 줄어든 것이다.가상자산 파생상품 회사 FRNT파이낸셜에 따르면 코인베이스와 비트파이넥스, 크라켄, 비트스탬프 등 4개 거래소에서 비트코인의 30일 이동 평균 거래량은 작년 8월 이후 최저 수준을 기록하고 있다. 지난달 일일 평균 거래량은 10억달러(약 1조2392억원)를 간신히 넘어 지난해 5월(25억7000만달러)보다 60% 가까이 쪼그라들었다. 비트코인은 28일 현재 3만9315달러로, 지난달 28일(4만8077달러)에 비해 18% 하락했다.대중의 관심과 신규 투자자 유입도 뚝 끊겼다. 레딧의 가상화폐 게시판의 일일 댓글 수는 지난해 8월 약 7만8000개에 달했는데 이달 들어서는 1만개를 밑돈다. 아서 헤이즈 비트맥스 설립자는 “6월까지 비트코인은 3만달러, 이더리움은 2500달러 아래로 추락할 수 있다”고 전망했다.WEEKLY BIZ Newsletter 구독하기 ☞ https://page.stibee.com/subscriptions/146096
",2022-04-28 13:31:01
"美 대형 자산운용사 블랙록, 블록체인 ETF 투자 기회 연다…""시장 진입점 될 ...",2022.04.28,토큰포스트,https://www.tokenpost.kr,,
