title,dates,press,link,content,time
"[점심 브리핑] 판테라, 블록체인 펀드에 13억 달러 조달",2022.04.13,디센터,http://decenter.kr,,
"뉴욕, 암호화폐 채굴 단속 움직임…환경 보존법 개정도 요구",2022.04.13,글로벌이코노믹,http://www.g-enews.com/,,
"비트코인, 200일 이동평균선 밑으로 하락은 매집기회",2022.04.13,조세일보,https://n.news.naver.com/mnews/article/123/0002272099?sid=004,"
			비트코인 가격이 200일 이동평균 아래로 하락한다면 일생일대 마지막 매집 단계가 될 수도 있다는 분석이 나왔다.   유튜브 구독자 73만 명을 거느린 유명 가상화폐 분석가 벤자민 코웬(Benjamin Cowen)은 13일 업데이트한 영상을 통해 비트코인이 200일 이동평균 아래로 떨어지면 강세가 역사적으로 매력적인 기회가 될 것이라고 말했다.   그러한 상황이 올지는 알 수 없지만, 만약 바닥이 무너진다면 지난 2018년에 본 것과 같은 항복(가격을 끌어내리는 부정적 요소에 투자자들이 굴복해 나타나는 약세장) 유형의 상황이 벌어지며 비트코인을 매집할 수 있는 일생일대의 기회가 된다는 주장이다.   제시한 차트를 인용하며 비트코인이 3일 동안 200일 이동평균선 아래로 떨어지며 600일 이동평균선과 같아지면 과거에도 항상 일생일대의 축적단계였음을 확인할 수 있었다는 것이다.   2014년과 2018년, 그리고 2020년에도 이러한 상황들이 나타났으며 항상 매집의 좋은 기회로 작용했음을 지적했다. 아직 가격이 경계선 위에 있지만, 거래소에 따라 3만9,000달러 혹은 3만9,300달러~3만9,400선까지 하락하며 200일 이동평균 아래로 내려가면 축적을 위한 상당히 매력적인 기회라는 것을 역사가 보여줄 것이라고 설명했다.   이러한 주장을 뒷받침하기 위한 자료로 RSI(상대강조지수)를 제시했다. 하루 동안의 RSI, 3일간의 RSI가 더 낮은 고점에 들어가는 것을 볼 수 있으며 주간 단위로 볼 때도 매우 유사한 패턴이 반복적으로 나타날 수 있다는 지적이다.   다만 과거 사례에 비춰 주간 단위 RSI를 보면 역사적으로 바닥이 어디인지를 알 수 있으며 통상 2만8,000달러에서 바닥을 치는 경향이 있지만 이보다 높은 주간 RSI에서 바닥을 친 적도 몇 번 있었다.   즉 2011년과 2020년 3월에는 주간 RSI가 3만5,000달러인 지점에서 바닥을 형성했기 때문이다. 따라서 역사적으로 가장 매력적인 매집의 기회는 2만8,000달러에서 3만5,000달러 사이에서 발생한다는 주장에도 일리가 있어 보인다.
		",2022-04-13 15:04:01
"라인(LN), NFT 마켓플레이스 'LINE NFT' 일본 공식 출시",2022.04.13,한국경제,https://n.news.naver.com/mnews/article/015/0004685339?sid=101,"
			라인(LN)의 가상자산(암호화폐) 및 블록체인 자회사 LVC가 대체불가토큰(NFT) 마켓플레이스 'LINE NFT'를 일본에서 공식 출시한다고 13일 밝혔다.LINE NFT는 간단한 결제 방법으로 누구나 손쉽게 NFT 거래가 가능한 NFT 종합 마켓플레이스다. 이용자들은 LINE NFT에서 구매한 NFT를 가상자산 지갑 '라인 비트맥스 월렛(LINE BITMAX Wallet)'에 보관할 수 있다. 더불어 다른 라인 이용자와 교환 및 선물도 가능하다.이날부터 LINE NFT는 유명 애니메이션 '기동경찰 패트레이버', 인기 캐릭터 '베타쿠마' 등의 NFT 약 4만개를 순차적으로 판매한다. 오는 20일부터는 기계체조 선수 우치무라 코헤이의 은퇴 기념 NFT를 선보이는 등 다양한 협업을 통해 NFT의 활용성을 넓혀간다는 계획이다.한편 라인의 글로벌 NFT 플랫폼 자회사 '라인 넥스트'는 글로벌 NFT 플랫폼 '도시(DOSI)'의 상반기 런칭을 준비 중이다. 해당 플랫폼을 통해 크리에이터들은 손쉽게 NFT 브랜드 스토어와 글로벌 커뮤니티를 구축하고 NFT 제작과 글로벌 마케팅 지원 프로그램을 지원받을 수 있다.



&lt;블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에서 더 많은 소식을 받아보실 수 있습니다&gt;
",2022-04-13 15:12:02
"코스피, 오후 1.7%대 상승 폭 확대…外人 선물 1조 매수",2022.04.13,연합인포맥스,http://www.einfomax.com,,
"비트코인, 3만9200달러 이탈 위기...이번 주가 올해 움직임 가른다",2022.04.13,코인데스크코리아,https://www.coindeskkorea.com/,,
"고재필 코인원 CTO ""기술 매개로 실물 경제와 디지털 자산 이을 것""",2022.04.13,이투데이,http://www.etoday.co.kr,,
"비트코인, 4만 달러 무너져도 3만 달러까지는 안간다",2022.04.13,조세일보,https://n.news.naver.com/mnews/article/123/0002272104?sid=004,"




◆…자료:유튜브거듭되는 불안한 장세에도 비트코인이 지난해 7월 마지막 기록한 최저치 수준으로 하락하는 일은 발생하지 않을 것이라는 주장이다.   가상화폐 분석가인 니콜라스 메르텐(Nicholas Merten)은 비트코인의 하락 가능성이 여전하지만 3만 달러 선으로 떨어지는 일은 없을 것이라며 폭락으로 인한 투기적 매도는 나타나지 않을 것이라고 단언했다.   현재 시장에는 거듭되는 악재(전쟁의 장기화, 인플레이션 확대에 따른 긴축정책 등)와 불투명한 규제, 당국의 애매모호한 태도 등이 겹치면서 3만 달러가 무너질 수도 있다는 불안감이 고조되고 있다.   이와 관련해 그는 가격이 지금보다 1천 달러 정도 더 하락할 수 없다는 것은 아니지만 3만 달러 범위까지 내려갈 것이라고는 생각하지 않는다며 이는 비트코인의 공급량 감소와 더 높은 저점과 고점을 반복적으로 설정하는 패턴이 보여준다고 설명했다.   이어 상당히 많은 비관적 투자자들을 중심으로 3만 달러까지 되돌아갈 것으로 생각하는 것도 알고 있지만, 위축되는 공급을 생각하면 거기까지는 아니라는 것이다. 특히 1년 이상 보유자의 수가 증가하는 상황이 공급 축소에 긍정적으로 작용하는 것으로 분석했다.   온-체인 데이터에 따르면 1년 이상 보유자들이 점점 늘어나며 일종의 저축 수단으로 여기는 경우도 나타나고 있으며 이는 과거 사례에 비춰 전반적 강세장 또는 사이클 중간 랠리로 이어진 공급 축소의 일종으로 해석된다.   메르텐은 지금 혹은 몇 주 후부터 비트코인이 S&amp;P500이나 나스닥과 같은 시장 지수를 앞지를 수 있을 것으로 내다봤다. 그 시기에 대해 5월 말 또는 6월로 예상했다.
		",2022-04-13 15:29:01
"케빈 오리어리 ""수조 달러 기관 자금, 암호화폐 진입 대기 중""...비트코인 현...",2022.04.13,코인리더스,http://coinreaders.com,,
"우크라이나 전쟁, 무기가 된 美 달러… 기축통화 지위가 위협!",2022.04.13,브레이크뉴스,http://www.breaknews.com,,
