title,dates,press,link,content,time
"마스터카드, 기관 대상 가상자산 거래 서비스 프로그램 개발",2022.10.18,디지털투데이,http://www.digitaltoday.co.kr/,,
"﻿비트코인, 하락세 막바지 다지기 들어가나",2022.10.18,코인데스크코리아,https://www.coindeskkorea.com/,,
[코인시황]나스닥 급등에도 비트코인 오름세 미미,2022.10.18,메트로신문,http://www.metroseoul.co.kr,,
"[이번주 코인스케줄] '美증시 동조화' 비트코인, 3분기 실적시즌 주목",2022.10.18,디센터,http://decenter.kr,,
"비트코인 장기 홀더, 바닥 매수 나서나",2022.10.18,코인리더스,http://coinreaders.com,,
"업비트, “카카오 먹통으로 인한 거래 손실 및 수수료 보상할 것”",2022.10.18,조선비즈언론사 선정,https://n.news.naver.com/mnews/article/366/0000848297?sid=101,"
			        국내 가상자산 거래소 업비트는 카카오 데이터 센터 화재로 인해 발생한 거래소 로그인 피해에 대해 이용자 보상 조치를 실시하겠다고 지난 17일 밝혔다.



업비트 로고/뉴스1        18일 가상자산 업계에 따르면 업비트는 전날 오후 자사 홈페이지 공지를 통해 지난 15일부터 16일까지 카카오톡 로그인 접속 불통으로 피해를 입은 이용자들을 위한 보상에 나선다고 밝혔다. 보상을 희망하는 고객은 당시 디지털 자산을 적시에 매도하지 못해 발생한 손실분에 대한 증빙자료를 제출하면 된다.증빙자료에는 매도하려던 디지털 자산 수량, 로그인이 재개된 후 디지털 자산을 매도한 기록 등이다. 업비트는 신청자가 제출한 증빙자료를 검토한 뒤 손실분이 발생한 것이 확인된 이용자에 한해 보전 절차를 진행할 예정이라고 설명했다.아울러 업비트는 같은 기간 카카오 간편 로그인 문제를 겪은 회원들에게 거래 수수료를 돌려주는 보상도 실시한다고 밝혔다. 거래 수수료 보상은 비트코인(BTC)으로 돌려줄 계획이다.
",2022-10-18 16:41:03
"비트코인·크립토펑크 등 기네스북 올라...""시대 정신 반영""",2022.10.18,토큰포스트,https://www.tokenpost.kr,,
"월마트 CTO ""암호화폐, 온라인 매장의 중요한 거래방식 될 것""",2022.10.18,코인리더스,http://coinreaders.com,,
업비트 '카카오 먹통 사태' 피해 이용자들에 보상키로,2022.10.18,한국경제,https://n.news.naver.com/mnews/article/015/0004763791?sid=101,"
일부 사용자 코인 못 팔아 손실 피해 입어



데이터센터 화재로 서비스 장애 겪은 카카오 / 사진=연합뉴스코인거래소 업비트를 운영하는 두나무가 ‘카카오 먹통 사태’로 피해를 본 이용자들에게 수수료를 보상하겠다고 밝혔다. 업비트는 애플리케이션(앱) 로그인 방식으로 카카오와 애플 계정을 사용하고 있지만 지난 15일부터 이어진 서비스 장애로 인해 이용자 상당수가 거래하지 못하는 불편을 겪었다.지난 17일 업비트는 자사의 홈페이지를 통해 “지난 15일 카카오 데이터센터 화재로 인한 장애로 불편을 겪으신 회원님들을 대상으로 특정 기간(3일간)의 거래 수수료를 비트코인으로 페이백해드리기로 결정했다”고 밝혔다.여기에 가상자산을 적시에 매도하지 못해 손실을 본 이용자들에 대해선 증빙자료를 보내면 해당 손실분을 보전해주기로 했다. 카카오 등 책임 주체의 보상에 앞서 선제적으로 보상에 나선 것이다.신청자가 증빙자료를 제출하면, 검토한 뒤 로그인 실패로 인한 손실분이 발생했음이 객관적으로 확인된 이들만 보전 절차가 진행된다.앞서 지난 15일 오후 3시경 SK C&amp;C 판교 데이터 센터에서 화재가 발생해 16일 오전 11시경까지 모든 관련 서비스가 장애를 겪었다. 업비트는 로그인 방식으로 애플과 카카오 계정을 이용하고 있어 이용자 대부분이 업비트 앱 로그인에 불편을 겪었다. 이에 적시에 가상자산을 매도하지 못해 손실을 봤다는 이용자들이 발생했다.한편 업비트는 오는 31일부로 '업비트 로그인' 방식을 추가할 예정이다. 업비트 로그인 방식이 전면 도입되는 11월 21일 이후에는 카카오 및 애플 계정을 이용한 로그인 방식을 이용할 수 없게 된다.
",2022-10-18 16:49:01
영국의 감세안 철회가 큰 이슈..환율과 금리 시장 우호적 흐름..삼성전자 하락...,2022.10.18,매일안전신문,http://peoplesafe.kr,,
"[코인뉴스] 美 증시와 함께 상승한 비트코인, 2800만원선 ‘아슬’",2022.10.18,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002649233?sid=101,"
이더리움도 190만원대 불안한 줄타기



암호화폐 비트코인 관련 이미지ⓒ연합뉴스[데일리안 = 민단비 기자] 비트코인이 미국 증시 상승과 함께 2800만원대에 진입해 등락을 거듭하고 있다.18일 암호화폐 거래소 업비트에 따르면 이날 오후 4시 20분 기준 1비트코인은 2806만원으로 전날 대비 1.4% 상승했다. 빗썸에서는 1.5% 오른 2801만4000원을 기록했다.비트코인 가격은 미국 증시 급등에 힘입어 소폭 상승했다. S&amp;P500과 나스닥은 각각 2.65%, 3.43% 오름세를 보였는데, 이는 미국 2위 은행 뱅크오브아메리카(BofA) 등 기업의 기대 이상 실적과 영국의 금융시장 안정에 힘을 받았다.BofA의 3분기 주당 순이익은 0,81달러로 전망치인 0.77달러를 상회했다. 영국발(發) 금융불안의 원인이었던 리즈 트러스 내각의 감세 정책은 대부분 폐기됐다. 그러자 영국 파운드화의 달러 대비 가치가 1% 이상 급등했다. 이에 안도한 투자자들이 최근 과매도된 것으로 여겨지는 주식들을 사들이면서 미국 증시들이 반등한 것이라는 분석이다.한편, 알트코인 대장주 이더리움은 같은 시간 업비트과 빗썸에서 각각 190만8000원, 190만5000원을 기록했다. 전날 대비 각각 1.5%, 1.4% 올랐다.
		",2022-10-18 16:52:01
그레이스케일 GBTC→현물 BTC ETF 전환 지지 선언 잇따라...아미쿠스 브리프 ...,2022.10.18,코인리더스,http://coinreaders.com,,
"[토큰포스트 마감 브리핑] 김주현 금융위원장 ""금융사 가상자산 시장 진출, 더...",2022.10.18,토큰포스트,https://www.tokenpost.kr,,
[마감 시세브리핑] 비트코인 2% 상승세 유지...1만9610달러선,2022.10.18,토큰포스트,https://www.tokenpost.kr,,
"""국내 법인 가상자산 투자 허용 시 경제가치 46조""..일자리는 15만개 창출 효...",2022.10.18,한국정경신문,http://www.kpenews.com,,
"매출급감에 경영리스크까지…업비트·빗썸, 국감 앞두고 '초긴장'",2022.10.18,MTN,http://mtn.mt.co.kr,,
"미증시 '훈풍' 비트코인, 2800만원대 회복…웹 3.0 테마 '앵커' 급등",2022.10.18,아시아타임즈,http://www.asiatime.co.kr/,,
"'로그인 먹통' 업비트, 수수료 페이백·손실 보전 마련",2022.10.18,아시아타임즈,http://www.asiatime.co.kr/,,
카카오 먹통 대란 책임은?…동시다발적 장애로 '피해 보상 대란' 우려,2022.10.18,이투데이,http://www.etoday.co.kr,,
달아오르는 韓 '가상자산 범죄 추적' 시장…전문 기업 BIG 상륙,2022.10.18,지디넷코리아,https://n.news.naver.com/mnews/article/092/0002271064?sid=105,"
솔루션 '클루' 출시…체이널리시스·웁살라시큐리티 등과 경쟁가상자산 범죄 추적 솔루션 업체들이 잇따라 국내 시장에 진입하고 있다. 지난 2018년 솔루션을 출시한 웁살라시큐리티를 시작으로 체이널리시스, 안체인에이아이 등 글로벌 기업에 이어 캐나다 소재 가상자산 범죄 추적 기업 블록체인인텔리전스그룹(BIG)이 한국 진출을 선언했다.BIG는 18일 기자간담회를 열고 국내 시장에 가상자산 불법 거래 추적 솔루션 '클루'를 공급한다고 밝혔다.클루는 비트코인, 이더리움을 포함한 12개의 주요 블록체인 및 ERC-20 기반 토큰 40만종과 ERC-721 기반 대체불가토큰(NFT) 10만종 이상의 상세한 거래 내용을 다양한 시각적 그래프로 제공하는 암호화폐 포렌식 도구다. 코인 뿐 아니라 NFT까지 지원하는 것이 동종 솔루션 중 특이점이라고 강조했다.신흥철 BIG 아시아 총괄은 국내 시장이 ""암호화폐(가상자산) 범죄는 급증하고 있지만 전문가는 매우 부족한 실정이며, 이는 우리나라도 예외가 아니다""라며 ""국내 사법기관과 조사기관에 필요한 솔루션을 제공하고, 나날이 진화하는 불법 거래와 관련 범죄 검거율 향상에 기여하는 동시에 수사 인력의 업무 효율을 배가하고자 한다""고 강조했다.그는 또 ""파트너사와 협력해 전문 인력도 양성하고, 가상자산사업자를 대상으로 불법 거래 모니터링 솔루션을 출시해 시장 투명성을 확보하려 한다""고 언급했다.



신흥철 BIG 아시아 총괄BIG는 해외 주요 수사 및 조사기관 100여곳과 암호화폐 거래소, 가상자산 사업자들이 클루를 도입했고, 국내에서는 검찰을 비롯한 디저털범죄 수사 일부 실무자들이 솔루션을 사용해봤다고 밝혔다.클루의 강점에 대해서는 가상자산 거래 추적 및 시각화 역량, 크로스체인 지원, NFT 분석 역량과 비용 대비 우수한 솔루션 성능 등을 제시했다.BIG는 국내 사업을 위해 디지털 포렌식 전문 기업 플레인비트과 업무 협약(MOU)을 맺었다. 양사는 MOU를 통해 전략적 파트너십을 구축하고 국내 각종 수사기관에서의 클루 도입 관련해 실무 교육 과정 공동 개발 및 교육 시장 확대를 위한 사업 협력 방안을 추진한다.



블록체인 인텔리전스 그룹 신흥철 총괄과 플레인비트 김진국 대표신흥철 총괄은 ""민관 협업뿐 아니라 사법기관 간 협업, 국가 간 협업이 매우 중요한데 가상자산 범죄 수사는 기관 간 수사 역량 차이로 협업이 매우 어려운 실정""이라며 ""이를 해결하기 위해 전문 기술을 개발해 솔루션을 선보였고, 다양한 기관을 위한 교육 프로그램도 제공하고 있다""고 설명했다.후발 주자로서 국내 시장에서의 경쟁 전략에 대해서는 ""수사기관들은 거래 추적에 오류를 줄이고자 하는 의지가 있고, 크로스체인 분석에 대해서도 관심을 갖고 있다""며 ""해외 수사기관 사례를 봐도 복수의 솔루션을 사용하는 경우가 흔하다""고 답했다.
",2022-10-18 17:59:01
"코인 투자 성공해서 60억 번 직장인, 지상파 방송에 나와 놀라운 근황 알렸다",2022.10.18,위키트리,http://www.wikitree.co.kr,,
"감세안 철회는 예상됐던 이슈..미 지수 선물 강세, 박스권에서의 반등일 가능...",2022.10.18,매일안전신문,http://peoplesafe.kr,,
"프로비트-KODA, '가상자산 수탁' 사업 맞손",2022.10.18,지디넷코리아,https://n.news.naver.com/mnews/article/092/0002271070?sid=105,"
상장 코인 재단에 보유 물량 출금 시 백서·공시 기반 조치 권고 계획국내 가상자산 거래소 프로비트(대표 도현수)는 한국디지털에셋(KODA)과 투명한 가상자산 거래환경을 제공하고 투자자 보호 강화를 위해 업무협약(MOU)을 체결했다고 18일 밝혔다.이번 MOU로 KODA는 가상자산 수탁 서비스를 제공하고, 프로비트는 상장돼 있거나 신규 상장 예정인 프로젝트 재단 보유의 가상자산을 KODA에 보관하도록 권고할 방침이다.그 동안 상장 재단이 보유하고 있는 가상자산의 유통량 파악, 출금 내역 확인 등에 어려움이 있어 투자자들의 정보 접근에 제약이 있었다. 프로비트는 KODA의 보관 서비스를 이용하는 재단의 경우, 재단 보유의 물량 출금이 필요할 시 백서나 공시에 의해 출금하게 해 가상자산 유통에 투명성을 제고하고 투자자 보호 조치를 보다 명확하게 취하겠다는 입장이다.



도현수 프로비트 대표는 “정보의 부재로 투자자들에게 발생할 수 있는 손해를 미연에 방지해 안전한 가상자산 투자 문화를 만들어가는데 이번 협약은 큰 의미가 있다”며 “앞으로도 프로비트는 투자자 보호를 위한 제도적 정비와 다양한 MOU를 통해 건전한 가상자산 시장 형성을 위해 늘 고민하고 앞장서겠다”고 말했다.문건기 KODA 대표는 “아직 가상자산에 대한 공시 의무가 없어, 투자자 보호 측면에 다소 취약한 면이 있었다""며 ""이번 프로비트와의 공시 활성화에 대한 협약과 가상자산 발행 재단과의 협약을 통해 가상자산의 안전한 보관과 가상자산 유통의 투명성 제고가 된다는 점에 큰 의미가 있다”고 말했다.
",2022-10-18 18:15:01
"국내 첫 삽 뜬 클루 ""암호화폐 수사의 새 솔루션 되겠다""",2022.10.18,바이라인네트워크,https://byline.network,,
