title,dates,press,link,content,time
"[IT단신] 티보너스프로, 예치 회원수 3000명 돌파",2022.08.30,스트레이트뉴스,http://www.straightnews.co.kr,,
"바이비트, USDC 기반 ETH·SOL 옵션 출시",2022.08.30,테크월드,http://www.epnc.co.kr,,
[박진성의 블록체인 바로알기] 6. 디파이(DeFI)란 무엇인가?,2022.08.30,동아일보,https://n.news.naver.com/mnews/article/020/0003448234?sid=105,"
			[편집자주] 본 연재는 블록체인과 암호화폐/코인, NFT 등으로 대변되는 가상자산 시장과 기반 기술에 관한 올바른 정보 전달과 긍정적인 인식 정착을 목적으로, 누구라도 쉽게 이해하도록 눈높이를 낮춰 진행됩니다. 암호화폐 등에 과도한 투자나 몰입은 금융시장과 가정경제에 부정적 영향을 미칠 수 있습니다. 본문 내 의견과 내용은 본지의 편집방향과 다를 수 있습니다.&lt;지난 연재&gt;1. 도대체 블록체인이란 무엇일까?2. 블록체인의 데이터 '검증'이 중요한 이유3. NFT가 중요한 미래 트렌드인 이유4. NFT의 실재 - PFP, P2E, M2E5. NFT 입문 전 꼭 알아야 할 것블록체인의 초기 모델인 비트코인은 '디지털 금', '디지털 자산'의 성격을 갖는 대표적인 모델이라 할 수 있다. 비트코인의 탈 중앙화 개념은 블록체인과 함께 세상에 점차 알려지기 시작했다. 이후 비트코인은 현재 디지털 자산의 중심에서 자산가치로 인정받고 있다.발행 주체 없이 미리 정의된 알고리즘에 기반하는 비트코인은, 중앙집중화(중앙기관/업체 등이 모든 걸 관리/통제)된 기존의 금융 방식을 벗어나도 얼마든지 운영될 수 있음을 증명했다. 물론 기존 금융기관의 중앙화 금융(CeFi-Centralized Finance)도 여러 편의성을 제공한다는 장점이 있다. 다만 중앙기관 등이 모든 관리와 통제권을 갖고 있으니, 개인정보 또한 그들이 고스란히 소유하게 된다.이런 개인정보의 소유권과 통제권을 분산하기 위해, 탈중앙화 금융인 '디파이(DeFi-Decentralized Finance, 디파이)'가 탄생했다. 디파이란 중앙화된 금융시장을 탈피하는 '탈중앙화' 금융상품을 통칭하는 말이다. 하지만 현재 비트코인은 기술적인 문제로 다양한 방식의 금융시장을 반영하기에는 한계가 있다. 이를 보완하고자 '이더리움', '이오스', '에이다', '리플' 등 여러 가지 메인넷(새로운 플랫폼 형식의 코인) 프로젝트가 등장했다.



출처=엔바토 엘리먼트이러한 새로운 메인넷 플랫폼은 빠른 전송속도와 자동화된 다양한 코드를 통해 새로운 금융 생태계를 만들 수 있었다. 전송속도가 빨라짐에 따라, 기존 금융 시장의 여러 상품을 어느 정도는 대체하게 됐다. 얼마 전에는 자산시장이 전반적으로 상승장을 맞이하며, 디파이도 어느때와 비교할 수 없는 호황을 누렸다. 디파이는 기본적으로 금융시장의 성격을 갖고 있기 때문에 자산시장의 유동성에 큰 영향을 받는다. 그로 인해 최근 몇 년은 디파이의 명과 암을 파악하는 계기가 됐다. 그럼에도 탈중앙 금융은 앞으로 여전히 성장 가능성이 크다.디파이가 향후 더욱 성장할 만한 근거는 여러가지다. 가장 큰 근거는 역시 탈중앙화다. 기존 전통적인 금융시장의 주체는 정부나 관련 기관, 은행 같은 중앙기관이며, 이들을 전적으로 신뢰하고 의지해야 했다. 이런 중앙기관은 자칫 악의적인 의도를 갖거나 관련 서버가 해킹 당할 가능성이 있는 반면, 디파이는 원천적으로 이런 가능성 자체가 차단된다. 디파이는 미리 짜 놓은 코드에 의해 자동으로 운영되기 때문이다. 특정 지역의 중앙관리가 아닌 전 세계에 걸쳐 있는 블록체인 노드의 시스템에 의해 운영되는 것이다. (해킹과 시스템 다운에 관한 내용은 '2부 - 블록체인의 데이터 검증이 중요한 이유' 참고)다음으로, 무허가성(Permissionless)을 꼽을 수 있다. 디파이는 누구나 참여 가능한 환경을 만들었다. 현재의 금융 시스템은 참여하려면 계좌를 만들거나, 금융상품에 가입해야 하는 경우가 많고 자격 요건 또한 까다롭다. 필리핀과 남아메리카 지역 등 중앙화된 금융 시스템을 적용하기 힘든 국가가 가상자산의 활용도가 더 높다. 현 금융 시스템의 진입장벽과 불안정성 등을 고려하면 디파이의 잠재력을 알 수 있다.모든 거래의 투명성(Transparency)도 제공한다. 현 금융 시스템의 정보는 모두 중앙 서버에 저장, 관리되며, 사실상 거의 공개되지 않는다. 디파이는 모든 거래에 대해 블록체인상 기록하며, 해당 거래 이력은 '전자지갑 대 전자지갑의 거래'로 저장된다. 때문에 전자지갑에서 발생한 거래인지 추측은 가능하나, 정확하게는 파악할 수 없다. 거래의 투명성이 보장이 되는 것이다. 이로써 모든 디파이 사용자가 시스템을 검열할 수 있으며, 개인의 자산 익명성과 소유권을 보장할 수 있게 된다.개인정보 보호 관련해서도 여러 장점이 있다. 중앙기관은 많은 자격요건과 개인정보를 수집한다. 하지만 디파이 생태계에서는 이들이 거의 필요 없으며, 사용자가 원하는 만큼 공개 범위를 설정할 수 있다. 탈중앙화를 기본으로 하기에, 개인정보의 대한 주체 또한 개인에게 있다.이처럼 디파이는 탈중앙화 금융을 모두 포함하는 단어다. 크게 2가지로 분류되는데, 첫째는 가상자산을 활용한 금융 상품의 개념이다. 대표적으로 담보대출(랜딩/Lending), 스테이킹(staking), 다양한 파생상품(Derivative) 등이 있다. 둘째는 가상자산을 사고 파는 탈중앙화 거래소(DEX/Decentralized Exchange)나 은행같이 자산을 보관하는 역할의 탈중앙화 전자지갑(Decentralized Wallet)의 의미다.참고로 탈중앙화 거래소로는 대표적으로 유니스왑, 스시스왑 등이 있고, 탈중앙화 전자지갑에는 메타마스크, 카이카스 등이 있다. 통상적으로 디파이는 금융 상품쪽으로 중심이 이동한 상황이다. 이에 디파이라 하면 일반적으로 위 첫째 개념인 금융 상품의 일환으로 여기면 된다.



현재 보편적인 탈중앙화 전자지갑  메타마스크  (출처=메타마스크 홈페이지)담보대출은 가상자산 담보물을 예치하고 대출금을 받는 구조다. 담보를 맡겼던 담보의 가치가 대출금보다 가치가 하락한다면 강제로 담보물이 청산된다. 반대로 대출금을 상환하는 시점에 맡겼던 담보물의 가치가 오른다면 수익이 발생하게 된다.스테이킹은 가상자산을 예치함으로써 기여하고 그에 대한 보상을 받는 것이다. 가상자산을 예치해 기여한다는 의미는 이전 글에서 언급했던 'POS(Proof Of Stake) 지분으로써 블록체인을 검증하는 것'에 대한 기여를 말한다. 스테이킹 참여자는 예치하는 동안 그 보상으로 코인을 받는다. 예치하는 동안 가상자산의 가치가 상승한다면 큰 수익이 발생하지만, 반대로 하락한다면 코인 개수는 늘어나지만 손해를 볼 수 있는 구조다.파생상품의 경우에는 마진 거래나 공매도 공매수 등이 주를 이루나, 위험도가 높아 참여자가 많지 않다. 스테이블 코인 또한 디파이로 운영 가능하다. 가상자산은 일반적으로 가격 변동성이 높다. 스테이블 코인은 이런 변동이 거의 없이, 보통 1달러와 유사한 가치를 갖게 유지된다. 즉 1달러를 유지하기 위해 스테이블 코인이 발행되고 유통하는 만큼, 다른 자산(달러나 비트코인, 기타 다른 자산 등)을 보유하여 1달러 가치를 유지하는 것이다.뿐만 아니라 디파이에서 스테이블 코인은 알고리즘을 통해서도 1달러 유지가 가능하다. 참여자들은 1달러를 유지시키며 보상을 받는다. 얼마 전 큰 파장을 일으켰던 루나-테라의 UST가 대표적인 예다. 알고리즘의 취약성으로 인해 1달러를 지키지 못했을 때 위험도도 매우 크다.근래 여러 이슈로 인해 디파이에 대한 관심도가 크게 높아졌다. 탈중앙의 취지와 기술적인 측면을 보면 향후 성장 가능성은 충분하다고 판단한다. 다만 아직은 시장 과도기 시점이다. 디파이를 이용하기 전 플랫폼에 대한 이해와 금융지식, 그리고 무엇보다 객관적인 판단이 필요하다. 중앙관리 주체가 없다는 얘기는 자신의 자산을 보호해줄 실체가 없다는 뜻이다. 이후 시장이 안정되고 디파이 사용자들의 인식이 높아진다면 활용도는 대단히 넓다고 생각한다.클레버파트너스 박진성 대표ICO 전문 분석가로 활동하고 있으며, 거래소 엔터프라이징부터 50여 개 이상의 프로젝트를 컨설팅, 진행한 경력이 있다. 현재는 블록체인/암호화폐 전략 자문기관인 클레버파트너스를 운영 중이며, 크립토 펀드 운영 및 거래소 프로젝트 컨설팅을 총괄하고 있다.정리 / 동아닷컴 IT전문 이문규 기자 munch@itdonga.com
",2022-08-30 17:51:01
"비트코인·이더리움, 불안한 반등…'메타디움' 인도닥스 상장에 급등",2022.08.30,아시아타임즈,http://www.asiatime.co.kr/,,
[30일 급등 코인] 메타디움 26% 상승... 피르마체인·맵프로토콜 12~19%↑,2022.08.30,매일안전신문,http://peoplesafe.kr,,
﻿비트코인 2만달러 구간 지지 못할 가능성↑,2022.08.30,코인데스크코리아,https://www.coindeskkorea.com/,,
"두나무, 영업이익 70% 감소에도...기부금은 ‘두 배’ 늘었다",2022.08.30,에너지경제,http://www.ekn.kr,,
[코인뉴스] 美 파월 후폭풍 지나가나…비트코인 2800만원대 회복,2022.08.30,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002634967?sid=101,"
반발 매수세 유입 영향업데이트 앞둔 이더리움 급상승



ⓒ게티이미지뱅크[데일리안 = 민단비 기자] 미국 중앙은행인 연방준비제도(Fed, 연준) 제롬 파월 의장의 매파적(통화긴축선호) 발언 후 급락한 비트코인 가격이 2800만원대를 회복했다. 낙폭과대에 따라 저가매수가 대거 유입됐기 때문인 것으로 분석된다.30일 암호화폐 거래소 업비트에 따르면 이날 오후 5시 기준 1비트코인은 2805만3000원으로 전날 대비 2% 증가했다. 빗썸에서는 1.6% 오른 2800만9000원을 기록 중이다. 암호화폐는 주식과 달리 거래소 단위로 거래 가격이 매겨져 같은 종류의 가상화폐라도 거래소에 따라 가격에 다소 차이가 있다.비트코인은 지난 26일(현지시간) 미국의 중앙은행인 연방준비제도(Fed·연준)의 잭슨홀 회의에서 제롬 파월 연준 의장의 연설 이후 주말 동안 10% 안팎의 하락세를 기록했다. 파월 의장은 잭슨홀 미팅 연설을 통해 금리인상에 대한 완강한 의지를 보여 매도세가 이어진 것이다. 다만 급락한 코인시장에 반발 매수세가 유입되며 비트코인을 비롯한 주요 가상화폐 가격이 반등하고 있다.오는 9월 15일 블록체인 역사상 최대 규모의 업데이트를 진행하는 알트코인 대장주 이더리움도 상승곡선을 그리고 있다. 같은 시간 업비트과 빗썸에서 각각 218만5000원, 217만5000원을 기록 중이다. 전날 대비 각각 8.9%, 7.3% 올랐다.
		",2022-08-30 18:12:01
김치프리미엄 노렸다…2조 원대 불법 외환거래 '딱 걸렸다',2022.08.30,SBS Biz언론사 선정,https://n.news.naver.com/mnews/article/374/0000300811?sid=101,"
코인 관련해서 국내 투자자들이 유독 억울함을 호소하는 대목은 우리나라만 가격이 비싸다는 점입니다. 바로 김치 프리미엄인데, 이 차익은 노린 불법 외환거래가 극성입니다. 적발된 액수만 2조 원이 넘습니다. 최지수 기자가 보도합니다. 대표적인 가상자산 비트코인, 국내 거래소는 개당 가격이 미국 거래소보다 40여만 원이 비싼 2,800만 원 초반에 거래되고 있습니다. 한 때는 100여만 원까지 차이가 나기도 했습니다. 이른바 김치 프리미엄인데, 이 김치 프리미엄을 노린 불법 외환거래가 기승을 부리고 있습니다.  



A씨는 해외에 유령회사를 설립한 뒤 수입대금 명목으로 돈을 보내, 이 돈으로 가상자산을 매입했습니다. 매입한 가상자산을 국내에서 되파는 방식으로 50억 원 차익을 챙겼습니다.  



대학생 D씨는 해외 은행에 계좌를 개설하고 경비 등 명목으로 불법 송금해 같은 수법으로 돈을 챙겼습니다. [김재철 / 관세청 서울세관 외환조사총괄과장 : 상당수가 국내외 간 가상자산의 시세차익을 노린 불법 거래로 보입니다. 국내 가상자산(가격)은 높은 수요와 폐쇄적 구조로 해외보다 높게 형성되는데 이 점을 노린 거죠.]지난 2월부터 진행된 세관당국의 단속 적발된 사람만 16명, 불법 외환거래액으로 따지만 2조 원이 넘습니다.세관은 적발된 16명 중 2명을 검찰에 송치하고, 7명에 대해선 과태료 부과, 나머지는 조사를 진행 중이라고 밝혔습니다. SBS Biz 최지수입니다.
		",2022-08-30 18:24:08
"[코인시황] 비트코인, 2800만원대로 소폭 상승…알트코인도 '강세'",2022.08.30,뉴스웍스,http://www.newsworks.co.kr/,,
