title,dates,press,link,content,time
가상자산 이용자 살펴보니...절반이 3040,2022.03.01,청년일보,http://www.youthdaily.co.kr/,,
국내 가상자산 55조.. 하루 거래량은 11조,2022.03.01,5면 1단,https://n.news.naver.com/mnews/article/014/0004796068?sid=101,"
작년 하반기 사업자 실태조사거래이용자 10명 중 3명은 30대  국내 가상자산 시장 규모가 약 55조원으로 조사됐다. 일평균 거래 규모는 11조원을 넘어섰다.   연령대로는 30대가 가장 많았고, 40대가 20대보다 많이 이용했다. 이용자의 과반은 100만원 이하 규모의 가상자산을 보유한 것으로 파악됐다.   1일 금융위원회가 발표한 2021년도 하반기 가상자산사업자 실태조사 결과에 따르면 국내 가상자산 시장 규모는 총 55조2000억원으로 나타났다. 일평균 거래규모는 11조3000억원이었다. 수수료율은 평균 0.17%로 한국거래소 주식 매매수수료율 0.0027%에 비해 높은 수준이었다.   원화마켓 사업자 거래비중이 약 95%를 차지해 원화마켓 중심으로 시장이 재편된 것으로 나타났다.   가상자산 사업자를 이용하는 국내 총이용자 수는 1525만명으로 나타났다. 실제 거래에 참여하는 이용자 수는 558만명으로 조사됐다.   연령대로는 30대 남자가 121만명으로 가장 많았다. 30대 전체는 174만명으로 31%를 차지하며 전 연령대에서 비중이 가장 높았다. 이어 40대가 148만명으로 27%를 차지했으며 20대는 134만명으로 24%를 기록했다.   이용자의 56%인 313만명은 100만원 이하 규모의 가상자산을 보유한 것으로 파악됐다. 1000만원 이상 가상자산을 보유한 이용자는 82만명으로 15%를 차지했다.   거래 참여자들은 일평균 4회 거래(매도 및 매수)에 참여했고, 1회 거래금액은 약 75만원으로 조사됐다.   국내 거래되는 가상자산은 총 1257개, 623종으로 나타났다. 이 중 단독상장 가상자산이 403종으로 대부분으로 파악됐다. 비트코인, 이더리움 등 주요 가상자산은 27%로 비중이 낮았으며 비주류·단독상장 가상자산 투자 비중이 높았다.   금융위 관계자는 ""단독상장 가상자산의 절반(219종)은 최고점 대비 가격하락률(MDD)이 70% 이상이므로 이용자의 신중한 접근이 필요하다""고 말했다. 이 관계자는 ""이번 실태조사는 국내 가상자산시장에 대한 첫 번째 조사 결과라는 의미가 있다""며 ""향후 반기별 실태조사를 정기적으로 실시해 국내 가상자산 시장에 대한 데이터를 축적해나가겠다""고 덧붙였다.  
",2022-03-01 18:22:04
[우크라 침공] 비트코인 몸값 '쑥'…분쟁지역 대체 화폐로 각광,2022.03.01,연합뉴스,https://n.news.naver.com/mnews/article/001/0013021340?sid=104,"
러 부호들, 루블화 폭락에 가상화폐에 '눈길'…비트코인으로 기부받는 우크라



비트코인[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]    (서울=연합뉴스) 박의래 기자 = 러시아의 우크라이나 침공 이후 이 두 지역에서 비트코인 거래가 크게 늘어나는 등 분쟁지역에서 비트코인과 같은 가상화폐가 대체 자산으로 주목받고 있다고 로이터 통신이 28일(현지시간) 보도했다.    지난 24일 러시아의 우크라이나 침공 이후 닷새 동안 비트코인 가격은 13% 올랐다. 비트코인 가격은 아시아 시장에서는 지난 17일 이후 처음으로 4만4천달러를 돌파했다.     반면 같은 기간 S&amp;P500 지수는 약 2% 올랐고 전통적 안전자산인 금 가격은 침공 당일 3.5% 오른 뒤 현재는 크게 움직이지 않고 있다.    특히 러시아와 우크라이나에서는 비트코인 거래가 평소보다 크게 늘었다.    가상화폐 거래 분석사이트 크립토 컴페어에 따르면 침공 당일 러시아 루블화로 표시된 비트코인 거래량은 달러화 기준으로 약 1천310만 달러(약 157억원)를 기록, 전날보다 259% 증가했다.    서방의 제재에 루블화 가치가 사상 최저 수준으로 급락하자 러시아 부호들이 대체제로 비트코인에 눈을 돌린 결과로 풀이된다.     우크라이나의 가상화폐거래소 쿠나에서는 하루 거래량이 달러화 기준 500만 달러(약 60억원)로 평소의 3배가 넘었다.    디지털 자산 투자회사 래드클의 베아트리스 오 캐럴 상무이사는 러시아와 우크라이나에서 비트코인이 서방의 제재와 전쟁으로부터 재산을 안전하게 보호하는 용도로 사용되고 있다고 말했다.    그는 ""정부의 통제를 받지 않고, 긴급상황에도 영향을 받지 않는 화폐를 갖는 것은 매우 흥미로운 일""이라며 ""러시아에서는 안전한 곳으로 자산을 옮기고, 우크라이나는 안전하게 돈을 받는 방법""이라고 말했다.    스위스쿼트 은행의 수석 애널리스트 아이펙 오즈카데스카야는 ""비트코인은 검열자가 없어 제재를 피하려는 러시아 신흥재벌 올리가르히들에게 잠재적으로 피난처가 될 수 있다""며 ""가상화폐는 당장 현금화할 필요가 없는 자산을 위한 강력한 가치 저장소 역할을 할 수 있다""고 말했다.



현금 인출기 앞에 줄 선 우크라 마리우폴 시민들[마리우폴 로이터 연합뉴스 자료사진. 재판매 및 DB 금지]    우크라이나도 가상화폐의 장점을 제대로 활용하고 있다.    미하일로 페도로프 우크라이나 정보통신부 장관은 트위터를 통해 비트코인 지갑 주소를 올려놓고 ""우크라이나 국민들과 함께 해주세요. 가상화폐 기부를 받습니다""고 적었다.    블록체인 분석업체 엘리픽에 따르면 우크라이나 정부와 우크라이나 비정부기구(NGO)는 러시아의 침공 이후 2천200만 달러(약 264억원)가 넘는 가상화폐를 기부받았다.    그러나 이 같은 상황이 가상화폐를 이용하는 사람들에게는 양날의 칼이 될 수 있다는 우려도 있다.    디지털자산 운용사 아르카의 리서치 책임자 케이티 탈라티는 ""북대서양조약기구(NATO·나토) 국가들이 가상화폐 사용을 규제할 수도 있다""고 말했다.    또 비트코인이 지정학적 위험이 있는 지역에서는 통화로 선택될 수 있지만, 안전한 자산 피난처로 광범위하게 사용될 수 있을지는 이견이 있다고 로이터는 전했다.    laecorp@yna.co.kr
",2022-03-01 18:29:10
'회담'은 성과가 없었는데 왜 비트코인은 반등했을까?,2022.03.01,코인데스크코리아,https://www.coindeskkorea.com/,,
[이구순의 느린 걸음] 가상자산 정책 다듬을 통계 나왔다,2022.03.01,31면 1단,https://n.news.naver.com/mnews/article/014/0004796086?sid=004,"




 지난해 말 기준 국내 가상자산 시가총액은 55조2000억원이고, 하루 거래액은 11조3000억원으로 코스피의 70% 수준이라는 정부 공식 통계가 나왔다.   금융위원회 산하 금융정보분석원(FIU)이 '가상자산업사업자 실태조사 결과'를 통해 정부 첫 가상자산산업 공식 통계를 내놨다. 지난 2017년 가상자산 투자 전면금지까지 언급하던 정부가 4년 만에 공식 산업통계를 내놓으면서 가상자산산업에 관심을 보이기 시작한 셈이다.   통계를 들여다보면 국내에서 가상자산 투자계정을 갖고 있는 사람은 1525만명에 달한다. 이 중 고객확인의무를 마쳐 실제 투자에 참여하고 있는 사람은 558만명이다. 우리 국민 세 명 중 한 사람은 가상자산 투자를 위해 계정을 만들었고, 가상자산 투자를 위해 거래소에 예치돼 있는 원화예치금은 7조6400억원으로 주식시장 투자자예탁금 65조원의 8분의 1 규모다. 정부가 가상자산 투자를 투기라며 옥죄고 있는 사이에도 가상자산은 이미 자산시장의 주요 투자처로 자리를 잡은 것이다. 통계에서 국내 가상자산 시장의 취약점도 드러났다. 글로벌 시장에서는 비트코인과 이더리움의 시가총액은 전체 가상자산 시장의 59%에 달하지만, 국내 대형 4대 거래소에서 차지하는 시가총액 비중은 27% 수준에 그친다. 반면 국내 특정 거래소에만 상장된 일명 '김치코인'은 총 403개나 돼 국내 전체 유통 가상자산 중 65%나 차지했다. 국내 가상자산 시장이 글로벌 시장과 분리된 '갈라파고스' 양상을 띠고 있다는 말이다.   정부의 공식 산업통계는 통상 산업정책으로 이어진다. 이번 가상자산 통계가 제기하는 정부의 정책 과제는 크게 두 가지다. 가상자산은 이미 국민의 일반적 투자수단으로 자리를 잡았으니 더 이상 투명인간 취급하면 안된다는 것이다. 또 그간 정부의 금지정책이 한국의 가상자산 시장을 글로벌 시장에서 고립시켰으니 대책이 시급하다는 과제도 내놨다. FIU는 국내 가상자산 시장에 변동성이 높은 단독 상장 가상자산에 대한 취급률이 높은 만큼 이용자의 신중한 접근을 당부했다. 그러나 투자자에 대한 당부로 그칠 일이 아니다. 글로벌 주요 가상자산 프로젝트들이 한국 시장에 상장하고 싶은 매력을 느끼도록 정부가 글로벌 정책을 제시해야 한다. 만들어줘야 한다. 또 높은 변동성을 줄일 수 있도록 법인들이 가상자산 시장에 진입할 수 있는 문을 열어줘야 한다. 정부가 처음 내놓은 가상자산 통계는 개인들의 단기투자에 의존해 성장한 국내 가상자산산업의 왜곡된 현주소다. 정교하고 글로벌 기준에 맞는 정책을 요구하는 청구서다.   cafe9@fnnews.com 이구순 정보미디어부 블록체인팀 부국장
		",2022-03-01 18:37:02
"루블화 급락, 달러 고갈…'금융 고립' 러시아, 비트코인 사재기",2022.03.01,중앙일보,https://n.news.naver.com/mnews/article/025/0003177117?sid=101,"
  



미국 등 서방의 금융제재로 러시아 금융 시장이 혼돈에 빠지며 뱅크런도 본격화하고 있다. 사진은 지난달 28일 수도인 모스크바 시내의 한 백화점에 설치된 스베르뱅크 ATM기 앞에서 돈을 인출하기 위해 서 있는 시민들의 모습. [TASS=연합뉴스]           비트코인 몸값이 하루 새 15% 폭등했다. 미국 등 서방의 강력한 금융제재로 고립무원에 빠진 러시아인들이 ‘비트코인 사재기’에 나서면서다. 루블화 가치 폭락과 미 달러화 고갈이라는 막다른 골목에 몰린 러시아에 암호화폐가 ‘우회로’로 급부상했다.           글로벌 암호화폐 정보업체 코인마켓캡에 따르면 1일 오후 3시30분 비트코인 가격은 4만3289달러(약 5214만원)에 거래되고 있다. 하루 사이 14.56% 뛰었다. 러시아의 우크라이나 침공이 시작된 지난달 24일(3만4750달러)과 비교하면 5일 만에 25%나 급등했다.        비트코인 값이 급등한 건 서방의 강력한 금융제재에 돈줄이 막힌 러시아인이 암호화폐 시장으로 몰린 영향이다. 1일 암호화폐 데이터 업체 카이코에 따르면 지난달 25일 러시아 루블을 통한 비트코인 거래량은 지난달 25일 15억 루블(약 190억원)에 달했다. 지난해 5월 이후 가장 많다.        



비트코인 가격 추이. 그래픽=기명진 기자 capkim@joongang.co.kr           뉴욕포스트는 지난달 28일(현지시간) “루블화가 붕괴할 수 있다는 우려에 러시아인들이 급하게 비트코인을 사들이기 시작했다”며 “러시아 금융 시스템보다 비트코인을 신뢰하는 사람이 늘고 있다”고 분석했다.러시아 금융시장은 혼란 그 자체다. 국제은행간통신협회(SWIFT)퇴출 여파로 루블화 가치는 역대 최저 수준에 머물며 하락세(환율 상승)를 이어가고 있다. 블룸버그에 따르면 1일 오후 4시 30분(현지시간 오전 8시 30분) 루블화값은 달러당 100~110루블 사이에서 거래 중이다. 연초(달러당 74루블)와 비교하면 35% 넘게 하락한 역대 최저 수준이다.       주식 시장은 이틀 연속 문을 닫았다. 러시아 당국은 주가 급락 등의 충격을 우려해 지난달 28일에 이어 이날에도 주식 시장을 휴장했다. 자산 시장에 미칠 충격을 막기 위한 고육지책이다. 전날 러시아중앙은행이 기준금리를 연 9.5%에서 20%로 끌어올렸지만 루블화 가치 방어에는 역부족인 모양새다.       



폭락하는 루블화. 그래픽=김경진 기자 capkim@joongang.co.kr       고갈돼 가는 미 달러도 비트코인 수요를 자극하고 있다. 미국은 지난달 28일(현지시간) 러시아 중앙은행과 국부펀드와의 거래도 차단하는 추가 금융제재를 내놨다. ‘SWIFT 퇴출’ 카드로 러시아를 국제 금융거래와 교역에서 차단한 데 이어 러시아 중앙은행이 주요 금융 시장에서 보유한 달러 자산까지 묶은(동결) 것이다. 미국 재무부 대변인은 이번 제재로 러시아의 자산 보유액 가운데 절반 정도가 영향을 받을 것으로 추정했다. 블룸버그에 따르면 러시아 자체 발표상 지난해 6월 기준 러시아의 달러 자산은 1000억 달러다.      게다가 서방의 금융제재에 맞서는 러시아 정부의 조치도 금융시장의 불안감을 부추기고 있다. 로이터통신 등에 따르면 블라디미르 푸틴 러시아 대통령은 1일부터 러시아 거주자에게 달러 등 외화의 해외 송금을 금지하는 금융 통제 조치를 내렸다. 달러가 동날 위기에 놓이자 아예 달러의 해외 유출을 막은 것이다.       그뿐이 아니다. 무역업자에겐 지난 1월부터 해외에서 확보한 외화 수익의 80%를 팔라고 명령했다. 모스크바에서 거주하는 오선근 재러한국경제인협회 사무국장은 “기업 입장에선 루블화 폭락에 대비해 달러를 보유하고 싶은데 (외화 수입 강제 매각 소식에) 충격이 매우 크다”며 “불안한 개인도 달러를 손에 쥐기 위해 은행 현금 인출기(ATM)기로 몰려들고 있다”고 전했다.       '뱅크런(대규모 예금인출)'도 잦아들 기미가 없다. 영국 BBC 등은 1일(현지시간) 모스크바 곳곳에서 ATM기의 달러 부족으로 발길을 돌리는 사람이 늘고 있다고 보도했다. 20대 시민 안톤은 BBC와 인터뷰에서 “ATM 안에 루블도 달러도 전혀 없다”며 “(러시아가) 북한이나 이란처럼 돼 가는 듯해 무섭다”고 말했다.        암호화폐 시장이 '노아의 방주'가 될 수 있을지도 미지수다. 미국 등 서방이 암호화폐 시장 옥죄기에 나설 수 있어서다. 암호화폐 시장이 서방과 러시아의 또 다른 전장이 될 수 있다는 우려도 나온다. 미국 정부는 이미 경고장을 날렸다. 러시아가 암호화폐로 전쟁 비용을 조달할 수 있는 만큼 코인 거래소도 경제 제재 방안에 포함한다고 했다.       그럼에도 당분간 암호화폐 시장의 문은 닫히지 않을 것으로 보인다. 중국계 자본으로 만들어진 세계 최대 암호화폐 거래소 바이낸스가 서방의 제재안에 대한 거부 의사를 표현한 것이다. 바이낸스는 지난달 28일(현지시간) “수백만 명의 무고한 사람이 피해를 보면 안 된다”며 “러시아인의 계좌를 일방적으로 동결하지 않을 것”이라고 발표했다.      정유신 서강대 기술경영대학원장은 “러시아의 자금줄을 막는 각국 제재로 인해 전통적인 금융이 아닌 암호화폐에 대한 관심이 커졌다”며 “암호화폐 시장을 제도적으로 단기간에 통제하긴 쉽지 않지만 시장을 둘러싼 각국의 갈등은 커질 수 있다”고 말했다.   
",2022-03-01 18:37:29
"[fn사설] 푸틴이 꺼낸 핵 카드, 세계가 우려한다",2022.03.01,31면 1단,https://n.news.naver.com/mnews/article/014/0004796090?sid=110,"
특별 전투임무 돌입 지시인류파멸  즉각  포기해야 



블라디미르 푸틴 러시아 대통령. 사진=로이터/뉴스1 블라디미르 푸틴 러시아 대통령이 지난달 27일(현지시간) TV연설에서 핵무기를 포함한 억지력 부대에 '특별 전투임무 돌입'을 지시했다. 이에 돌연 세계가 긴장했다. 조 바이든 미국 대통령은 28일 미국인들이 핵전쟁을 우려해야 하느냐는 취재진 질문에 ""노(No)""라고 말했다. 벤 월러스 영국 국방장관은 28일 언론 인터뷰에서 ""러시아의 핵 태세를 살펴봤는데 중요한 변화는 없다""며 ""12살 아들에게 핵전쟁은 없을 것이라고 안심시켰다""고 말했다.   이런 가운데 영국 BBC방송은 28일 모스크바 주재 방위분석가의 말을 인용, ""영국과 덴마크 사이 북해 상공 어딘가에 핵무기를 터뜨린 뒤 무슨 일이 벌어지는지 보는 것도 (푸틴이 선택할 수 있는) 또 다른 옵션이 될 수 있다""고 보도했다. BBC는 이어 푸틴이 핵 옵션을 선택할 경우 ""(러시아 내) 그 누구도 푸틴에 맞설 준비가 되어 있지 않다""고 전했다. 미국 등 서방은 푸틴의 핵 관련 지시를 애써 무시하려는 태도를 보이지만 실제 어떤 일이 벌어질지는 아무도 모른다. 당분간 인류는 막연하나마 핵 불안에 떨 수밖에 없다.   우크라이나 사태는 협상과 확전의 갈림길에 섰다. 장기전으로 이어지면 러시아엔 크게 두 가지 선택지가 있다. 핵 위협은 그중 하나다. 또 다른 카드는 국제 에너지 시장을 혼란에 빠뜨리는 것이다. 에너지 대란은 현실적인 공포다. 러시아는 미국·사우디아라비아와 함께 세계 3대 원유 생산국으로 꼽힌다. 천연가스 생산은 세계 2위다. 특히 러시아는 유럽 천연가스의 40%를 공급한다. 과거에도 러시아는 유럽행 천연가스 공급을 중단해 유럽을 공포에 몰아넣은 적이 있다.   그러나 러시아가 어떤 카드를 쓰든 양날의 칼이다. 당장 러시아 내에선 전쟁에 반대하는 시위가 연일 벌어지고 있다. 핵 위협 소식에 국제 여론은 갈수록 러시아에 불리하게 돌아가고 있다. 에너지 카드 역시 부메랑을 각오해야 한다. 러시아 국가예산의 40~50%가 석유·가스 수출에서 나오기 때문이다. 이미 러시아 경제는 잇단 국제제재로 휘청거리고 있다. 루블화 가치는 뚝 떨어졌고, 모스크바 증시는 이틀째 문을 닫았다. 러시아 중앙은행이 보유한 6300억달러 규모의 외환보유액 중 해외 보관액은 동결됐다. 러시아인들이 루블화를 버리고 가상자산(암호화폐)으로 갈아타는 바람에 비트코인 가격이 급등하는 이례적인 현상도 빚어졌다.   러시아가 핵 위협 카드를 하루속히 포기하길 바란다. 푸틴 대통령이 러시아는 물론 인류 전체를 파멸로 몰아넣을 어리석은 행동을 하지 않을 것으로 믿는다. 우크라이나는 1991년 독립한 뒤 자국에 배치된 핵무기를 러시아에 모두 반환했다. 이런 나라를 상대로 핵 위협을 가하는 것은 강대국의 횡포이며 오만이다. 문재인 대통령은 3·1절 기념사에서 ""힘으로 패권을 차지하려는 자국중심주의가 고개를 들고 있으며 신냉전의 우려도 커지고 있다""고 말했다. 임기 말이지만 정부가 최악의 시나리오에 대비하기 바란다.
		",2022-03-01 18:37:06
"비트코인, 때 아닌 급등…분쟁지역 대체 화폐로 '순풍'",2022.03.01,싱글리스트,http://slist.kr,,
러시아-우크라이나 '비트코인 사재기'..분쟁지역 대체 화폐로 각광,2022.03.01,라디오코리아,http://www.radiokorea.com,,
"나스닥 선물 하락에도 꿋꿋해.. 비트코인 5,267만원에..이더리움,솔라나,리플...",2022.03.01,매일안전신문,http://peoplesafe.kr,,
