title,dates,press,link,content,time
"비트코인 생산비용 1.3만달러까지 하락 가능성 有...""BTC 가격 전망에 악영향...",2022.07.14,코인리더스,http://coinreaders.com,,
"연준 '100bp 인상' 전망…코스피 반락, 환율 1,310원 재돌파(종합2보)",2022.07.14,연합뉴스언론사 선정,https://n.news.naver.com/mnews/article/001/0013312170?sid=101,"
미국 6월 소비자물가 상승률 9.1%…41년 만에 최고치 경신코스피 2,320대로 후퇴, 환율 5.2원 급등…국채금리 단기물 위주 상승



코스피 하락, 코스닥 상승 마감(서울=연합뉴스) 김인철 기자 = 14일 오후 서울 중구 하나은행 딜링룸 전광판에 코스피 지수 등이 표시되고 있다.    이날 코스피 지수는 전 거래일 대비 6.29포인트(0.27%) 내린 2,322.32에, 코스닥 지수는 2.90포인트(0.38%) 오른 766.08에 장을 마감했다. 원·달러 환율은 5.2원 오른 1,312.1원에 마감됐다. 2022.7.14 yatoya@yna.co.kr    (서울=연합뉴스) 김아람 김유아 이미령 기자 = 미국 물가 충격에 연방준비제도(Fed·연준)의 기준금리 1.0%포인트(p) 인상 가능성이 거론되면서 14일 국내 금융시장도 불안한 모습을 보였다.    전날 한국은행의 기준금리 0.5%포인트 인상을 불확실성 해소 재료로 받아들여 동반 상승한 주가와 원화 가치는 상승 폭을 일부 반납했다. 코스피 0.27% 하락, 코스닥 0.38% 상승    이날 코스피는 전날보다 6.29포인트(0.27%) 내린 2,322.32에 장을 마치며 하루 만에 반락했다.    지수는 전장보다 12.20포인트(0.52%) 낮은 2,316.41에 출발해 오전 중 2,307.69까지 밀리기도 했다.    이후 인플레이션(물가 상승) 정점 통과 가능성이 부각되면서 점심 무렵 상승 반전해 2,340선에 근접하기도 했으나 이후 재차 상승 폭을 반납했다.    옵션만기일인 이날 유가증권시장에서는 기관이 5천339억원을 순매도해 지수 하락을 이끌었다. 반면 외국인과 개인은 각각 3천990억원, 1천38억원을 순매수했다.    다만 코스닥지수는 개인의 619억원 순매수에 힘입어 2.90포인트(0.38%) 오른 766.08에 마감했다.    증시 움직임에 연동해 국내 가상화폐 시장에서 비트코인 가격은 2천600만원 초반대에서 소폭 등락하고 있다.    이날 오후 5시 30분 기준 국내 가상화폐 거래소 업비트에서 1비트코인 가격은 2천644만원으로, 24시간 전보다 0.64% 하락했다.    같은 시각 빗썸에서 비트코인은 2.01% 오른 2천642만원에 거래됐다.    달러 강세 압력에 원/달러 환율은 다시 1,310원대에 올라섰다.     이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 5.2원 오른 달러당 1,312.1원에 거래를 마쳤다. 1,310원대 종가는 지난 12일(1,312.1원) 이후 이틀 만이다.    환율은 0.4원 내린 1,306.5원에 출발했지만 곧 상승세로 돌아섰고, 오후 한때 1,312.3원까지 오르기도 했다. ""연준 100bp 금리 인상 전망 급격히 확대""    연준의 기준금리 100bp(1bp=0.01%포인트) 인상 가능성을 반영해 국고채 금리는 통화정책에 민감한 단기물 위주로 올랐다.    이날 서울 채권시장에서 3년 만기 국고채 금리는 전 거래일보다 4.9bp 오른 연 3.260%에 장을 마쳤다.     5년물과 2년물도 각각 3.9bp 상승, 4.3bp 상승으로 연 3.317%, 연 3.235%에 마감했다.    전날 미국 노동부가 발표한 6월 소비자물가지수(CPI)는 전년 동월보다 9.1% 올랐다. 이는 1981년 11월 이후 41년 만에 최고치로, 전월 수치(8.6%)와 시장 전망치(8.8%)도 넘어섰다.    이에 미국 연방준비제도(Fed·연준)의 7월 기준금리 인상 폭이 당초 예상한 75bp를 넘어 100bp에 이를 수 있다는 전망에 점점 무게가 실리는 분위기다.    시카고상품거래소(CME) 페드워치에 따르면 CPI 발표 직후 연방기금(FF) 금리 선물 시장에서는 연준이 이달 기준금리를 100bp 인상할 가능성을 78%까지 내다봤다.    연준이 물가를 잡기 위해 기준금리를 급격하게 인상하면 유동성이 줄면서 경기 침체 속도도 빨라질 수 있어 안전자산 선호 심리를 부추길 것으로 보인다.    허재환 유진투자증권 연구원은 ""최근 경기 침체 우려에 유가가 100달러 아래로 하락한 점, 미국 소매업체들의 재고 축적 등을 고려하면 물가 압력은 점차 완화할 것""이라면서도 ""8월까지는 물가가 크게 둔화하기 어렵다""고 진단했다.    이어 ""이번 CPI 발표를 통해 연준의 100bp 인상 전망이 급격하게 확대됐다""며 ""연준은 물가 고점을 확실하게 확인하기 전까지는 긴축 속도를 크게 줄이지는 않을 것""이라고 예상했다.    rice@yna.co.kr, kua@yna.co.kr already@yna.co.kr
",2022-07-14 17:40:16
‘카지노 베이비’ 출간 강성봉 “어릴 때 살던 사북이 모티브”,2022.07.14,국민일보,https://n.news.naver.com/mnews/article/005/0001540041?sid=103,"




강원도 정선을 모티브로 한 장편소설 '카지노 베이비'를 출간한 강성봉 작가가 14일 서울 종로구 한 식당에서 열린 기자간담회에서 기자들 질문에 답하고 있다. 한겨레출판 제공“아빠는 나를 전당포에 맡기고 돈을 빌렸다.” 이렇게 시작되는 장편소설 ‘카지노 베이비’(27회 한겨레문학상 수상작)가 출간됐다. 탄광촌에서 카지노 마을이 된 가상 도시 ‘지음’의 풍상을 전당포에 맡겨진 아이의 눈으로 바라본 이야기다.43세에 첫 소설을 내며 작가가 된 강성봉은 14일 낮 서울 종로구 한 식당에서 열린 기자간담회에서 “올라갈 때가 있으면 내려갈 때도 있고, 잘 되다가 망하기도 한다”며 “그런 사회에 있는 사람들이 어떤 방식으로든 생명력을 갖고 끝까지 살아가는 것에 주목했다”고 설명했다.소설 속 지음은 강원랜드가 들어선 현실의 강원도 정선을 연상시킨다. 작가는 “지음이란 공간은 제가 어릴 적 잠시 살았고, 성인이 되어서도 종종 머물렀던 사북 지역을 모티브로 했다”고 밝혔다.작가는 이 소설을 코로나19가 유행하는 가운데 주식과 부동산, 비트코인 투자 광풍이 불던 시기에 썼다. 지음은 이런 우리 사회의 광풍과 위험을 반영하고 환기하는 공간이다. 그는 “소설 속 카지노에 버려진 아이처럼, 코로나19 팬데믹 약 2년간 스스로가 자본주의 한 가운데로 던져진 아이 같다고 느꼈다”고 말했다.강 작가는 10년 넘게 출판사에 책을 만들어온 현직 편집자다. 그 전에는 3년간 잡지사 기자로 일했다. 강 작가는 매일 1시간씩 일찍 일어나 글을 썼다고 말했다. 경기도 외곽인 집에서 서울에 있는 회사까지 오가는 출퇴근 시간에는 휴대폰으로 글을 다듬었다.카지노도시 지음에 대한 이야기는 이번 소설로 끝나지 않는다. 그는 “지음이라는 공간을 계속 조망해보고 싶다”면서 ‘카지노 베이비’ 속 인물들이 각각 등장하는 연작소설도 구상 중이라고 전했다.소설가의 길에 이제 막 들어선 그는 “땅에 발 붙인 작품” “문턱이 낮은 작품”을 계속 만들어가고 싶다고 포부를 밝혔다.
		",2022-07-14 17:43:02
"법원 ""비트코인은 재물 아냐""… '출처 불명' BTC 8000만원 쓴 20대 ""무죄""",2022.07.14,굿모닝충청,http://www.goodmorningcc.com,,
"가상자산 대출기업 셀시우스, 파산 신청",2022.07.14,아주경제,http://www.ajunews.com,,
"[저녁브리핑] 셀시어스의 부채 상환과 파산 신청 그리고 리플랩스, 바이든,",2022.07.14,코인데스크코리아,https://www.coindeskkorea.com/,,
[코인췍] 美 6월 소비자물가지수 폭등···비트코인은 박스권 형성 전망 우세,2022.07.14,디센터,http://decenter.kr,,
"잘못 이체된 8000만원어치 비트코인 쓴 20대 '무죄' 판결, 왜?",2022.07.14,머니투데이언론사 선정,https://n.news.naver.com/mnews/article/008/0004771110?sid=102,"




비트코인.법원이 가상화폐인 비트코인을 횡령죄의 객체인 '재물'로 볼 수 없다는 판결을 내렸다.14일 지역 법조계에 따르면 대전지법 제3형사부는 배임 혐의로 기소된 A(27)씨에게 1심에서 선고된 징역 6개월을 파기하고 무죄를 선고했다.A씨는 지난 2019년 8월 27일 알 수 없는 이유로 자신의 가상화폐 거래소 계좌로 들어온 약 6.6 비트코인(당시 시가 8070만원)을 돈으로 환산하거나 다른 비트코인을 구매하는 데 사용한 혐의로 재판에 넘겨졌다.1심 재판부는 ""착오로 자신의 계좌에 비트코인이 이체됐을 경우 원래 주인에게 반환하기 위해 보관했어야 하는데 그러지 않았다""며 징역 6개월을 선고했다.A씨는 판결에 불복해 항소했다.항소심에서 A씨는 피해자와 A씨 사이에 신임관계가 존재할 수 없어 피해자와의 관계에서 A씨는 '타인의 사무를 처리하는 자'의 지위에 있지 않다고 주장했다.항소심 재판부는 A씨 주장을 받아들여 원심이 법리를 오해한 잘못이 있다고 봤다.또 비트코인은 물리적 실체가 없어 유체물이 아니며 사무적으로 관리되는 디지털 전자정보에 불과해 '관리할 수 있는 동력'에도 해당하지 않다고 판단했다.법정 통화로서 강제 통용력이 부여되지 않은 상태라는 점 등을 토대로 횡령죄의 객체인 '재물'로 볼 수 없어 검찰에서 기소한 횡령죄도 무죄로 결론 냈다.항소심 재판부는 ""가상자산을 이체받은 경우 피해자와 피고인 사이에 신임관계를 인정하기 쉽지 않다. 또한 가상자산을 법정 화폐와 똑같이 취급하지 않고 있기 때문에 동일하게 보호해야 하는 것은 아니다""라고 판시했다.
",2022-07-14 18:09:31
[금일 사건사고 주요 기사] '코로나 최악 변이' 켄타우로스 국내 첫 발생...공...,2022.07.14,청년일보,http://www.youthdaily.co.kr/,,
"미 지수선물 하락에 비트코인,이더리움 흔들려...CPI 끝나지 않아 '솔라나,웨...",2022.07.14,매일안전신문,http://peoplesafe.kr,,
