title,dates,press,link,content,time
"비트코인 가격 예측 정확도 80% 커뮤니티, 6월말 41,926달러 전망",2022.05.31,코인리더스,http://coinreaders.com,,
"업비트, 루나 거래 수수료 95억원 투자자 지원에 쓰겠다",2022.05.31,뉴스1,https://n.news.naver.com/mnews/article/421/0006131223?sid=105,"
유의 종목 지정 시점부터 거래 종료까지 수수료로 약 239 BTC 벌어업비트 ""도의적 책임감 느껴…위원회 구성해 사용처와 방식 논의""



업비트와 빗썸·코인원·코빗 간 가상자산 전송이 한 달 만에 재개된 가운데 26일 서울 강남구 업비트 앞으로 시민들이 지나가고 있다. 2022.4.26/뉴스1 © News1 박지혜 기자(서울=뉴스1) 김지현 기자 = 국내 암호화폐 거래소 업비트가 약 95억원에 달하는 루나클래식(LUNC, 기존 LUNA) 거래 수수료를 '투자자 지원 등'에 활용하겠다고 31일 밝혔다.업비트는 이날 공지를 통해 루나클래식을 유의 종목으로 지정한 시점인 지난 11일 00시부터 거래 종료가 된 20일 12시까지 벌어들인 '루나클래식 거래 수수료'에 대한 활용 방안을 별도 위원회를 통해 논의하겠다고 밝혔다.해당 기간 내 루나클래식의 거래로 벌어들인 수수료는 239.13025970 비트코인(BTC)로 30일 업비트 종가 기준 약 94억5760만원에 달한다.업비트 측은 ""루나클래식 가격 하락이 이어지면서 국내외 많은 디지털 자산 투자자가 큰 투자 손실을 봤다""며 ""투자 손실에 대한 법적 책임을 떠나서 도의적 책임감을 느끼고 있다""고 밝혔다.이어 ""내외부 전문가로 구성된 위원회를 통해 함께 사용처와 방식을 논의하겠다""면서 ""그전까지 루나클래식 거래로 발생한 수수료를 모두 지갑에 보관하겠다""고 전했다. 업비트는 해당 지갑의 주소도 공개했다.향후 위원회 결정이 나오는 대로 이와 관련한 추가 공지를 발표할 예정이다.
		",2022-05-31 21:22:27
"벤처캐피털, 올해는 코인 기업 투자 줄일까?...FDA ""암호화폐 인력 2배로 늘린...",2022.05.31,코인리더스,http://coinreaders.com,,
'웨이브 이틀째 초강세 보여' 비트코인 3만1700달러..미 선물 하락세 속 이더...,2022.05.31,매일안전신문,http://peoplesafe.kr,,
"두나무, 회원 착오송금 구제 위해 53억원 지원 나선다",2022.05.31,빅데이터뉴스,http://www.thebigdata.co.kr/,,
"바이비트, 트레이딩 대회 'WSOT 2022' 개최…지난해보다 상금 규모 800만달러...",2022.05.31,CBC뉴스,http://www.cbci.co.kr,,
안정적인 흐름 보이나 미국 증시 하락세..비트코인과 이더리움 숨고르기 속 웨...,2022.05.31,매일안전신문,http://peoplesafe.kr,,
"배런스 ""비트코인 가격 3만2천달러가 중요한 까닭은….""",2022.05.31,연합인포맥스,http://www.einfomax.com,,
비트코인 9주 연속 내림세 멈췄다,2022.06.01,A15면 1단,https://n.news.naver.com/mnews/article/025/0003199205?sid=101,"
			  9주 연속 내리막길을 걷던 비트코인이 반등에 성공하며 3만1000달러 선을 탈환했다. 업계에서는 “바닥을 찍었다”는 전망도 나온다. 상장 이후 롤러코스터를 타는 루나 2.0이 장 중 한때 90% 폭등하는 등 다른 암호화폐도 강세를 보이고 있다. 글로벌 암호화폐 시황 중계사이트 코인마켓캡에 따르면 31일 오후 5시 기준 비트코인은 24시간 전보다 3.08% 오른 3만1530달러에 거래되고 있다. 비트코인이 3만1000달러 고지를 다시 밟은 건 지난 16일 이후 2주 만이다.      이날 반등 전까지 비트코인은 9주 연속 하락했다. 지난 2011년 8월 이후 최장기간 하락이다. 이 기간 4만8160달러였던 비트코인은 2만9600달러 선까지 38.54% 급락했다. 미국 연방준비제도(Fed)가 긴축의 속도를 올리면서 위험 자산 선호 심리가 위축한 데다 테라·루나 폭락 사태가 암호화폐 시장에 영향을 준 탓이다.      지난달 28일 상장한 뒤 롤러코스터를 타고 있는 ‘루나 2.0’은 31일 오전 한때 10달러를 돌파하며 90% 가까이 급등했다가 다시 8달러대로 밀리며 극심한 가격 변동을 보이고 있다. 이날 오후 5시 기준 루나 2.0은 24시간 전보다 36.23% 오른 8.32달러에 거래되고 있다.  
",2022-06-01 00:03:02
"北 해커조직 김수키, 인터넷 공유기 설치파일 위장 AppleSeed 유포",2022.06.01,보안뉴스,http://www.boannews.com,,
