title,dates,press,link,content,time
"국내 코인거래소, 루나 사태 당시 100억 넘는 수수료 챙겨",2022.10.03,YTN언론사 선정,https://n.news.naver.com/mnews/article/052/0001796418?sid=101,"
			국내 4대 가상자산 거래소가 루나-테라 사태로 벌어들인 수수료가 100억 원을 넘는 것으로 확인됐습니다.디지털자산거래소 공동협의체가 더불어민주당 윤영덕 의원에게 제출한 자료를 보면 업비트와 빗썸, 코빗, 코인원이 루나-테라 사태 당시 거둔 수수료는 업비트가 62억 7천여만 원, 빗썸이 19억 5천여만 원, 코인원이 3억 7천여만 원, 코빗이 천7백여만 원이었습니다.다만 업비트 수수료는 지난 9월 21일 기준 비트코인을 적용한 금액으로, 루나 거래 종료 당시인 지난 5월 20일을 기준으로 하면 90억 원이 돼 4대 거래소가 벌어들인 수수료는 100억 원을 넘어섭니다.윤 의원은 루나-테라 사태로 천문학적인 피해가 발생할 때조차 가상자산 거래소들은 수수료 수익을 올리고 있었고, 수수료 수익 환원 방법도 넉 달이 지난 뒤에야 국감을 앞두고 발표해 시기가 공교롭다고 지적했습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
		",2022-10-03 09:47:44
[마이클 케이시] 파월은 과연 인플레를 잡을 수 있을까?,2022.10.03,코인데스크코리아,https://www.coindeskkorea.com/,,
"은행들, 코인거래소 실명계좌 이용 수수료로 4년간 583억원 벌었다",2022.10.03,서울경제,https://n.news.naver.com/mnews/article/011/0004105610?sid=101,"
금감원 국정감사 자료···케이뱅크 387억원 최다



서울의 한 암호화폐 거래소 전광판에 비트코인 가격 그래프가 표시돼 있다. 연합뉴스[서울경제] 국내 은행이 지난 4년간 암호화폐 거래소로부터 벌어들인 실명 확인 입출금 계정(실명계좌) 이용 수수료가 600억원에 육박한 것으로 나타났다.3일 금융감독원이 국회 정무위원회에 제출한 국정감사 자료에 따르면 업비트, 빗썸, 코인원, 코빗 등 4개 거래소가 실명계좌 발급 계약을 맺은 은행에 2019년부터 올해 상반기까지 지급한 계좌서비스 이용 수수료는 총 583억8100만원이었다. 은행들이 받은 이들 거래소의 계좌서비스 이용 수수료는 2019년 20억5500만원, 2020년 33억1600만원, 지난해 403억4000만원이었으며 올해 상반기는 126억7000만원이었다.거래소별로 보면 지난 4년간 업비트는 케이뱅크에 387억9500만원의 계좌서비스 이용 수수료를 냈고, 빗썸은 농협은행에 140억4400만원, 코인원은 농협은행에 40억5200만원, 코빗은 신한은행에 14억9000만원을 지급했다.특히 업비트는 케이뱅크에 지난해 292억4500만원을 계좌 서비스 이용 수수료로 냈다. 이는 케이뱅크의 주요 수익원인 이자이익(1980억원)의 14%에 달하며 지난해 당기순이익(225억원)보다도 많은 수치다.업비트가 케이뱅크와 실명계좌 계약을 맺은 2020년 2분기부터 4분기까지 낸 수수료가 9억3200만원이라는 점을 고려하면 불과 1년 만에 30배나 급증한 것이다. 빗썸과 코인원도 2020년에 낸 수수료(각각 18억3500만원, 4억3000만원)의 4∼6배나 많은 수수료를 지난해 지급했다. 비트코인이 지난해 한때 8000만원까지 올라 신고점을 경신하면서 암호화폐 투자자들이 급증했기 때문으로 풀이된다. 은행이 암호화폐 거래소로부터 벌어들이는 계좌 서비스 이용 수수료가 늘어나면서 실명 계좌 발급 은행 확대와 거래소의 복수 은행 제휴 등을 허가해야 한다는 목소리도 나오고 있다. 
",2022-10-03 10:02:01
"10월 비트코인, 불안한 출발...업토버 효과? 2만달러 돌파가 관건!",2022.10.03,코인리더스,http://coinreaders.com,,
"은행, 코인거래소 실명계좌 수수료로 4년간 583억원 벌었다",2022.10.03,뉴스웨이,http://www.newsway.kr,,
"""100억 벌었다""…루나 폭락 코린이 피눈물 날때 여긴 돈방석",2022.10.03,서울경제언론사 선정,https://n.news.naver.com/mnews/article/011/0004105620?sid=101,"




[서울경제] 국내 4대 암호화폐거래소가 올 상반기 루나·테라사태 당시 벌어들인 수수료가 100억원이 넘는 것으로 확인됐다.2일 윤영덕 더불어민주당 의원이 디지털자산거래소 공동협의체로부터 제출받은 자료에 따르면 업비트, 빗썸, 코빗, 코인원이 루나-테라 사태 당시 거둔 수수료는 업비트가 62억7000여만원, 빗썸이 19억5000여만원, 코인원이 3억7000여만원, 코빗이 1700여만원이었다. 업비트의 경우 지난 9월 21일 기준 비트코인(BTC)을 적용한 금액으로 루나 거래 지원 종료가 이뤄진 5월 20일 기준 BTC를 적용하면 90억원이 된다. 이럴 경우 당시 국내 가상자산 거래소가 벌어들인 수수료는 총 100억원이 넘는 셈이다.윤 의원은 루나-테라 사태 당시 거래소별로 각기 달랐던 종료일도 문제라고 지적했다. 이들 거래소의 유의 종목 지정일은 5월 10일과 11일로 유사했다. 하지만 거래 종료일은 업비트가 5월 20일인 반면 코빗은 6월 3일로 14일이나 차이가 났다. 이는 가상자산의 상장과 상장 폐지 여부를 각 가상자산 거래소가 결정하기 때문이다. 루나-테라 사태가 터진 지 4개월이 지났지만 가상자산 거래소가 챙겼던 거액의 수수료 활용 방안도 제각각이다. 업비트는 사태가 터진 직후 5월 31일 루나-테라 사태로 발생한 수수료 전부를 투자자 지원에 활용하기로 했다. 이후 업비트는 지난달 30일 공익단체 기부 및 디지털 자산 시장 모니터링 센터를 설립하기로 했다. 빗썸은 투자자 보호를 위한 처분을 고려 중이며, 코인원도 관련 수수료 수입을 보안사고 예방 등 장기적 투자자 보호를 위해 사용하겠다고 답변했다. 코빗은 관련 수수료 수입을 올해 안에 가상자산 투자 피해자에 대한 법률구조사업지원에 전액 기부할 예정이라고 말했다.윤영덕 의원은 ""테라-루나가 일주일 사이 고점 대비 99.9% 폭락하며 천문학적인 피해가 발생할 때조차 가상자산 거래소들은 수수료 수익을 올리고 있었다""면서 ""4개월이 지난 지금에야 국감을 앞두고 수수료 수익 환원 방법을 발표한 것은 시기가 참 공교롭다""고 말했다.
",2022-10-03 10:19:01
"케이뱅크, 코인거래소 입출금계좌 이용 수수료로 387억 벌어",2022.10.03,디지털타임스,https://n.news.naver.com/mnews/article/029/0002757152?sid=101,"
금감원, 국정감사 자료...2019~2022 상반기전체 은행 수수료는 583억 달해국내 은행이 지난 4년간 가상화폐 거래소로부터 벌어들인 실명 확인 입출금 계정(실명계좌) 이용 수수료가 600억원에 육박한 것으로 나타났다.3일 금융감독원이 국회 정무위원회에 제출한 국정감사 자료에 따르면 업비트, 빗썸, 코인원, 코빗 등 4개 가상화폐 거래소가 실명계좌 발급 계약을 맺은 은행에 2019년부터 올해 상반기까지 지급한 계좌서비스 이용 수수료는 총 583억8100만원이었다. 은행들이 받은 이들 거래소의 계좌서비스 이용 수수료는 2019년 20억5500만원, 2020년 33억1600만원, 지난해 403억4000만원이었으며 올해 상반기는 126억7000만원이었다.  거래소별로 보면 지난 4년간 업비트는 케이뱅크에 387억9500만원의 계좌서비스 이용 수수료를 냈고, 빗썸은 농협은행에 140억4400만원, 코인원은 농협은행에 40억5200만원, 코빗은 신한은행에 14억9000만원을 지급했다.특히 업비트는 케이뱅크에 지난해 292억4500만원을 계좌 서비스 이용 수수료로 냈다. 이는 케이뱅크의 주요 수익원인 이자이익(1980억원)의 14%에 달하며 지난해 당기순이익(225억원)보다도 많은 수치다. 업비트가 케이뱅크와 실명계좌 계약을 맺은 2020년 2분기부터 4분기까지 낸 수수료가 9억3200만원이라는 점을 고려하면 불과 1년 만에 30배나 급증한 셈이다. 빗썸과 코인원도 2020년에 낸 수수료(각각 18억3500만원, 4억3000만원)의 4∼6배나 많은 수수료를 지난해 지급했다. 이는 비트코인이 지난해 한때 8000만원까지 올라 신고점을 경신하면서 가상화폐 투자자들이 급증한 데 따른 것이다. 이처럼 은행이 가상자산 거래소로부터 벌어들이는 계좌 서비스 이용 수수료가 늘어남에 따라 실명 계좌 발급 은행 확대와 거래소의 복수 은행 제휴 등을 허가해야 한다는 목소리도 나오고 있다. 금융권 관계자는 ""가상자산 거래소가 은행에도 주요 수입원으로 떠오르고 있다""면서 ""금융당국은 은행과 가상자산 거래소의 제휴를 통한 수수료 합리화 등 제도 개선을 추진해야 한다""고 말했다.  



연합뉴스.    
",2022-10-03 10:27:06
미세하게 움직이는 비트코인...어떨까?,2022.10.03,이코노믹리뷰,http://www.econovill.com/,,
"루나·테라 폭락 속 가상자산 거래소, 100억원 이상 수수료 챙겨",2022.10.03,메트로신문,http://www.metroseoul.co.kr,,
[2022 국감] 50조 피해 낸 ‘루나·테라 사태’… 4대 거래소 100억 이상 수수...,2022.10.03,천지일보,http://www.newscj.com,,
