title,dates,press,link,content,time
"서클 CEO ""암호화폐 인프라 및 프로토콜, 보안·건전성·무결성에 집중해야"" ...",2022.10.14,매일경제,https://n.news.naver.com/mnews/article/009/0005030170?sid=105,"




출처 : 서클 서클 CEO 제레미 알레어(Jeremy Allaire)가 자신의 트위터를 통해 암호화폐 인프라 및 프로토콜은 보안, 건전성, 무결성에 중점을 둬야 한다고 말했다. 그는 ""정부 정책이 이것을 지시하기 전에 먼저 이를 추진해야 한다. 나는 이것이 커뮤니티가 향후 몇년 동안 해야하는 가장 중요한 일이라고 생각한다""고 말했다.보이저디지털 채권단, 경영진 면책 계획 반대 의견 제출자발적 파산 절차를 진행중인 보이저디지털의 자산이 경매를 통해 암호화폐 거래소 FTX US에 낙찰된 가운데, 보이저의 무담보 채권자 위원회(UCC)가 보이저 매각안 중 경영진에 대한 광범위한 면책 조항에 반대 의견을 제출했다. UCC측 변호사는 ""보이저는 채권자들이 매각안을 있는 그대로 찬성하고 돈을 더 빨리 돌려받거나, 파산 절차를 소송의 늪에 빠트려 손해를 입는 위험을 감수하라는 선택의 여지가 없는 상황(홉슨의 선택)을 제시했다""고 밝혔다. 야후파이낸스에 따르면, UCC 측은 경영진이 법적 면책 조항을 통해 보호하려는 것이 무엇인지 조사를 실시했으며, 이와 관련해 ""경영진을 향한 다양한 소송 가능성으로부터 보호하려는 시도는 터무니 없었다""면서 법원이 면책 조항을 거부하고 매각 절차를 진행할 것을 촉구했다. 보이저는 지난 6월 암호화폐 헤지펀드 쓰리애로우캐피털이 파산한 후 7월 파산 신청을 했으며, 올해 초 쓰리애로우캐피털에 6.7억 달러 대출을 제공한 바 있다.유니스왑, zk싱크 네트워크에 유니스왑 V3 배치 제안 통과탈중앙화 암호화폐 거래소 유니스왑(UNI) V3 버전을 이더리움(ETH) EVM 호환 ZK 롤업 네트워크 zk싱크(zkSync)에 배치하는 제안이 유니스왑 거버넌스 커뮤니티 내 압도적 찬성으로 통과됐다. 배치는 4~6주 내 완료 될 예정이다. 해당 제안은 유니스왑이 선점효과를 발휘해야 한다고 강조하며, 유니스왑 DAO 거버넌스는 이더리움 레이어1에 유지된다고 밝혔다. zk싱크는 레이어1, 레이어2 크로스체인 메시징 프로토콜을 통한 거버넌스를 지원한다.JP모건 CEO ""암호화폐, 탈중앙화된 폰지"" 재차 강조코인데스크에 따르면 미국 투자은행 JP모건의 제이미 다이먼(Jamie Dimon) 최고경영자(CEO)가 13일(현지시간) 워싱턴DC에서 열린 국제금융협회(IIF) 행사에 참석, ""암호화폐는 탈중앙화된 폰지(decentralized Ponzis)""라고 말했다. 그는 ""암호화폐 업계에서는 수많은 불법 활동이 발생한다. 다만 블록체인은 적어도 특정 진짜인 부분이 있다""며 JP모건의 도매 결제 거래 관련 오닉스(Onyx) 플랫폼을 언급했다. 지난달 그는 하원 금융서비스 위원회 청문회에 참석, ""암호화폐는 탈중앙화된 폰지 사기다. 이건 위험하다""고 말한 바 있다.코스모스, IBC상 소프트웨어 취약점 발견... 14일 보안 패치 배포 예정코스모스(ATOM)가 공식 블로그를 통해 코스모스 상호운용성 표준인 IBC(인터블록체인 커뮤니케이션)에서 중대한 소프트웨어 취약점을 발견했다고 밝혔다. 코스모스 측은 ""BNB체인 해킹 조사 중 IBC 지원 모든 코스모스 체인에 영향을 끼칠 수 있는 보안성 취약점을 발견했다. 문제 해결을 위해 14일 14시(UTC 기준) 퍼블릭 보안 패치를 배포할 예정으로, 업그레이드가 진행되는 동안 코스모스 네트워크가 중단될 수 있다""고 설명했다.테더, 3Q 기업어음 전량 청산... 미국채 대체세계 최대 스테이블코인 발행사 테더(USDT)가 분기별 감사보고서를 발표, 준비금 구성 자간 중 기업어음(CP)을 전량 청산했다고 발표했다. 이는 미국 국채(T-Bills)로 대체됐다. 테더 측은 투자자 보호 및 투명성 제고를 위해 이러한 결정을 내렸다며 CP를 청산하는 것은 가장 안전한 스테이블코인을 만들겠다는 우리 약속의 한 부분""이라고 설명했다. 최근 9월 30일 테더는 CP 보유액이 5000만 달러 미만이라고 발표한 바 있다.옐런 장관 ""암호화폐 적용 필요 규제 산적""... 테라 언급코인데스크에 따르면 재닛 옐런 미국 재무장관이 12일(현지시간) 워싱턴DC에서 열린 IMF 연례회의에 참석, 테라에 대해 언급하며 암호화폐 규제 프레임워크 구축에 대한 중요성을 강조했다. 그는 ""암호화폐에 적용해야할 규제가 사람들이 생각하는 것보다 더 많다. 동시에 보완해야하는 헛점 또한 많다""며 ""디파이 규제는 어려운 일이다. 헛점을 보완하기 위해 의회와 협력하길 원한다""고 말했다. 이어 CBDC와 관련해 ""수년이 걸릴 수 있지만 개발에 참여할 가치는 확실히 있다. 미국은 그것을 발행할 수 있는 위치에 있어야 한다""고 전했다.NFT 담보대출 플랫폼, 1000만 달러 상당 투자 유치... 오픈씨 벤처스 등 참여더블록에 따르면 NFT 담보 대출 플랫폼 메타스트릿(MetaStreet)이 1000만 달러 규모의 투자를 유치했다. 이번 라운드에는 드래곤플라이(DragonFly Capital), 네이센트(Nascent), 이더리움 벤처스(Ethereum Ventures), 핀테크 콜렉티브(Fintech Collective), DCG, 포커스 랩스(Focus Labs), 오픈씨 벤처스(OpenSea Ventures), 레저프라임(LedgerPrime), 메타4(Meta4) 등이 참여했다. 투자금은 NFT 부채 인프라 구축 및 관련 상품 개발에 사용할 방침이다. 앞서 지난 2월 메타스트릿은 1400만 달러 상당의 투자를 유치한 바 있다.팬텀, 스테이킹 보상 연이율 13%→6% 하향 조정레이어1 블록체인 플랫폼 팬텀(FTM) 재단이 공식 블로그를 통해 스테이킹 보상 연이율(APR)을 기존 13%에서 6%로 하향 조정한다고 밝혔다. 팬텀 재단은 “거버넌스 투표를 통해 APR을 조정하는 것으로 결정했다. APR을 기존 13%로 유지할 경우 2년 만에 코인 최대 공급량에 도달하게 되는데, 이를 6%로 조정하면 최대 공급량 도달까지 4.7년이 소요될 것으로 예상된다. 그만큼 지속가능성이 보장될 수 있다는 뜻“이라고 설명했다.브라질, 스테이블코인·NFT 등 자산유동화 토큰 증권 간주 가능성비트코인닷컴에 따르면 브라질 증권거래위원회(CVM)가 증권으로 분류되는 암호화폐 기준을 명시한 가이드라인(guidance opinion document)를 발표했다. CVM은 주식이나 사채, 유가 증권 예탁 증명서와 유사한 구조를 가진 디지털 자산의 경우 증권으로 분류하기로 했다. CVM은 자산을 토큰화 하더라도 이를 사전에 승인 받아야 할 필요는 없지만, 암호화폐가 증권으로 간주될 경우 증권법을 준수해야 한다고 덧붙였다. 아울러 CVM은 암호화폐를 3가지로 분류했는데 각각 페이먼트 토큰, 유틸리티 토큰, 자산유동화 토큰이다. 이 가운데 자산유동화 토큰에는 스테이블코인, 증권형 토큰, NFT가 포함되는데 자산유동화 토큰은 토큰 특성에 따라 증권으로 간주될 수 있다. CVM은 새 가이드라인에 따라 암호화폐 시장을 계속 감시할 것이라고 밝혔다. 단 가이드라인은 최종 확정된 것은 아니며, 각 분야에 대한 규정이 통과될 경우 변경될 수 있다.[코인니스 제공]
",2022-10-14 09:20:06
[뉴욕모닝브리핑](10월 14일),2022.10.14,연합인포맥스,http://www.einfomax.com,,
美 CPI 지수 발표 후 인플레 지속 우려에 비트코인 가격 '출렁',2022.10.14,핀포인트뉴스,http://www.pinpointnews.co.kr,,
10월 14일 디지털자산 주요뉴스,2022.10.14,NBNTV,https://www.nbntv.kr/,,
"JP모건 제이미 다이먼 회장 ""비트코인, 더럽고 비싸다""",2022.10.14,글로벌이코노믹,http://www.g-enews.com/,,
40년 만 최악 인플레…비트코인 가격 롤러코스터,2022.10.14,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005341251?sid=105,"
예상치 웃돈 9월 CPI 발표 후 비트코인 급락1만8319달러 찍고 급반등 시작해 1만9000 달러 회복과매도 구간이란 판단에 매수세 급증한 영향[이데일리 임유경 기자] 간밤 암호화폐 대장주 비트코인 시세가 롤러코스터를 탔다. 9월 소비자물가지수(CPI)가 예상치를 웃돈 것으로 나오자 급락했다가, 과매도 구간이라는 판단이 확산하면서 반등했다.14일 암호화폐 시황 사이트 코인마켓캡에 따르면 이날(오전 8시 30분 기준) 비트코인 시세는 24시간 전 대비 1.24% 오른 1만9397달러를 기록했다. 이는 전날 밤 10시경 1만8319달러까지 떨어졌다가 6% 가까이 급반등한 것이다.



비트코인 시세가 간밤 롤러코스터를 탔다.(사진=코인마켓캡 캡처)비트코인 시세는 예상치를 웃도는 9월 CPI가 발표되자 인플레이션 장기화에 대한 우려로 급락했다. 연방준비제도(Fed·연준)가 11월 연방공개시장위원회(FOMC)에서 다시 한 번 자이언트스텝(0.75%포인트 금리인상)을 단행할 수 있다는 관측에 힘이 실렸기 때문이다. 미국 노동부에 따르면 9월 CPI는 지난해 같은 기간보다 8.2%올랐다. 이는 8월 기록 8.3% 보다 소폭 감소했지만, 전문가 예상치 8.1%를 웃돌았다. 변동성이 큰 에너지/식품을 제외한 근원 CPI는 전년 동월보다 6.6% 올랐다. 8월 기록 6.3%보다 상승폭을 키워, 1982년 8월 이후 40년 만에 최대 상승을 기록했다.비트코인은 CPI 발표 후 1만8319달러까지 밀렸다가 반등하기 시작했다. 저가에 비트코인을 매수하기 위해 뛰어든 투자자들이 늘면서 급격하게 상승곡선을 탔다.비트코인이 거시경제 흐름에 따라 움직이면서 새로운 저점을 찾을 수 있다는 전망도 나온다. 여전히 높은 인플레이션을 잡기 위해 연준이 공격적인 긴축 정책을 계속할 경우 비트코인이 타격을 받을 수 있다는 것이다.암호화폐 거래 플랫폼 에센덱스의 마이클 린코 애널리스트는 “비트코인 가격은 지난 6월 이후 좁은 범위에서 움직이고 있지만 흐름이 압도적으로 거시경제에 의해 좌우되고 있다”며 “9월 CPI 발표로 가격이 하방으로 떨어질 위험이 생겼다”고 짚었다.
",2022-10-14 09:32:04
"[Bit코인] 비트코인, 1만9000달러선 횡보…“변동성 확대 전망, 매수 기회”",2022.10.14,이투데이,http://www.etoday.co.kr,,
"10대까지 번진 ‘코인 대박 꿈’…잃는 투자 시작됐다 [오르는 금리, 무너진 ...",2022.10.14,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002052529?sid=101,"
목적없는 투자, 손실나도 ‘물타기’ 베팅올해 시총·거래량 반토막금리인상으로 외면 이어질 듯



[헤럴드경제=서정은·김광우 기자] #고등학생 A군은 지난해 말 부모님에게서 1000만원을 빌려 가상자산 투자를 시작했다. 같은 반 친구의 ‘코인 대박’ 사례를 보고 호기심이 생겼기 때문이다. 이후 A군은 몇 달간 이어진 가상자산 시장 침체에 자산 절반을 잃었다. 하지만 투자를 멈출 계획은 없다. A군은 “애초 목적이 없었던 돈이기도 하니 더 많은 돈을 ‘물타기’해 성공을 노릴 것”이라고 말했다.# 취업준비생 B씨의 사정은 더 혹독하다. 그는 지난해 부모님의 노후 자금 5000만원을 모두 코인에 투자했다. 그러나 ‘호강시켜 드리겠다’ 다짐했던 B씨의 꿈은 반토막이 났다. 올해 초 B씨는 신용대출 2000만원을 받아 재역전을 노렸지만 결국 7000만원 전부를 잃었다. B씨는 취업준비는 고사하고, 우울증으로 정신과 치료를 받아야할 처지가 됐다.‘벼락거지’가 두려워 투자에 뛰어든 이들이 되려 ‘벼락거지’가 된 사례가 늘고 있다. 10대들에까지 확산됐던 코인 투자의 희망은 사그라든 지 오래다. 실물경제 위기에 루나-테라 사태 등까지 악재가 겹치며 가산자산 시장이 침체기를 맞이한 탓이다. 그러나 다수의 가상자산 투자자들은 부정적 전망에도 희망의 끈을 놓지 않고 있다. 투자 목적 자체가 ‘한탕주의’에서 비롯된 경우가 많아서다.10대도 손댔던 코인, 킹달러·고금리에 속수무책…투자자 보호도 미비국내 가상자산 시장은 급격히 축소되고 있다. 금융위원회에 따르면 올 상반기 말 국내 가상자산 시가총액은 23조원으로 지난해 말 55조2000억원 대비 약 58% 하락했다. 상반기 일 평균 거래금액은 5조3000억원으로 지난해 하반기보다 약 53% 급감했다. 금융위는 “실물경제 위축과 루나-테라 사태로 인한 가상자산 신뢰 하락 등에 기인한 것으로 보인다”고 분석했다.기준금리 인상은 가상자산 시장에 악재로 작용했다. 투자자산에 대한 매력도를 떨어뜨리기 때문이다. 지난 22일 미국 연방준비제도(연준·Fed)가 3연속 자이언트스텝을 결정했다는 소식이 들리자 이날 최고 1만9174달러까지 치솟았던 비트코인은 1만8000달러 대로 떨어졌다. 같은 날 가상자산 시가총액도 전일 대비 약 2.95% 하락했다.문제는 전세계적 금리 인상 기조가 이어지며, 가상자산 시장에도 악영향이 계속될 것이라는 전망이다. 안전자산으로의 이동이 확산되면 위험 자산으로 분류되는 가상자산의 투자심리는 더욱 흔들릴 수 있다.루나-테라 사태와 같은 대규모 투자자 피해 역시 안심할 수 없다. 지난 5월 루나·테라 두 코인이 동반 폭락하며 일주일 새 시가총액 58조원이 증발하는 등 손실 피해가 속출했다. 금융당국은 지난 8월 소비자 보호를 위한 가상자산 시장 규제 정책을 추진하겠다고 밝혔지만, 투자자 보호의 기반이 될 수 있는 입법책은 마련되지 않은 상태다. 윤석열 정부가 국정 과제 중 하나로 선정한 ‘디지털자산기본법’ 또한 제정 기일이 미지수다.



가상화폐 비트코인 시세. 연합뉴스“5000만원 빚냈는데 4000만원 손실”…“그래도 코인이 유일한 희망”잔존하는 위험 요소에도 직·간접적 수익 경험을 맛본 투자자들은 ‘코인 대박’의 꿈을 놓지 못하고 있다. ‘코인 예찬론자’ 중 하나인 대학생 C씨는 지난해 신용대출과 지인 빚을 통해 총 5000만원을 가상자산에 투자했다. C씨는 현재 4000만원 가량의 손실을 본 상태지만, 추후 더 많은 돈을 투자할 거라고 밝혔다. 그는 “처음에는 뒤처진다는 불안에 투자를 시작했다면, 이제는 코인이 유일한 희망처럼 느껴진다”고 말했다.사정이 이렇다 보니 대규모 손실과 투자자 피해에 대한 우려도 계속된다. 실제 금융위가 추산한 6월 말 국내 가상자산 거래소의 거래가능 이용자(계정)는 690만명으로 지난해 말 대비 약 132만명 증가했다.전문가들은 가상자산 시장에 대한 맹목적 추종을 버릴 때라고 조언했다. 김대종 세종대 경영학부 교수는 “미국의 기준금리 인상이 계속되면 반대 상관관계를 가진 가상자산은 점차 하락할 것”이라며 “투자의 3대 요소 중 하나가 ‘수익성’인데 과거의 수익 경험만을 토대로 위험한 투자를 지속하는 것은 비합리적”이라고 말했다. 이어 “가상자산에 대한 믿음이 있다 하더라도 여유자금만을 투자해 피해를 막아야 한다”고 조언했다.
",2022-10-14 09:38:02
"코스피, 1.5%대 상승 출발…外人·기관 매수",2022.10.14,연합인포맥스,http://www.einfomax.com,,
"美 물가 예상치 웃돌았는데도…비트코인, 2,700만 원 후반대 상승",2022.10.14,SBS Biz,https://n.news.naver.com/mnews/article/374/0000306357?sid=101,"




비트코인이 2,700만 원 후반대에서 거래되고 있습니다.오늘(14일) 오전 9시 20분 기준 국내 암호화폐 거래소 업비트에서 비트코인은 24시간 전보다 0.18% 떨어진 2,776만 원에 거래됐습니다.빗썸에서는 3.96% 오른 2,774만 6000원을 기록했습니다.비트코인은 미국의 9월 소비자물가지수(CPI)가 지난해 같은 달보다 8.2% 상승해 시장 예상치를 웃도는 것으로 발표되면서 어제(13일) 한 때 2,600만 원 중반대까지 떨어졌습니다.미국 연방준비제도의 고강도 긴축이 힘을 받게 됐지만 CPI 발표 후 물가가 정점에 도달했다는 분석 등이 나오면서 뉴욕증시가 급등하는 등 투자 심리가 개선됐습니다.또 영국 정부의 감세안 추가 변경에 대한 기대감으로 파운드화가 크게 오르는 등 금융시장이 회복된 점도 작용한 것으로 풀이됩니다.
		",2022-10-14 09:38:01
