title,dates,press,link,content,time
"마이클 세일러, 301개 비트코인 추가 구매…13만 BTC 보유",2022.09.21,글로벌이코노믹,http://www.g-enews.com/,,
[김박사 진단] 미국 연준 FOMC 5개의 화살…① 점도표 ② 금리인상 ③ 제롬파...,2022.09.21,글로벌이코노믹,http://www.g-enews.com/,,
노량진 '꿈의 직장'의 배신…어렵게 들어와 쉽게 짐싼다,2022.09.21,A4면 1단,https://n.news.naver.com/mnews/article/025/0003225148?sid=102,"
  



 젊은 층 사이에서 공무원 인기가 예전만 못하다. 업무부담과 권위적 공직문화 등이 복합되면서다. 사진은 정부 세종청사 모습. 프리랜서 김성태           서울시의 한 자치구 8급 공무원 A씨(30)는 야근이 잦다. 일주일에 3일 정도는 오후 10시까지 일한다. 주간 근무 시간에 민원인 응대와 팀장·과장 보고 등을 하느라 맡은 업무를 제때 처리하지 못해서다. A씨는 “서울에서 월세 내고 살 수 없는 월급으로 야근은 밥 먹듯이 하니 힘들다”고 말했다.     ━   ""지난해 임용 동기 10% 짐 쌌다""       A씨는 ‘일과 삶의 균형’을 위해 공무원을 선택했다. 2년을 준비한 끝에 지난해 붙었다. 하지만 합격의 기쁨은 순간이었다. 다닐수록 몸은 피곤하고 보람은 없다는 생각이 든다. 박봉 문제는 둘째 치고 업무 스트레스도 만만치 않다. 그는 “벌써 임용 동기 70명 중 7명이 퇴직했다”며 “더는 ‘노량진’에서 꿈꾸고 바라던 직장이 아니다”라고 한숨을 쉬었다.        2030대 젊은 층에서 선망의 대상이던 ‘공무원’ 인기가 시들해졌다. 업무부담과 권위적·폐쇄적인 조직 문화에 노후 안전판으로 불리던 연금마저 불안해지자 매력이 떨어지고 있다는 분석이 나온다.      ━   9급 경쟁률 30년 만에 최저       20일 인사혁신처에 따르면 올해 9급 공채 필기시험 경쟁률은 29.2 대 1로 1992년(19 대 1) 이후 30년 만에 최저를 기록했다. 하지만 어렵게 공부해 시험에 붙고도 일찌감치 짐을 싸는 분위기다. 재직기간 5년 미만 퇴직공무원 숫자는 지난해 1만693명으로 2017년(5181명)보다 2배 증가했다.      여러 지자체 노사문화 담당자 등에 따르면 2030 젊은 공무원은 상대적으로 일과 삶의 균형(워라밸)을 중시하지만, 공직사회엔 조근과 야근을 ‘미덕’으로 여기는 문화가 여전히 뿌리 깊다고 한다. 과·팀별로 순번을 정해 상급자 식사를 챙기는 문화도 사라지지 않고 있는데 이에 따른 불만이 있다. ‘일을 가르쳐주는 것’이라며 업무를 몰아주고, 일이 잘되면 상급자 공으로 돌리려는 분위기도 있다.      익명을 요청한 9급 공무원은 “간단히 SNS로 보고해도 될 사안을 꼭 A4용지 한장에 맞춰 서면·대면 보고하라고 한다”며 “(다른 지자체엔) 통일된 양식이 없어 상급자가 원하는 글씨체·글자 크기·자간 등을 일일이 맞출 때도 있다더라”고 말했다.      



지난해 극단선택한 대전시 공무원의 가족이 대전시청 앞에서 아들의 죽음과 관련한 기자회견을 하고 있다. 뉴스1           지난해 9월 대전시에선 20대 9급 공무원이 극단선택을 하기도 했다. 유족과 변호인 측은 과중한 업무 부담과 부당한 지시·대우, 집단 따돌림(왕따) 등이 원인이라고 주장했다.          



제11호 태풍 힌남노로 경북 포항에 큰 피해가 나자 9일 포항시 남구 대송면 한 공장에서 복구 지원에 나선 경북도 공무원들이 공장 안에 쌓인 토사를 치우고 있다. 연합뉴스     ━   흔들리는 공무원연금       연금제도 변화도 공직자 마음을 흔들고 있다. 2015년 공무원 연금 제도가 바뀌면서 2033년 이후 퇴직자는 연금 지급 연령이 65세로 미뤄진 상태다. 한국노총에 따르면 올해 퇴직 후 연금을 받지 못한 공직자(1700명)가 처음 발생했다. 이들은 내년부터 받는다. 하위직 공무원 사이에선 재정 고갈 등을 이유로 ‘많이 내고 적게 받는’ 건 물론 지급 연령도 더 늦춰질 수 있단 우려가 나온다.       A씨는 “30년 후 퇴직하고 연금을 얼마나 받을 수 있을지 의문”이라며 “차라리 선택할 수만 있다면, (20년 이상만 납입하면 되는) 국민연금을 택하고 싶은 심정”이라고 말했다.      공무원연금과 국민연금 수령액을 단순 비교하긴 어렵다. 수급자 평균 가입 기간(공무원연금 26.1년·국민연금 17.4년), 낸 보험료(공무원연금 월 보수 18%·국민연금 월 소득 9%) 등에서 차이가 나기 때문이다.      ━   ""공무원 업무 강도 높은지 의문""       반면 공무원 사회 이런 움직임에 곱지 않은 시선도 있다. 온라인 커뮤니티에선 봉급이나 처우 문제가 제기되면 ‘누가 공무원 하라고 등 떠밀었냐’는 취지의 댓글 등이 달린다. 민간기업 직장인 김모(35)씨는 “인허가나 복지업무 등을 제외하면, 대부분 공무원의 업무 강도가 그리 세지 않은 것으로 알고 있다”라고 말했다.      앞으로 공무원 선호도가 다시 높아질 가능성도 있다. 김용하 순천향대 교수는 “코로나19 이후 주식·비트코인 등 시장에서 투기성향이 강해짐에 따라 ‘파이어족 붐’이 일면서 안정적인 직종에 대한 선호도가 떨어진 측면이 있었다”며 “경기가 불안해짐에 따라 다시 안정성을 추구하는 사람들이 늘어나면, 공무원 선호도도 다시 올라갈 것”이라고 말했다.  
",2022-09-21 02:00:05
연준의 금리 발표 앞두고 비트코인-이더리움-이더리움클래식 조마조마...리플...,2022.09.21,소셜밸류,http://www.socialvalue.kr/,,
유럽 속락에 다우ㆍ나스닥도 '와르르'... 비트코인ㆍ이더리움 '휘청',2022.09.21,핀포인트뉴스,http://www.pinpointnews.co.kr,,
"가상화폐 거래업체 윈터뮤트, 2천300억원 코인 도난당해",2022.09.21,연합뉴스,https://n.news.naver.com/mnews/article/001/0013451333?sid=104,"
디파이 시스템 해킹 피해…스테이블 코인·비트코인 털려



비트코인 등 각종 가상화폐 이미지[로이터 연합뉴스 자료사진. 재판매 및 DB 금지](로스앤젤레스=연합뉴스) 정윤섭 특파원 = 글로벌 가상화폐 거래업체 윈터뮤트(Wintermute)가 2천300억 원어치 코인을 도난당했다.    윈터뮤트는 20일(현지시간) 해커가 자사의 디파이(DeFi·탈중앙화 금융) 시스템을 공격했고 이로 인해 1억6천만 달러(2천300여억 원) 규모의 해킹 피해를 봤다고 밝혔다.    블록체인 분석업체 아컴에 따르면 해커는 테터와 USDC, DAI 등 스테이블코인 1억1천440만 달러 어치를 훔쳤고, 비트코인과 이더리움도 빼돌렸다.    윈터뮤트는 보유 중인 코인을 다른 회사에 대출해주거나 빌리는 역할을 하면서 암호화폐 거래소 등에 유동성을 공급하는 역할을 한다.    이 회사의 하루 거래 규모는 50억 달러(약 7조원)를 넘는다.    윈터뮤트는 유동성 문제와 관련해 거래업체가 코인 대출금 회수를 원할 경우 이를 상환할 수 있다고 강조했다.    이어 이번 해킹에 따른 추가 피해는 없고 보안 전문가와 협력해 해커의 행방을 뒤쫓고 있다고 밝혔다.    jamin74@yna.co.kr
",2022-09-21 04:33:08
"뉴욕증시 비트코인 국채금리 달러환율 ""연쇄 발작"" FOMC 울트라스텝 급부상",2022.09.21,글로벌이코노믹,http://www.g-enews.com/,,
"국제유가 와르르 급락 달러환율 ""이상 발작"" 뉴욕증시 암호화폐 강타",2022.09.21,글로벌이코노믹,http://www.g-enews.com/,,
"뉴욕 증시, 美 금융긴축 우려에 반락 마감...다우 1.01%↓ 나스닥 0.95%↓",2022.09.21,뉴시스,https://n.news.naver.com/mnews/article/003/0011430057?sid=104,"




[서울=뉴시스]이재준 기자 = 미국 뉴욕 증시는 20일(현지시간) 연방준비제도(Fed 연준)의 금융긴축 장기화 관측에 장기금리가 치솟으면서 매도 선행으로 반락 마감했다.뉴욕증권거래소(NYSE)에서 이날 다우존스 30 산업 평균지수는 전일 대비 313.45 포인트, 1.01% 내려간 3만706.23으로 폐장했다.스탠더드 앤드 푸어스(S&amp;P) 500 지수는 전일보다 43.96 포인트, 1.13% 밀려난  3855.93으로 거래를 끝냈다.기술주 중심의 나스닥 종합지수는 전일에 비해 109.97 포인트, 0.95% 떨어진 1만1425.05로 장을 닫았다.미국 장기금리는 11년 만에 고수준을 연일 경신하며 장에 부담을 주었다. 연방공개시장위원회(FOMC 20~21일) 결과 발표를 앞두고 매파적인 내용이 될 것이라는 경계감도 매수를 위축시켰다.장기금리는 일시 전일보다 0.11% 오른 3.60%로 2011년 4월 이래 최고치를 기록했다.금융정책 영향을 많이 받는 2년물 금리는 이른 아침에 3.99%까지 뛰어올라 2007년 10월 이후 15년 만에 고수준을 찍었다.FOMC는 3차례 연속 0.75% 포인트 기준금리를 올릴 것으로 점쳐지고 있다. FOMC 위원들의 기준금리 전망(점도표)과 제롬 파월 연준 의장 기자회견에서 금리인상 가속 방침을 표시할 것으로 전망되고 있다.경기 민감주와 소비 관련주를 중심으로 매물이 출회했다. 맥도널드가 0.63%, 코카콜라 0.15%, 월마트 0.58%, 의약품주 머크 0.74%, 신용카드주 비자 0.55%, 아메리칸 익스프레스 1.21%, 존슨 앤드 존슨 0.79%, 기계주 하니웰 0.91% 떨어졌다.채권금리 상승에 상대적으로 고가인 고(高) 주가수익율(PER) 기술주도 약세를 면치 못했다. 소프트웨어주 마이크로소프트는 0.85%, IBM 1.12%, 인텔 1.63%, 버라이즌 커뮤니케이션 1.58%, 시스코 시스템스 1.66% 내렸다.대형은행주 골드만삭스 역시 1.64%, JP 모건 체이스 1.97%, 트래블러스 2.03%, 홈디포 2.23%, 기계설비주 캐터필러 2.26% 하락했다.반면 항공기주 보잉은 0.73%, 스마트폰주 애플 1.57%, 윈 리조트 2.90%, 필립스 1.57%, 모더나 1.41%, 노스럽 그루만 1.21% 상승했다.한편 암호화폐 비트코인 가격은 코인마켓 캡에서 한국시간 21일 오전 5시46분 시점에 전장보다 2.85% 하락한 1만8972.21달러로 거래됐다.
",2022-09-21 05:51:56
FOMC 회의 시작...비트코인 3개월래 최저치[코인브리핑],2022.09.21,파이낸셜뉴스언론사 선정,https://n.news.naver.com/mnews/article/014/0004901672?sid=101,"
비트코인 이더리움 3개월래 최저치 기록중연준 기준금리 0.75%포인트 인상은 기정사실화향후 연준 금리 인상 수준에 따라 가상자산 희비갈릴 듯   



미국 중앙은행인 연방준비제도(Fed·연준) 본관에 주의를 알리는 문구가 거꾸로 걸려있다. 전 세계가 주목하고 있는 9월 FOMC 회의는 20일(현지시간) 시작됐다. /사진=AFP연합뉴스 【실리콘밸리(미국)=홍창기 특파원】   미국 중앙은행인 연방준비제도(Fed·연준)이 0.75% 인상이 기정사실로 받아들여지고 있는 가운데 가상 자산 시장이 연준 금리인상의 직접적인 영향을 받고 있다. 연준의 연방공개시장위원회(FOMC) 정례회의가 20일(현지시간) 시작됐는데 이에 따라 가상 자산 대장주 비트코인과 이더리움의 약세가 지속되고 있는 것이다.   한국시간 21일 오전 6시(현지시간 20일 오후 2시) 현재 코인베이스에서 비트코인값과 이더리움값 모두 최근 3개월래 최저치를 기록중이다.   비트코인은 24시간 전 보다 2.86% 하락한 1만8967.53달러에 거래되고 있다.   비트코인값은 연준이 기준금리를 2개월 연속 0.75% 인상이 예고되기 시작했던 지난달 21일(현지시간) 부터 이날까지 10.20% 하락했다.   이더리움의 경우에도 상황은 엇비슷하다.   같은 시간 현재 이더리움깂은 24시간 전 보다 1.23% 하락한 1342.92달러에 거래중인데 이더리움값도 지난 한 달간 14.42% 빠졌다.   가상자산의 이같은 약세는 연준의 3개월 연속 자이언트스텝(기준 금리 0.75%포인트 인상) 움직임 때문이다. 금리가 오르면 위험자산에 투자하려는 심리는 당연히 위축되고 가상자산 가격하락은 피할 수 없는 수순이다.   연준이 앞으로도 기준 금리인상을 지속해 미국의 기준금리가 4%~4.25%까지 상승할 것으로 예상되는 만큼 가상자산값의 뚜렷한 강세가 나타나기는 어려울 전망이다.   이와 관련, 미국 경제매체 CNBC는 ""연준이 기준금리를 0.75%포인트 인상하는 것이 중요한게 아니다""고 보도했다. 이어 매체는 ""연준이 이틀 간의 회의를 마치고 앞으로 무엇을 할 수 있는지가 중요하다""고 전했다.   한편, 시장에서는 연준이 21일(현지시간) 오후 3개월 연속 금리를 0.75%포인트 인상한다는 전제가 이미 기정사실화 됐다.    



가상자산 대장주인 비크코인과 이더리움이 약세를 보이며 3개월 래 최저치를 보이고 있다. /사진=로이터뉴스1 #비트코인 #연준 #가상자산 #fomc  
",2022-09-21 06:01:07
