title,dates,press,link,content,time
[기자수첩] '근하신년(謹賀新年)' 시기의 코인생태계 '풍경'…설레기도 두렵기...,2023.01.06,CBC뉴스,http://www.cbci.co.kr,,
"[저녁브리핑] 빗썸, 웨이브릿지, CME 암호화폐 거래량, 제네시스",2023.01.06,코인데스크코리아,https://www.coindeskkorea.com/,,
아직은 조용...비트코인 상황은?,2023.01.06,이코노믹리뷰,http://www.econovill.com/,,
"도지코인, 90원 밀리나",2023.01.06,이코노믹리뷰,http://www.econovill.com/,,
[코인시황] 2100만원대 박스권 갇힌 비트코인…제네시스·실버게이트 '인원 감...,2023.01.06,뉴스웍스,http://www.newsworks.co.kr/,,
"빗썸 사법 리스크, 아직 안 끝났다",2023.01.06,이코노믹리뷰,http://www.econovill.com/,,
"금융당국, 변경신고 '불수리' 통보에…페이코인 가격 '급락'",2023.01.06,뉴스1,https://n.news.naver.com/mnews/article/421/0006563202?sid=105,"
금융당국, 불수리 공지 이후 30분 만에 24% 하락페이코인 ""다음달 5일까지 실명계좌 확보하겠다""



6일 오후 7시 업비트 비트코인(BTC) 마켓 기준 페이코인 가격이 전날 같은 시간보다 24.14% 하락한 0.000011BTC(약 236원)를 기록하고 있다.(서울=뉴스1) 박현영 기자 = 가상자산 결제 서비스 페이코인이 금융당국으로부터 가상자산사업자 변경신고 '불수리' 통보를 받으면서 페이코인(PCI) 가격이 급락하고 있다.6일 오후 7시 업비트 비트코인(BTC) 마켓 기준 페이코인 가격은 전날 같은 시간보다 24.14% 하락한 0.000011BTC(약 236원)를 기록하고 있다.  금융위원회 산하 금융정보분석원(FIU)은 이날 제15차 신고심사위원회를 열고 페이코인 발행사 '페이프로토콜'에 대한 사업자 변경 심고 심사를 진행했다. 그 결과 FIU는 페이프로토콜이 특정금융정보법상 신고 요건을 갖추지 못했다며 변경 신고를 불수리했다. 금융당국은 페이프로토콜을 가상자산 '매매업자'로 판단하고, 지난해 4월 지갑 사업자가 아닌 매매업자로 변경신고하는 조건을 달아 페이코인의 가상자산사업자 신고를 수리했다. 페이코인은 특금법 상 신고 기한이었던 2021년 9월 당시 가상자산 지갑사업자로 금융당국에 영업을 신고했다. 금융당국이 페이코인을 매매업자로 판단한 이유는 페이코인의 사업 구조에 원화와 가상자산 간 교환이 있기 때문이다. 페이코인은 그동안 고객이 코인으로 결제하면 발행사가 가맹점에 법정화폐로 정산해주는 구조로 서비스를 운영해왔다. 이에 금융당국은 금융당국은 지난해 말까지 은행으로부터 실명확인입출금계좌(실명계좌)를 확보해 변경신고할 것을 요구했다. 페이코인은 전북은행과 적극적으로 협상을 이어가는 등 은행 계좌를 확보하고자 했으나, 끝내 지난해 말이라는 기한을 지키지 못했다. 이후 페이코인은 금융당국에 기한 연장을 요청했지만 이 역시 받아들여지지 않았다. 금융당국은 페이코인에 다음 달 5일까지 관련 서비스를 정리하도록 했다. 단, 페이코인은 우선 다음달 5일까지는 실명계좌를 발급받음으로써 서비스 중단까지는 막겠다는 입장이다.페이코인 측은 ""현재 진행 중인 실명계좌 발급이 2월 5일까지 완료될 수 있도록 최선을 다해 진행할 예정""이라며 ""향후에도  페이코인 서비스 이용에 차질이 생기지 않도록 하겠다""고 밝혔다.
		",2023-01-06 19:19:42
"차분한 비트코인,이더리움..나스닥 선물 하락, 테슬라 폭락 중..어닝쇼크에도...",2023.01.06,매일안전신문,http://peoplesafe.kr,,
"페이코인, 결국 특금법 문턱 못넘었다…실명 계좌확보 총력(종합)",2023.01.06,뉴스1,https://n.news.naver.com/mnews/article/421/0006563218?sid=105,"
FIU, 신고심사위원회 열고 페이코인 변경신고 '불수리' 결정페이코인, 실명계좌 확보 총력…2월5일 넘길 시 가처분 신청 고려도



(서울=뉴스1) 박소은 기자 = 가상자산 결제 서비스 '페이코인(법인명 페이프로토콜)'이 특정금융정보법(특금법)상 변경신고 수리를 받지 못해 결국 서비스를 접게 됐다. 페이코인에 제기됐던 '자기발행코인' 문제가 정리되지 않은 여파로 풀이된다. 페이코인측은 당국이 공지한 서비스 종료 기한인 2월5일까지 실명계좌 확보에 총력을 다하되 불발될 경우 당국을 상대로 한 가처분 신청도 불사하겠다는 입장이다.페이프로토콜의 가상자산 사업자 신고 불수리 결정이 알려진 직후 페이코인(PCI)의 시세도 급락했다. 업비트 비트코인(BTC) 마켓 기준 전날 같은 시간 대비 24.14% 하락세를 보이고 있다.◇FIU, 페이프로토콜 변경 신고 불수리…""2월 5일까지만 서비스""6일 금융위원회 금융정보분석원(FIU)는 제15차 신고심사위원회를 개최하고 페이프로토콜에 대한 변경 신고를 불수리했다. 앞서 FIU는 페이코인 측에 지난해 12월 30일까지 은행 실명확인 입출금계정을 확보하라고 요구했다. 페이코인은 2021년 9월 특정금융정보법(특금법) 시행에 따라 지갑사업자로 신고를 접수했는데, 당시 페이코인의 사업모델을 살펴본 후 금융당국은 단순 지갑 사업자로 판단하기 어렵다는 결정을 내렸다. 이용자로부터 코인을 받은 후 이를 원화로 환전해 가맹점에 정산을 하는 페이코인의 사업 구조가 사실상 코인 매매에 해당한다고 봐서다.최근까지 페이코인 측은 은행과 실명계좌 발급 계약을 위해 협상을 이어왔지만, 지난해 말까지라는 기한 내에 계약을 마무리짓지 못했다. 이후 FIU에 신고 기한 연장 신청서를 제출했지만, 6일 신고심사위원회를 개최하고 변경 신고를 불수리했다.FIU는 보도자료를 통해 ""페이프로토콜이 특금법상 신고 요건을 갖추지 못한 사유로 변경신고를 불수리한다""고 밝혔다. 사안에 정통한 업계 관계자는 ""당국은 한때 페이코인 모기업의 시총보다 페이코인 시총이 더 높았던 점을 자금세탁 리스크로 꼽고 있다""라며 ""기한 내에 실명계좌를 확보하지 못한 것은 페이코인의 귀책사유고, 자기발행코인 문제가 여전해 (페이코인 측이) 기한 연장을 요청해도 당국이 승인해줄 '명분'이 부족하다""라고 설명했다.다만 페이코인을 이용한 결제 서비스는 2월 5일까지 열어뒀다. 이용자·가맹점 보호를 위한 안내 및 서비스 종료 관련 기술적 조치 등에 필요한 기간을 고려했다.



28일 경기도 성남시 분당구 달콤커피 분당서현점을 찾은 한 고객이 페이코인 앱을 이용해 주문하고 있다. 2021.6.28/뉴스1 ⓒ News1 박지혜 기자◇페이코인, 실명계좌 확보 총력…'가처분 신청' 카드도 만지작페이코인 측은 2월5일까지 실명계좌 확보를 위해 가능한 한 총력을 기울인다는 입장이다. 기한까지 은행과 실명계좌 계약을 맺지 못할 경우 당국을 대상으로 한 가처분 신청도 고려하고 있다. 이날 페이코인 측은 공식 입장문을 통해 ""페이코인팀에서는 현재 진행중인 실명확인 입출금계정 발급이 2월5일까지 완료될 수 있도록 최선을 다할 예정""이라며 ""향후에도 페이코인 서비스 이용에 차질이 발생하지 않도록 최선을 다하겠다""라고 밝혔다.앞서 페이코인 측은 신한은행·우리은행·전북은행 순으로 실명계좌 발급을 위한 논의를 이어왔다. 금융당국에서 가상자산 사업자 신고 수리 요건으로 은행과의 실명계좌 계약을 꼽은 만큼 이에 맞춰 준비해왔다는 것이다. FIU에서 요구한 기한인 지난해 12월 30일까지 은행과 막바지 협상을 벌였지만 불발됐다. 이후 FIU에 신고 기한 연장 신청서를 냈지만, 이날 FIU 신고심사위원회의 결정에 따라 '신고 불수리' 결정을 통보받았다.페이코인 측에 따르면 금융당국은 서비스 종료 기한인 2월 5일까지 페이코인이 실명계좌를 확보할 경우 이를 다시 심사할 수 있다는 내용을 통보한 것으로 알려졌다. 이에 따라 페이코인 측은 마감 기한까지 실명계좌 확보에 총력을 다한다는 입장이다. 페이코인 관계자는 ""상황을 지켜보는 중""이라면서도 ""(2월 5일까지) 실명계좌를 받지 못할 경우 당국을 상대로 (신고 불수리에 대한) 가처분 신청을 진행할 계획도 있다""라고 말했다. 한편 6일 오후 7시 업비트 비트코인(BTC) 마켓 기준 페이코인 가격은 전날 같은 시간보다 24.14% 하락한 0.000011BTC(약 236원)를 기록하고 있다.
		",2023-01-06 19:34:51
"수수료 할인 매력적, 사고 터지면 ‘나락’···‘거래소 토큰’의 모든 것 ...",2023.01.06,매경이코노미언론사 선정,https://n.news.naver.com/mnews/article/024/0000079333?sid=101,"
			2022년 11월 터진 ‘FTX 파산 사태’는 겨우 살아나나 싶던 코인 시장에 ‘찬물’을 끼얹었다. 가상자산 거래소를 넘어 업계 전반에 대한 신뢰가 추락하면서 시장 전체가 휘청거렸다. 2022년 12월 28일 기준 비트코인 가격은 3개월 전 대비 14% 떨어졌다. 같은 기간 리플(-17.8%), 폴카닷(-32%), 에이다(-41.7%) 같은 시총 10위권 코인 수익률도 부진을 면치 못했다.그런데, 최근 흥미로운 현상이 하나 포착된다. FTX 파산 사태의 ‘원흉’으로 지목되는 ‘거래소 토큰’ 투자 수요는 정작 꾸준히 유지되고 있다는 사실이다. 물론 FTX 거래소 토큰 ‘FTT’는 지난 3개월 동안 98% 추락했다. 반면 다른 거래소 토큰은 시장 침체에도 불구하고 오히려 선방하고 있다.예를 들어 세계 최대 가상자산 거래소 바이낸스가 발행한 거래소 토큰인 BNB(시총 5위)는 연초 대비 수익률이 -53.8%다. 비트코인(-65.1%), 이더리움(-68.3%) 등 시총 1·2위 코인보다 안정적인 가격 방어력을 보여주는 중이다. 가격이 급등한 거래소 토큰도 여럿이다. 10위권 가상자산 거래소로 평가받는 OKX가 발행한 거래소 토큰 OKB는 최근 3개월 가격이 52.6% 올랐다. 10위권 거래소 후오비의 후오비토큰(HT)은 같은 기간 20% 상승했다.이렇게 거래소 토큰이 오히려 잘나가는 기현상(?)을 이해하기 위해서는 먼저 거래소 토큰이 무엇인지 공부해야 할 필요가 있다.



거래소 토큰, 대체 왜 사는 걸까이슈 따라 오르고 내리는 ‘거래소 주식’ 거래소 토큰은 가상자산 거래소가 자체 발행한 코인을 말한다. 거래소가 발행한 ‘주식’이라고 보면 이해가 쉽다. 해당 거래소에 호재가 발생하면 기대 심리에 힘입어 거래소 토큰 가격도 덩달아 뛴다. 반대로 악재가 발생하면 가격이 떨어진다. 실적 발표나 투자 유치 등 이슈가 생기면 기업 주가가 오르락내리락하는 것과 비슷하다.주식과 비슷한 점은 또 있다. 토큰 투자자(홀더)에게 ‘의결권’을 주는가 하면 ‘배당’을 주는 거래소도 있다. 보유한 토큰 양에 비례해 코인을 공짜로 지급하는 ‘에어드롭’이다. 거래소가 얻은 수익을 홀더들과 공유한다는 취지다.하지만 주식과 완전히 똑같은 개념이라고 보기는 어렵다. 거래소 토큰은 ‘화폐 역할’도 한다. 원화나 스테이블코인이 아니라 거래소 토큰으로 다른 코인을 사고팔 수 있다. 일종의 ‘포인트’ 개념이 포함된 셈이다.혜택도 거래소가 설정하기 나름이다. 예를 들어 거래소 토큰을 예치하면 이자를 주는 거래소도 있고 신생 코인이나 NFT에 먼저 투자할 수 있는 우선권을 주는 곳도 있다.하지만 투자자 입장에서 거래소 토큰을 사들이는 가장 큰 이유는 바로 ‘수수료 할인’이다. 거래소 토큰을 대량으로 보유한 홀더, 또는 거래소 토큰으로 수수료를 지불하는 투자자에게 수수료를 깎아주는 거래소가 많다.바이낸스가 발행한 ‘BNB’를 예로 들어보자. 바이낸스 거래 수수료율은 0.1%다. 하지만 BNB를 많이 보유하고 있을수록 수수료율이 떨어진다. BNB를 25개 이상 갖고 있는 홀더는 0.09%, 100개 이상 갖고 있다면 0.08%까지 깎아준다. 500개 이상 보유한 홀더는 0.02%까지 할인 혜택을 준다. 여기에 수수료를 BNB로 지불할 경우 추가로 25% 할인 혜택을 더 얹어준다. 즉 BNB를 500개 이상 보유하고 있으면서 수수료 역시 BNB로 낸다면 수수료율이 0.015%까지 떨어지는 셈이다. 1회 거래액이 큰 ‘고래 투자자’라면 더욱 매력적인 할인 혜택이다.거래소 토큰은 비트코인이나 이더리움 같은 다른 코인들처럼 거래소에서 사고팔 수 있다. 예를 들어 BNB는 바이낸스뿐 아니라 OKX, 후오비, 큐코인, 게이트아이오, 빗썸 등 수많은 글로벌 거래소에 상장돼 있다.



거래소 토큰, 최근 왜 올랐나FTX 파산…투자자 ‘이사’ 수요물론 모든 거래소가 거래소 토큰을 운영하는 것은 아니다. 대형 거래소 중에서도 거래소 토큰을 발행하지 않은 곳이 많다. 5위권 거래소로 평가받는 미국 나스닥 상장사 ‘코인베이스’와 ‘크라켄’이 대표적이다. 업비트, 빗썸, 코인원, 코빗 등 국내 거래소 역시 토큰을 발행하지 않는다.전 세계 코인 거래소가 500여개로 추정되지만, 거래소 토큰을 발행한 곳은 10여곳에 그친다. 세계 1위 가상자산 거래소 바이낸스가 발행한 ‘BNB’를 비롯해 OKX의 ‘OKB’, 후오비의 ‘HT’, 크립토닷컴의 ‘크로노스(CRO)’, 비트파이넥스가 발행한 ‘레오(LEO)’, MEXC의 ‘MX’ 등이 유명하다.최근 FTX를 제외한 다른 거래소 토큰 가격이 오른 이유는 ‘반사 효과’라는 의견이 힘을 얻는다. FTX 파산 사태로 3위권 거래소 FTX에서 이탈한 투자자들이 다른 거래소로 적을 옮기면서 해당 거래소 토큰 수요가 늘어난 것. 한 가상자산 거래소 업계 관계자는 “거래소 토큰이 주던 혜택에 익숙한 투자자는 일반 거래소를 이용하는 것이 손해라고 느낀다. FTX를 떠나 기왕 한곳에서 투자를 오래 할 거면, 해당 거래소 토큰을 보유하고 있는 편이 훨씬 이득이라는 심리가 최근 가격 상승에 영향을 미친 것으로 풀이된다”고 설명했다.장기 투자 땐 유리하지만거래소 개별 악재에 취약거래소 토큰의 투자 매력은 ‘탄탄한 수요’에 있다. 코인 투자자 입장에서는 거래소 토큰을 보유할 때 얻을 수 있는 이익이 명백하다. ‘수수료 할인 혜택’이 워낙 큰 데다 이자 수익 등 부차적으로 얻을 수 있는 수입도 쏠쏠하기 때문이다. 거래소 토큰으로만 투자가 가능한 ‘고수익 코인 프로젝트’를 기획하는 거래소도 있다. ‘이자도 없는 현금이나 스테이블코인보다는, 거래소 토큰을 갖고 있다가 다른 코인을 구입하는 게 낫다’고 생각하는 이가 많다.하지만 투자 매력만큼이나 위험도 명확하다. 코인 시장 분위기가 전반적으로 악화할 때는 다른 투자자보다 훨씬 더 큰 손해를 볼 수 있다. ‘투자용 실탄’이라 생각하고 모아놨던 거래소 토큰이 다른 코인과 함께 동반 하락하기 때문이다. 거래소 토큰은 기본적으로 다른 코인이 오를 때 함께 오르고 떨어질 때는 함께 떨어지는 특성을 갖는다.‘거래소 개별 리스크’에서도 자유롭지 못하다. FTX 파산 사태에서 봤듯이 해당 거래소에 악재가 발생할 경우 한순간에 가격이 추락할 수 있다. 최근 크립토닷컴 거래소 토큰 ‘크로노스’가 급락한 이유도 여기 있다. 크립토닷컴은 2022년 11월 이더리움 32만개를 게이트아이오 거래소에 송금한 것이 발각돼 ‘돌려 막기’ 의혹이 나왔다. 크립토닷컴은 ‘실수’라고 반박했지만 그럼에도 시장은 우려 섞인 시선을 거두지 못하고 있다. 크립토닷컴 거래소 토큰인 크로노스는 해당 사건 이후 급락에 급락을 거듭, 연초 대비 하락률이 90.2%에 달한다.FTX 사태 이후 투자자들이 거래소 선정에 더욱 신중해졌다는 점도 유념해야 할 필요가 있다. 투자자들이 거래소마다 이른바 ‘유동성 테스트’를 진행 중인 모습이다. 특정 거래소가 위험하다는 소문이 들리면 바로 그 거래소로 달려가 개인 자산을 모두 인출하는 것. 한 블록체인 업계 관계자는 “자금이 묶일 것을 두려워하는 투자자들이 한동안 거래소마다 대규모 자금 인출을 거듭할 수 있다. 이때 거래소가 보유한 유동성이 부족할 경우 FTX처럼 당장 파산 사태를 맞지 않으리라는 보장이 없다”며 “앞으로는 고객이 거래소에 예치한 자금과 거래소 고유 자금을 완전히 분리한 형태의 거래소가 주목받을 가능성이 있다”고 전망했다.[본 기사는 매경이코노미 제2191호 (2022.01.04~2023.01.10일자) 기사입니다]
",2023-01-06 20:53:01
