title,dates,press,link,content,time
뉴욕증시 돌연 휴장 우크라이나 국경 충돌 미-러 긴급 정상회담,2022.02.22,글로벌이코노믹,http://www.g-enews.com/,,
"인텔, 효율적인 비트코인 ​​채굴 칩 '보난자 마인' 공개",2022.02.22,글로벌이코노믹,http://www.g-enews.com/,,
러·우크라 전쟁 우려에...안전자산 수요 폭발,2022.02.22,뉴시스,https://n.news.naver.com/mnews/article/003/0011018368?sid=101,"
기사내용 요약지난달 은행 예금 11조8000억 급증전통적 안전자산 금 가격 온스당 228만원 기축통화 달러 가치 급상승...원·달러 환율 한 달 새 16.7원 올라비트코인, 4만 달러 아래로...코스피는 2700 위태 



[서울=뉴시스] 박미소 기자 = 22일 오전 서울 종로구 금거래소에서 한 직원이 골드바를 정리하고 있다.홍남기 경제부총리 겸 기획재정부 장관은 지난 21일 열린 국회 기획재정위원회의 기획재정부에 대한 종합 국정감사에서 골드바가 절세·탈세 수단으로 활용된다는 지적에 보완방안을 검토하겠다고 밝혔다. 2021.10.22. misocamera@newsis.com[서울=뉴시스] 류난영 기자 = 러시아와 우크라이나를 둘러싼 긴장감이 고조되면서 정기예금, 금과 달러화 등 안전자산으로 자산이 몰리고 있다. 여기에 미 연방준비제도(Fed·연준)의 기준금리 인상 등 긴축 속도가 빨라질 것으로 예상 되면서 안전자산 선호 현상은 당분간 지속될 것으로 예상된다. 22일 금융권에 따르면 지난달 말 기준 KB국민은행·신한은행·하나은행·우리은행·NH농협은행 등 5대 은행의 정기예금은 666조 7769억원으로 전월 대비 11조8410억원 급증했다. 한국은행에 따르면 지난해 12월 시중 통화량(계절조정·평잔)은 광의통화(M2) 기준 3613조원으로 전월대비 23조8000억원(0.7%) 증가했다. 늘어난 통화량 중 대부분은 정기예적금으로 20조5000억원 늘었다. 기준금리 인상에 따른 예·적금 금리 상승 영향으로 불안한 자산시장을 떠난 시중 자금이 은행 상품 등 안전 자산으로 이동한 것이다. 실제로 지난해 12월 유가증권 시장에서 개인들은 7조52000억원을 순매도 한 반면 예탁금은 3조 늘어나는 데 그쳤다. 한은은 주식 등 위험자산에 투자했던 자금이 예금금리가 높은 정기예적금 등에 흘러 들어갔을 것으로 추정하고 있다. 주식 등 위험자산을 매도해 예·적금에 넣는 '머니 무브'가 본격화 되고 있는 것이다.반면 대출금리에 영향을 미치는 코픽스, 은행채 등 지표 금리가 상승하면서 대출 증가세는 주춤하고 있다. 대선을 앞둔 정치권의 추가경정예산(추경) 증액 요구로 인한 적자국채 발행 우려도 영향을 미쳤다. 금융투자협회에 따르면 18일 서울 채권시장에서 은행채 5년물 금리는 전장보다 0.04%포인트 오른 연 2.76%로 마감했다. 은행채 5년물 금리는 지난 14일 0.06%포인트 오른 연 2.79%를 기록해 2018년 5월 15일(연 2.80%) 이후 3년 9개월 만에 최고치를 기록했다. 같은기간 은행채 3개월물 금리도 연 1.45%로 마감했다. 2020년 말 0.84%였던 은행채 3개월물은 지난해 12월 말 1.43%로 급등했다. 은행채 금리는 코픽스와 함께 주택담보 대출과 신용대출 등 시중은행의 주요 대출금리의 기준이 된다. 한국은행에 따르면 올 1월 말 기준 은행권 가계대출 잔액은 1060조2000억원으로 한 달 전 보다 4000억 줄어 2개월 연속 감소했다전통적인 안전자산인 금 가격은 치솟고 있다. 시카고상품거래소에서 지난 20일(현지시간) 금 선물은 전 거래일보다 0.43% 상승한 온스(1온스=28.85g)당 1908달러(한화 약 228만원)를 기록했다. 종가 기준으로 지난해 6월 2일(1917.2원) 이후 8개월만에 최고치다. 온스당 1900원을 넘어선 것도 8개월 만의 일이다. 금 거래량도 늘고 있다. 한국거래소에 따르면 은행, 기관, 개인 등을 합한 KRX금시장의 총 거래량은 2019년 1만713kg(5919억원)에서 지난해 2만8295kg(1조8817억원)으로 액수 기준으로 3배 넘게 늘었다.달러 강세도 이어지고 있다. 지난해 말 1188.8원이었던 원·달러 환율은 1월 말 1205.5원으로 한 달 새 16.7원이나 올랐다. 뉴욕 외환시장에서 유로화, 일본 엔화, 영국 파운드화 등 주요 6개 통화 대비 달러 가치를 평가하는 달러인덱스도 18일(현지시간) 전장보다 0.23% 오른 96.02로 마감했다. 지난해 연 초 89.84였던 달러인덱스는 연 말 95.59까지 뛰었다.원·달러 환율이 1200원 선을 넘어서는 등 달러 강세 현상이 뚜렷해지자 투자자들이 대거 달러 매도에 나서면서 지난달 말 기준 외국환은행의 거주자 외화예금은 931억7000만 달러로 전월 말 보다 41억 달러 감소해 2개월 연속 줄었다. 반면 위험자산은 하락세를 기록중이다. 21일 한국거래소에 따르면 코스피는 전 거래일(2744.52) 대비 0.72포인트(0.03%) 내린 2743.80에 마감했다. 코스피는 개장과 동시에 개장과 동시에 기관과 외국인의 매물이 쏟아지면서 2700선 붕괴되기도 했다. 장중에는 1.81% 내린 2694.90까지 하락하기도 했다.비트코인은 4만 달러 아래로 주저앉았다. 같은 날 오전 국내 암호화폐 거래소 업비트와 빗썸에서 비트코인은 4700만원대에 거래됐다. 한때 4600만원선까지 떨어졌다. 이는 최근 2주 사이 가장 낮은 수준이다. 코인마켓캡이 집계한 글로벌 시세는 3만8000달러대를 나타냈다. 글로벌 시세는 3만8000달러선으로, 앞서 지지선으로 거론되던 4만달러를 방어하지 못하고 무너졌다.박상현 하이투자증권 연구원은 ""러시아와 우크라이나의 지정학적 불확실성이 커지면서 안전자산을 대변하는 달러와 금, 미 국채 가격이 강세 분위기를 이어가고 있다""고 말했다.
",2022-02-22 00:05:00
"'연 10%' 이자 효과 청년희망적금 신청 첫날···""은행 앱 먹통""",2022.02.22,MS투데이,https://www.mstoday.co.kr/,,
"코인원, 창립 8주년…""개발 전문성 강화로 업계 선도할 것""",2022.02.22,컨슈머타임스,http://www.cstimes.com,,
"우크라이나, 전쟁? 평화?/우크라이나 혼란, 경제 악영향/오늘은 ‘Presidents...",2022.02.22,라디오코리아,http://www.radiokorea.com,,
청년희망적금 가입 시작… 청년들 “이것까지 경쟁해야 하나”,2022.02.22,한국금융신문,http://www.fntimes.com,,
[알립니다]‘2022 동아 인포섹―정보보호 콘퍼런스’,2022.02.22,A2면 1단,https://n.news.naver.com/mnews/article/020/0003412389?sid=102,"
23일 개최… 온라인 생중계



비트코인 같은 가상자산 시장이 급성장하고 블록체인과 메타버스를 기반으로 한 대체불가토큰(NFT), 중앙은행디지털화폐(CBDC) 등 새로운 디지털 자산이 빠르게 영역을 넓히고 있습니다. 디지털 자산 생태계가 커지는 만큼 새로운 보안 위협도 도사리고 있습니다.  동아일보와 채널A는 ‘디지털 자산과 금융보안’을 주제로 ‘2022 동아 인포섹―정보보호 콘퍼런스’를 개최합니다. 신종 코로나바이러스 감염증(코로나19) 확산 방지를 위해 청중 없이 진행하며 온라인으로 생중계할 예정입니다. 많은 성원을 바랍니다.○ 일시: 2월 23일(수) 오후 2시∼5시 15분○ 장소: 서울 중구 명동 은행회관 2층 국제회의실○ 주최: 동아일보, 채널A○ 온라인 등록 및 생중계: 동아인사이트 홈페이지(www.dongainsight.com)○ 문의: 02-6380-7263
		",2022-02-22 03:02:04
카드로 물건 구입땐 NFT 발행… 두나무-BC카드 메타버스 공략,2022.02.22,16면 1단,https://n.news.naver.com/mnews/article/005/0001507010?sid=101,"
이르면 올 상반기 중 출시



두나무 제공암호화폐·블록체인 분야 선두 기업 두나무와 39년 전통의 BC카드가 손을 잡고 ‘메타버스 신용카드’를 내놓기로 했다. 카드 기반의 현실 속 경제 활동을 두나무 메타버스 플랫폼 ‘세컨블록’에 접목하려는 시도다. 카드사와 암호화폐·블록체인 기업 간 협업은 국내 최초다.두나무와 BC카드는 21일 서울 강남구 두나무 본사에서 대체불가토큰(NFT) 및 메타버스 기반 상업자표시신용카드(PLCC)인 ‘두나무 BC카드’ 출시를 위해 업무협약(MOU)을 체결했다. 두나무는 “블록체인 기술과 메타버스, 신용카드가 결합된 혁신적인 서비스를 제공하겠다”고 설명했다.두 회사에 따르면 새로운 카드는 현실 속 구매 활동을 가상세계에 NFT로 구현한다. 카드 소유자가 오프라인에서 최신 스마트폰을 구입하면 가상 현실에서도 NFT로 만들어진 동일한 스마트폰을 보유할 수 있는 식이다. 상품은 빠르면 올해 상반기 중 출시될 예정이다.분야도 특성도 다른 두 기업이 힘을 합친 이유는 메타버스 산업 선점을 위해서다. 지난해 세컨블록을 출시한 두나무는 현실과 가상세계를 밀접하게 연결하려는 그림을 그리고 있다. 이용자를 끌어들이기 위해 카드로 결제한 상품을 메타버스에서 활용·거래하는 방안을 폭넓게 검토 중이다.독창적인 PLCC를 선보이고 있는 BC카드는 두나무와의 협업으로 신사업 발판을 마련했다. BC카드는 지난해부터 ‘블랙핑크 카드’ ‘시발(始發) 카드’ 등을 내놓으며 포트폴리오를 다변화하고 있다. 향후 블록체인·핀테크 관련 상품을 추가로 선보일 예정이다.인터넷전문은행 케이뱅크도 양사의 연결고리로 작용했다. 두나무는 케이뱅크와 제휴를 맺고 업비트 실명계좌를 발급하는데, BC카드는 케이뱅크의 최대주주다. 그룹사 전반에 쌓인 신뢰가 이번 협약에 영향을 끼친 셈이다.카드업계와 블록체인·메타버스 기업의 교류는 앞으로 더욱 활발해질 전망이다. 지난해 7월 네이버제트와 협약을 맺었던 신한카드는 다음 달 오프라인과 메타버스 플랫폼 ‘제페토’에서 쓸 수 있는 ‘제페토 선불카드’ 출시를 준비하고 있다.해외에서는 이미 카드사와 코인 거래소 간 협업을 통한 신사업이 적극 추진되고 있다. 마스터카드는 지난해 10월 비트코인 선물거래소 백트와 제휴를 맺고 암호화폐 결제가 가능한 직불카드 및 신용카드를 발급할 수 있도록 허용했다.
		",2022-02-22 04:09:09
"우크라이나 돈바스 러시아 독립승인 , 뉴욕증시 비트코인 휘청",2022.02.22,글로벌이코노믹,http://www.g-enews.com/,,
"[기고]가상자산 과세, 다른 금융상품과 형평성 고려해야",2022.02.22,머니투데이,https://n.news.naver.com/mnews/article/008/0004711019?sid=110,"
			4차 산업혁명에 따른 디지털 경제로의 전환은 재화, 서비스, 자산 등을 디지털화해 새로운 경제적 실체, 즉 가상자산으로 전환시키고 있다. 가상자산은 폭발적으로 성장했고 대표적인 가상자산 비트코인은 지난해 8000만원을 넘어 사상 최고치로 거래됐다. 우리나라의 가상자산 시장 규모는 중국, 미국에 이어 3위로 추정된다. 지난해 국내 4대 가상자산거래소의 연간 거래금액은 약 4750조원, 하루 평균 거래액이 12조9400억원 규모로 알려진다.가상자산이 높은 변동성에 따른 경제적 차익으로 이어지면서 '소득 있는 곳에 과세 있다'는 조세원칙의 실현, 유사 자산과의 과세상의 형평성 확보라는 관점에서 가상자산 과세의 필요성이 고개를 들고 있다. 아울러 가상자산을 이용한 조세회피 방지와 투기적 과열의 교정이라는 측면에서도 과세 필요성이 제기된다.우리나라는 이자, 사업, 양도 등 소득의 원천을 구분해 세법에 열거된 소득만 과세대상으로 삼는 소득세 열거주의를 채택하고 있기 때문에 가상자산 등 새로운 소득이 존재할 경우 소득의 원천 및 종류를 구분해 세법상 소득으로 규정한 뒤 과세할 수 있다. 우선 가상자산에서 파생되는 소득의 원천을 구분하기 위해서는 가상자산의 법적 성격을 무엇으로 볼 것인지를 결정해야 하는데 최근 국제적 동향은 가상자산을 '자산'으로 보는 방향으로 가고 있다. 미국과 호주는 가상자산 양도에 따른 이익을 자본이득으로 보고 자본이득세(양도소득세)를 과세한다.2019년 말 국세청은 국내 가상자산 거래소인 빗썸코리아 외국인 회원의 가상자산 원화 출금액 전체를 기타소득으로 판단하고 빗썸코리아를 원천징수 의무자로 판단, 원천징수 미납분 약 803억원을 과세했다. 당시 과세는 가상자산에 대한 최초의 과세 사례였지만 과세근거 등 법적 논란에 휘말리면서 조세심판원에서 2년 가까이 결정이 보류된 상태다. 정부는 올해부터 가상자산 소득에 대해 '기타소득'으로 과세하기로 결정했다가 지난해 11월 여론에 밀려 과세시기를 1년 유예했다. 내년 1월부터는 기본공제금액 250만원이 넘는 가상자산 양도소득의 20%(지방소득세 포함 22%)를 세금으로 납부해야 한다. 가상자산에 대한 정부의 기타소득 과세방안은 현행 세법 체계에서 징수 자체가 편리하다는 점이 장점이지만 자산 성격의 가상자산을 일시적ㆍ우발적 성격의 기타소득으로 과세하기 때문에 소득의 법적 성격이 일치하지 않고 주식 등 유사자산과의 과세상 일관성 및 형평성이 저해된다는 단점이 있다.가상자산에 대한 균형 있는 과세방안을 마련하기 위해서는 가상자산의 자산성을 인정하는 국제적 추세 및 주식양도차익 과세제도와의 형평성을 고려해야 한다. 특히 내년부터 과세되는 금융투자소득 내 주식 등에 대한 기본공제금액이 5000만원에 달하고 결손금 이월공제도 5년 허용하고 있는 점을 고려할 때 가상자산소득에 대한 기본공제금액 250만원과 결손금 이월공제 미허용은 가상자산 투자자들이 과세상 불리한 취급을 받고 있다고 느끼게 할 수 있다. 가상자산을 제도권 내 금융상품으로 인정하고 유사자산간 과세형평성을 확보할 수 있는 가상자산 과세방안이 시급한 상황이다.



임동원 한국경제연구원 부연구위원
",2022-02-22 04:50:00
"암호화폐 산업도, 소비자 보호도 망쳤다…현 정부의 직무유기 [Law談-구태언]",2022.02.22,중앙일보,https://n.news.naver.com/mnews/article/025/0003175248?sid=102,"
			  필자는 암호화폐의 본질이 중립적인 의미의 ‘토큰’이라고 생각한다. 토큰이라는 기술 장치 위에 ‘계약’이 얹어지고 그 계약의 성질에 따라 토큰의 법적 성질과 용도가 달라지는 것이다. 암호화폐는 미래의 P2P(개인간 거래) 지급 결제 수단이자 증권이 될 수도 있고, 이용권이 될 수도 있는 토큰이다. 만약에 사토시 나카모토(익명의 비트코인 창시자)가 그의 작품을 암호화폐 또는 비트코인이라고 부르지 않고, ‘암호토큰(Crypto Token)’이거나 ‘비트토큰(Bittoken)’이라고 불렀으면 그 이후의 역사가 어땠을까라는 생각부터 해 본다. 그랬다면 암호화폐의 중립적 성질이 더 강조돼 한국 정부의 부정적 인식을 불러낸 ‘코인 사기단’과 암호화폐 거래소의 ‘펌핑(이유없는 가격 급등) 사기’의 폐해는 많이 줄어들었을 것이다.      



정부는 지난 4년간 국내 암호화폐 시장을 사실상 방치했다는 평가가 나온다. 뉴스1       암호화폐판 방치한 정부        정부는 지난 4년간 암호화폐판을 방치했다. 필자가 관찰한 바로는 그렇다. 2017년 9월 정부는 ‘가상통화 관계기관 합동 태스크포스(TF)’를 개최한 이후 가상통화는 ‘화폐도 통화도 금융통화상품도 아니다’라는 선언을 내놨다. 2018년 1월 법무부 장관의 암호화폐 거래소 폐쇄 조치 발언까지 5개월간 열심히 암호화폐 시장의 과열을 진정시키려던 정부는 이후 갑자기 눈에 보이는 행보를 접었다.       암호화폐 개발기업들에는 보이지 않는 불이익을 준다는 이야기가 돌았다. 그런데 정부는 더 이상 현장에 없었다. 200여개로 급증한 암호화폐 거래소마다 자전거래며 펌핑 사기가 판을 치고, 다단계 조직들이 가짜 코인으로 수많은 피해자를 양산하는 춘추전국의 시대가 펼쳐져도 피해자들을 보호하고 사기꾼들을 솎아내는 정부의 모습을 볼 수 없었다.       오히려 정부는 공무원들에게 암호화폐 거래를 사실상 금지했다. 이런 결과 경찰서에 사기 피해자가 고소를 해도 경찰관들이 암호화폐를 이해하지 못해 수사가 지지부진하기 일쑤였다. 암호화폐는 새로운 산업이므로 규제가 없다는 특이한(?) 논리로 금융위원회도, 방송통신위원회도, 과학기술정보통신부도, 공정거래위원회도, 법무부도, 경찰청도 이 산업을 방치하고 아무도 피해자를 보호하러 나서지 않았다.      



특정금융거래정보법(특금법)에 따른 가상자산(코인) 사업자 신고 마감으로 업비트·빗썸·코인원·코빗 등 4대 코인 거래소의 과점 체제가 막을 올렸다. 연합뉴스       특금법은 암호화폐의 전족      정부가 사실 가만히 있었던 것은 아니다. 금융위원회는 소위 특금법(특정금융거래정보의 보고 및 이용 등에 관한 법률)을 개정해 ‘가상자산 사업자’ 제도를 도입하고 지난해 3월 25일부터 시행했다. 마침 소위 3차 암호화폐 광풍이 휩쓸고 있던 터라 국회에서도 피해 확산 우려 및 규제에 대해 논의가 되었는데, 당시 금융위원장은 “코인 시장 함부로 뛰어드는 청년들, 올바른 길 아니다. 어른들이 가르쳐 주어야 한다. 암호화폐 거래소가 모두 갑자기 폐쇄될 수도 있다”라며 그동안 숨겨 왔던 속내를 드러냈다.       필자는 이미 특금법 개정안의 국회 발의 시부터“특금법은 돈세탁 방지 등 범죄 예방을 위한 법으로서 산업법이 아니므로 이를 정부의 암호화폐 산업의 제도화 내지는 진흥책이라고 보면 안 되며, 정부의 의도적 암호화폐 방치 움직임에 비춰 암호화폐 산업을 옥죄는 족쇄가 될 것”이라는 입장을 누차 다양한 언로를 통해 경고해 왔다.       큰 돈 앞에서 자율 규제를 바라는 건 아직 무리인가? 시장은 돈놀음에 날새는 줄 모르다가 수많은 피해자를 남기고 이제 몇개 거래소 이외에는 모두 문을 닫을 처지가 현실화하고 있다. 피해자들은 정부가 극구 하지 말라고 했는데 했으니 그 피해를 모두 감수해야 할까.     



지난 21일 오후 서울 강남구 빗썸 라이브센터 현황판에 비트코인 시세가 나오고 있다. 뉴스1       법률 주무부처들의 방기      가상자산도 ‘자산’으로서 이를 거래하면 전자상거래가 된다. 전자상거래를 둘러싼 소비자를 보호하는 제도는 한국에 차고 넘친다. 전자상거래 등에서의 소비자보호에 관한 법률(공정위), 전기통신사업법(방통위), 개인정보 보호법(개인정보위원회), 유사수신행위의 규제에 관한 법률(금융위, 법무부) 등이다. 그런데도 맞는 법이 없어서 방치했다니!      필자는 오래전부터 반복해 온 암호화폐 산업에 대한 바람직한 규제 정책을 다시 제언하고 싶다. 토큰은 기술적 수단이고 그 성질을 가름하는 것은 ‘계약’이므로 암호화폐에 어떤 계약이 얹어지는 가에 따라 그 토큰의 성질은 달라진다고. 스위스나 싱가포르, 심지어 미국까지도 ‘유틸리티 토큰(특정 서비스 내의 이용권)’에 대해서는 규제하지 않는 것도 이 때문이다.       한국의 정상적인 암호화폐 거래소들은 법률 의견서를 통해 ‘증권형 토큰’이 아니라는 확인을 받고 상장시킨다. 증권적 성질을 갖는 암호화폐에는 자본시장법이 적용돼 엄격한 규제를 초래하기 때문이다. 이제부터라도 금융위가 관장할 성질의 토큰과 공정위 혹은 방통위가 관장할 성질의 토큰을 기존 법 제도에 맞춰 구분하고, 각 부처가 각자 갖고 있는 소비자 보호 제도를 적극 운용해 소비자를 보호하는 합리적인 규제 정책을 정부가 취하기 바란다.       새 정부는 기존 소비자 보호 제도로 해결되지 않는 부분의 보완적 개선에 집중하면 충분할 것이다. 현 정부의 의도적 직무 유기로 인한 암호화폐 투자 국민들의 피해가 너무 컸다. 그로 인한 규제의 불투명성으로 가상자산 산업도 선도적 기회를 놓쳐 버렸다. 이제라도 글로벌 국가들처럼 미래의 비자, 마스터가 생장할 수 있도록 포용적이고 성숙한 정부의 모습으로 돌아오기 바란다.    로담(Law談) 칼럼 : 구태언의 Tech &amp; Law 기술혁신의 시대에 법 규제는 어떤 철학으로 대응해야 하는가. 전통 산업과 혁신가들의 갈등을 바라보며 우리는 어떻게 해법을 준비해야 하는지 바람직한 관점을 나누어 보고자 합니다.      



구태언 변호사       ※ 구태언 법무법인 린 테크앤로우 부문장(대한특허변호사회 회장)/대한변협 지식재산권·IT 전문변호사/벤처기업협회 자문위원/코리아스타트업포럼 이사.  
",2022-02-22 05:00:01
