title,dates,press,link,content,time
"삼성자산운용, 비트코인 선물 액티브 ETF 홍콩 상장",2023.01.12,화이트페이퍼,http://www.whitepaper.co.kr/,,
‘코인 러시’ 월가가 가져올 변화는?,2023.01.12,IT조선,http://it.chosun.com/,,
"[오전브리핑] FTX 50억달러 회수, 코인베이스 신용등급 강등",2023.01.12,코인데스크코리아,https://www.coindeskkorea.com/,,
"삼성자산운용, ‘비트코인 선물 액티브 ETF’ 홍콩 상장",2023.01.12,데일리안,https://n.news.naver.com/mnews/article/119/0002674940?sid=101,"
비트코인 현물과 유사한 투자 성과 목표



ⓒ삼성자산운용[데일리안 = 황인욱 기자] 삼성자산운용은 ‘삼성 비트코인 선물 액티브 ETF’를 오는 13일 홍콩 주식시장에 상장한다고 밝혔다.‘삼성 비트코인 선물 액티브 ETF’는 시카고상품거래소(CME)에 상장된 비트코인 선물 상품에 투자해 비트코인 현물과 최대한 유사한 투자 성과를 얻고자 하는 상품이다.이 상장지수펀드(ETF)를 통해 비트코인 선물에 투자하고 싶은 국내 및 아시아권 투자자들은 아시아 시간대에 맞춰 편리하게 투자할 수 있다.이 ETF는 시카고상품거래소(CME) 비트코인 선물에 주로 투자하며, 경우에 따라 CME 마이크로 비트코인 선물에도 일부 투자한다. 마이크로 비트코인 선물은 계약 단위 및 증거금이 작아서 소액으로도 선물 투자가 가능한 상품을 말한다.다만, 선물 상품 외 비트코인 현물 등 기타 파생 상품에는 투자하지 않기 때문에 비트코인 현물에 직접 투자할 때 발생할 수 있는 결제 사고나 현물 거래소 파산, 해킹 등의 위험을 해소할 수 있다. 총 보수는 연 0.95%다.현재 미국, 캐나다, 호주, 홍콩 시장 등 글로벌 비트코인 선물 ETF 시장 규모는 약 1조원 규모로 홍콩은 아시아 지역에서 비트코인 선물 ETF 거래를 할 수 있는 유일한 시장이다.삼성자산운용은 이번 비트코인 선물 액티브 ETF 를 홍콩 시장에 상장하면서 미래 산업(블록체인∙메타버스∙가상자산)에 투자하는 글로벌 ETF 라인업을 하나 더 추가했다.삼성자산운용은 지난해 아시아 최초로 글로벌 블록체인 산업에 투자하는 ‘삼성 블록체인 테크놀로지 ETF’와 아시아태평양 지역 주요 메타버스 산업에 투자하는 ‘삼성 아시아퍼시픽 메타버스 ETF’ 등 2종을 홍콩 시장에 출시한 바 있다.박성진 삼성자산운용 홍콩법인장은 “홍콩은 제도권 시장에서 비트코인 선물 ETF가 상장되고 거래되는 아시아 지역 유일한 시장”이라며 “삼성 비트코인 선물 액티브 ETF는 선물 기반 ETF를 오랜 기간 운용해 온 삼성자산운용의 노하우와 리스크 관리 경험이 반영된 경쟁력 있는 상품으로 비트코인에 관심이 높은 투자자에게 새로운 선택지가 될 것”이라고 전했다.한편 삼성 비트코인 선물 액티브 ETF는 홍콩 주식시장이 열리는 오전 10시30분부터 오후 5시까지 투자 가능하며, 종목코드 ‘3135’ 또는 ‘FA SAMSUNG BTC’를 HTS나 MTS 종목창에 입력해 투자할 수 있다.
		",2023-01-12 11:03:01
"삼성자산운용, '삼성 비트코인 선물 액티브 ETF' 홍콩 상장",2023.01.12,직썰,http://www.ziksir.com/ziksir,,
"2023년, '비트코인' 반등 '주목해야 할 시점은…'",2023.01.12,경향게임스,http://www.khgames.co.kr/,,
"비트코인 4% 급등 1만8200달러 돌파, 이더리움 1400달러 재진입",2023.01.12,글로벌이코노믹,http://www.g-enews.com/,,
"[가상화폐 시세] 비트코인 2200만원선 유지…도지코인 98원선, 이더리움 170만...",2023.01.12,이코노뉴스,http://www.econonews.co.kr/,,
"가상화폐 시세 전망 긍정적, 조사기관 “미국 소비자물가 지표는 변수”",2023.01.12,비즈니스포스트,http://www.businesspost.co.kr/,,
"[오후 시세브리핑] 비트코인, 8일 연속 상승...1만8200달러선 터치",2023.01.12,토큰포스트,https://www.tokenpost.kr,,
"[토큰포스트 오후 브리핑] 삼성자산운용, '비트코인 선물 액티브 ETF' 홍콩 상...",2023.01.12,토큰포스트,https://www.tokenpost.kr,,
"비트코인 18,000달러선 회복....BTC 8일 연속 상승, 2021년 7월 이후 처음",2023.01.12,코인리더스,http://coinreaders.com,,
[똑똑 키워드] '웹3.0' 혁신과 불안 사이,2023.01.12,뉴스워치,http://www.newswatch.kr/,,
"삼성자산운용, 비트코인 선물 액티브 ETF 홍콩 상장",2023.01.12,파이낸셜투데이,http://www.ftoday.co.kr/,,
비트코인 가격 '장중 급등'...3대 리스크 요인은?,2023.01.12,초이스경제,http://www.choicenews.co.kr,,
