date,time,title,content,press,link
2019.02.19,,"[00시 이더리움 시황] 이더리움 11.47%, 제트캐시6.16%, 이더리움 클래식 4.0...",,공감신문,http://gokorea.kr
2019.02.19,,"[00시 비트코인 시황] 비트코인 4.16%, 모네로5.57%, 리플 3.61%",,공감신문,http://gokorea.kr
2019.02.19,,4월 다시 막오르는 ‘분산경제포럼’…블록체인 분야 거물 다시 한 자리에,,플래텀,http://platum.kr
2019.02.19,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈(0.57%), 비트코인(-0.12%), 이...",,로이슈,http://www.lawissue.co.kr
2019.02.19,,[가상화폐] 19일 가상화폐 대표 종목 상승… 비트코인 00시 09분 기준 시세 4...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.19,,"(02월 19일) 00시 기준 암호화폐 최저가는 이더리움 클래식 4,705원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.02.19,,"[업비트 상승률 Top 10 : 시황] 왁스 업비트 상승률 36.21% 1위, 코모도 17.8...",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.19,2019-02-19 00:30:49,"[가상화폐 뉴스] 02월 19일 00시 30분 비트코인(4.21%), 제로엑스(13.73%), 스...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 169,000원(4.21%) 상승한 4,180,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 13.73%  상승한 290원에 거래되고 있다.또한, 이오스(12.26%, 3,480원), 이더리움(12.21%, 157,100원), 비트코인 캐시(9.29%, 147,000원), 비트코인 골드(7.14%, 18,750원), 오미세고(6.87%, 1,400원), 라이트코인(5.36%, 50,150원), 질리카(5.26%, 20원), 퀀텀(5.16%, 2,240원), 아이오타(4.61%, 318원), 이더리움 클래식(4.43%, 4,710원), 리플(3.6%, 345원), 카이버 네트워크(2.96%, 174원)은 상승세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738948?sid=004
2019.02.19,,[빗썸거래소 상승률 Top 10 : 시황] 왁스 빗썸 상승률 +15.60 원 (+39.29 %) ...,,블록체인밸리,http://www.fintechpost.co.kr
2019.02.19,,[암호화폐 시황] 비트코인 -0.55%↓ 비트코인캐시 -1.01%↓ 비트코인골드 0.5...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.19,,"[세계 거래소별 가상화폐 시황] 19일, 0시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.02.19,2019-02-19 00:42:00,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 13,500원 (10.04%) 오른 148,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 19일 00시 41분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 13,500원 (10.04%) 오른 148,000원에 거래되고 있다.전일 대비 최저가는 133,500원, 최고가는 148,000원이었다. 1일 거래량은 3,013 BCH이며, 거래대금은 약 1,986,348,351원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 150,500원이었으며, 현재 가격은 고점 대비 98.34% 수준이다.또한, 최근 1개월 저점은 117,500원이었으며, 현재 가격은 저점 대비 125.96% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738949?sid=004
2019.02.19,,[암호화폐 시황] 비트코인 0.24%↑ 비트코인캐시 3.08%↑ 비트코인골드 2.44%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.19,2019-02-19 01:00:49,"[가상화폐 뉴스] 02월 19일 01시 00분 비트코인(4.44%), 비트코인 캐시(13.38...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 178,000원(4.44%) 상승한 4,189,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 비트코인 캐시이다. 비트코인 캐시은 24시간 전 대비 13.38%  상승한 152,500원에 거래되고 있다.또한, 제로엑스(13.33%, 289원), 이오스(13.23%, 3,510원), 이더리움(13.17%, 158,100원), 비트코인 골드(7.71%, 18,850원), 라이트코인(6%, 50,350원), 퀀텀(5.61%, 2,260원), 아이오타(5.61%, 320원), 오미세고(5.34%, 1,380원), 질리카(5.26%, 20원), 스트리머(5.26%, 20원), 리플(4.52%, 347원), 이더리움 클래식(3.96%, 4,720원), 카이버 네트워크(2.96%, 174원)은 상승세를 나타냈다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738951?sid=004
2019.02.19,,[암호화폐 시황] 비트코인 0.24%↑·이더리움 0.77%↑...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.19,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,2월 19일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.02.19,,비트코인 0.36%↑ 이더리움 0.73%↑ 리플 0.58%↑ 대시 0.95%↑ 에이다 1.24%...,,로이슈,http://www.lawissue.co.kr
2019.02.19,,비트코인 0.22%↑ 이더리움 0.64%↑ 리플 0.58%↑ 라이트코인 0.90%↑ 대시 1...,,로이슈,http://www.lawissue.co.kr
2019.02.19,2019-02-19 01:02:39,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 20,500원 (15.24%) 오른 155,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 19일 01시 01분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 20,500원 (15.24%) 오른 155,000원에 거래되고 있다.전일 대비 최저가는 133,500원, 최고가는 155,000원이었다. 1일 거래량은 3,012 BCH이며, 거래대금은 약 2,258,507,526원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.현재 가격은 최근 1개월 고점인 150,500원을 경신했다.한달 저점 대비 131.91% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738952?sid=004
2019.02.19,,비트코인 0.26%↑ 이더리움 0.45%↑ 리플 0.58%↑ 퀀텀 0.44%↑ 라이트코인 0...,,로이슈,http://www.lawissue.co.kr
2019.02.19,,[업비트 가상화폐 시황] 01시 01분 현재 비트코인 4.18% ▲ 이더리움 12.82% ...,,내외경제tv,http://www.nbntv.co.kr
2019.02.19,,[19일 01시 업사이드 가상화폐 시황] 비트코인 411만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.19,,"[01시 비트코인 시황] 비트코인 4.18%, 모네로4.88%, 리플 4.21%",,공감신문,http://gokorea.kr
2019.02.19,,"[01시 이더리움 시황] 이더리움 14.03%, 제트캐시5.52%, 이더리움 클래식 4.3...",,공감신문,http://gokorea.kr
2019.02.19,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(0%), 비트코인(1.72%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.02.19,,"(02월 19일) 01시 기준 암호화폐 최저가는 이더리움 158,000원, 비트코인 4,1...",,부산제일경제,http://www.busaneconomy.com
2019.02.19,,[암호화폐] 19일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시세 4...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.19,2019-02-19 01:24:09,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 27,000원 (20.15%) 오른 161,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 19일 01시 23분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 27,000원 (20.15%) 오른 161,000원에 거래되고 있다.전일 대비 최저가는 133,500원, 최고가는 161,000원이었다. 1일 거래량은 3,018 BCH이며, 거래대금은 약 2,688,756,423원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.현재 가격은 최근 1개월 고점인 150,500원을 경신했다.한달 저점 대비 137.02% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738959?sid=004
2019.02.19,2019-02-19 01:28:39,"[가상화폐 뉴스] 비트코인, 전일 대비 223,000원 (5.57%) 오른 4,229,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 19일 01시 27분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 223,000원 (5.57%) 오른 4,229,000원에 거래되고 있다.전일 대비 최저가는 3,997,000원, 최고가는 4,236,000원이었다. 1일 거래량은 402 BTC이며, 거래대금은 약 3,956,672,953원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.현재 가격은 최근 1개월 고점인 4,208,000원을 경신했다.한달 저점 대비 113.01% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738961?sid=004
2019.02.19,2019-02-19 01:30:49,"[가상화폐 뉴스] 02월 19일 01시 30분 비트코인(5.59%), 이오스(20.65%), 질리...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 224,000원(5.59%) 상승한 4,230,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 20.65%  상승한 3,740원에 거래되고 있다.또한, 비트코인 캐시(18.66%, 159,000원), 이더리움(14.39%, 159,800원), 제로엑스(13.33%, 289원), 라이트코인(8.21%, 51,400원), 비트코인 골드(7.71%, 18,850원), 퀀텀(7.48%, 2,300원), 리플(6.33%, 353원), 아이오타(6.23%, 324원), 오미세고(6.02%, 1,410원), 스트리머(5.26%, 20원), 이더리움 클래식(5.09%, 4,750원), 카이버 네트워크(2.96%, 174원)은 상승세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738962?sid=004
2019.02.19,,[암호화폐 시황] 비트코인 1.22%↑ 비트코인캐시 8.53%↑ 비트코인골드 0.53%...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.19,,"[세계 거래소별 가상화폐 시황] 19일, 1시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.02.19,,[암호화폐 시황] 비트코인 0.72%↑ 비트코인캐시 2.86%↑ 비트코인골드 1.21%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.19,2019-02-19 02:00:49,"[가상화폐 뉴스] 02월 19일 02시 00분 비트코인(5.01%), 이오스(18.59%), 질리...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 201,000원(5.01%) 상승한 4,212,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 18.59%  상승한 3,700원에 거래되고 있다.또한, 비트코인 캐시(15.3%, 154,500원), 제로엑스(13.33%, 289원), 이더리움(12.23%, 157,800원), 비트코인 골드(8.57%, 19,000원), 라이트코인(8.21%, 51,400원), 퀀텀(7.04%, 2,280원), 아이오타(6.23%, 324원), 오미세고(6.02%, 1,410원), 이더리움 클래식(5.52%, 4,780원), 스트리머(5.26%, 20원), 리플(4.8%, 349원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -5%  하락한 19원에 거래되고 있다.또한, 카이버 네트워크(-0.59%, 168원)은 하락세를 나타냈다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738964?sid=004
2019.02.19,,[암호화폐 시황] 비트코인 0.60%↑·이더리움 -0.19%...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.19,,"암호화페(가상화폐)대표 종목 비트코인시세 상승세,2월 19일 02시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.02.19,,비트코인 0.53%↑ 이더리움 -0.06%↓ 리플 0.58%↑ 퀀텀 0.88%↑ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2019.02.19,,비트코인 0.60%↑ 이더리움 -0.32%↓ 리플 0.58%↑ 대시 1.99%↑ 에이다 0.61...,,로이슈,http://www.lawissue.co.kr
2019.02.19,,비트코인 0.60%↑ 이더리움 -0.19%↓ 리플 0.58%↑ 라이트코인 2.67%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2019.02.19,,[업비트 가상화폐 시황] 02시 01분 현재 비트코인 5.05% ▲ 이더리움 11.95% ...,,내외경제tv,http://www.nbntv.co.kr
2019.02.19,,"[02시 이더리움 시황] 이더리움 11.95% 상승세, 이더리움 클래식 6.04% 상승예...",,공감신문,http://gokorea.kr
2019.02.19,,"[02시 비트코인 시황] 비트코인 5.05% 상승, 리플 4.80% 상승전망",,공감신문,http://gokorea.kr
2019.02.19,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(-1.14%), 비트코인(1.04%), 이...",,로이슈,http://www.lawissue.co.kr
2019.02.19,,"02월 19일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 157,650원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.19,,[가상화폐뉴스] 19일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.19,2019-02-19 02:30:48,"[가상화폐 뉴스] 02월 19일 02시 30분 비트코인(5.5%), 이오스(18.91%), 카이...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 220,000원(5.5%) 상승한 4,223,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 18.91%  상승한 3,710원에 거래되고 있다.또한, 비트코인 캐시(15.99%, 156,000원), 제로엑스(13.33%, 289원), 이더리움(12.07%, 157,900원), 라이트코인(9.47%, 52,000원), 비트코인 골드(8.57%, 19,000원), 아이오타(7.62%, 325원), 퀀텀(7.51%, 2,290원), 오미세고(6.77%, 1,420원), 이더리움 클래식(5.3%, 4,770원), 질리카(5.26%, 20원), 스트리머(5.26%, 20원), 리플(5.11%, 350원)은 상승세를 나타냈다.카이버 네트워크은 24시간 전 대비 -0.59%  상승한 168원에 거래되고 있다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738965?sid=004
2019.02.19,,[암호화폐 시황] 비트코인 -0.19%↓ 비트코인캐시 -1.89%↓ 비트코인골드 0.8...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.19,,"[세계 거래소별 가상화폐 시황] 19일, 2시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.02.19,,[암호화폐 시황] 비트코인 보합 비트코인캐시 0.52%↑ 비트코인골드 1.95%↓....,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.19,,빛을 쫒아가는 로봇 만드는 법,,로봇신문,http://www.irobotnews.com
2019.02.19,,"가상화폐(암호화폐)대표 종목 비트코인 상승세,2월 19일 03시 기준 '비트코인...",,내외경제tv,http://www.nbntv.co.kr
2019.02.19,2019-02-19 03:00:49,"[가상화폐 뉴스] 02월 19일 03시 00분 비트코인(5.27%), 이오스(19.87%), 카이...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 211,000원(5.27%) 상승한 4,218,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 상승세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 19.87%  상승한 3,740원에 거래되고 있다.또한, 비트코인 캐시(16.36%, 156,500원), 제로엑스(13.33%, 289원), 라이트코인(11.47%, 52,950원), 이더리움(10.99%, 157,600원), 비트코인 골드(8.57%, 19,000원), 퀀텀(8.45%, 2,310원), 오미세고(8.27%, 1,440원), 아이오타(7.92%, 327원), 리플(6.02%, 352원), 이더리움 클래식(5.3%, 4,770원), 질리카(5.26%, 20원), 스트리머(5.26%, 20원)은 상승세를 나타냈다.카이버 네트워크은 24시간 전 대비 -1.78%  상승한 166원에 거래되고 있다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000738966?sid=004
