date,time,title,content,press,link
2019.09.01,,[암호화폐 시황] 비트코인 -0.02%·이더리움 0.15%...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.09.01,,[1일 01시 기준 비트코인 시황] 비트코인 -0.24%…전일比 -2만8000원,,데일리시큐,http://www.dailysecu.com
2019.09.01,,"[코인빗 시황] 2시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[1일 01시 기준 업비트 가상화폐 시황] 비트코인 1164만원,,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(0%), 비트코인(-0.01%),...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐] 1일 가상화폐 대표 종목 하락… 비트코인 02시 12분 기준 시세 11...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.09.01,,"日 SBI 홀딩스, 주주에게 XRP 토큰으로 배당금 지급할 계획 VS 세계 최대의 항...",,블록체인밸리,http://www.fintechpost.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.15%↑ 비트코인캐시 -0.10%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.09.01,,[암호화폐 시황] 비트코인 0.23%↑ 비트코인캐시 0.15%↓ 비트코인골드 보합....,,비욘드포스트,http://www.beyondpost.co.kr/
2019.09.01,,"[02시 기준 이더리움 시황] 이더리움 -0.2%, 제트캐시-2.71%, 이더리움 클래식...",,공감신문,http://gokorea.kr
2019.09.01,,[빗썸 가상화폐 시황] 03시 00분 현재 비트코인 -0.04% ▼ 이더리움 -0.2% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,[1일 02시 기준 비트코인 시황] 비트코인 전일대비 -5000원 하락세…현재가 1...,,데일리시큐,http://www.dailysecu.com
2019.09.01,,"가상화폐(암호화폐)대표 종목 비트코인시세 하락세,9월 1일 02시 47분 기준 '...",,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈플러스(0%), 비트코인(0%), 이더...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 0.09%↑ 이더리움 0.12%↑ 리플 -0.32%↓ 퀀텀 0% 라이트코인 -0.13...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,"[코인빗 시황] 3시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 0.05%↑ 이더리움 0.12%↑ 리플 0.32%↑ 대시 -0.10%↓ 에이다 -0.1...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 0.23%↑ 이더리움 0.15%↑ 리플 0% 라이트코인 0.84%↑ 대시 -0.08%...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.18%·이더리움 0.10%...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.09.01,,[암호화폐] 1일 가상화폐 대표 종목 상승… 비트코인 03시 12분 기준 시세 11...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.01%↑ 비트코인캐시 -0.33%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.09.01,,[암호화폐 시황] 비트코인 0.18%↓ 비트코인캐시 0.69%↓ 비트코인골드 0.14%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.09.01,,비트코인 -0.03%↓ 이더리움 -0.61%↓ 리플 -0.32%↓ 대시 0% 에이다 -0.19%↓...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.03%·이더리움 -0.54%↓...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.09.01,,비트코인 -0.05%↓ 이더리움 -0.59%↓ 리플 -0.32%↓ 라이트코인 -0.77%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 -0.04%↓ 이더리움 -0.61%↓ 리플 0% 퀀텀 0% 라이트코인 -0.32%↓ ...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,[1일 03시 기준 비트코인 시황] 비트코인 0.22%…전일比 26원,,데일리시큐,http://www.dailysecu.com
2019.09.01,,"[코인빗 시황] 4시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[1일 03시 기준 업비트 가상화폐 시황] 비트코인 1164만원,,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,"[암호화폐 시황] 코인제스트, 4시 10분 , 코즈플러스(0%), 비트코인(0%), 이더...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐뉴스] 1일 가상화폐 대표 종목 상승… 비트코인 04시 11분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 -0.13%↓ 비트코인캐시 -0.64%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.09.01,,[암호화폐 시황] 비트코인 0.09%↓ 비트코인캐시 0.09%↑ 비트코인골드 1.39%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.09.01,,비트코인 -0.15%↓ 이더리움 0.10%↑ 리플 0% 라이트코인 0.13%↑ 대시 -0.08...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 -0.05%↓ 이더리움 0.10%↑ 리플 -0.32%↓ 퀀텀 0% 라이트코인 0.26...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 -0.11%↓ 이더리움 0.17%↑ 리플 0% 대시 -1.14%↓ 에이다 0.19%↑ ...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 -0.15%·이더리움 0.10%...5시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.09.01,,"[코인빗 시황] 5시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[1일 04시 기준 비트코인 시황] 비트코인 0.58%…전일比 67원,,데일리시큐,http://www.dailysecu.com
2019.09.01,,"[04시 기준 이더리움 시황] 이더리움 -0.59% 하락, 이더리움 클래식 -2.13% 하...",,공감신문,http://gokorea.kr
2019.09.01,,"가상화폐(암호화폐)대표 종목 비트코인시황 상승세,9월 1일 04시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,"[암호화폐 시황] 코인제스트, 5시 10분 , 코즈플러스(0%), 비트코인(0.03%), ...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐] 1일 가상화폐 대표 종목 상승… 비트코인 05시 12분 기준 시세 11...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 -0.35%↓ 비트코인캐시 0.32%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.09.01,,[암호화폐 시황] 비트코인 0.61%↓ 비트코인캐시 0.18%↑ 비트코인골드 보합....,,비욘드포스트,http://www.beyondpost.co.kr/
2019.09.01,,비트코인 -0.34%↓ 이더리움 -0.15%↓ 리플 0% 라이트코인 -0.90%↓ 대시 -0....,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 -0.67%↓ 이더리움 -0.15%↓ 리플 0% 퀀텀 -0.40%↓ 라이트코인 -1....,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 -0.53%↓ 이더리움 -0.30%↓ 리플 -0.32%↓ 대시 -1.14%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 -0.37%↓·이더리움 -0.15%...6시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.09.01,,[1일 05시 기준 업비트 가상화폐 시황] 비트코인 1164만원,,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,[1일 05시 기준 비트코인 시황] 비트코인 전일대비 -12만3000원 하락세…현재...,,데일리시큐,http://www.dailysecu.com
2019.09.01,,[빗썸 가상화폐 시황] 06시 00분 현재 비트코인 -1.05% ▼ 이더리움 -1.36% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,"[코인빗 시황] 6시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,"[암호화폐 시황] 코인제스트, 6시 10분 , 코즈플러스(0%), 비트코인(4.11%), ...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.03%↑ 비트코인캐시 0.41%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.09.01,,[가상화폐뉴스] 1일 가상화폐 대표 종목 하락… 비트코인 06시 31분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.09.01,,[직업이야기](80) 시중 금융사 파트장의 집값 고민에 묻어난 분양가 상한제 '...,,뉴스투데이,http://www.news2day.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.49%↑ 비트코인캐시 2.19%↑ 비트코인골드 3.84%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.09.01,,비트코인 0.99%↑ 이더리움 3.23%↑ 리플 0.97%↑ 대시 1.26%↑ 에이다 2.26%...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 1.10%↑ 이더리움 3.16%↑ 리플 1.29%↑ 퀀텀 1.99%↑ 라이트코인 2...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,비트코인 0.41%↑ 이더리움 3.06%↑ 리플 0.97%↑ 라이트코인 2.73%↑ 대시 0...,,로이슈,http://www.lawissue.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.28%↑·이더리움 3.26%↑...7시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.09.01,,"[코인빗 시황] 7시 1분 현재 비트코인 0.16% 내린 1358만5000원, 이더리움 0%...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,[1일 06시 기준 비트코인 시황] 비트코인 -0.78%…전일比 -9만1000원,,데일리시큐,http://www.dailysecu.com
2019.09.01,,[빗썸 가상화폐 시황] 07시 00분 현재 비트코인 -0.78% ▼ 이더리움 1.41% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,"암호화페(가상화폐)대표 종목 비트코인시황 하락세,9월 1일 06시 47분 기준 '...",,내외경제tv,http://www.nbntv.co.kr
2019.09.01,,"[암호화폐 시황] 코인제스트, 7시 10분 , 코즈플러스(0%), 비트코인(-3.92%),...",,로이슈,http://www.lawissue.co.kr
2019.09.01,,"[07시 기준 이더리움 시황] 이더리움 2.94%, 제트캐시-1.27%, 이더리움 클래식...",,공감신문,http://gokorea.kr
2019.09.01,,[가상화폐] 1일 가상화폐 대표 종목 상승… 비트코인 07시 13분 기준 시세 11...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.09.01,,[암호화폐 시황] 비트코인 0.65%↑ 비트코인캐시 1.69%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
