date,time,title,content,press,link
2019.05.26,,"26일 00시 40분 현재, 빗썸 크립토닷컴 시세 5345원 24시간 기준 평균가 5336...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 넴 시세 101원 24시간 기준 평균가 100원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 리플 시세 462원 24시간 기준 평균가 462원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 오미세고 시세 2382원 24시간 기준 평균가 2370원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 비체인 시세 9원 24시간 기준 평균가 9원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 카이버네트워크 시세 316원 24시간 기준 평균가 3...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 비트코인골드 시세 2만6710원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 큐브 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 질리카 시세 24원 24시간 기준 평균가 24원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 비트코인다이아몬드 시세 2822원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 아크블록 시세 551원 24시간 기준 평균가 554원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 루프링 시세 93원 24시간 기준 평균가 92원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 비트코인에스브이 시세 10만4300원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 다빈치 시세 7원 24시간 기준 평균가 7원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 비트코인캐시 시세 48만6600원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 레이든네트워크토큰 시세 789원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 엘프 시세 282원 24시간 기준 평균가 287원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 스트라티스 시세 1262원 24시간 기준 평균가 1257...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 원루트네트워크 시세 65원 24시간 기준 평균가 65...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 사이버마일즈 시세 45원 24시간 기준 평균가 46원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 엔진코인 시세 176원 24시간 기준 평균가 174원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 트론 시세 32원 24시간 기준 평균가 32원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 에어론 시세 658원 24시간 기준 평균가 649원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 제로엑스 시세 379원 24시간 기준 평균가 376원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 쎄타토큰 시세 137원 24시간 기준 평균가 135원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 메탈 시세 3295원 24시간 기준 평균가 3321원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 비트코인 시세 959만9000원 24시간 기준 평균가 9...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 비트토렌트 시세 3원 24시간 기준 평균가 3원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 이더제로 시세 213원 24시간 기준 평균가 211원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 텐엑스 시세 357원 24시간 기준 평균가 356원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 월튼체인 시세 2578원 24시간 기준 평균가 2549원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 제트캐시 시세 8만7550원 24시간 기준 평균가 8만...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 피벡스 시세 2404원 24시간 기준 평균가 2404원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 오디세이 시세 4원 24시간 기준 평균가 4원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 에이다 시세 104원 24시간 기준 평균가 104원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 이오스 시세 7605원 24시간 기준 평균가 7689원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 솔트 시세 279원 24시간 기준 평균가 283원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 코르텍스 시세 325원 24시간 기준 평균가 321원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 애터니티 시세 681원 24시간 기준 평균가 650원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 아이오티체인 시세 285원 24시간 기준 평균가 266...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 파워렛저 시세 150원 24시간 기준 평균가 151원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 에이치닥 시세 45원 24시간 기준 평균가 44원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 스텔라루멘 시세 161원 24시간 기준 평균가 161원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 기프토 시세 43원 24시간 기준 평균가 42원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 41분 현재, 빗썸 에토스 시세 225원 24시간 기준 평균가 224원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 아이콘 시세 453원 24시간 기준 평균가 452원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 하이퍼캐시 시세 1685원 24시간 기준 평균가 1680...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 이더리움클래식 시세 8635원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 이더리움 시세 30만700원 24시간 기준 평균가 30만...",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 왁스 시세 87원 24시간 기준 평균가 87원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 체인링크 시세 1369원 24시간 기준 평균가 1401원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,"26일 00시 40분 현재, 빗썸 퀀텀 시세 3513원 24시간 기준 평균가 3552원",,뉴스인사이드,http://www.newsinside.kr/
2019.05.26,,[암호화폐 시황] 비트코인 0.03%↑ 비트코인캐시 0.19%↓ 비트코인골드 0.04%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.26,,[암호화폐 시황] 비트코인 -0.19%·이더리움 -0.03%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.05.26,,비트코인 -0.04%↓ 이더리움 -0.07%↓ 리플 -0.22%↓ 대시 0.03%↑ 에이다 0....,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 -0.17%↓ 이더리움 -0.07%↓ 리플 -0.65%↓ 라이트코인 0.08%↑ 대시...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,"[코인빗 시황] 1시 1분 현재 비트코인 0.52% 내린 959만원, 이더리움 0.66% 내...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 -0.06%↓ 이더리움 -0.17%↓ 리플 -0.22%↓ 퀀텀 0% 라이트코인 -0....,,로이슈,http://www.lawissue.co.kr
2019.05.26,,[26일 01시 비트코인 시황] 비트코인 전일대비 -25000.00원 하락세…현재가 9...,,데일리시큐,http://www.dailysecu.com
2019.05.26,,[26일 01시 업비트 가상화폐 시황] 비트코인 958만원,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 -0.25% ▼ 이더리움 -0.29% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,"[01시 비트코인 시황] 비트코인 -0.25%, 모네로0.19%, 리플 -1.28%",,공감신문,http://gokorea.kr
2019.05.26,,"[01시 이더리움 시황] 이더리움 -0.56% 하락, 이더리움 클래식 -1.08% 하락예...",,공감신문,http://gokorea.kr
2019.05.26,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(-1.72%), 비트코인(-0.0...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,05월 26일 01시 현재 암호화폐(가상화폐) 비트코인이 960만원대로 하락,,블록체인밸리,http://www.fintechpost.co.kr
2019.05.26,,[가상화폐뉴스] 26일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 -0.06%↓ 비트코인캐시 -1.15%↓ 비트코인골드 -0....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.26,,"[세계 거래소별 가상화폐 시황] 26일, 1시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.16%↓ 비트코인캐시 0.41%↓ 비트코인골드 0.07%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.26,,비트코인 -0.10%↓ 이더리움 -0.50%↓ 리플 0.22%↑ 라이트코인 -0.58%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 -0.16%·이더리움 -0.50%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.05.26,,비트코인 -0.21%↓ 이더리움 -0.28%↓ 리플 -0.22%↓ 퀀텀 -0.57%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 -0.33%↓ 이더리움 -0.45%↓ 리플 -0.22%↓ 대시 0.27%↑ 에이다 -0...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,"[02시 비트코인 시황] 비트코인 -0.73% 하락, 리플 -1.49% 하락 투자자들 몰린...",,공감신문,http://gokorea.kr
2019.05.26,,"[코인빗 시황] 2시 1분 현재 비트코인 0.55% 내린 957만원, 이더리움 0.98% 내...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[26일 02시 비트코인 시황] 비트코인 전일대비 -71000.00원 하락세…현재가 9...,,데일리시큐,http://www.dailysecu.com
2019.05.26,,[26일 02시 업비트 가상화폐 시황] 비트코인 958만원,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,[빗썸 가상화폐 시황] 02시 01분 현재 비트코인 -0.73% ▼ 이더리움 -1.15% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,"[02시 이더리움 시황] 이더리움 -1.15% 하락세, 이더리움 클래식 -2.26% 하락...",,공감신문,http://gokorea.kr
2019.05.26,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(-0.88%), 비트코인(-0.1...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,"(05월 26일) 02시 기준 암호화폐 최저가는 이더리움 클래식 8,605원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.05.26,,[암호화폐 시황] 비트코인 -0.05%↓ 비트코인캐시 0.31%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.26,,"[세계 거래소별 가상화폐 시황] 26일, 2시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.25%↑ 비트코인캐시 0.06%↓ 비트코인골드 0.41%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.26,2019-05-26 03:02:29,"[가상화폐 뉴스] 05월 26일 03시 01분 비트코인(-0.04%), 스트리머(4.48%), 카...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 4,000원(-0.04%) 하락한 9,599,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 4.48%  상승한 28원에 거래되고 있다.또한, 오미세고(0.85%, 2,380원), 라이트코인(0.25%, 121,100원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -3.48%  하락한 333원에 거래되고 있다.또한, 아이오타(-2.56%, 456원), 제로엑스(-2.08%, 377원), 이오스(-1.95%, 7,540원), 비트코인 캐시(-1.73%, 484,000원), 퀀텀(-1.7%, 3,460원), 질리카(-1.57%, 25원), 이더리움 클래식(-1.37%, 8,630원), 리플(-0.86%, 460원), 이더리움(-0.43%, 299,600원), 비트코인 골드(-0.13%, 30,060원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000775595?sid=004
2019.05.26,,[26일 03시 비트코인 시황] 비트코인 전일대비 -6000.00원 하락세…현재가 96...,,데일리시큐,http://www.dailysecu.com
2019.05.26,,비트코인 0.16%↑ 이더리움 0.27%↑ 리플 -0.22%↓ 라이트코인 0.41%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 0.10%↑ 이더리움 0.17%↑ 리플 0% 대시 -0.72%↓ 에이다 -0.73%↓ ...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 0.21%↑ 이더리움 0.12%↑ 리플 0% 퀀텀 0% 라이트코인 0.17%↑ 이오...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,"[코인빗 시황] 3시 1분 현재 비트코인 0.31% 내린 957만원, 이더리움 0.34% 내...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.17%·이더리움 0.20%↑...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.05.26,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈플러스(1.77%), 비트코인(0.28%...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.41%↑ 비트코인캐시 0.41%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.26,,"[세계 거래소별 가상화폐 시황] 26일, 3시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.20%↓ 비트코인캐시 0.43%↓ 비트코인골드 0.34%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.26,,비트코인 -0.42%↓ 이더리움 -0.57%↓ 리플 -0.43%↓ 라이트코인 -0.66%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 -0.42%↓ 이더리움 -0.33%↓ 리플 -0.22%↓ 퀀텀 -0.58%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 -0.34%↓ 이더리움 -0.35%↓ 리플 -0.22%↓ 대시 0.11%↑ 에이다 0....,,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 -0.45%↓·이더리움 -0.50%↓...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.05.26,,"[코인빗 시황] 4시 1분 현재 비트코인 0.57% 내린 957만원, 이더리움 0.19% 내...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,"[04시 비트코인 시황] 비트코인 -0.31% 하락세, 리플 -0.64% 하락 투자자들 몰...",,공감신문,http://gokorea.kr
2019.05.26,,[26일 04시 비트코인 시황] 비트코인 -0.31%…전일比 -30000.00원,,데일리시큐,http://www.dailysecu.com
2019.05.26,,[26일 04시 업비트 가상화폐 시황] 비트코인 958만원,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,[빗썸 가상화폐 시황] 04시 01분 현재 비트코인 -0.31% ▼ 이더리움 -0.56% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,"[암호화폐 시황] 코인제스트, 4시 10분 , 코즈플러스(0%), 비트코인(-0.33%),...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,05월 26일 04시 현재 암호화폐(가상화폐) 비트코인이 956만원대로 하락,,블록체인밸리,http://www.fintechpost.co.kr
2019.05.26,,[가상화폐뉴스] 26일 가상화폐 대표 종목 하락… 비트코인 04시 11분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.26,,"(05월 26일) 04시 기준 암호화폐 최저가는 이더리움 297,900원, 비트코인 9,5...",,부산제일경제,http://www.busaneconomy.com
2019.05.26,,[암호화폐 시황] 비트코인 -0.73%↓ 비트코인캐시 -1.08%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.26,,"[세계 거래소별 가상화폐 시황] 26일, 4시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.29%↓ 비트코인캐시 0.35%↓ 비트코인골드 0.41%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.26,,비트코인 0.03%↑ 이더리움 0.17%↑ 리플 -0.22%↓ 라이트코인 0.50%↑ 대시 ...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.06%·이더리움 0.20%↑...5시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.05.26,,비트코인 0.08%↑ 이더리움 0.13%↑ 리플 -0.22%↓ 퀀텀 0.58%↑ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 0.18%↑ 이더리움 0% 리플 0% 대시 -0.59%↓ 에이다 -0.21%↓ 퀀텀 ...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,"[코인빗 시황] 5시 1분 현재 비트코인 0.77% 내린 955만원, 이더리움 0.33% 내...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[26일 05시 비트코인 시황] 비트코인 -0.48%…전일比 -47000.00원,,데일리시큐,http://www.dailysecu.com
2019.05.26,,[빗썸 가상화폐 시황] 05시 01분 현재 비트코인 -0.48% ▼ 이더리움 -0.16% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,"[05시 이더리움 시황] 이더리움 -0.16% 하락, 이더리움 클래식 -1.87% 하락 투...",,공감신문,http://gokorea.kr
2019.05.26,,"05월 26일 05시 현재 암호화폐(가상화폐) 최고가는 이더리움 299,200원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.05.26,,"[05시 비트코인 시황] 비트코인 -0.34% 하락세, 리플 -0.86% 하락 요동치는 가...",,공감신문,http://gokorea.kr
2019.05.26,,"[암호화폐 시황] 코인제스트, 5시 10분 , 코즈플러스(1.74%), 비트코인(0.26%...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,05월 26일 05시 현재 암호화폐(가상화폐) 비트코인이 959만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.05.26,,[암호화폐뉴스] 26일 가상화폐 대표 종목 하락… 비트코인 05시 12분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.67%↑ 비트코인캐시 0.47%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.26,,"[세계 거래소별 가상화폐 시황] 26일, 5시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.30%↑ 비트코인캐시 0.58%↑ 비트코인골드 0.41%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.05.26,,비트코인 0.30%↑ 이더리움 -0.07%↓ 리플 0.66%↑ 퀀텀 0% 라이트코인 0.29%...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,[암호화폐 시황] 비트코인 0.19%·이더리움 -0.07%...6시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.05.26,,비트코인 0.23%↑ 이더리움 0.07%↑ 리플 0.44%↑ 라이트코인 -0.17%↓ 대시 ...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,비트코인 0.13%↑ 이더리움 0% 리플 0.22%↑ 대시 0.62%↑ 에이다 0.31%↑ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.05.26,,[26일 06시 비트코인 시황] 비트코인 전일대비 -29000.00원 하락세…현재가 9...,,데일리시큐,http://www.dailysecu.com
2019.05.26,,"[코인빗 시황] 6시 1분 현재 비트코인 0.36% 내린 959만원, 이더리움 0.72% 내...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,(블록체인ABC)온체인-오프체인 정보의 차이는?,,뉴스토마토,http://news.etomato.com/
2019.05.26,,[빗썸 가상화폐 시황] 06시 01분 현재 비트코인 -0.30% ▼ 이더리움 -0.79% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,[26일 06시 업비트 가상화폐 시황] 비트코인 958만원,,내외경제tv,http://www.nbntv.co.kr
2019.05.26,,"[06시 이더리움 시황] 이더리움 -0.82% 하락세, 이더리움 클래식 -1.64% 하락...",,공감신문,http://gokorea.kr
2019.05.26,,"[암호화폐 시황] 코인제스트, 6시 10분 , 코즈플러스(0.43%), 비트코인(-0.10...",,로이슈,http://www.lawissue.co.kr
2019.05.26,,05월 26일 06시 현재 암호화폐(가상화폐) 비트코인이 958만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.05.26,,"[06시 비트코인 시황] 비트코인 -0.62%, 모네로-0.58%, 리플 -1.07%",,공감신문,http://gokorea.kr
2019.05.26,,"(05월 26일) 06시 기준 암호화폐 최저가는 이더리움 클래식 8,640원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.05.26,,[암호화폐 시황] 비트코인 0.12%↑ 비트코인캐시 0.10%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.05.26,,[가상화폐] 26일 가상화폐 대표 종목 하락… 비트코인 06시 31분 기준 시세 9...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.05.26,,"[세계 거래소별 가상화폐 시황] 26일, 6시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.05.26,,"26일 06시 40분 현재, 빗썸 비트코인다이아몬드 시세 2797원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
