date,time,title,content,press,link
2019.06.28,,"가상화폐(암호화폐)대표 종목 비트코인시세 하락세,6월 28일 23시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,"[23시 기준 비트코인 시황] 비트코인 -6.46% 하락세, 리플 -10.18% 하락",,공감신문,http://gokorea.kr
2019.06.28,,"[23시 기준 이더리움 시황] 이더리움 -8.63% 하락, 이더리움 클래식 -12.48% ...",,공감신문,http://gokorea.kr
2019.06.28,,“요즘 젊은이는 이렇지” 쉽게 규정짓는 사회…하지만 정말 그런가요,,국제신문,http://www.kookje.co.kr/
2019.06.28,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(0%), 비트코인(0.06%), ...",,로이슈,http://www.lawissue.co.kr
2019.06.28,,"[블록체인 뉴스 브리핑] 한빗코,크로스앵글,후오비 블록체인 커피하우스,한국...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.28,2019-06-28 00:12:10,"[가상화폐 뉴스] 비트코인, 전일 대비 894,000원 (-5.82%) 내린 14,471,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 00시 11분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 894,000원 (-5.82%) 내린 14,471,000원에 거래되고 있다.전일 대비 최저가는 13,975,000원, 최고가는 16,841,000원이었다. 1일 거래량은 5,301 BTC이며, 거래대금은 약 110,057,508,412원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 16,841,000원이었으며, 현재 가격은 고점 대비 85.93% 수준이다.또한, 최근 1개월 저점은 9,179,000원이었으며, 현재 가격은 저점 대비 157.65% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787662?sid=004
2019.06.28,,[암호화폐뉴스] 28일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.28,,"(06월 28일) 00시 기준 암호화폐 최저가는 이더리움 378,900원, 비트코인 14,...",,부산제일경제,http://www.busaneconomy.com
2019.06.28,2019-06-28 00:30:49,"[가상화폐 뉴스] 06월 28일 00시 30분 비트코인(-6.24%), 퀀텀(-14.52%), 비트...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 951,000원(-6.24%) 하락한 14,296,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 퀀텀은 24시간 전 대비 -14.52% 하락한 5,650원에 거래되며 가장 큰 하락폭을 보였다.또한, 비트코인 캐시(-13.45%, 518,500원), 이더리움 클래식(-12.84%, 9,910원), 질리카(-12.81%, 21원), 이오스(-11.91%, 7,690원), 아이오타(-11.42%, 504원), 라이트코인(-11.42%, 143,850원), 리플(-10.71%, 517원), 카이버 네트워크(-9.82%, 303원), 이더리움(-7.94%, 377,550원), 제로엑스(-7.88%, 374원), 비트코인 골드(-5.15%, 39,760원), 오미세고(-5%, 3,230원), 스트리머(-4.17%, 25원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787665?sid=004
2019.06.28,,[암호화폐 시황] 비트코인 -1.18%↓ 비트코인캐시 -1.85%↓ 비트코인골드 -0....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.28,,"[세계 거래소별 가상화폐 시황] 28일, 0시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.06.28,,"28일 00시 40분 현재, 빗썸 비트토렌트 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.28,,"28일 00시 40분 현재, 빗썸 비트코인에스브이 시세 23만5600원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.28,,"28일 00시 40분 현재, 빗썸 비트코인캐시 시세 52만1000원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.28,,"28일 00시 40분 현재, 빗썸 비트코인골드 시세 3만1760원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.28,,"28일 00시 40분 현재, 빗썸 비트코인 시세 1429만6000원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.28,,"[암호화폐 시황 12시 43분] 가즈아 거래소, 비트코인 14.31백만원 -6.4% 하락...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.28,,"28일 00시 40분 현재, 빗썸 비트코인다이아몬드 시세 3092원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.28,,[암호화폐 시황] 비트코인 1.33%↓ 비트코인캐시 1.42%↓ 비트코인골드 0.09%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.28,,비트코인 -1.47%↓ 이더리움 -0.92%↓ 리플 -0.38%↓ 대시 -0.85%↓ 에이다 0...,,로이슈,http://www.lawissue.co.kr
2019.06.28,,비트코인 -1.71%↓ 이더리움 -1.13%↓ 리플 -0.38%↓ 라이트코인 1.24%↑ 대시...,,로이슈,http://www.lawissue.co.kr
2019.06.28,2019-06-28 01:00:49,"[가상화폐 뉴스] 06월 28일 01시 00분 비트코인(-6.29%), 질리카(-14.69%), 퀀...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 961,000원(-6.29%) 하락한 14,319,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 질리카는 24시간 전 대비 -14.69% 하락한 21원에 거래되며 가장 큰 하락폭을 보였다.또한, 퀀텀(-14.2%, 5,680원), 비트코인 캐시(-13.46%, 523,550원), 이더리움 클래식(-12.99%, 9,910원), 이오스(-12.76%, 7,660원), 아이오타(-11.56%, 505원), 리플(-10.82%, 519원), 라이트코인(-10.06%, 146,100원), 오미세고(-9.27%, 3,230원), 카이버 네트워크(-8.18%, 303원), 이더리움(-8.17%, 377,350원), 제로엑스(-8.11%, 374원), 비트코인 골드(-5.15%, 39,760원), 스트리머(-4.94%, 25원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787666?sid=004
2019.06.28,,비트코인 -1.97%↓ 이더리움 -1.10%↓ 리플 -0.57%↓ 퀀텀 -0.70%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.06.28,,[암호화폐 시황] 비트코인 -2.07%↓·이더리움 -1.23%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.06.28,,[28일 0.00시 기준 업비트 가상화폐 시황] 비트코인 1585만원,,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,[28일 0.00시 기준 비트코인 시황] 비트코인 -5.48%…전일比 -83만3000원,,데일리시큐,http://www.dailysecu.com
2019.06.28,,"암호화페(가상화폐)대표 종목 비트코인 하락세,6월 28일 0.00시 47분 기준 '비...",,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 -5.48% ▼ 이더리움 -7.44% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,"[0.00시 기준 비트코인 시황] 비트코인 -5.48% 하락, 리플 -10.18% 하락",,공감신문,http://gokorea.kr
2019.06.28,,"카카오 블록체인 '클레이튼', 메인넷 정식 런칭…LG그룹 참여 눈길",,굿모닝경제,http://www.goodkyung.com/
2019.06.28,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(-1.69%), 비트코인(-0.0...",,로이슈,http://www.lawissue.co.kr
2019.06.28,,[가상화폐뉴스] 28일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.28,2019-06-28 01:21:39,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 93,500원 (-15.48%) 내린 510,500...","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 01시 20분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 93,500원 (-15.48%) 내린 510,500원에 거래되고 있다.전일 대비 최저가는 504,000원, 최고가는 626,000원이었다. 1일 거래량은 19,528 BCH이며, 거래대금은 약 16,099,638,289원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 626,000원이었으며, 현재 가격은 고점 대비 81.55% 수준이다.또한, 최근 1개월 저점은 453,000원이었으며, 현재 가격은 저점 대비 112.69% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787675?sid=004
2019.06.28,2019-06-28 01:30:49,"[가상화폐 뉴스] 06월 28일 01시 30분 비트코인(-10.43%), 오미세고(-20.71%)...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 1,632,000원(-10.43%) 하락한 14,016,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 오미세고는 24시간 전 대비 -20.71% 하락한 2,910원에 거래되며 가장 큰 하락폭을 보였다.또한, 이더리움 클래식(-19.23%, 9,200원), 퀀텀(-17.18%, 5,400원), 이오스(-16.4%, 7,290원), 질리카(-15.04%, 21원), 비트코인 캐시(-14.89%, 514,000원), 아이오타(-13.72%, 497원), 리플(-12.76%, 506원), 제로엑스(-10.1%, 374원), 이더리움(-9.63%, 376,100원), 라이트코인(-9.43%, 146,900원), 카이버 네트워크(-8.68%, 305원), 비트코인 골드(-5.15%, 39,760원), 스트리머(-3.47%, 25원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787679?sid=004
2019.06.28,,[암호화폐 시황] 비트코인 -1.34%↓ 비트코인캐시 -0.97%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.28,,"[세계 거래소별 가상화폐 시황] 28일, 1시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.06.28,2019-06-28 01:35:18,"[가상화폐 뉴스] 비트코인, 전일 대비 1,758,000원 (-11.2%) 내린 13,942,000...","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 01시 34분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 1,758,000원 (-11.2%) 내린 13,942,000원에 거래되고 있다.전일 대비 최저가는 13,942,000원, 최고가는 16,841,000원이었다. 1일 거래량은 5,414 BTC이며, 거래대금은 약 110,556,625,491원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 16,841,000원이었으며, 현재 가격은 고점 대비 82.79% 수준이다.또한, 최근 1개월 저점은 9,179,000원이었으며, 현재 가격은 저점 대비 151.89% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787680?sid=004
2019.06.28,,[암호화폐 시황] 비트코인 3.45%↓ 비트코인캐시 2.60%↓ 비트코인골드 0.41%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.28,,비트코인 -4.27%↓ 이더리움 -2.67%↓ 리플 -2.69%↓ 라이트코인 -1.43%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.06.28,2019-06-28 02:00:49,"[가상화폐 뉴스] 06월 28일 02시 00분 비트코인(-15.52%), 이더리움 클래식(-...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 2,520,000원(-15.52%) 하락한 13,719,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 이더리움 클래식은 24시간 전 대비 -20.62% 하락한 9,160원에 거래되며 가장 큰 하락폭을 보였다.또한, 오미세고(-20.17%, 2,890원), 비트코인 캐시(-17.74%, 505,050원), 이오스(-17.24%, 7,250원), 퀀텀(-17.03%, 5,260원), 질리카(-14.4%, 21원), 아이오타(-13.96%, 493원), 리플(-13.82%, 505원), 이더리움(-13.21%, 368,500원), 제로엑스(-12.02%, 366원), 카이버 네트워크(-11.76%, 300원), 라이트코인(-11.09%, 145,550원), 스트리머(-5.06%, 24원), 비트코인 골드(-4.6%, 39,990원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787683?sid=004
2019.06.28,,[암호화폐 시황] 비트코인 -4.38%↓·이더리움 -2.67%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.06.28,,비트코인 -3.83%↓ 이더리움 -2.04%↓ 리플 -2.70%↓ 퀀텀 -5.63%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.06.28,,비트코인 -3.83%↓ 이더리움 -2.25%↓ 리플 -2.88%↓ 대시 -3.45%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2019.06.28,2019-06-28 02:01:09,"[가상화폐 뉴스] 비트코인, 전일 대비 2,539,000원 (-15.64%) 내린 13,700,00...","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 28일 02시 00분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 2,539,000원 (-15.64%) 내린 13,700,000원에 거래되고 있다.전일 대비 최저가는 13,700,000원, 최고가는 16,841,000원이었다. 1일 거래량은 5,571 BTC이며, 거래대금은 약 108,793,824,691원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 16,841,000원이었으며, 현재 가격은 고점 대비 81.35% 수준이다.또한, 최근 1개월 저점은 9,179,000원이었으며, 현재 가격은 저점 대비 149.25% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787684?sid=004
2019.06.28,,"[01시 기준 비트코인 시황] 비트코인 -12.98% 하락세, 리플 -13.16% 하락",,공감신문,http://gokorea.kr
2019.06.28,,[28일 01시 기준 비트코인 시황] 비트코인 -12.98%…전일比 -206만8000원,,데일리시큐,http://www.dailysecu.com
2019.06.28,,"암호화페(가상화폐)대표 종목 비트코인 하락세,6월 28일 01시 기준 '비트코인...",,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,[28일 01시 기준 업비트 가상화폐 시황] 비트코인 1585만원,,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,[빗썸 가상화폐 시황] 02시 00분 현재 비트코인 -12.98% ▼ 이더리움 -11.59%...,,내외경제tv,http://www.nbntv.co.kr
2019.06.28,,"[01시 기준 이더리움 시황] 이더리움 -11.59%, 제트캐시-17.76%, 이더리움 클...",,공감신문,http://gokorea.kr
2019.06.28,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(4.76%), 비트코인(-0.82...",,로이슈,http://www.lawissue.co.kr
2019.06.28,,"06월 28일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 367,850원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.28,,[암호화폐] 28일 가상화폐 대표 종목 하락… 비트코인 02시 12분 기준 시세 1...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.28,,"(06월 28일) 02시 기준 암호화폐 최저가는 이더리움 클래식 9,140원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.06.28,2019-06-28 02:30:59,"[가상화폐 뉴스] 06월 28일 02시 30분 비트코인(-15.04%), 오미세고(-19.34%)...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 2,431,000원(-15.04%) 하락한 13,729,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 오미세고는 24시간 전 대비 -19.34% 하락한 2,920원에 거래되며 가장 큰 하락폭을 보였다.또한, 이더리움 클래식(-18.62%, 9,310원), 이오스(-17.14%, 7,250원), 퀀텀(-16.43%, 5,340원), 질리카(-15.57%, 21원), 비트코인 캐시(-15.54%, 511,000원), 아이오타(-14.34%, 490원), 리플(-13.06%, 506원), 카이버 네트워크(-12.94%, 296원), 이더리움(-12.61%, 367,400원), 제로엑스(-12.23%, 366원), 라이트코인(-9.84%, 146,650원), 비트코인 골드(-5.36%, 39,760원), 스트리머(-2.33%, 25원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000787685?sid=004
2019.06.28,,[암호화폐 시황] 비트코인 -3.15%↓ 비트코인캐시 -0.52%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.28,,"[세계 거래소별 가상화폐 시황] 28일, 2시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.06.28,,[암호화폐 시황] 비트코인 0.80%↓ 비트코인캐시 0.89%↑ 비트코인골드 2.11%...,,마켓뉴스,http://www.marketnews.co.kr/
