date,time,title,content,press,link
2019.02.01,2019-02-01 00:30:48,"[가상화폐 뉴스] 02월 01일 00시 30분 비트코인(-1.23%), 비트코인 골드(22.8...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 47,000원(-1.23%) 하락한 3,764,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 22.87%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -8.7%  하락한 21원에 거래되고 있다.또한, 스트리머(-4.76%, 20원), 오미세고(-4.76%, 1,200원), 비트코인 캐시(-4.23%, 124,500원), 퀀텀(-3.85%, 2,000원), 제로엑스(-3.51%, 275원), 리플(-3.15%, 338원), 이더리움(-2.93%, 116,100원), 아이오타(-2.76%, 282원), 라이트코인(-2.28%, 34,250원), 이더리움 클래식(-2.28%, 4,290원), 이오스(-1.56%, 2,520원), 카이버 네트워크(-1.54%, 128원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733570?sid=004
2019.02.01,,[암호화폐 시황] 비트코인 -0.16%↓ 비트코인캐시 0.40%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.01,,"[세계 거래소별 가상화폐 시황] 1일, 0시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.02.01,,[암호화폐 시황] 비트코인 0.03%↑ 비트코인캐시 0.73%↑ 비트코인골드 0.37%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.01,,"가상화폐(암호화폐)대표 종목 비트코인시황 하락세,2월 1일 01시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.02.01,2019-02-01 01:00:48,"[가상화폐 뉴스] 02월 01일 01시 00분 비트코인(-1.23%), 비트코인 골드(22.8...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 47,000원(-1.23%) 하락한 3,769,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 22.87%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -8.7%  하락한 21원에 거래되고 있다.또한, 스트리머(-4.76%, 20원), 아이오타(-4.42%, 281원), 오미세고(-4%, 1,200원), 비트코인 캐시(-3.86%, 124,500원), 제로엑스(-3.51%, 275원), 리플(-3.42%, 339원), 퀀텀(-2.91%, 2,000원), 이더리움(-2.59%, 116,600원), 카이버 네트워크(-2.29%, 128원), 이더리움 클래식(-2.28%, 4,290원), 라이트코인(-2.28%, 34,250원), 이오스(-0.39%, 2,540원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733572?sid=004
2019.02.01,,[암호화폐 시황] 비트코인 0.13%·이더리움 0.60%↑...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.01,,비트코인 0.11%↑ 이더리움 0.52%↑ 리플 0.59%↑ 퀀텀 0% 라이트코인 0% 이오...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,비트코인 0.08%↑ 이더리움 0.47%↑ 리플 0.89%↑ 대시 0.33%↑ 에이다 0.96%...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,비트코인 0.11%↑ 이더리움 0.60%↑ 리플 0.59%↑ 라이트코인 0.53%↑ 대시 0...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,[1일 01시 업사이드 가상화폐 시황] 비트코인 377만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,[업비트 가상화폐 시황] 01시 01분 현재 비트코인 -1.20% ▼ 이더리움 -2.17%...,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,"[01시 비트코인 시황] 비트코인 -1.20%, 모네로-2.93%, 리플 -2.30%",,공감신문,http://gokorea.kr
2019.02.01,,"[01시 이더리움 시황] 이더리움 -2.34% 하락, 이더리움 클래식 -1.96% 하락",,공감신문,http://gokorea.kr
2019.02.01,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(0%), 비트코인(0.51%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.02.01,,[암호화폐뉴스] 1일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.01,,"(02월 01일) 01시 기준 암호화폐 최저가는 이더리움 116,600원, 비트코인 3,7...",,부산제일경제,http://www.busaneconomy.com
2019.02.01,2019-02-01 01:30:48,"[가상화폐 뉴스] 02월 01일 01시 30분 비트코인(-1.13%), 비트코인 골드(22.8...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 43,000원(-1.13%) 하락한 3,771,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 22.87%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -4.76%  하락한 20원에 거래되고 있다.또한, 질리카(-4.55%, 21원), 리플(-3.43%, 338원), 오미세고(-3.23%, 1,200원), 제로엑스(-3.17%, 275원), 아이오타(-3.09%, 282원), 퀀텀(-2.91%, 2,000원), 비트코인 캐시(-2.72%, 125,000원), 라이트코인(-2.43%, 34,200원), 이더리움(-2.43%, 116,600원), 이더리움 클래식(-2.05%, 4,290원), 카이버 네트워크(-1.54%, 128원), 이오스(-0.78%, 2,530원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733573?sid=004
2019.02.01,,[암호화폐 시황] 비트코인 0.19%↑ 비트코인캐시 0.40%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.01,,"[세계 거래소별 가상화폐 시황] 1일, 1시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.02.01,,[암호화폐 시황] 비트코인 0.11%↓ 비트코인캐시 0.16%↑ 비트코인골드 2.33%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.01,2019-02-01 02:00:49,"[가상화폐 뉴스] 02월 01일 02시 00분 비트코인(-1.23%), 비트코인 골드(21.1...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 47,000원(-1.23%) 하락한 3,766,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 21.1%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -9.52%  하락한 19원에 거래되고 있다.또한, 질리카(-4.55%, 21원), 오미세고(-4.03%, 1,190원), 아이오타(-3.77%, 281원), 리플(-3.43%, 338원), 제로엑스(-3.17%, 275원), 퀀텀(-2.88%, 2,020원), 비트코인 캐시(-2.72%, 125,000원), 이더리움(-2.51%, 116,300원), 이더리움 클래식(-2.5%, 4,290원), 라이트코인(-2.43%, 34,200원), 카이버 네트워크(-1.54%, 128원), 이오스(-1.17%, 2,530원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733574?sid=004
2019.02.01,,"암호화페(가상화폐)대표 종목 비트코인시황 하락세,2월 1일 02시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,비트코인 -0.13%↓ 이더리움 -0.17%↓ 리플 -0.29%↓ 라이트코인 0% 대시 -0....,,로이슈,http://www.lawissue.co.kr
2019.02.01,,[암호화폐 시황] 비트코인 -0.11%·이더리움 -0.17%...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.01,,비트코인 -0.08%↓ 이더리움 -0.34%↓ 리플 -0.29%↓ 퀀텀 1.00%↑ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,[1일 02시 업사이드 가상화폐 시황] 비트코인 375만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,[업비트 가상화폐 시황] 02시 01분 현재 비트코인 -1.05% ▼ 이더리움 -2.34%...,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,"[02시 비트코인 시황] 비트코인 -1.05%, 모네로-2.06%, 리플 -3.69%",,공감신문,http://gokorea.kr
2019.02.01,,"[02시 이더리움 시황] 이더리움 -2.34%, 제트캐시-1.01%, 이더리움 클래식 -2...",,공감신문,http://gokorea.kr
2019.02.01,,"02월 01일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 116,300원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.01,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(1.25%), 비트코인(0%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.02.01,,[암호화폐뉴스] 1일 가상화폐 대표 종목 하락… 비트코인 02시 12분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.01,2019-02-01 02:30:49,"[가상화폐 뉴스] 02월 01일 02시 30분 비트코인(-1.29%), 비트코인 골드(21.1...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 49,000원(-1.29%) 하락한 3,764,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 21.1%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -8.7%  하락한 21원에 거래되고 있다.또한, 스트리머(-5%, 19원), 제로엑스(-4.23%, 272원), 아이오타(-4.11%, 280원), 오미세고(-4.03%, 1,190원), 리플(-3.99%, 337원), 비트코인 캐시(-3.86%, 124,500원), 퀀텀(-2.88%, 2,020원), 이더리움(-2.68%, 116,400원), 이더리움 클래식(-2.5%, 4,290원), 라이트코인(-2.43%, 34,200원), 카이버 네트워크(-1.54%, 128원), 이오스(-1.17%, 2,530원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733575?sid=004
2019.02.01,,[암호화폐 시황] 비트코인 -0.08%↓ 비트코인캐시 -0.40%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.01,,"[세계 거래소별 가상화폐 시황] 1일, 2시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.02.01,,[암호화폐 시황] 비트코인 0.13%↑ 비트코인캐시 0.24%↓ 비트코인골드 0.91%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.01,2019-02-01 03:00:48,"[가상화폐 뉴스] 02월 01일 03시 00분 비트코인(-1.23%), 비트코인 골드(21.1...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 47,000원(-1.23%) 하락한 3,767,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 21.1%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -8.7%  하락한 21원에 거래되고 있다.또한, 아이오타(-5.1%, 279원), 스트리머(-5%, 19원), 제로엑스(-4.23%, 272원), 비트코인 캐시(-4.23%, 124,500원), 오미세고(-4.03%, 1,190원), 리플(-3.98%, 338원), 퀀텀(-2.88%, 2,020원), 이더리움 클래식(-2.5%, 4,290원), 이더리움(-2.43%, 116,600원), 라이트코인(-2.43%, 34,200원), 카이버 네트워크(-2.31%, 127원), 이오스(-1.17%, 2,530원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733577?sid=004
2019.02.01,,"가상화폐(암호화폐)대표 종목 비트코인시세 하락세,2월 1일 03시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,"[03시 이더리움 시황] 이더리움 -2.42% 하락세, 이더리움 클래식 -2.76% 하락...",,공감신문,http://gokorea.kr
2019.02.01,,[업비트 가상화폐 시황] 03시 01분 현재 비트코인 -1.20% ▼ 이더리움 -2.42%...,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,[1일 03시 업사이드 가상화폐 시황] 비트코인 377만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,[암호화폐 시황] 비트코인 0.00%·이더리움 0.09%...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.01,,비트코인 0.03%↑ 이더리움 0.17%↑ 리플 0% 퀀텀 0% 라이트코인 0% 이오타 -...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,비트코인 0.05%↑ 이더리움 0.09%↑ 리플 0% 라이트코인 -0.20%↓ 대시 0.20%...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,비트코인 0.05%↑ 이더리움 0.22%↑ 리플 0.30%↑ 대시 0% 에이다 -0.24%↓ 퀀...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,"[암호화폐 시황] 코인제스트, 3시 10분 , 코즈(-3.11%), 비트코인(0%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.02.01,,"[03시 비트코인 시황] 비트코인 -1.15% 하락, 리플 -4.26% 하락전망 이어져.....",,공감신문,http://gokorea.kr
2019.02.01,,[가상화폐뉴스] 1일 가상화폐 대표 종목 하락… 비트코인 03시 12분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.01,,"(02월 01일) 03시 기준 암호화폐 최저가는 이더리움 클래식 4,290원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.02.01,2019-02-01 03:30:50,"[가상화폐 뉴스] 02월 01일 03시 30분 비트코인(-1.39%), 비트코인 골드(21.1...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 53,000원(-1.39%) 하락한 3,761,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 21.1%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -8.7%  하락한 21원에 거래되고 있다.또한, 리플(-5.35%, 336원), 아이오타(-5.1%, 279원), 제로엑스(-4.23%, 272원), 오미세고(-4.03%, 1,190원), 비트코인 캐시(-3.86%, 124,500원), 퀀텀(-3.85%, 2,000원), 이더리움(-2.92%, 116,400원), 이더리움 클래식(-2.5%, 4,290원), 카이버 네트워크(-2.31%, 127원), 라이트코인(-2.14%, 34,300원), 이오스(-1.17%, 2,530원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733579?sid=004
2019.02.01,,[암호화폐 시황] 비트코인 -0.13%↓ 비트코인캐시 0% 비트코인골드 0% 이더리...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.01,,"[세계 거래소별 가상화폐 시황] 1일, 3시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.02.01,,[암호화폐 시황] 비트코인 보합 비트코인캐시 0.08%↑ 비트코인골드 0.92%↓....,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.01,2019-02-01 04:00:50,"[가상화폐 뉴스] 02월 01일 04시 00분 비트코인(-1.23%), 비트코인 골드(21.1...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 47,000원(-1.23%) 하락한 3,763,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 21.1%  상승한 20,950원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -9.52%  하락한 19원에 거래되고 있다.또한, 질리카(-8.7%, 21원), 리플(-4.79%, 338원), 아이오타(-4.78%, 279원), 제로엑스(-4.23%, 272원), 오미세고(-4.03%, 1,190원), 비트코인 캐시(-3.86%, 124,500원), 퀀텀(-3.83%, 2,010원), 이더리움 클래식(-2.95%, 4,270원), 이더리움(-2.68%, 116,300원), 카이버 네트워크(-2.31%, 127원), 라이트코인(-2.14%, 34,300원), 이오스(-1.95%, 2,520원)은 하락세를 나타냈다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000733580?sid=004
2019.02.01,,비트코인 -0.08%↓ 이더리움 -0.17%↓ 리플 0.30%↑ 라이트코인 0.23%↑ 대시...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,비트코인 -0.08%↓ 이더리움 -0.26%↓ 리플 0% 대시 0% 에이다 0% 퀀텀 -0.25...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,비트코인 -0.11%↓ 이더리움 -0.26%↓ 리플 0% 퀀텀 -0.50%↓ 라이트코인 0.2...,,로이슈,http://www.lawissue.co.kr
2019.02.01,,"[04시 비트코인 시황] 비트코인 -1.25% 하락, 리플 -4.50% 하락 투자자들 몰린...",,공감신문,http://gokorea.kr
2019.02.01,,[암호화폐 시황] 비트코인 -0.03%·이더리움 -0.17%...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.01,,[1일 04시 업사이드 가상화폐 시황] 비트코인 375만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,[업비트 가상화폐 시황] 04시 01분 현재 비트코인 -1.25% ▼ 이더리움 -2.67%...,,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,"암호화페(가상화폐)대표 종목 비트코인 하락세,2월 1일 04시 기준 '비트코인'...",,내외경제tv,http://www.nbntv.co.kr
2019.02.01,,"[04시 이더리움 시황] 이더리움 -2.59% 하락, 이더리움 클래식 -2.75% 하락",,공감신문,http://gokorea.kr
2019.02.01,,"[암호화폐 시황] 코인제스트, 4시 10분 , 코즈(-1.92%), 비트코인(0%), 이더리...",,로이슈,http://www.lawissue.co.kr
