date,time,title,content,press,link
2018.08.17,2018-08-17 00:15:05,[한경에세이] 블록체인으로 앞당기는 복지사회,"
이재석 &lt; 카페24 대표 jslee@cafe24corp.com &gt;



비트코인 이후 블록체인 기술을 활용한 뚜렷한 히트작이 없다. 얼마 전 블록체인업계 관계자로부터 몇 가지 새로운 사례를 들었지만, 대부분 기존 방식으로도 충분히 운영할 수 있는 서비스였다. 관점을 전환하면 비즈니스가 아니라 공공 영역에도 블록체인 기술을 적용할 수 있지 않을까. 한 예로, 복지 정책의 자금 집행 내역을 블록체인 기술로 투명하게 관리할 수 있으리라 본다.한 사회의 조세부담률과 사회 전반의 투명도는 비례하는 경향이 있다. 세금 집행이 불투명하면 조세 저항 때문에 높은 세율을 유지하기 어렵다. 반대로 집행이 투명하면 높은 세율을 정당화하고 점진적으로 복지 수준을 높여 나가는 사회적 논의를 끌어내기 수월하다.대표적 복지국가인 북유럽 사회는 조세부담률이 굉장히 높다. 고소득자의 경우 대략 수입의 절반을 나라가 가져가는 수준이다. 이런 높은 세율은 세금이 투명하게 쓰일 거라는 사회 구성원의 믿음이 있기에 가능하다.대표적인 나라가 핀란드다. 이곳은 모든 국민의 수입이 투명하게 공개된다고 한다. 이웃과 동료의 연간 소득을 마음만 먹으면 열람할 수 있다. 우리 시각에서 보면 경이롭다. 아마 이 정도로 투명한 사회라 높은 세율을 유지할 수 있는 듯하다.블록체인의 원리는 1980년대에 정립됐다. 이를 바탕으로 블록체인 기술이 개발됐고 비트코인은 이 기술을 응용해 만든 가상화폐다. 애초에 블록체인은 다자간 거래에서 신뢰를 확보하는 문제를 풀기 위한 것이었다. 이 덕분에 위조를 막고 투명한 거래를 유지할 수 있는 게 가장 큰 특징이다. 이런 기술적 특성을 이용하면 복지 자금 집행의 투명성을 높일 수 있다.복지 재원의 출처는 크게 세금과 기부금으로 나뉜다. 기부금 역시 몇몇 자선단체의 부정이 알려지며 집행 방식에 의구심을 가지는 시각이 많아졌다. 반대로 생각하면, 세금과 기부금 사용이 투명하면 조세 저항이 줄고 기부도 활성화할 수 있다는 이야기가 된다.이런 정책 자금의 흐름을 블록체인 기술로 관리한다고 가정해보자. 항목별로 배정된 돈에 뗄 수 없는 꼬리표를 다는 셈이다. 자금이 제대로 집행되는지, 돈의 출발지부터 최종 도착지까지 납세자와 기부자 누구나 확인할 수 있다. 이 거래 흐름은 기술적으로 위조가 불가능하다. 이렇게 되면 재원 집행에 대한 시시비비가 사라진다. 불순한 의도로 기부금을 모으는 단체는 원천 차단될 것이다.제2의 인터넷으로 부를 만큼 기술산업계가 블록체인에 거는 기대는 크다. 응용 방식에 따라 비즈니스뿐 아니라 공공 영역에서도 혁신적인 변화를 가져올 것으로 기대한다.[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지
		",A32면 1단,https://n.news.naver.com/mnews/article/015/0003996671?sid=110
2018.08.17,,[암호화폐 시황] 비트코인 0.50%↑ 비트코인캐시 0.41%↑ 비트코인골드 -0.25...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.08.17,2018-08-17 00:30:58,"[가상화폐 뉴스] 08월 17일 00시 30분 비트코인(-0.17%), 이더리움 클래식(15...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 13,000원(-0.17%) 하락한 7,416,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 15.29%  상승한 16,210원에 거래되고 있다.또한, 질리카(2.94%, 35원), 비트코인 캐시(1.16%, 610,500원), 이오스(1.11%, 5,470원), 이더리움(0.8%, 339,700원), 제로엑스(0.49%, 824원), 리플(0.3%, 339원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -3.57%  하락한 540원에 거래되고 있다.또한, 퀀텀(-3.03%, 5,120원), 오미세고(-2.72%, 4,290원), 비트코인 골드(-1.69%, 78,300원), 카이버 네트워크(-1%, 495원), 라이트코인(-0.23%, 65,400원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672831?sid=004
2018.08.17,,"[세계 거래소별 가상화폐 시황] 17일, 0시 30분 현재",,로이슈,http://www.lawissue.co.kr
2018.08.17,,"빗썸, 17일 이 시각 현재 비트코인·이더리움 등 가상화폐 '하락세'…국내-세...",,톱스타뉴스,http://www.TopStarNews.Net
2018.08.17,,비트코인 1.09%↑ 이더리움 0.90%↑ 리플 0.90%↑ 라이트코인 0.15%↑ 대시 -...,,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 0.84%↑ 이더리움 0.54%↑ 리플 0.30%↑ 대시 -0.28%↓ 에이다 0.92...,,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 0.50%↑ 이더리움 0.44%↑ 리플 0.59%↑ 퀀텀 0.59%↑ 라이트코인 1...,,로이슈,http://www.lawissue.co.kr
2018.08.17,2018-08-17 01:01:00,"[가상화폐 뉴스] 08월 17일 01시 00분 비트코인(-0.17%), 이더리움 클래식(15...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 13,000원(-0.17%) 하락한 7,416,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 15.29%  상승한 16,210원에 거래되고 있다.또한, 질리카(2.94%, 35원), 비트코인 캐시(1.16%, 610,500원), 이오스(1.11%, 5,470원), 이더리움(0.8%, 339,700원), 제로엑스(0.49%, 824원), 리플(0.3%, 339원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -3.57%  하락한 540원에 거래되고 있다.또한, 퀀텀(-3.03%, 5,120원), 오미세고(-2.72%, 4,290원), 비트코인 골드(-1.69%, 78,300원), 카이버 네트워크(-1%, 495원), 라이트코인(-0.23%, 65,400원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672832?sid=004
2018.08.17,,[암호화폐 시황] 비트코인 1.12%↑ · 이더리움 0.6%↑ … 01시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.17,,[암호화폐 시황] 대시 0.92%↓ · 제트캐시 0.49%↓ … 01시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.17,,"가상화폐(암호화폐) 01시 현재 시세, 퀀텀 5,130원, 이더리움 337,800원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.08.17,,"가상화폐(암호화폐) 01시 현재 시세, 이더리움 337,000원, 비트코인 7,411,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.17,,"(08월 17일 01시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.17,,'외계통신' 가짜뉴스 제작해서…한달 조회수 1200만명 1억 3천만원 수입 '깜놀...,,톱스타뉴스,http://www.TopStarNews.Net
2018.08.17,2018-08-17 01:31:00,"[가상화폐 뉴스] 08월 17일 01시 30분 비트코인(-0.17%), 이더리움 클래식(15...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 13,000원(-0.17%) 하락한 7,416,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 15.29%  상승한 16,210원에 거래되고 있다.또한, 질리카(2.94%, 35원), 비트코인 캐시(1.16%, 610,500원), 이오스(1.11%, 5,470원), 이더리움(0.8%, 339,700원), 제로엑스(0.49%, 824원), 리플(0.3%, 339원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -3.57%  하락한 540원에 거래되고 있다.또한, 퀀텀(-3.03%, 5,120원), 오미세고(-2.72%, 4,290원), 비트코인 골드(-1.69%, 78,300원), 카이버 네트워크(-1%, 495원), 라이트코인(-0.23%, 65,400원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672833?sid=004
2018.08.17,,"[세계 거래소별 가상화폐 시황] 17일, 1시 30분 현재",,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 -0.07%↓ 이더리움 -0.62%↓ 리플 1.78%↑ 대시 0.11%↑ 에이다 0.9...,,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 -0.03%↓ 이더리움 -0.15%↓ 리플 1.18%↑ 라이트코인 -0.15%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2018.08.17,2018-08-17 02:01:00,"[가상화폐 뉴스] 08월 17일 02시 00분 비트코인(-0.17%), 이더리움 클래식(15...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 13,000원(-0.17%) 하락한 7,416,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 15.29%  상승한 16,210원에 거래되고 있다.또한, 질리카(2.94%, 35원), 비트코인 캐시(1.16%, 610,500원), 이오스(1.11%, 5,470원), 이더리움(0.8%, 339,700원), 제로엑스(0.49%, 824원), 리플(0.3%, 339원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -3.57%  하락한 540원에 거래되고 있다.또한, 퀀텀(-3.03%, 5,120원), 오미세고(-2.72%, 4,290원), 비트코인 골드(-1.69%, 78,300원), 카이버 네트워크(-1%, 495원), 라이트코인(-0.23%, 65,400원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672834?sid=004
2018.08.17,,[암호화폐 시황] 비트코인 0.05%↓ · 이더리움 0.15%↓ … 02시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.17,,"가상화폐(암호화폐) 02시 현재 시세, 이더리움 336,500원, 비트코인 7,390,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.17,,"가상화폐(암호화폐) 02시 현재 시세, 퀀텀 5,120원, 이더리움 335,850원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.08.17,,"(08월 17일 02시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.17,2018-08-17 02:30:58,"[가상화폐 뉴스] 08월 17일 02시 30분 비트코인(-0.17%), 이더리움 클래식(15...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 13,000원(-0.17%) 하락한 7,416,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 15.29%  상승한 16,210원에 거래되고 있다.또한, 질리카(2.94%, 35원), 비트코인 캐시(1.16%, 610,500원), 이오스(1.11%, 5,470원), 이더리움(0.8%, 339,700원), 제로엑스(0.49%, 824원), 리플(0.3%, 339원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -3.57%  하락한 540원에 거래되고 있다.또한, 퀀텀(-3.03%, 5,120원), 오미세고(-2.72%, 4,290원), 비트코인 골드(-1.69%, 78,300원), 카이버 네트워크(-1%, 495원), 라이트코인(-0.23%, 65,400원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672835?sid=004
2018.08.17,,"[세계 거래소별 가상화폐 시황] 17일, 2시 30분 현재",,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 -0.05%↓ 이더리움 0.37%↑ 리플 1.17%↑ 대시 0.76%↑ 에이다 -0.9...,,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 -0.43%↓ 이더리움 -0.44%↓ 리플 1.17%↑ 라이트코인 0.77%↑ 대시...,,로이슈,http://www.lawissue.co.kr
2018.08.17,2018-08-17 03:01:00,"[가상화폐 뉴스] 08월 17일 03시 00분 비트코인(-0.17%), 이더리움 클래식(15...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 13,000원(-0.17%) 하락한 7,416,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 15.29%  상승한 16,210원에 거래되고 있다.또한, 질리카(2.94%, 35원), 비트코인 캐시(1.16%, 610,500원), 이오스(1.11%, 5,470원), 이더리움(0.8%, 339,700원), 제로엑스(0.49%, 824원), 리플(0.3%, 339원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 -3.57%  하락한 540원에 거래되고 있다.또한, 퀀텀(-3.03%, 5,120원), 오미세고(-2.72%, 4,290원), 비트코인 골드(-1.69%, 78,300원), 카이버 네트워크(-1%, 495원), 라이트코인(-0.23%, 65,400원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672836?sid=004
2018.08.17,,[암호화폐 시황] 비트코인 0.2%↓ · 대시 2.21%↓ … 03시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.17,,[암호화폐 시황] 이더리움 0.3%↑ · 라이트코인 0.77%↑ … 03시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.17,,"가상화폐(암호화폐) 03시 현재 시세, 이더리움 336,000원, 비트코인 7,404,00...",,내외경제tv,http://www.nbntv.co.kr
2018.08.17,,"(08월 17일 03시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.08.17,,"가상화폐(암호화폐) 03시 현재 시세, 퀀텀 5,135원, 이더리움 337,000원, 이오...",,내외경제tv,http://www.nbntv.co.kr
2018.08.17,2018-08-17 03:31:00,"[가상화폐 뉴스] 08월 17일 03시 30분 비트코인(-2.09%), 이더리움 클래식(16...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 158,000원(-2.09%) 하락한 7,402,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.이더리움 클래식은 24시간 전 대비 16.45%  상승한 16,780원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -7.41%  하락한 4,250원에 거래되고 있다.또한, 제로엑스(-6.08%, 850원), 퀀텀(-5.19%, 5,110원), 카이버 네트워크(-3.88%, 495원), 아이오타(-3.57%, 540원), 라이트코인(-3.54%, 65,400원), 이더리움(-3.51%, 335,000원), 이오스(-3.39%, 5,410원), 스트리머(-2.86%, 34원), 질리카(-2.78%, 35원), 비트코인 골드(-1.69%, 78,300원), 비트코인 캐시(-1.14%, 609,500원), 리플(-0.29%, 344원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672839?sid=004
2018.08.17,,[암호화폐 시황] 비트코인 -0.04%↓ 비트코인캐시 -0.16%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.08.17,,"[세계 거래소별 가상화폐 시황] 17일, 3시 30분 현재",,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 0.23%↑ 이더리움 0.45%↑ 리플 0.29%↑ 라이트코인 0% 대시 -0.03%...,,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 0.35%↑ 이더리움 0.04%↑ 리플 0% 대시 0.03%↑ 에이다 0.91%↑ 퀀...,,로이슈,http://www.lawissue.co.kr
2018.08.17,,비트코인 0.53%↑ 이더리움 -0.24%↓ 리플 2.36%↑ 퀀텀 -0.20%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2018.08.17,2018-08-17 04:01:00,"[가상화폐 뉴스] 08월 17일 04시 00분 비트코인(-1.52%), 이더리움 클래식(17...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 115,000원(-1.52%) 하락한 7,445,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 17.42%  상승한 16,920원에 거래되고 있다.또한, 리플(0.58%, 347원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 -6.08%  하락한 850원에 거래되고 있다.또한, 오미세고(-5.23%, 4,350원), 퀀텀(-5.01%, 5,120원), 카이버 네트워크(-3.88%, 495원), 아이오타(-3.57%, 540원), 라이트코인(-3.24%, 65,600원), 스트리머(-2.86%, 34원), 질리카(-2.78%, 35원), 이오스(-2.68%, 5,450원), 이더리움(-2.39%, 338,900원), 비트코인 골드(-1.69%, 78,300원), 비트코인 캐시(-0.89%, 611,000원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000672840?sid=004
2018.08.17,,[암호화폐 시황] 대시 0.31%↑ · 이더리움 클래식 0.24%↑ … 04시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.08.17,,[암호화폐 시황] 비트코인 캐시 0.65%↓ · 이오스 0.18%↓ … 04시 00분 현재,,글로벌경제,http://www.getnews.co.kr
