date,time,title,content,press,link
2019.08.07,,"7일 00시 41분 현재, 빗썸 아피스 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 대시 시세 15만8400원 24시간 기준 평균가 16만942...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 폴리매스 시세 56원 24시간 기준 평균가 58원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 원루트네트워크 시세 37원 24시간 기준 평균가 37원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 파워렛저 시세 82원 24시간 기준 평균가 84원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 텐엑스 시세 237원 24시간 기준 평균가 235원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 스트라티스 시세 1125원 24시간 기준 평균가 1115원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 이오스 시세 5135원 24시간 기준 평균가 5260원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 미스릴 시세 33원 24시간 기준 평균가 33원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 카이버네트워크 시세 210원 24시간 기준 평균가 21...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 오디세이 시세 3원 24시간 기준 평균가 3원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 질리카 시세 16원 24시간 기준 평균가 15원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 쎄타토큰 시세 133원 24시간 기준 평균가 135원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 비체인 시세 7원 24시간 기준 평균가 7원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 리플 시세 376원 24시간 기준 평균가 380원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 41분 현재, 빗썸 위쇼토큰 시세 14원 24시간 기준 평균가 14원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 비트코인에스브이 시세 17만8000원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,"7일 00시 40분 현재, 빗썸 웨이브 시세 2015원 24시간 기준 평균가 2064원",,뉴스인사이드,http://www.newsinside.kr/
2019.08.07,,[암호화폐 시황] 비트코인 0.11%↓ 비트코인캐시 0.34%↓ 비트코인골드 2.29%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.07,,비트코인 -0.04%↓ 이더리움 -0.29%↓ 리플 0% 라이트코인 -0.80%↓ 대시 0.6...,,로이슈,http://www.lawissue.co.kr
2019.08.07,2019-08-07 01:00:49,"[가상화폐 뉴스] 08월 07일 01시 00분 비트코인(0.32%), 카이버 네트워크(3.2...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 44,000원(0.32%) 상승한 13,913,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.카이버 네트워크은 24시간 전 대비 3.2%  상승한 226원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -8.39%  하락한 14원에 거래되고 있다.또한, 오미세고(-5.35%, 1,770원), 질리카(-5%, 11원), 제로엑스(-3.92%, 245원), 이더리움 클래식(-3.92%, 7,100원), 퀀텀(-3.54%, 3,540원), 라이트코인(-3.44%, 112,200원), 비트코인 골드(-2.86%, 30,890원), 아이오타(-2.32%, 337원), 리플(-2.09%, 375원), 이오스(-1.73%, 5,110원), 비트코인 캐시(-1.34%, 406,400원), 이더리움(-0.91%, 271,450원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000801557?sid=004
2019.08.07,,비트코인 -0.29%↓ 이더리움 -0.40%↓ 리플 0.27%↑ 퀀텀 -0.56%↓ 라이트코인...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,비트코인 -0.32%↓ 이더리움 -0.35%↓ 리플 -0.27%↓ 대시 0.56%↑ 에이다 -0...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,[암호화폐 시황] 비트코인 -0.05%·이더리움 -0.37%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.07,,[7일 00시 기준 업비트 가상화폐 시황] 비트코인 1418만원,,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,[7일 00시 기준 비트코인 시황] 비트코인 0.54%…전일比 7만6000원,,데일리시큐,http://www.dailysecu.com
2019.08.07,,"[코인빗 시황] 1시 1분 현재 비트코인 2.69% 오른 1350만원, 이더리움 3.31% ...",,로이슈,http://www.lawissue.co.kr
2019.08.07,,"[00시 기준 비트코인 시황] 비트코인 0.54%, 모네로1.11%, 리플 -2.34%",,공감신문,http://gokorea.kr
2019.08.07,,[빗썸 가상화폐 시황] 01시 01분 현재 비트코인 0.54% ▲ 이더리움 -0.18% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,8월 7일 00시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"[01시 기준 이더리움 시황] 이더리움 -0.80% 하락세, 이더리움 클래식 -4.14%...",,공감신문,http://gokorea.kr
2019.08.07,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(0%), 비트코인(-1.33%),...",,로이슈,http://www.lawissue.co.kr
2019.08.07,,[암호화폐뉴스] 7일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.08.07,2019-08-07 01:30:49,"[가상화폐 뉴스] 08월 07일 01시 30분 비트코인(0.13%), 카이버 네트워크(3.2...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 18,000원(0.13%) 상승한 13,923,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.카이버 네트워크은 24시간 전 대비 3.2%  상승한 226원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -8.39%  하락한 14원에 거래되고 있다.또한, 오미세고(-5.35%, 1,770원), 질리카(-5%, 11원), 퀀텀(-4.59%, 3,530원), 제로엑스(-4.31%, 244원), 이더리움 클래식(-4.06%, 7,090원), 라이트코인(-3.26%, 112,900원), 이오스(-3.02%, 5,130원), 비트코인 골드(-2.86%, 30,890원), 리플(-2.6%, 374원), 아이오타(-2.03%, 338원), 비트코인 캐시(-1.52%, 407,400원), 이더리움(-0.66%, 273,000원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000801558?sid=004
2019.08.07,,[암호화폐 시황] 비트코인 -0.12%↓ 비트코인캐시 0.26%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.08.07,,"[세계 거래소별 가상화폐 시황] 7일, 1시 30분 현재",,로이슈,http://www.lawissue.co.kr
2019.08.07,,[암호화폐 시황] 비트코인 0.26%↑ 비트코인캐시 0.30%↑ 비트코인골드 0.14%...,,비욘드포스트,http://www.beyondpost.co.kr/
2019.08.07,2019-08-07 02:00:49,"[가상화폐 뉴스] 08월 07일 02시 00분 비트코인(0.23%), 카이버 네트워크(3.2...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 32,000원(0.23%) 상승한 14,008,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.카이버 네트워크은 24시간 전 대비 3.2%  상승한 226원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -8.39%  하락한 14원에 거래되고 있다.또한, 퀀텀(-5.32%, 3,560원), 질리카(-5%, 11원), 이오스(-4.47%, 5,130원), 제로엑스(-4.31%, 244원), 이더리움 클래식(-4.18%, 7,110원), 라이트코인(-3.69%, 113,450원), 오미세고(-3.28%, 1,770원), 아이오타(-2.87%, 338원), 비트코인 골드(-2.86%, 30,890원), 리플(-2.85%, 375원), 비트코인 캐시(-2.02%, 408,100원), 이더리움(-1.3%, 273,600원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000801560?sid=004
2019.08.07,,비트코인 0.75%↑ 이더리움 0.76%↑ 리플 -0.27%↓ 대시 0.08%↑ 에이다 0.62...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,비트코인 0.57%↑ 이더리움 0.74%↑ 리플 0% 라이트코인 1.16%↑ 대시 -0.25%...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,비트코인 0.68%↑ 이더리움 0.79%↑ 리플 0% 퀀텀 0.56%↑ 라이트코인 1.11%↑...,,로이슈,http://www.lawissue.co.kr
2019.08.07,,[암호화폐 시황] 비트코인 0.60%↑·이더리움 0.77%↑...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.08.07,,[7일 01시 기준 비트코인 시황] 비트코인 0.39%…전일比 5만5000원,,데일리시큐,http://www.dailysecu.com
2019.08.07,,[빗썸 가상화폐 시황] 02시 00분 현재 비트코인 0.39% ▲ 이더리움 -1.26% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"[코인빗 시황] 2시 1분 현재 비트코인 0.72% 오른 1339만5000원, 이더리움 3....",,로이슈,http://www.lawissue.co.kr
2019.08.07,,"[01시 기준 비트코인 시황] 비트코인 0.39%, 모네로2.02%, 리플 -2.84%",,공감신문,http://gokorea.kr
2019.08.07,,[7일 01시 기준 업비트 가상화폐 시황] 비트코인 1418만원,,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,8월 7일 01시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.08.07,,"[01시 기준 이더리움 시황] 이더리움 -1.26% 하락, 이더리움 클래식 -3.84% 하...",,공감신문,http://gokorea.kr
2019.08.07,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(-0.21%), 비트코인(1.35...",,로이슈,http://www.lawissue.co.kr
2019.08.07,,"08월 07일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 273,900원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.08.07,,[가상화폐] 7일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시세 14...,,CCTV뉴스,http://www.cctvnews.co.kr
